"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2021-11-10","18617241.5","9.6779","9.678","9.6779","9.6779","9.678"
"2021-11-11","19091960.5","9.7786","0.0","0.0","0.0","0.0"
"2021-11-12","18994014.82","9.7285","9.7286","9.7285","9.7285","9.7286"
"2021-11-15","19533449.12","9.6109","9.611","9.6109","9.6109","9.611"
"2021-11-16","20133526.66","9.6618","9.6619","9.6618","9.6618","9.6619"
"2021-11-17","20290821.52","9.6623","9.6624","9.6623","9.6623","9.6624"
"2021-11-18","20219068.53","9.5274","9.5275","9.5274","9.5274","9.5275"
"2021-11-19","20357392.36","9.5317","9.5318","9.5317","9.5317","9.5318"
"2021-11-22","20912203.05","9.6437","9.6438","9.6437","9.6437","9.6438"
"2021-11-23","21003168.94","9.6033","9.6034","9.6033","9.6033","9.6034"
"2021-11-24","21194184.56","9.6501","9.6502","9.6501","9.6501","9.6502"
"2021-11-25","21785568.29","9.6612","0.0","0.0","0.0","0.0"
"2021-11-26","21759288.65","9.6495","9.6496","9.6495","9.6495","9.6496"
"2021-11-29","22621196.39","9.7583","9.7584","9.7583","9.7583","9.7584"
"2021-11-30","23116294.47","9.7892","9.7893","9.7892","9.7892","9.7893"
"2021-12-01","23670173.0","9.807","9.8071","9.807","9.807","9.8071"
"2021-12-02","23819141.17","9.8191","9.8192","9.8191","9.8191","9.8192"
"2021-12-03","24029145.71","9.8154","9.8155","9.8154","9.8154","9.8155"
"2021-12-07","24247706.85","9.8088","9.8089","9.8088","9.8088","9.8089"
"2021-12-08","24535743.16","9.8886","9.8887","9.8886","9.8886","9.8887"
"2021-12-09","24905485.37","9.9827","9.9828","9.9827","9.9827","9.9828"
"2021-12-13","24809770.49","9.9301","9.9302","9.9301","9.9301","9.9302"
"2021-12-14","25393034.7","9.7925","9.7926","9.7925","9.7925","9.7926"
"2021-12-15","25946228.63","9.7234","9.7235","9.7234","9.7234","9.7235"
"2021-12-16","26423747.3","9.781","9.7811","9.781","9.781","9.7811"
"2021-12-17","26141770.11","9.6061","9.6062","9.6061","9.6061","9.6062"
"2021-12-20","25995220.5","9.4521","9.4522","9.4521","9.4521","9.4522"
"2021-12-21","27215806.84","9.5493","9.5494","9.5493","9.5493","9.5494"
"2021-12-22","27861613.22","9.5782","9.5783","9.5782","9.5782","9.5783"
"2021-12-23","28695135.09","9.5787","9.5788","9.5787","9.5787","9.5788"
"2021-12-24","29529038.98","9.4585","0.0","0.0","0.0","0.0"
"2021-12-27","29598272.61","9.4807","0.0","0.0","0.0","0.0"
"2021-12-28","29780234.64","9.539","9.5391","9.539","9.539","9.5391"
"2021-12-29","31872414.85","9.4496","9.4497","9.4496","9.4496","9.4497"
"2021-12-30","34135860.57","9.4502","9.4503","9.4502","9.4502","9.4503"
"2022-01-04","36085334.84","9.4434","9.4435","9.4434","9.4434","9.4435"
"2022-01-05","35281326.62","9.2155","9.2156","9.2155","9.2155","9.2156"
"2022-01-06","35272023.27","9.2105","9.2106","9.2105","9.2105","9.2106"
"2022-01-07","35174812.66","9.1792","9.1793","9.1792","9.1792","9.1793"
"2022-01-10","35257732.59","9.1909","9.191","9.1909","9.1909","9.191"
"2022-01-11","35036480.71","9.0849","9.085","9.0849","9.0849","9.085"
"2022-01-12","35794763.26","9.2863","9.2864","9.2863","9.2863","9.2864"
"2022-01-13","35436814.69","9.1632","9.1633","9.1632","9.1632","9.1633"
"2022-01-14","35316895.7","9.1337","9.1338","9.1337","9.1337","9.1338"
"2022-01-17","35369707.13","9.0945","0.0","0.0","0.0","0.0"
"2022-01-18","35577671.16","9.148","9.1481","9.148","9.148","9.1481"
"2022-01-19","35544308.49","9.0782","9.0783","9.0782","9.0782","9.0783"
"2022-01-20","35587810.95","9.0878","9.0879","9.0878","9.0878","9.0879"
"2022-01-21","35673965.95","9.1045","9.1046","9.1045","9.1045","9.1046"
"2022-01-24","35805458.82","9.0306","9.0307","9.0306","9.0306","9.0307"
"2022-01-25","35184027.46","8.7723","8.7724","8.7723","8.7723","8.7724"
"2022-01-26","35341515.5","8.8036","8.8037","8.8036","8.8036","8.8037"
"2022-01-27","34721639.08","8.6411","8.6412","8.6411","8.6411","8.6412"
"2022-01-28","34671461.01","8.5109","8.511","8.5109","8.5109","8.511"
"2022-01-31","34960465.77","8.5562","0.0","0.0","0.0","0.0"
"2022-02-01","34928444.94","8.5484","0.0","0.0","0.0","0.0"
"2022-02-02","34874123.67","8.5351","0.0","0.0","0.0","0.0"
"2022-02-03","34794426.07","8.5156","0.0","0.0","0.0","0.0"
"2022-02-04","35078457.99","8.5851","0.0","0.0","0.0","0.0"
"2022-02-07","35341936.45","8.6496","8.6497","8.6496","8.6496","8.6497"
"2022-02-08","35266261.61","8.6441","8.6442","8.6441","8.6441","8.6442"
"2022-02-09","35890703.01","8.7674","8.7675","8.7674","8.7674","8.7675"
"2022-02-10","35830309.38","8.7435","8.7436","8.7435","8.7435","8.7436"
"2022-02-11","35678398.45","8.6388","8.6389","8.6388","8.6388","8.6389"
"2022-02-14","35351166.72","8.5491","8.5492","8.5491","8.5491","8.5492"
"2022-02-15","35962364.7","8.616","8.6161","8.616","8.616","8.6161"
"2022-02-17","36468039.11","8.7369","8.737","8.7369","8.7369","8.737"
"2022-02-18","36540520.91","8.7097","8.7098","8.7097","8.7097","8.7098"
"2022-02-21","36849655.49","8.7848","0.0","0.0","0.0","0.0"
"2022-02-22","36673758.33","8.7429","8.743","8.7429","8.7429","8.743"
"2022-02-23","37062133.55","8.8568","8.8569","8.8568","8.8568","8.8569"
"2022-02-24","36509292.41","8.7564","8.7565","8.7564","8.7564","8.7565"
"2022-02-25","36853132.97","8.8307","8.8308","8.8307","8.8307","8.8308"
"2022-02-28","37461592.51","8.9635","8.9636","8.9635","8.9635","8.9636"
"2022-03-01","37800907.47","9.0097","9.0098","9.0097","9.0097","9.0098"
"2022-03-02","37635765.74","8.9648","8.9649","8.9648","8.9648","8.9649"
"2022-03-03","37336840.63","8.8874","8.8875","8.8874","8.8874","8.8875"
"2022-03-04","36572051.17","8.7021","8.7022","8.7021","8.7021","8.7022"
"2022-03-07","36005603.9","8.5627","8.5628","8.5627","8.5627","8.5628"
"2022-03-08","34996798.91","8.3194","8.3195","8.3194","8.3194","8.3195"
"2022-03-09","34804413.0","8.2587","8.2588","8.2587","8.2587","8.2588"
"2022-03-10","35121853.75","8.3757","8.3758","8.3757","8.3757","8.3758"
"2022-03-11","35148183.08","8.3796","8.3797","8.3796","8.3796","8.3797"
"2022-03-14","33739243.4","7.9912","7.9913","7.9912","7.9912","7.9913"
"2022-03-15","32090657.58","7.5944","7.5945","7.5944","7.5944","7.5945"
"2022-03-16","34171295.07","8.0657","8.0658","8.0657","8.0657","8.0658"
"2022-03-17","35010250.56","8.2512","8.2513","8.2512","8.2512","8.2513"
"2022-03-18","35730699.74","8.3203","8.3204","8.3203","8.3203","8.3204"
"2022-03-21","36015930.96","8.3694","8.3695","8.3694","8.3694","8.3695"
"2022-03-22","36355023.68","8.497","8.4971","8.497","8.497","8.4971"
"2022-03-23","36538179.06","8.539","8.5391","8.539","8.539","8.5391"
"2022-03-24","36622008.46","8.5512","8.5513","8.5512","8.5512","8.5513"
"2022-03-25","35770255.68","8.348","8.3481","8.348","8.348","8.3481"
"2022-03-28","35845944.73","8.3495","8.3496","8.3495","8.3495","8.3496"
"2022-03-29","36349692.33","8.4416","8.4417","8.4416","8.4416","8.4417"
"2022-03-30","36582927.61","8.4723","8.4724","8.4723","8.4723","8.4724"
"2022-03-31","36179671.53","8.3688","8.3689","8.3688","8.3688","8.3689"
"2022-04-01","36784782.84","8.4989","8.499","8.4989","8.4989","8.499"
"2022-04-04","37374163.62","8.6295","0.0","0.0","0.0","0.0"
"2022-04-05","37254624.94","8.6019","0.0","0.0","0.0","0.0"
"2022-04-07","36010880.01","8.3147","8.3148","8.3147","8.3147","8.3148"
"2022-04-08","36366466.15","8.3251","8.3252","8.3251","8.3251","8.3252"
"2022-04-11","35007925.52","8.0113","8.0114","8.0113","8.0113","8.0114"
"2022-04-12","35715833.78","8.1116","8.1117","8.1116","8.1116","8.1117"
"2022-04-18","36338322.17","8.2277","0.0","0.0","0.0","0.0"
"2022-04-19","36058194.25","8.1643","8.1644","8.1643","8.1643","8.1644"
"2022-04-20","35560002.61","8.0475","8.0476","8.0475","8.0475","8.0476"
"2022-04-21","34684684.86","7.8344","7.8345","7.8344","7.8344","7.8345"
"2022-04-22","34809469.01","7.8426","7.8427","7.8426","7.8426","7.8427"
"2022-04-25","32920962.55","7.4094","7.4095","7.4094","7.4094","7.4095"
"2022-04-26","32520388.75","7.3113","7.3114","7.3113","7.3113","7.3114"
"2022-04-27","33519880.11","7.5311","7.5312","7.5311","7.5311","7.5312"
"2022-04-28","33832621.02","7.5966","7.5967","7.5966","7.5966","7.5967"
"2022-04-29","36627428.12","7.7971","7.7972","7.7971","7.7971","7.7972"
"2022-05-03","36894556.07","7.8141","0.0","0.0","0.0","0.0"
"2022-05-05","36534009.15","7.7378","7.7379","7.7378","7.7378","7.7379"
"2022-05-06","35931043.95","7.5525","0.0","0.0","0.0","0.0"
"2022-05-09","35801920.65","7.5253","0.0","0.0","0.0","0.0"
"2022-05-10","35675717.4","7.4988","7.4989","7.4988","7.4988","7.4989"
"2022-05-11","36012495.43","7.6221","7.6222","7.6221","7.6221","7.6222"
"2022-05-12","35730406.55","7.568","7.5681","7.568","7.568","7.5681"
"2022-05-13","36417104.5","7.7146","7.7147","7.7146","7.7146","7.7147"
"2022-05-17","37205939.22","7.8815","7.8816","7.8815","7.8815","7.8816"
"2022-05-18","37412977.84","7.9245","7.9246","7.9245","7.9245","7.9246"
"2022-05-19","37337643.18","7.9047","7.9048","7.9047","7.9047","7.9048"
"2022-05-20","38077630.59","8.0603","8.0604","8.0603","8.0603","8.0604"
"2022-05-23","38143852.03","8.0738","8.0739","8.0738","8.0738","8.0739"
"2022-05-24","36996311.38","7.8294","7.8295","7.8294","7.8294","7.8295"
"2022-05-25","37516790.11","7.9379","7.938","7.9379","7.9379","7.938"
"2022-05-26","37625121.23","7.9572","7.9573","7.9572","7.9572","7.9573"
"2022-05-27","37863291.65","7.9969","7.997","7.9969","7.9969","7.997"
"2022-05-30","38214105.7","8.0692","0.0","0.0","0.0","0.0"
"2022-05-31","38976564.56","8.2302","8.2303","8.2302","8.2302","8.2303"
"2022-06-01","39067577.2","8.2463","8.2464","8.2463","8.2463","8.2464"
"2022-06-02","39318179.07","8.2812","8.2813","8.2812","8.2812","8.2813"
"2022-06-06","40693623.29","8.5437","8.5438","8.5437","8.5437","8.5438"
"2022-06-07","40862136.21","8.58","8.5801","8.58","8.58","8.5801"
"2022-06-08","41587590.41","8.7305","8.7306","8.7305","8.7305","8.7306"
"2022-06-09","40952969.56","8.5963","8.5964","8.5963","8.5963","8.5964"
"2022-06-10","41616354.59","8.7351","8.7352","8.7351","8.7351","8.7352"
"2022-06-13","41126257.19","8.6283","8.6284","8.6283","8.6283","8.6284"
"2022-06-14","41309015.15","8.6628","8.6629","8.6628","8.6628","8.6629"
"2022-06-16","40720994.78","8.5317","8.5318","8.5317","8.5317","8.5318"
"2022-06-17","41621327.16","8.6909","8.691","8.6909","8.6909","8.691"
"2022-06-20","41754635.32","8.7086","0.0","0.0","0.0","0.0"
"2022-06-21","42156166.44","8.7924","8.7925","8.7924","8.7924","8.7925"
"2022-06-22","41890357.06","8.7151","8.7152","8.7151","8.7151","8.7152"
"2022-06-23","42529919.49","8.8279","8.828","8.8279","8.8279","8.828"
"2022-06-24","43094337.93","8.9335","8.9336","8.9335","8.9335","8.9336"
"2022-06-27","43974266.42","9.1031","9.1032","9.1031","9.1031","9.1032"
"2022-06-28","45513467.32","9.1305","9.1306","9.1305","9.1305","9.1306"
"2022-06-29","44665348.54","8.9525","8.9526","8.9525","8.9525","8.9526"
"2022-06-30","45393968.66","9.0325","0.0","0.0","0.0","0.0"
"2022-07-01","45670838.0","9.0876","0.0","0.0","0.0","0.0"
"2022-07-04","45806086.25","9.1145","0.0","0.0","0.0","0.0"
"2022-07-05","46176876.08","9.1883","9.1884","9.1883","9.1883","9.1884"
"2022-07-06","45577841.15","9.0482","9.0483","9.0482","9.0482","9.0483"
"2022-07-07","46859308.3","9.2574","9.2575","9.2574","9.2574","9.2575"
"2022-07-08","46579797.17","9.1904","9.1905","9.1904","9.1904","9.1905"
"2022-07-11","45574546.05","8.9811","8.9812","8.9811","8.9811","8.9812"
"2022-07-12","44988418.8","8.8615","8.8616","8.8615","8.8615","8.8616"
"2022-07-14","45783523.26","9.0117","9.0118","9.0117","9.0117","9.0118"
"2022-07-15","45392594.5","8.9361","8.9362","8.9361","8.9361","8.9362"
"2022-07-18","46082271.47","9.0732","9.0733","9.0732","9.0732","9.0733"
"2022-07-19","45925221.06","9.0379","9.038","9.0379","9.0379","9.038"
"2022-07-20","46016428.83","9.0838","9.0839","9.0838","9.0838","9.0839"
"2022-07-21","45476937.51","8.9754","8.9755","8.9754","8.9754","8.9755"
"2022-07-22","45106787.89","8.901","8.9011","8.901","8.901","8.9011"
"2022-07-25","44769709.67","8.8318","8.8319","8.8318","8.8318","8.8319"
"2022-07-26","45385564.59","8.9436","8.9437","8.9436","8.9436","8.9437"
"2022-07-27","45644845.92","8.9937","8.9938","8.9937","8.9937","8.9938"
"2022-08-01","44639615.16","8.808","8.8081","8.808","8.808","8.8081"
"2022-08-02","43751298.41","8.6319","8.632","8.6319","8.6319","8.632"
"2022-08-03","43466647.82","8.5724","8.5725","8.5724","8.5724","8.5725"
"2022-08-04","43684406.5","8.618","8.6181","8.618","8.618","8.6181"
"2022-08-05","43409024.54","8.5636","8.5637","8.5636","8.5636","8.5637"
"2022-08-08","43861006.9","8.6523","8.6524","8.6523","8.6523","8.6524"
"2022-08-09","43546856.72","8.5891","8.5892","8.5891","8.5891","8.5892"
"2022-08-10","43302134.58","8.5466","8.5467","8.5466","8.5466","8.5467"
"2022-08-11","43762735.42","8.6165","8.6166","8.6165","8.6165","8.6166"
"2022-08-15","43873589.63","8.6343","8.6344","8.6343","8.6343","8.6344"
"2022-08-16","43211374.75","8.5787","8.5788","8.5787","8.5787","8.5788"
"2022-08-17","43356906.99","8.594","8.5941","8.594","8.594","8.5941"
"2022-08-18","43335101.63","8.5778","8.5779","8.5778","8.5778","8.5779"
"2022-08-19","43521401.62","8.6028","8.6029","8.6028","8.6028","8.6029"
"2022-08-22","44276544.2","8.7364","8.7365","8.7364","8.7364","8.7365"
"2022-08-23","44354879.81","8.7678","8.7679","8.7678","8.7678","8.7679"
"2022-08-24","43282803.49","8.5528","8.5529","8.5528","8.5528","8.5529"
"2022-08-25","44243913.11","8.7381","8.7382","8.7381","8.7381","8.7382"
"2022-08-26","44399117.23","8.7718","8.7719","8.7718","8.7718","8.7719"
"2022-08-29","44833905.17","8.8545","8.8546","8.8545","8.8545","8.8546"
"2022-08-30","44513422.96","8.7494","8.7495","8.7494","8.7494","8.7495"
"2022-08-31","44090350.6","8.6741","8.6742","8.6741","8.6741","8.6742"
"2022-09-01","44051457.44","8.6662","8.6663","8.6662","8.6662","8.6663"
"2022-09-02","43480917.79","8.5522","8.5523","8.5522","8.5522","8.5523"
"2022-09-05","43415981.64","8.5391","0.0","0.0","0.0","0.0"
"2022-09-06","43461730.9","8.5481","8.5482","8.5481","8.5481","8.5482"
"2022-09-07","44099087.91","8.6375","8.6376","8.6375","8.6375","8.6376"
"2022-09-08","43111852.92","8.448","8.4481","8.448","8.448","8.4481"
"2022-09-09","43743218.42","8.569","8.5691","8.569","8.569","8.5691"
"2022-09-12","43873495.78","8.5914","0.0","0.0","0.0","0.0"
"2022-09-13","43625460.35","8.5429","8.543","8.5429","8.5429","8.543"
"2022-09-14","43521490.8","8.5223","8.5224","8.5223","8.5223","8.5224"
"2022-09-15","42877534.46","8.3804","8.3805","8.3804","8.3804","8.3805"
"2022-09-16","42137998.7","8.2357","8.2358","8.2357","8.2357","8.2358"
"2022-09-19","41850617.57","8.1776","8.1777","8.1776","8.1776","8.1777"
"2022-09-20","42262511.24","8.2665","8.2666","8.2665","8.2665","8.2666"
"2022-09-21","41983647.87","8.2233","8.2234","8.2233","8.2233","8.2234"
"2022-09-22","41865540.95","8.2005","8.2006","8.2005","8.2005","8.2006"
"2022-09-23","40868828.91","8.0219","8.022","8.0219","8.0219","8.022"
"2022-09-26","40999127.44","8.0411","8.0412","8.0411","8.0411","8.0412"
"2022-09-27","41617344.77","8.1579","8.158","8.1579","8.1579","8.158"
"2022-09-28","41008573.09","8.0327","8.0328","8.0327","8.0327","8.0328"
"2022-09-29","40873033.48","8.0052","8.0053","8.0052","8.0052","8.0053"
"2022-09-30","40528755.39","7.9271","7.9272","7.9271","7.9271","7.9272"
"2022-10-03","40675027.19","7.954","0.0","0.0","0.0","0.0"
"2022-10-04","40550567.97","7.9296","0.0","0.0","0.0","0.0"
"2022-10-05","41292464.23","8.0747","0.0","0.0","0.0","0.0"
"2022-10-06","40922422.49","8.0023","0.0","0.0","0.0","0.0"
"2022-10-07","40382326.55","7.8967","0.0","0.0","0.0","0.0"
"2022-10-10","39655201.06","7.7545","0.0","0.0","0.0","0.0"
"2022-10-11","39697388.61","7.7628","7.7629","7.7628","7.7628","7.7629"
"2022-10-12","39919142.92","7.8242","7.8243","7.8242","7.8242","7.8243"
"2022-10-17","40116521.8","7.8622","7.8623","7.8622","7.8622","7.8623"
"2022-10-18","40452404.39","7.9237","7.9238","7.9237","7.9237","7.9238"
"2022-10-19","39945624.09","7.8231","7.8232","7.8231","7.8231","7.8232"
"2022-10-20","39319361.15","7.6998","7.6999","7.6998","7.6998","7.6999"
"2022-10-21","39567217.85","7.7405","7.7406","7.7405","7.7405","7.7406"
"2022-10-25","37995621.29","7.4319","7.432","7.4319","7.4319","7.432"
"2022-10-26","38488112.42","7.5504","7.5505","7.5504","7.5504","7.5505"
"2022-10-27","38021267.29","7.4577","7.4578","7.4577","7.4577","7.4578"
"2022-10-28","36823859.78","7.2177","7.2178","7.2177","7.2177","7.2178"
"2022-10-31","36749762.79","7.1952","7.1953","7.1952","7.1952","7.1953"
"2022-11-01","37749795.28","7.3688","7.3689","7.3688","7.3688","7.3689"
"2022-11-02","38356783.12","7.4868","7.4869","7.4868","7.4868","7.4869"
"2022-11-03","38545114.66","7.5114","7.5115","7.5114","7.5114","7.5115"
"2022-11-04","39803001.91","7.749","7.7491","7.749","7.749","7.7491"
"2022-11-07","40079133.82","7.8006","7.8007","7.8006","7.8006","7.8007"
"2022-11-08","39761686.25","7.7562","7.7563","7.7562","7.7562","7.7563"
"2022-11-09","38739970.27","7.5564","7.5565","7.5564","7.5564","7.5565"
"2022-11-10","39042727.86","7.5442","7.5443","7.5442","7.5442","7.5443"
"2022-11-11","39275217.14","7.5795","0.0","0.0","0.0","0.0"
"2022-11-14","39030287.56","7.5323","7.5324","7.5323","7.5323","7.5324"
"2022-11-15","39712166.18","7.6638","7.6639","7.6638","7.6638","7.6639"
"2022-11-16","39282329.3","7.5541","7.5542","7.5541","7.5541","7.5542"
"2022-11-17","38877970.03","7.4735","7.4736","7.4735","7.4735","7.4736"
"2022-11-18","38836255.96","7.4355","7.4356","7.4355","7.4355","7.4356"
"2022-11-21","39462340.41","7.4659","7.466","7.4659","7.4659","7.466"
"2022-11-22","39482269.97","7.4298","7.4299","7.4298","7.4298","7.4299"
"2022-11-23","39786796.05","7.4852","7.4853","7.4852","7.4852","7.4853"
"2022-11-24","40278208.76","7.4608","0.0","0.0","0.0","0.0"
"2022-11-25","39892009.66","7.3893","7.3894","7.3893","7.3893","7.3894"
"2022-11-28","39804390.96","7.3531","7.3532","7.3531","7.3531","7.3532"
"2022-11-29","40646329.87","7.5358","7.5359","7.5358","7.5358","7.5359"
"2022-11-30","41692957.14","7.712","7.7121","7.712","7.712","7.7121"
"2022-12-01","41146085.01","7.6168","7.6169","7.6168","7.6168","7.6169"
"2022-12-02","40705864.17","7.5285","7.5286","7.5285","7.5285","7.5286"
"2022-12-06","41740983.78","7.6503","7.6504","7.6503","7.6503","7.6504"
"2022-12-07","41364534.64","7.5863","7.5864","7.5863","7.5863","7.5864"
"2022-12-08","41822466.64","7.6431","7.6432","7.6431","7.6431","7.6432"
"2022-12-09","42263332.72","7.7022","7.7023","7.7022","7.7022","7.7023"
"2022-12-13","41239014.8","7.5208","7.5209","7.5208","7.5208","7.5209"
"2022-12-14","40996042.22","7.5118","7.5119","7.5118","7.5118","7.5119"
"2022-12-15","41386099.17","7.5511","7.5512","7.5511","7.5511","7.5512"
"2022-12-16","41941643.82","7.6176","7.6177","7.6176","7.6176","7.6177"
"2022-12-19","41475244.29","7.5079","7.508","7.5079","7.5079","7.508"
"2022-12-20","41771060.43","7.5004","7.5005","7.5004","7.5004","7.5005"
"2022-12-21","42613861.14","7.5125","7.5126","7.5125","7.5125","7.5126"
"2022-12-22","42718429.11","7.5276","7.5277","7.5276","7.5276","7.5277"
"2022-12-23","42461073.85","7.4373","0.0","0.0","0.0","0.0"
"2022-12-26","42862937.92","7.5077","0.0","0.0","0.0","0.0"
"2022-12-27","43015476.37","7.5344","0.0","0.0","0.0","0.0"
"2022-12-28","42701674.47","7.4794","7.4795","7.4794","7.4794","7.4795"
"2022-12-29","45381195.37","7.4429","7.443","7.4429","7.4429","7.443"
"2022-12-30","47941358.28","7.439","7.4391","7.439","7.439","7.4391"
"2023-01-03","49414144.34","7.5733","7.5734","7.5733","7.5733","7.5734"
"2023-01-04","49402856.81","7.5708","7.5709","7.5708","7.5708","7.5709"
"2023-01-05","48583876.42","7.6494","7.6495","7.6494","7.6494","7.6495"
"2023-01-06","48962092.13","7.7086","7.7087","7.7086","7.7086","7.7087"
"2023-01-09","49100992.96","7.7292","7.7293","7.7292","7.7292","7.7293"
"2023-01-10","48147158.85","7.7583","7.7584","7.7583","7.7583","7.7584"
"2023-01-11","48117961.09","7.7519","7.752","7.7519","7.7519","7.752"
"2023-01-12","48272239.89","7.7436","7.7437","7.7436","7.7436","7.7437"
"2023-01-13","48638703.87","7.783","7.7831","7.783","7.783","7.7831"
"2023-01-16","48866577.91","7.7945","0.0","0.0","0.0","0.0"
"2023-01-17","48174494.52","7.6841","7.6842","7.6841","7.6841","7.6842"
"2023-01-18","47970117.41","7.628","7.6281","7.628","7.628","7.6281"
"2023-01-19","48197757.94","7.6622","7.6623","7.6622","7.6622","7.6623"
"2023-01-20","48708786.96","7.7422","7.7423","7.7422","7.7422","7.7423"
"2023-01-23","48885914.21","7.7678","0.0","0.0","0.0","0.0"
"2023-01-24","48906059.01","7.771","0.0","0.0","0.0","0.0"
"2023-01-25","48920210.12","7.7732","0.0","0.0","0.0","0.0"
"2023-01-26","49360508.97","7.8432","0.0","0.0","0.0","0.0"
"2023-01-27","49471156.58","7.8608","0.0","0.0","0.0","0.0"
"2023-01-30","48853710.22","7.7627","7.7628","7.7627","7.7627","7.7628"
"2023-01-31","49039299.41","7.7924","7.7925","7.7924","7.7924","7.7925"
"2023-02-01","49554492.9","7.8609","7.861","7.8609","7.8609","7.861"
"2023-02-02","49349694.56","7.8259","7.826","7.8259","7.8259","7.826"
"2023-02-03","49111149.05","7.7715","7.7716","7.7715","7.7715","7.7716"
"2023-02-06","48804525.86","7.7229","7.723","7.7229","7.7229","7.723"
"2023-02-07","49172980.96","7.7796","7.7797","7.7796","7.7796","7.7797"
"2023-02-08","48613652.47","7.6911","7.6912","7.6911","7.6911","7.6912"
"2023-02-09","49240416.87","7.7946","7.7947","7.7946","7.7946","7.7947"
"2023-02-10","48855414.61","7.7335","7.7336","7.7335","7.7335","7.7336"
"2023-02-13","48905932.83","7.7496","7.7497","7.7496","7.7496","7.7497"
"2023-02-14","48985653.23","7.7637","7.7638","7.7637","7.7637","7.7638"
"2023-02-15","48932273.77","7.7642","7.7643","7.7642","7.7642","7.7643"
"2023-02-16","48699537.45","7.7271","7.7272","7.7271","7.7271","7.7272"
"2023-02-17","48358631.15","7.6555","7.6556","7.6555","7.6555","7.6556"
"2023-02-20","48754902.33","7.7162","0.0","0.0","0.0","0.0"
"2023-02-21","48781729.8","7.7204","7.7205","7.7204","7.7204","7.7205"
"2023-02-22","47672085.06","7.6698","7.6699","7.6698","7.6698","7.6699"
"2023-02-23","48180600.43","7.7561","7.7562","7.7561","7.7561","7.7562"
