"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2012-02-27","64516075.27","11.7041","11.7042","11.7041","11.7042","11.7041"
"2012-02-28","65610860.05","11.8274","11.8275","11.8274","11.8275","11.8274"
"2012-02-29","66982367.45","11.9979","11.998","11.9979","11.998","11.9979"
"2012-03-01","67151248.54","12.0439","12.044","12.0439","12.044","12.0439"
"2012-03-02","67091900.79","12.0321","12.0322","12.0321","12.0322","12.0321"
"2012-03-05","65989951.86","11.9683","11.9684","11.9683","11.9684","11.9683"
"2012-03-06","65214020.38","11.911","11.9111","11.911","11.9111","11.911"
"2012-03-08","68016739.68","12.0903","12.0904","12.0903","12.0904","12.0903"
"2012-03-09","67292955.39","11.9711","11.9712","11.9711","11.9712","11.9711"
"2012-03-12","67339421.52","11.8664","11.8665","11.8664","11.8665","11.8664"
"2012-03-13","67734199.93","11.9014","11.9015","11.9014","11.9015","11.9014"
"2012-03-14","66753220.82","12.0189","12.019","12.0189","12.019","12.0189"
"2012-03-15","69656568.98","12.0949","12.095","12.0949","12.095","12.0949"
"2012-03-16","70695859.61","12.3141","12.3142","12.3141","12.3142","12.3141"
"2012-03-19","70166598.93","12.3045","12.3046","12.3045","12.3046","12.3045"
"2012-03-20","68340514.69","12.3882","12.3883","12.3882","12.3883","12.3882"
"2012-03-21","69112478.73","12.5102","12.5103","12.5102","12.5103","12.5102"
"2012-03-22","68674275.18","12.3226","12.3227","12.3226","12.3227","12.3226"
"2012-03-23","70607174.58","12.3606","12.3607","12.3606","12.3607","12.3606"
"2012-03-26","70029132.86","12.2893","12.2894","12.2893","12.2894","12.2893"
"2012-03-27","74680318.36","12.5141","12.5142","12.5141","12.5142","12.5141"
"2012-03-28","74541380.52","12.473","12.4731","12.473","12.4731","12.473"
"2012-03-29","75359766.01","12.4692","12.4693","12.4692","12.4693","12.4692"
"2012-03-30","75380961.76","12.3755","12.3756","12.3755","12.3756","12.3755"
"2012-04-02","75080625.13","12.4109","12.411","12.4109","12.411","12.4109"
"2012-04-03","75999499.14","12.5516","12.5517","12.5516","12.5517","12.5516"
"2012-04-04","75169482.18","12.4198","12.4199","12.4198","12.4199","12.4198"
"2012-04-05","72682235.28","12.2512","12.2513","12.2512","12.2513","12.2512"
"2012-04-10","70352933.11","12.0816","12.0817","12.0816","12.0817","12.0816"
"2012-04-11","72530192.09","11.9531","11.9532","11.9531","11.9532","11.9531"
"2012-04-12","74433643.56","12.1125","12.1126","12.1125","12.1126","12.1125"
"2012-04-17","75445332.38","12.0027","12.0028","12.0027","12.0028","12.0027"
"2012-04-18","75791238.21","12.0906","12.0907","12.0906","12.0907","12.0906"
"2012-04-19","77814338.52","12.3139","12.314","12.3139","12.314","12.3139"
"2012-04-20","79656013.74","12.4121","12.4122","12.4121","12.4122","12.4121"
"2012-04-23","75272967.11","12.3404","12.3405","12.3404","12.3405","12.3404"
"2012-04-24","76547100.96","12.4507","12.4508","12.4507","12.4508","12.4507"
"2012-04-25","77431669.05","12.4509","12.451","12.4509","12.451","12.4509"
"2012-04-26","77789201.79","12.5385","12.5386","12.5385","12.5386","12.5385"
"2012-04-27","77065183.29","12.5634","12.5635","12.5634","12.5635","12.5634"
"2012-04-30","73645994.52","12.767","12.7671","12.767","12.7671","12.767"
"2012-05-02","75510779.21","12.8935","12.8936","12.8935","12.8936","12.8935"
"2012-05-03","76575256.08","12.9175","12.9176","12.9175","12.9176","12.9175"
"2012-05-04","76157723.78","12.7586","12.7587","12.7586","12.7587","12.7586"
"2012-05-08","76974656.51","12.7977","12.7978","12.7977","12.7978","12.7977"
"2012-05-09","74370544.72","12.5191","12.5192","12.5191","12.5192","12.5191"
"2012-05-10","74291058.3","12.3366","12.3367","12.3366","12.3367","12.3366"
"2012-05-11","74676972.64","12.3533","12.3534","12.3533","12.3534","12.3533"
"2012-05-14","75554332.87","12.0809","12.081","12.0809","12.081","12.0809"
"2012-05-15","78330976.56","12.3039","12.304","12.3039","12.304","12.3039"
"2012-05-16","75147416.6","12.1556","12.1557","12.1556","12.1557","12.1556"
"2012-05-17","76837192.13","12.177","12.1771","12.177","12.1771","12.177"
"2012-05-18","75967254.53","11.9524","11.9525","11.9524","11.9525","11.9524"
"2012-05-21","73506735.46","11.716","11.7161","11.716","11.7161","11.716"
"2012-05-22","74206281.73","11.6469","11.647","11.6469","11.647","11.6469"
"2012-05-23","73281720.48","11.4118","11.4119","11.4118","11.4119","11.4118"
"2012-05-24","75230881.98","11.613","11.6131","11.613","11.6131","11.613"
"2012-05-25","75974008.83","11.6573","11.6574","11.6573","11.6574","11.6573"
"2012-05-28","76877661.77","11.7282","11.7283","11.7282","11.7283","11.7282"
"2012-05-29","78404928.42","11.8811","11.8812","11.8811","11.8812","11.8811"
"2012-05-30","77196901.92","11.6956","11.6957","11.6956","11.6957","11.6956"
"2012-05-31","75811204.92","11.723","11.7231","11.723","11.7231","11.723"
"2012-06-01","74052582.7","11.4406","11.4407","11.4406","11.4407","11.4406"
"2012-06-05","74731258.58","11.2804","11.2805","11.2804","11.2805","11.2804"
"2012-06-06","79288760.7","11.4854","11.4855","11.4854","11.4855","11.4854"
"2012-06-07","79400942.43","11.5071","11.5072","11.5071","11.5072","11.5071"
"2012-06-08","77078951.6","11.6027","11.6028","11.6027","11.6028","11.6027"
"2012-06-11","78969982.32","11.9598","11.9599","11.9598","11.9599","11.9598"
"2012-06-12","79762187.6","11.9991","11.9992","11.9991","11.9992","11.9991"
"2012-06-13","80324167.37","11.9372","11.9373","11.9372","11.9373","11.9372"
"2012-06-14","78676998.8","11.8663","11.8664","11.8663","11.8664","11.8663"
"2012-06-15","79441290.0","12.0294","12.0295","12.0294","12.0295","12.0294"
"2012-06-18","81679076.89","11.9874","11.9875","11.9874","11.9875","11.9874"
"2012-06-19","82273674.71","12.091","12.0911","12.091","12.0911","12.091"
"2012-06-20","81780316.85","12.0877","12.0878","12.0877","12.0878","12.0877"
"2012-06-21","80625100.51","11.9129","11.913","11.9129","11.913","11.9129"
"2012-06-22","80836495.54","11.8417","11.8418","11.8417","11.8418","11.8417"
"2012-06-25","80674564.76","11.7754","11.7755","11.7754","11.7755","11.7754"
"2012-06-26","81084026.67","11.8184","11.8185","11.8184","11.8185","11.8184"
"2012-06-27","82120900.11","11.9838","11.9839","11.9838","11.9839","11.9838"
"2012-06-28","82559848.77","12.0461","12.0462","12.0461","12.0462","12.0461"
"2012-06-29","82269502.58","12.052","12.0521","12.052","12.0521","12.052"
"2012-07-02","83221729.33","12.2415","12.2416","12.2415","12.2416","12.2415"
"2012-07-03","89829428.34","12.3452","12.3453","12.3452","12.3453","12.3452"
"2012-07-04","89323359.66","12.2858","12.2859","12.2858","12.2859","12.2858"
"2012-07-05","90521708.39","12.3686","12.3687","12.3686","12.3687","12.3686"
"2012-07-06","89296015.85","12.3357","12.3358","12.3357","12.3358","12.3357"
"2012-07-09","88007572.6","12.1763","12.1764","12.1763","12.1764","12.1763"
"2012-07-10","89734585.89","12.3882","12.3883","12.3882","12.3883","12.3882"
"2012-07-11","90978188.35","12.4308","12.4309","12.4308","12.4309","12.4308"
"2012-07-12","92493510.35","12.2545","12.2546","12.2545","12.2546","12.2545"
"2012-07-13","94141637.9","12.4442","12.4443","12.4442","12.4443","12.4442"
"2012-07-16","96710305.12","12.4752","12.4753","12.4752","12.4753","12.4752"
"2012-07-17","98073420.48","12.5873","12.5874","12.5873","12.5874","12.5873"
"2012-07-18","97967793.19","12.5185","12.5186","12.5185","12.5186","12.5185"
"2012-07-19","97629080.57","12.4289","12.429","12.4289","12.429","12.4289"
"2012-07-20","94952643.0","12.3729","12.373","12.3729","12.373","12.3729"
"2012-07-23","93470662.29","12.0979","12.098","12.0979","12.098","12.0979"
"2012-07-24","89943858.68","12.1146","12.1147","12.1146","12.1147","12.1146"
"2012-07-25","89581383.85","12.1219","12.122","12.1219","12.122","12.1219"
"2012-07-26","87821315.1","11.9548","11.9549","11.9548","11.9549","11.9548"
"2012-07-27","88774395.1","12.0068","12.0069","12.0068","12.0069","12.0068"
"2012-07-30","90708822.39","12.1837","12.1838","12.1837","12.1838","12.1837"
"2012-07-31","91655777.78","12.2448","12.2449","12.2448","12.2449","12.2448"
"2012-08-01","92417681.14","12.2734","12.2735","12.2734","12.2735","12.2734"
"2012-08-03","91402998.26","12.2187","12.2188","12.2187","12.2188","12.2187"
"2012-08-06","89269103.03","12.3432","12.3433","12.3432","12.3433","12.3432"
"2012-08-07","90018258.43","12.3347","12.3348","12.3347","12.3348","12.3347"
"2012-08-08","87772805.48","12.3752","12.3753","12.3752","12.3753","12.3752"
"2012-08-09","87816016.48","12.4265","12.4266","12.4265","12.4266","12.4265"
"2012-08-10","88250650.08","12.4591","12.4592","12.4591","12.4592","12.4591"
"2012-08-14","89768083.43","12.569","12.5691","12.569","12.5691","12.569"
"2012-08-15","89278327.27","12.565","12.5651","12.565","12.5651","12.565"
"2012-08-16","88922383.68","12.5122","12.5123","12.5122","12.5123","12.5122"
"2012-08-17","88496818.24","12.4903","12.4904","12.4903","12.4904","12.4903"
"2012-08-20","88907983.9","12.5398","12.5399","12.5398","12.5399","12.5398"
"2012-08-21","89651616.08","12.5868","12.5869","12.5868","12.5869","12.5868"
"2012-08-22","92596483.82","12.6048","12.6049","12.6048","12.6049","12.6048"
"2012-08-23","92957927.29","12.6533","12.6534","12.6533","12.6534","12.6533"
"2012-08-24","92869918.23","12.6364","12.6365","12.6364","12.6365","12.6364"
"2012-08-27","89622855.96","12.5895","12.5896","12.5895","12.5896","12.5895"
"2012-08-28","89724348.05","12.5788","12.5789","12.5788","12.5789","12.5788"
"2012-08-29","88975921.0","12.427","12.4271","12.427","12.4271","12.427"
"2012-08-30","86464813.15","12.3621","12.3622","12.3621","12.3622","12.3621"
"2012-08-31","86573114.2","12.5088","12.5089","12.5088","12.5089","12.5088"
"2012-09-03","87262819.92","12.5988","12.5989","12.5988","12.5989","12.5988"
"2012-09-04","87238211.98","12.6025","12.6026","12.6025","12.6026","12.6025"
"2012-09-05","90737347.52","12.583","12.5831","12.583","12.5831","12.583"
"2012-09-06","90587670.06","12.6936","12.6937","12.6936","12.6937","12.6936"
"2012-09-07","91182168.58","12.7204","12.7205","12.7204","12.7205","12.7204"
"2012-09-10","91698838.82","12.7659","12.766","12.7659","12.766","12.7659"
"2012-09-11","91903486.95","12.7346","12.7347","12.7346","12.7347","12.7346"
"2012-09-12","91575277.26","12.8731","12.8732","12.8731","12.8732","12.8731"
"2012-09-13","91902595.39","12.8459","12.846","12.8459","12.846","12.8459"
"2012-09-14","93892412.37","13.0601","13.0602","13.0601","13.0602","13.0601"
"2012-09-17","95896446.07","13.0852","13.0853","13.0852","13.0853","13.0852"
"2012-09-18","96829844.2","12.9935","12.9936","12.9935","12.9936","12.9935"
"2012-09-19","95375893.46","13.1335","13.1336","13.1335","13.1336","13.1335"
"2012-09-20","94918852.82","13.0924","13.0925","13.0924","13.0925","13.0924"
"2012-09-21","94554386.86","13.1161","13.1162","13.1161","13.1162","13.1161"
"2012-09-24","94808151.69","13.081","13.0811","13.081","13.0811","13.081"
"2012-09-25","94896663.13","13.1017","13.1018","13.1017","13.1018","13.1017"
"2012-09-26","95097986.78","12.9663","12.9664","12.9663","12.9664","12.9663"
"2012-09-27","95058980.53","13.0802","13.0803","13.0802","13.0803","13.0802"
"2012-09-28","96058642.42","13.2273","13.2274","13.2273","13.2274","13.2273"
"2012-10-02","93910852.05","13.2387","13.2388","13.2387","13.2388","13.2387"
"2012-10-03","94419760.52","13.238","13.2381","13.238","13.2381","13.238"
"2012-10-04","93760140.86","13.2306","13.2307","13.2306","13.2307","13.2306"
"2012-10-05","96206609.21","13.2713","13.2714","13.2713","13.2714","13.2713"
"2012-10-08","97753185.42","13.1699","13.17","13.1699","13.17","13.1699"
"2012-10-09","98830642.47","13.042","13.0421","13.042","13.0421","13.042"
"2012-10-10","100511982.36","13.0066","13.0067","13.0066","13.0067","13.0066"
"2012-10-11","101454545.78","13.0804","13.0805","13.0804","13.0805","13.0804"
"2012-10-12","101840270.78","13.1121","13.1122","13.1121","13.1122","13.1121"
"2012-10-15","101355760.3","13.0386","13.0387","13.0386","13.0387","13.0386"
"2012-10-16","101668745.99","12.9979","12.998","12.9979","12.998","12.9979"
"2012-10-17","104153209.45","13.1442","13.1443","13.1442","13.1443","13.1442"
"2012-10-18","105693153.35","13.2567","13.2568","13.2567","13.2568","13.2567"
"2012-10-19","106637290.6","13.2185","13.2186","13.2185","13.2186","13.2185"
"2012-10-22","106035681.19","13.235","13.2351","13.235","13.2351","13.235"
"2012-10-24","104585147.92","13.0511","13.0512","13.0511","13.0512","13.0511"
"2012-10-25","104337365.87","13.0795","13.0796","13.0795","13.0796","13.0795"
"2012-10-26","105738871.03","12.9204","12.9205","12.9204","12.9205","12.9204"
"2012-10-29","111249199.06","12.8989","12.899","12.8989","12.899","12.8989"
"2012-10-30","114484502.38","13.0619","13.062","13.0619","13.062","13.0619"
"2012-10-31","114756574.93","13.1011","13.1012","13.1011","13.1012","13.1011"
"2012-11-01","115306156.09","13.0805","13.0806","13.0805","13.0806","13.0805"
"2012-11-02","117231967.99","13.1663","13.1664","13.1663","13.1664","13.1663"
"2012-11-05","116828274.36","13.1632","13.1633","13.1632","13.1633","13.1632"
"2012-11-06","115465881.11","13.0929","13.093","13.0929","13.093","13.0929"
"2012-11-07","115807765.7","13.0672","13.0673","13.0672","13.0673","13.0672"
"2012-11-08","116109052.0","12.9949","12.995","12.9949","12.995","12.9949"
"2012-11-09","117300211.87","13.009","13.0091","13.009","13.0091","13.009"
"2012-11-12","118757125.4","13.054","13.0541","13.054","13.0541","13.054"
"2012-11-13","118207509.25","12.9811","12.9812","12.9811","12.9812","12.9811"
"2012-11-14","120907975.98","12.8776","12.8777","12.8776","12.8777","12.8776"
"2012-11-15","121676602.68","12.8533","12.8534","12.8533","12.8534","12.8533"
"2012-11-16","128761047.26","12.9152","12.9153","12.9152","12.9153","12.9152"
"2012-11-19","131692388.44","12.9486","12.9487","12.9486","12.9487","12.9486"
"2012-11-20","131225405.13","12.871","12.8711","12.871","12.8711","12.871"
"2012-11-21","133274004.72","12.8817","12.8818","12.8817","12.8818","12.8817"
"2012-11-22","135302412.15","12.9172","12.9173","12.9172","12.9173","12.9172"
"2012-11-23","138208578.75","12.9525","12.9526","12.9525","12.9526","12.9525"
"2012-11-26","140805239.02","13.0275","13.0276","13.0275","13.0276","13.0275"
"2012-11-27","143661903.13","13.0973","13.0974","13.0973","13.0974","13.0973"
"2012-11-28","144303991.9","13.1129","13.113","13.1129","13.113","13.1129"
"2012-11-29","144976369.15","13.2128","13.2129","13.2128","13.2129","13.2128"
"2012-11-30","146880535.07","13.3946","13.3947","13.3946","13.3947","13.3946"
"2012-12-03","146122911.65","13.4763","13.4764","13.4763","13.4764","13.4763"
"2012-12-04","146893423.35","13.4354","13.4355","13.4354","13.4355","13.4354"
"2012-12-06","149216811.26","13.5419","13.542","13.5419","13.542","13.5419"
"2012-12-07","146763069.1","13.4876","13.4877","13.4876","13.4877","13.4876"
"2012-12-11","149107116.5","13.5692","13.5693","13.5692","13.5693","13.5692"
"2012-12-12","151679099.62","13.7237","13.7238","13.7237","13.7238","13.7237"
"2012-12-13","151677132.94","13.7035","13.7036","13.7035","13.7036","13.7035"
"2012-12-14","151884038.6","13.741","13.7411","13.741","13.7411","13.741"
"2012-12-17","154074457.85","13.7374","13.7375","13.7374","13.7375","13.7374"
"2012-12-18","158548420.11","13.7987","13.7988","13.7987","13.7988","13.7987"
"2012-12-19","166393285.06","13.9731","13.9732","13.9731","13.9732","13.9731"
"2012-12-20","167618735.97","13.955","13.9551","13.955","13.9551","13.955"
"2012-12-21","169262976.75","13.9054","13.9055","13.9054","13.9055","13.9054"
"2012-12-24","172449282.45","13.926","13.9261","13.926","13.9261","13.926"
"2012-12-25","179802913.38","13.9502","13.9503","13.9502","13.9503","13.9502"
"2012-12-26","188944776.08","13.9779","13.978","13.9779","13.978","13.9779"
"2012-12-27","198210900.44","14.1541","14.1542","14.1541","14.1542","14.1541"
"2012-12-28","204322758.32","14.0651","14.0652","14.0651","14.0652","14.0651"
"2013-01-02","219675201.3","14.1965","14.1966","14.1965","14.1966","14.1965"
"2013-01-03","221041197.02","14.1758","14.1759","14.1758","14.1759","14.1758"
"2013-01-04","218910479.46","14.2548","14.2549","14.2548","14.2549","14.2548"
"2013-01-07","217823135.93","14.2199","14.22","14.2199","14.22","14.2199"
"2013-01-08","220558476.47","14.2258","14.2259","14.2258","14.2259","14.2258"
"2013-01-09","218415361.53","14.2674","14.2675","14.2674","14.2675","14.2674"
"2013-01-10","215119858.16","14.0835","14.0836","14.0835","14.0836","14.0835"
"2013-01-11","216822396.77","14.1271","14.1272","14.1271","14.1272","14.1271"
"2013-01-14","217156588.06","14.2311","14.2312","14.2311","14.2312","14.2311"
"2013-01-15","215103686.65","14.1802","14.1803","14.1802","14.1803","14.1802"
"2013-01-16","213493086.09","14.075","14.0751","14.075","14.0751","14.075"
"2013-01-17","214955075.81","14.1203","14.1204","14.1203","14.1204","14.1203"
"2013-01-18","215403630.96","14.2637","14.2638","14.2637","14.2638","14.2637"
"2013-01-21","214530671.08","14.3141","14.3142","14.3141","14.3142","14.3141"
"2013-01-22","216783865.28","14.2708","14.2709","14.2708","14.2709","14.2708"
"2013-01-23","220775839.12","14.3447","14.3448","14.3447","14.3448","14.3447"
"2013-01-24","221961638.69","14.4145","14.4146","14.4145","14.4146","14.4145"
"2013-01-25","221196274.08","14.5276","14.5277","14.5276","14.5277","14.5276"
"2013-01-28","221686977.35","14.6291","14.6292","14.6291","14.6292","14.6291"
"2013-01-29","225226844.07","14.7083","14.7084","14.7083","14.7084","14.7083"
"2013-01-30","226877540.47","14.8598","14.8599","14.8598","14.8599","14.8598"
"2013-01-31","226325218.29","14.6811","14.6812","14.6811","14.6812","14.6811"
"2013-02-01","230478084.26","14.9302","14.9303","14.9302","14.9303","14.9302"
"2013-02-04","232885455.06","14.9907","14.9908","14.9907","14.9908","14.9907"
"2013-02-05","232920533.35","14.9695","14.9696","14.9695","14.9696","14.9695"
"2013-02-06","230676975.25","14.8678","14.8679","14.8678","14.8679","14.8678"
"2013-02-07","230791078.75","14.8511","14.8512","14.8511","14.8512","14.8511"
"2013-02-08","228503383.86","14.791","14.7911","14.791","14.7911","14.791"
"2013-02-11","226972637.25","14.6476","14.6477","14.6476","14.6477","14.6476"
"2013-02-12","225711021.99","14.6282","14.6283","14.6282","14.6283","14.6282"
"2013-02-13","229041137.95","14.9284","14.9285","14.9284","14.9285","14.9284"
"2013-02-14","233139176.42","15.0518","15.0519","15.0518","15.0519","15.0518"
"2013-02-15","231720879.92","14.9573","14.9574","14.9573","14.9574","14.9573"
"2013-02-18","234059726.48","14.9375","14.9376","14.9375","14.9376","14.9375"
"2013-02-19","236211991.9","15.0331","15.0332","15.0331","15.0332","15.0331"
"2013-02-20","239337427.08","15.1755","15.1756","15.1755","15.1756","15.1755"
"2013-02-21","236977227.62","14.9756","14.9757","14.9756","14.9757","14.9756"
"2013-02-22","241876260.17","15.08","15.0801","15.08","15.0801","15.08"
"2013-02-26","237590528.24","14.9412","14.9413","14.9412","14.9413","14.9412"
"2013-02-27","237282519.34","14.7954","14.7955","14.7954","14.7955","14.7954"
"2013-02-28","243447313.12","15.0855","15.0856","15.0855","15.0856","15.0855"
"2013-03-01","244079612.53","15.0913","15.0914","15.0913","15.0914","15.0913"
"2013-03-04","244963331.8","15.1097","15.1098","15.1097","15.1098","15.1097"
"2013-03-05","248178672.39","15.1804","15.1805","15.1804","15.1805","15.1804"
"2013-03-06","250114564.26","15.2915","15.2916","15.2915","15.2916","15.2915"
"2013-03-07","250661149.78","15.2688","15.2689","15.2688","15.2689","15.2688"
"2013-03-08","252049537.62","15.3135","15.3136","15.3135","15.3136","15.3135"
"2013-03-11","249799888.16","15.4103","15.4104","15.4103","15.4104","15.4103"
"2013-03-12","253072968.01","15.4174","15.4175","15.4174","15.4175","15.4174"
"2013-03-13","252847768.63","15.4275","15.4276","15.4275","15.4276","15.4275"
"2013-03-14","254360441.45","15.5018","15.5019","15.5018","15.5019","15.5018"
"2013-03-15","254222247.21","15.6067","15.6068","15.6067","15.6068","15.6067"
"2013-03-18","252847000.24","15.5468","15.5469","15.5468","15.5469","15.5468"
"2013-03-19","247172552.83","15.3759","15.376","15.3759","15.376","15.3759"
"2013-03-20","245288351.62","15.177","15.1771","15.177","15.1771","15.177"
"2013-03-21","243319563.07","15.0601","15.0602","15.0601","15.0602","15.0601"
"2013-03-22","235933517.55","14.6039","14.604","14.6039","14.604","14.6039"
"2013-03-25","238610585.92","14.9753","14.9754","14.9753","14.9754","14.9753"
