"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2015-12-11","16885077.01","9.2659","9.266","9.2659","9.266","9.2659"
"2015-12-14","17129990.65","9.2222","9.2223","9.2222","9.2223","9.2222"
"2015-12-15","17662642.99","9.3475","9.3476","9.3475","9.3476","9.3475"
"2015-12-16","19166412.65","9.4388","9.4389","9.4388","9.4389","9.4388"
"2015-12-17","19485163.88","9.5569","9.557","9.5569","9.557","9.5569"
"2015-12-18","19578890.52","9.4716","9.4717","9.4716","9.4717","9.4716"
"2015-12-21","20031637.53","9.4084","9.4085","9.4084","9.4085","9.4084"
"2015-12-22","20860435.03","9.3544","9.3545","9.3544","9.3545","9.3544"
"2015-12-23","21667921.23","9.5674","9.5675","9.5674","9.5675","9.5674"
"2015-12-24","21702563.33","9.5701","0.0","0.0","0.0","0.0"
"2015-12-25","21703214.4","9.5704","0.0","0.0","0.0","0.0"
"2015-12-28","21671675.62","9.5565","9.5566","9.5565","9.5566","9.5565"
"2015-12-29","24102571.17","9.6814","9.6815","9.6814","9.6815","9.6814"
"2015-12-30","25567471.97","9.6517","9.6518","9.6517","9.6518","9.6517"
"2016-01-04","26397935.83","9.5512","9.5513","9.5512","9.5513","9.5512"
"2016-01-05","26550800.04","9.6101","9.6102","9.6101","9.6102","9.6101"
"2016-01-06","26507186.1","9.5936","9.5937","9.5936","9.5937","9.5936"
"2016-01-07","25660843.06","9.3744","9.3745","9.3744","9.3745","9.3744"
"2016-01-08","25514351.81","9.319","9.3191","9.319","9.3191","9.319"
"2016-01-11","25699057.94","9.2548","9.2549","9.2548","9.2549","9.2548"
"2016-01-12","25729782.24","9.2659","9.266","9.2659","9.266","9.2659"
"2016-01-13","25738880.28","9.2691","9.2692","9.2691","9.2692","9.2691"
"2016-01-14","25906067.74","9.0841","9.0842","9.0841","9.0842","9.0841"
"2016-01-15","25751892.06","8.9953","8.9954","8.9953","8.9954","8.9953"
"2016-01-18","25667354.69","8.962","8.9621","8.962","8.9621","8.962"
"2016-01-19","25920790.42","9.0479","9.048","9.0479","9.048","9.0479"
"2016-01-20","25459342.93","8.8183","8.8184","8.8183","8.8184","8.8183"
"2016-01-21","25636515.28","8.8737","8.8738","8.8737","8.8738","8.8737"
"2016-01-22","26776599.28","9.2683","9.2684","9.2683","9.2684","9.2683"
"2016-01-25","26875122.2","9.3024","9.3025","9.3024","9.3025","9.3024"
"2016-01-26","26705242.92","9.2399","9.24","9.2399","9.24","9.2399"
"2016-01-27","26779978.58","9.265","9.2651","9.265","9.2651","9.265"
"2016-01-28","27193469.55","9.3962","9.3963","9.3962","9.3963","9.3962"
"2016-01-29","27645121.28","9.5523","9.5524","9.5523","9.5524","9.5523"
"2016-02-01","27584640.16","9.5296","9.5297","9.5296","9.5297","9.5296"
"2016-02-02","27325621.28","9.4398","9.4399","9.4398","9.4399","9.4398"
"2016-02-03","27544116.27","9.4979","9.498","9.4979","9.498","9.4979"
"2016-02-04","27340570.66","9.426","9.4261","9.426","9.4261","9.426"
"2016-02-05","27107629.69","9.3454","9.3455","9.3454","9.3455","9.3454"
"2016-02-08","26636896.85","9.1504","9.1505","9.1504","9.1505","9.1504"
"2016-02-09","26212788.17","9.0047","9.0048","9.0047","9.0048","9.0047"
"2016-02-10","26306014.13","9.0426","9.0427","9.0426","9.0427","9.0426"
"2016-02-11","25948706.4","8.9222","8.9223","8.9222","8.9223","8.9222"
"2016-02-12","25960577.78","8.9211","8.9212","8.9211","8.9212","8.9211"
"2016-02-15","26491045.31","9.1398","9.1399","9.1398","9.1399","9.1398"
"2016-02-16","26459470.52","9.1606","9.1607","9.1606","9.1607","9.1606"
"2016-02-17","27001860.84","9.2745","9.2746","9.2745","9.2746","9.2745"
"2016-02-18","27423711.93","9.4152","9.4153","9.4152","9.4153","9.4152"
"2016-02-19","27274160.24","9.3638","9.3639","9.3638","9.3639","9.3638"
"2016-02-23","27588800.16","9.549","9.5491","9.549","9.5491","9.549"
"2016-02-24","27116730.13","9.3856","9.3857","9.3856","9.3857","9.3856"
"2016-02-25","28133711.3","9.5274","9.5275","9.5274","9.5275","9.5274"
"2016-02-26","28467149.96","9.6403","9.6404","9.6403","9.6404","9.6403"
"2016-02-29","28411687.04","9.6176","9.6177","9.6176","9.6177","9.6176"
"2016-03-01","28800054.3","9.7482","9.7483","9.7482","9.7483","9.7482"
"2016-03-02","28659383.75","9.7003","9.7004","9.7003","9.7004","9.7003"
"2016-03-03","28727389.41","9.7112","9.7113","9.7112","9.7113","9.7112"
"2016-03-04","28678236.13","9.688","9.6881","9.688","9.6881","9.688"
"2016-03-07","28954444.56","9.778","9.7781","9.778","9.7781","9.778"
"2016-03-08","28680877.63","9.6856","9.6857","9.6856","9.6857","9.6856"
"2016-03-09","29075158.91","9.8162","9.8163","9.8162","9.8163","9.8162"
"2016-03-10","28914036.28","9.7779","9.778","9.7779","9.778","9.7779"
"2016-03-11","28940809.22","9.7818","9.7819","9.7818","9.7819","9.7818"
"2016-03-14","29013139.33","9.8091","9.8092","9.8091","9.8092","9.8091"
"2016-03-15","28983155.88","9.7999","9.8","9.7999","9.8","9.7999"
"2016-03-16","29088449.62","9.8174","9.8175","9.8174","9.8175","9.8174"
"2016-03-17","29183733.44","9.8462","9.8463","9.8462","9.8463","9.8462"
"2016-03-18","29366065.89","9.8987","9.8988","9.8987","9.8988","9.8987"
"2016-03-21","29250802.57","9.8598","9.8599","9.8598","9.8599","9.8598"
"2016-03-22","29370100.88","9.8963","9.8964","9.8963","9.8964","9.8963"
"2016-03-23","29370789.57","9.8965","9.8966","9.8965","9.8966","9.8965"
"2016-03-24","29358830.7","9.8925","9.8926","9.8925","9.8926","9.8925"
"2016-03-25","29353650.16","9.8908","0.0","0.0","0.0","0.0"
"2016-03-28","29356445.22","9.8917","0.0","0.0","0.0","0.0"
"2016-03-29","29287331.28","9.8684","9.8685","9.8684","9.8685","9.8684"
"2016-03-30","29528000.36","9.9488","9.9489","9.9488","9.9489","9.9488"
"2016-04-01","29096240.55","9.8037","9.8038","9.8037","9.8038","9.8037"
"2016-04-04","29278748.04","9.8476","9.8477","9.8476","9.8477","9.8476"
"2016-04-05","28971930.94","9.7444","9.7445","9.7444","9.7445","9.7444"
"2016-04-07","29235152.62","9.8302","9.8303","9.8302","9.8303","9.8302"
"2016-04-08","29904105.5","9.875","9.8751","9.875","9.8751","9.875"
"2016-04-11","29954771.99","9.8867","9.8868","9.8867","9.8868","9.8867"
"2016-04-12","30016096.7","9.9063","9.9064","9.9063","9.9064","9.9063"
"2016-04-18","30406923.0","10.0336","10.0337","10.0336","10.0337","10.0336"
"2016-04-19","30578877.62","10.0834","10.0835","10.0834","10.0835","10.0834"
"2016-04-20","30692418.03","10.1205","10.1206","10.1205","10.1206","10.1205"
"2016-04-21","30315541.23","9.9962","9.9963","9.9962","9.9963","9.9962"
"2016-04-22","30420325.75","10.0225","10.0226","10.0225","10.0226","10.0225"
"2016-04-25","30356092.79","9.9997","9.9998","9.9997","9.9998","9.9997"
"2016-04-26","30484257.01","10.0419","10.042","10.0419","10.042","10.0419"
"2016-04-27","30675678.35","10.1043","10.1044","10.1043","10.1044","10.1043"
"2016-04-28","30597414.51","10.0769","10.077","10.0769","10.077","10.0769"
"2016-04-29","30245950.53","9.9563","9.9564","9.9563","9.9564","9.9563"
"2016-05-03","30124001.32","9.9063","9.9064","9.9063","9.9064","9.9063"
"2016-05-04","30231519.63","9.9413","9.9414","9.9413","9.9414","9.9413"
"2016-05-09","30366336.59","9.9771","9.9772","9.9771","9.9772","9.9771"
"2016-05-10","30691577.31","10.0585","10.0586","10.0585","10.0586","10.0585"
"2016-05-11","30518197.99","10.0016","10.0017","10.0016","10.0017","10.0016"
"2016-05-12","31298429.78","10.0755","10.0756","10.0755","10.0756","10.0755"
"2016-05-13","31508186.48","10.1204","10.1205","10.1204","10.1205","10.1204"
"2016-05-16","31639650.13","10.1065","0.0","0.0","0.0","0.0"
"2016-05-17","31665213.04","10.1147","10.1148","10.1147","10.1148","10.1147"
"2016-05-18","31544140.32","10.0757","10.0758","10.0757","10.0758","10.0757"
"2016-05-19","31402423.1","10.0219","10.022","10.0219","10.022","10.0219"
"2016-05-23","31771208.02","10.1331","10.1332","10.1331","10.1332","10.1331"
"2016-05-24","31933806.97","10.1812","10.1813","10.1812","10.1813","10.1812"
"2016-05-25","32144539.65","10.2419","10.242","10.2419","10.242","10.2419"
"2016-05-26","32057298.51","10.211","10.2111","10.211","10.2111","10.211"
"2016-05-27","32698513.1","10.2915","10.2916","10.2915","10.2916","10.2915"
"2016-05-30","33023391.03","10.3091","10.3092","10.3091","10.3092","10.3091"
"2016-05-31","33304524.66","10.3238","10.3239","10.3238","10.3239","10.3238"
"2016-06-01","33181052.91","10.2825","10.2826","10.2825","10.2826","10.2825"
"2016-06-02","33597977.85","10.28","10.2801","10.28","10.2801","10.28"
"2016-06-03","33665716.73","10.2492","10.2493","10.2492","10.2493","10.2492"
"2016-06-06","33909073.33","10.3309","10.331","10.3309","10.331","10.3309"
"2016-06-07","34120690.7","10.3947","10.3948","10.3947","10.3948","10.3947"
"2016-06-08","34045163.1","10.3717","10.3718","10.3717","10.3718","10.3717"
"2016-06-09","34088642.02","10.3819","10.382","10.3819","10.382","10.3819"
"2016-06-10","34069555.98","10.3633","10.3634","10.3633","10.3634","10.3633"
"2016-06-13","33607604.04","10.3059","10.306","10.3059","10.306","10.3059"
"2016-06-14","33746182.84","10.2868","10.2869","10.2868","10.2869","10.2868"
"2016-06-15","32847155.25","10.2592","10.2593","10.2592","10.2593","10.2592"
"2016-06-16","32744349.4","10.2267","10.2268","10.2267","10.2268","10.2267"
"2016-06-20","32852429.62","10.367","10.3671","10.367","10.3671","10.367"
"2016-06-21","33293992.33","10.4506","10.4507","10.4506","10.4507","10.4506"
"2016-06-22","33384867.26","10.4539","10.454","10.4539","10.454","10.4539"
"2016-06-23","34247929.12","10.4623","0.0","0.0","0.0","0.0"
"2016-06-24","34248224.21","10.4624","10.4625","10.4624","10.4625","10.4624"
"2016-06-27","33720839.18","10.3638","10.3639","10.3638","10.3639","10.3638"
"2016-06-28","34107894.08","10.4614","10.4615","10.4614","10.4615","10.4614"
"2016-06-29","34433483.8","10.5612","10.5613","10.5612","10.5613","10.5612"
"2016-07-04","35301109.44","10.7957","10.7958","10.7957","10.7958","10.7957"
"2016-07-05","35158916.72","10.7529","10.753","10.7529","10.753","10.7529"
"2016-07-06","34601517.96","10.7551","10.7552","10.7551","10.7552","10.7551"
"2016-07-07","34965264.02","10.8118","10.8119","10.8118","10.8119","10.8118"
"2016-07-08","34843763.94","10.7724","10.7725","10.7724","10.7725","10.7724"
"2016-07-11","35656700.74","10.8076","10.8077","10.8076","10.8077","10.8076"
"2016-07-12","35784452.47","10.8287","10.8288","10.8287","10.8288","10.8287"
"2016-07-13","36116600.6","10.8629","10.863","10.8629","10.863","10.8629"
"2016-07-14","36203758.21","10.8892","10.8893","10.8892","10.8893","10.8892"
"2016-07-15","36895279.01","10.8942","10.8943","10.8942","10.8943","10.8942"
"2016-07-20","37299867.57","10.9234","10.9235","10.9234","10.9235","10.9234"
"2016-07-21","37290068.22","10.8813","10.8814","10.8813","10.8814","10.8813"
"2016-07-22","37901046.05","10.9058","10.9059","10.9058","10.9059","10.9058"
"2016-07-25","37940657.39","10.9158","10.9159","10.9158","10.9159","10.9158"
"2016-07-26","38057063.58","10.8957","10.8958","10.8957","10.8958","10.8957"
"2016-07-27","38062468.83","10.8399","10.84","10.8399","10.84","10.8399"
"2016-07-28","38117222.62","10.8075","10.8076","10.8075","10.8076","10.8075"
"2016-07-29","38097141.46","10.782","10.7821","10.782","10.7821","10.782"
"2016-08-01","39319559.79","10.8258","10.8259","10.8258","10.8259","10.8258"
"2016-08-02","43514286.86","10.7853","10.7854","10.7853","10.7854","10.7853"
"2016-08-03","43501126.59","10.749","10.7491","10.749","10.7491","10.749"
"2016-08-04","43668575.68","10.7608","10.7609","10.7608","10.7609","10.7608"
"2016-08-05","43772046.22","10.7863","10.7864","10.7863","10.7864","10.7863"
"2016-08-08","43775939.59","10.7902","10.7903","10.7902","10.7903","10.7902"
"2016-08-09","43849777.87","10.8084","10.8085","10.8084","10.8085","10.8084"
"2016-08-10","44016893.62","10.7778","10.7779","10.7778","10.7779","10.7778"
"2016-08-11","44116223.93","10.8043","10.8044","10.8043","10.8044","10.8043"
"2016-08-15","44746730.18","10.875","0.0","0.0","0.0","0.0"
"2016-08-16","44305896.35","10.7678","10.7679","10.7678","10.7679","10.7678"
"2016-08-17","44128556.0","10.7245","10.7246","10.7245","10.7246","10.7245"
"2016-08-18","44590151.77","10.8179","10.818","10.8179","10.818","10.8179"
"2016-08-22","44568178.83","10.7982","10.7983","10.7982","10.7983","10.7982"
"2016-08-23","44829669.3","10.8601","10.8602","10.8601","10.8602","10.8601"
"2016-08-24","44579462.94","10.7995","10.7996","10.7995","10.7996","10.7995"
"2016-08-25","44742173.87","10.7763","10.7764","10.7763","10.7764","10.7763"
"2016-08-26","44844489.34","10.7809","10.781","10.7809","10.781","10.7809"
"2016-08-29","44538308.85","10.7014","10.7015","10.7014","10.7015","10.7014"
"2016-08-30","44609547.36","10.7017","10.7018","10.7017","10.7018","10.7017"
"2016-08-31","44458870.95","10.65","10.6501","10.65","10.6501","10.65"
"2016-09-01","44751885.62","10.6129","10.613","10.6129","10.613","10.6129"
"2016-09-02","45480409.98","10.7375","10.7376","10.7375","10.7376","10.7375"
"2016-09-05","45725934.49","10.7587","10.7588","10.7587","10.7588","10.7587"
"2016-09-06","45937219.92","10.8051","10.8052","10.8051","10.8052","10.8051"
"2016-09-07","47770185.97","10.858","10.8581","10.858","10.8581","10.858"
"2016-09-08","48368647.17","10.9118","10.9119","10.9118","10.9119","10.9118"
"2016-09-09","47884016.51","10.8025","10.8026","10.8025","10.8026","10.8025"
"2016-09-12","49417901.65","10.6443","10.6444","10.6443","10.6444","10.6443"
"2016-09-13","49827798.6","10.626","10.6261","10.626","10.6261","10.626"
"2016-09-14","50082021.07","10.5819","10.582","10.5819","10.582","10.5819"
"2016-09-15","50109593.04","10.5875","10.5876","10.5875","10.5876","10.5875"
"2016-09-16","50098314.93","10.5836","10.5837","10.5836","10.5837","10.5836"
"2016-09-19","50624660.62","10.6731","10.6732","10.6731","10.6732","10.6731"
"2016-09-20","51362514.3","10.7427","10.7428","10.7427","10.7428","10.7427"
"2016-09-21","51158077.57","10.6995","10.6996","10.6995","10.6996","10.6995"
"2016-09-22","52163869.9","10.887","10.8871","10.887","10.8871","10.887"
"2016-09-23","52068727.47","10.8472","10.8473","10.8472","10.8473","10.8472"
"2016-09-26","49633991.39","10.7845","10.7846","10.7845","10.7846","10.7845"
"2016-09-27","49707674.22","10.7931","10.7932","10.7931","10.7932","10.7931"
"2016-09-28","49915493.32","10.7998","10.7999","10.7998","10.7999","10.7998"
"2016-09-29","50481629.09","10.8743","10.8744","10.8743","10.8744","10.8743"
"2016-09-30","50725582.1","10.826","10.8261","10.826","10.8261","10.826"
"2016-10-03","50243697.51","10.8125","10.8126","10.8125","10.8126","10.8125"
"2016-10-04","49856410.23","10.7287","10.7288","10.7287","10.7288","10.7287"
"2016-10-05","49560376.91","10.6541","10.6542","10.6541","10.6542","10.6541"
"2016-10-06","49271081.58","10.5609","10.561","10.5609","10.561","10.5609"
"2016-10-07","48463748.81","10.4931","10.4932","10.4931","10.4932","10.4931"
"2016-10-10","48746009.79","10.5106","10.5107","10.5106","10.5107","10.5106"
"2016-10-11","48904843.97","10.5033","10.5034","10.5033","10.5034","10.5033"
"2016-10-12","49146154.15","10.4959","10.496","10.4959","10.496","10.4959"
"2016-10-13","49014394.17","10.5086","10.5087","10.5086","10.5087","10.5086"
"2016-10-14","50019075.68","10.5943","10.5944","10.5943","10.5944","10.5943"
"2016-10-17","49616264.59","10.4793","10.4794","10.4793","10.4794","10.4793"
"2016-10-18","49804096.86","10.5165","10.5166","10.5165","10.5166","10.5165"
"2016-10-19","49984159.86","10.5323","10.5324","10.5323","10.5324","10.5323"
"2016-10-20","50261693.24","10.5876","10.5877","10.5876","10.5877","10.5876"
"2016-10-21","50013713.77","10.5208","10.5209","10.5208","10.5209","10.5208"
"2016-10-25","50073908.05","10.5324","10.5325","10.5324","10.5325","10.5324"
"2016-10-26","49909106.85","10.4713","10.4714","10.4713","10.4714","10.4713"
"2016-10-27","50063940.68","10.5019","10.502","10.5019","10.502","10.5019"
"2016-10-28","49876741.03","10.4521","10.4522","10.4521","10.4522","10.4521"
"2016-10-31","49987896.88","10.4502","10.4503","10.4502","10.4503","10.4502"
"2016-11-01","50160806.04","10.4862","0.0","0.0","0.0","0.0"
"2016-11-02","49103596.13","10.2652","10.2653","10.2652","10.2653","10.2652"
"2016-11-03","49547857.19","10.2322","10.2323","10.2322","10.2323","10.2322"
"2016-11-04","49788781.23","10.2406","10.2407","10.2406","10.2407","10.2406"
"2016-11-07","50047785.24","10.2712","10.2713","10.2712","10.2713","10.2712"
"2016-11-09","50665126.06","10.2961","10.2962","10.2961","10.2962","10.2961"
"2016-11-10","50333678.37","10.1333","10.1334","10.1333","10.1334","10.1333"
"2016-11-11","50187934.61","10.072","10.0721","10.072","10.0721","10.072"
"2016-11-14","49568394.18","9.9247","9.9248","9.9247","9.9248","9.9247"
"2016-11-15","50445868.82","10.0635","10.0636","10.0635","10.0636","10.0635"
"2016-11-16","50518479.59","10.08","10.0801","10.08","10.0801","10.08"
"2016-11-17","51785527.18","10.1818","10.1819","10.1818","10.1819","10.1818"
"2016-11-18","51630510.4","10.135","10.1351","10.135","10.1351","10.135"
"2016-11-21","52015480.51","10.1661","10.1662","10.1661","10.1662","10.1661"
"2016-11-22","52728630.1","10.2208","10.2209","10.2208","10.2209","10.2208"
"2016-11-23","55272901.14","10.219","10.2191","10.219","10.2191","10.219"
"2016-11-24","55366783.83","10.1986","10.1987","10.1986","10.1987","10.1986"
"2016-11-25","55970846.64","10.2432","10.2433","10.2432","10.2433","10.2432"
"2016-11-28","56324795.61","10.2948","10.2949","10.2948","10.2949","10.2948"
"2016-11-29","56231993.54","10.2196","10.2197","10.2196","10.2197","10.2196"
"2016-11-30","52891239.34","10.3216","10.3217","10.3216","10.3217","10.3216"
"2016-12-01","52501050.34","10.1849","10.185","10.1849","10.185","10.1849"
"2016-12-02","53281646.12","10.1709","10.171","10.1709","10.171","10.1709"
"2016-12-06","54036442.96","10.1815","10.1816","10.1815","10.1816","10.1815"
"2016-12-07","54587002.15","10.204","10.2041","10.204","10.2041","10.204"
"2016-12-08","55638392.63","10.2728","10.2729","10.2728","10.2729","10.2728"
"2016-12-09","56234802.23","10.2588","10.2589","10.2588","10.2589","10.2588"
"2016-12-13","57102958.79","10.3663","10.3664","10.3663","10.3664","10.3663"
"2016-12-14","58987611.74","10.3835","10.3836","10.3835","10.3836","10.3835"
"2016-12-15","58189487.65","10.2567","10.2568","10.2567","10.2568","10.2567"
"2016-12-16","59521384.39","10.2862","10.2863","10.2862","10.2863","10.2862"
"2016-12-19","61170599.94","10.3976","10.3977","10.3976","10.3977","10.3976"
"2016-12-20","62795695.23","10.367","10.3671","10.367","10.3671","10.367"
"2016-12-21","64706759.1","10.3702","10.3703","10.3702","10.3703","10.3702"
"2016-12-22","65903751.4","10.3796","10.3797","10.3796","10.3797","10.3796"
"2016-12-23","67899284.15","10.4236","10.4237","10.4236","10.4237","10.4236"
"2016-12-26","69877162.7","10.4221","0.0","0.0","0.0","0.0"
"2016-12-27","69889134.1","10.4239","10.424","10.4239","10.424","10.4239"
"2016-12-28","76706764.21","10.4331","10.4332","10.4331","10.4332","10.4331"
"2016-12-29","78481527.69","10.3813","10.3814","10.3813","10.3814","10.3813"
"2016-12-30","83306879.81","10.4079","10.408","10.4079","10.408","10.4079"
"2017-01-04","88914041.04","10.4183","10.4184","10.4183","10.4184","10.4183"
"2017-01-05","88922183.76","10.4381","10.4382","10.4381","10.4382","10.4381"
"2017-01-06","89502032.9","10.5047","10.5048","10.5047","10.5048","10.5047"
"2017-01-09","89730322.13","10.4798","10.4799","10.4798","10.4799","10.4798"
"2017-01-10","89283756.8","10.4042","10.4043","10.4042","10.4043","10.4042"
"2017-01-11","89903619.57","10.3971","10.3972","10.3971","10.3972","10.3971"
"2017-01-12","89989268.19","10.4329","10.433","10.4329","10.433","10.4329"
"2017-01-13","89857938.24","10.4616","10.4617","10.4616","10.4617","10.4616"
"2017-01-16","89912419.4","10.4572","10.4573","10.4572","10.4573","10.4572"
"2017-01-17","90176007.84","10.4869","10.487","10.4869","10.487","10.4869"
"2017-01-18","90613016.07","10.5236","10.5237","10.5236","10.5237","10.5236"
"2017-01-19","90143602.07","10.4679","10.468","10.4679","10.468","10.4679"
"2017-01-20","90444726.68","10.4991","10.4992","10.4991","10.4992","10.4991"
"2017-01-23","91134535.26","10.469","10.4691","10.469","10.4691","10.469"
"2017-01-24","91164075.05","10.4597","10.4598","10.4597","10.4598","10.4597"
"2017-01-25","91512835.7","10.5116","10.5117","10.5116","10.5117","10.5116"
"2017-01-26","91776244.34","10.5399","10.54","10.5399","10.54","10.5399"
"2017-01-27","90111848.4","10.4597","10.4598","10.4597","10.4598","10.4597"
"2017-01-30","88926992.77","10.3196","10.3197","10.3196","10.3197","10.3196"
"2017-01-31","88748029.11","10.2872","10.2873","10.2872","10.2873","10.2872"
"2017-02-01","89050984.43","10.3325","10.3326","10.3325","10.3326","10.3325"
"2017-02-02","88826692.24","10.3063","10.3064","10.3063","10.3064","10.3063"
"2017-02-03","89833721.67","10.414","10.4141","10.414","10.4141","10.414"
"2017-02-06","89687207.24","10.409","10.4091","10.409","10.4091","10.409"
"2017-02-07","89037509.06","10.3743","10.3744","10.3743","10.3744","10.3743"
"2017-02-08","89111214.59","10.3943","10.3944","10.3943","10.3944","10.3943"
"2017-02-09","89967269.88","10.5046","10.5047","10.5046","10.5047","10.5046"
"2017-02-10","90048084.38","10.4931","10.4932","10.4931","10.4932","10.4931"
"2017-02-14","90191897.0","10.5215","10.5216","10.5215","10.5216","10.5215"
"2017-02-15","89878444.53","10.4637","10.4638","10.4637","10.4638","10.4637"
"2017-02-16","90270135.11","10.5092","10.5093","10.5092","10.5093","10.5092"
"2017-02-17","90279414.37","10.4996","10.4997","10.4996","10.4997","10.4996"
"2017-02-20","90548359.67","10.4984","10.4985","10.4984","10.4985","10.4984"
"2017-02-21","90688624.53","10.5129","10.513","10.5129","10.513","10.5129"
"2017-02-22","90856387.25","10.5319","10.532","10.5319","10.532","10.5319"
"2017-02-23","91132881.15","10.5628","10.5629","10.5628","10.5629","10.5628"
"2017-02-24","91449035.16","10.5629","10.563","10.5629","10.563","10.5629"
"2017-02-27","91238308.56","10.5384","10.5385","10.5384","10.5385","10.5384"
"2017-02-28","91958404.12","10.6144","10.6145","10.6144","10.6145","10.6144"
"2017-03-01","92025375.03","10.622","10.6221","10.622","10.6221","10.622"
"2017-03-02","92203364.5","10.64","10.6401","10.64","10.6401","10.64"
"2017-03-03","92110792.93","10.6258","10.6259","10.6258","10.6259","10.6258"
"2017-03-06","92146418.25","10.6299","10.63","10.6299","10.63","10.6299"
"2017-03-07","92502162.13","10.6708","10.6709","10.6708","10.6709","10.6708"
"2017-03-08","92311847.94","10.6485","10.6486","10.6485","10.6486","10.6485"
"2017-03-09","91968922.92","10.6089","10.609","10.6089","10.609","10.6089"
"2017-03-10","92413161.14","10.6549","10.655","10.6549","10.655","10.6549"
"2017-03-13","92601208.67","10.6649","10.665","10.6649","10.665","10.6649"
"2017-03-14","92268490.99","10.6275","10.6276","10.6275","10.6276","10.6275"
"2017-03-15","92479117.77","10.6373","10.6374","10.6373","10.6374","10.6373"
"2017-03-16","93130548.63","10.7045","10.7046","10.7045","10.7046","10.7045"
"2017-03-17","93774299.52","10.733","10.7331","10.733","10.7331","10.733"
"2017-03-20","93462010.03","10.6966","10.6967","10.6966","10.6967","10.6966"
"2017-03-21","92265550.65","10.7144","10.7145","10.7144","10.7145","10.7144"
"2017-03-22","92082232.96","10.7058","10.7059","10.7058","10.7059","10.7058"
"2017-03-23","92260389.06","10.7919","10.792","10.7919","10.792","10.7919"
