"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2022-07-05","13098177.18","10.0838","10.0839","10.0838","10.0838","10.0839"
"2022-07-06","13041438.39","10.0393","10.0394","10.0393","10.0393","10.0394"
"2022-07-07","13961089.89","10.6525","10.6526","10.6525","10.6525","10.6526"
"2022-07-08","14128251.46","10.7708","10.7709","10.7708","10.7708","10.7709"
"2022-07-11","13654104.26","10.2915","10.2916","10.2915","10.2915","10.2916"
"2022-07-12","13662669.02","10.1775","10.1776","10.1775","10.1775","10.1776"
"2022-07-14","13592079.94","10.1526","10.1527","10.1526","10.1526","10.1527"
"2022-07-15","13376173.55","9.9646","9.9647","9.9646","9.9646","9.9647"
"2022-07-18","13811114.51","10.2252","10.2253","10.2252","10.2252","10.2253"
"2022-07-19","14110636.76","10.4368","10.4369","10.4368","10.4368","10.4369"
"2022-07-20","14383462.28","10.6227","10.6228","10.6227","10.6227","10.6228"
"2022-07-21","14864253.77","10.6181","10.6182","10.6181","10.6181","10.6182"
"2022-07-22","14468577.49","10.2988","10.2989","10.2988","10.2988","10.2989"
"2022-07-25","14467404.69","10.2652","10.2653","10.2652","10.2652","10.2653"
"2022-07-26","14273665.09","10.0078","10.0079","10.0078","10.0078","10.0079"
"2022-07-27","14849611.55","10.3895","10.3896","10.3895","10.3895","10.3896"
"2022-08-01","16603406.64","11.5605","11.5606","11.5605","11.5605","11.5606"
"2022-08-02","17198329.54","11.8426","11.8427","11.8426","11.8426","11.8427"
"2022-08-03","17096224.3","11.778","11.7781","11.778","11.778","11.7781"
"2022-08-04","17475931.0","12.0118","12.0119","12.0118","12.0118","12.0119"
"2022-08-05","18275639.53","12.1687","12.1688","12.1687","12.1687","12.1688"
"2022-08-08","18631942.02","12.357","12.3571","12.357","12.357","12.3571"
"2022-08-09","17831230.21","12.1262","12.1263","12.1262","12.1262","12.1263"
"2022-08-10","19151319.8","12.872","12.8721","12.872","12.872","12.8721"
"2022-08-11","19080168.37","12.7007","12.7008","12.7007","12.7007","12.7008"
"2022-08-15","20116016.97","13.0633","0.0","0.0","0.0","0.0"
"2022-08-16","19602250.11","12.7296","12.7297","12.7296","12.7296","12.7297"
"2022-08-17","19817309.36","12.4714","12.4715","12.4714","12.4714","12.4715"
"2022-08-18","20174442.72","12.5702","12.5703","12.5702","12.5702","12.5703"
"2022-08-19","20597745.6","12.1247","12.1248","12.1247","12.1247","12.1248"
"2022-08-22","20354314.96","11.8264","11.8265","11.8264","11.8264","11.8265"
"2022-08-23","20244590.52","11.8804","11.8805","11.8804","11.8804","11.8805"
"2022-08-24","21772599.04","12.2082","12.2083","12.2082","12.2082","12.2083"
"2022-08-25","22306990.55","12.4929","12.493","12.4929","12.4929","12.493"
"2022-08-26","21998842.58","12.1059","12.106","12.1059","12.1059","12.106"
"2022-08-29","21852139.28","11.9534","11.9535","11.9534","11.9534","11.9535"
"2022-08-30","21632183.35","11.8238","11.8239","11.8238","11.8238","11.8239"
"2022-08-31","22244594.85","11.8977","11.8978","11.8977","11.8977","11.8978"
"2022-09-01","21891738.59","11.6226","11.6227","11.6226","11.6226","11.6227"
"2022-09-02","21679177.7","11.3873","11.3874","11.3873","11.3873","11.3874"
"2022-09-05","20925748.64","11.373","11.3731","11.373","11.373","11.3731"
"2022-09-06","21373584.93","11.5196","11.5197","11.5196","11.5196","11.5197"
"2022-09-07","22266865.61","12.0552","12.0553","12.0552","12.0552","12.0553"
"2022-09-08","22447671.55","12.2339","12.234","12.2339","12.2339","12.234"
"2022-09-09","22367535.74","12.446","12.4461","12.446","12.446","12.4461"
"2022-09-12","22522017.93","12.4934","12.4935","12.4934","12.4934","12.4935"
"2022-09-13","21849876.63","12.1597","12.1598","12.1597","12.1597","12.1598"
"2022-09-14","22290750.13","12.323","12.3231","12.323","12.323","12.3231"
"2022-09-15","21970574.76","12.0842","12.0843","12.0842","12.0842","12.0843"
"2022-09-16","22064188.23","11.8177","11.8178","11.8177","11.8177","11.8178"
"2022-09-19","22110281.34","11.7977","11.7978","11.7977","11.7977","11.7978"
"2022-09-20","21917807.74","11.3905","11.3906","11.3905","11.3905","11.3906"
"2022-09-21","21473744.6","11.3181","11.3182","11.3181","11.3181","11.3182"
"2022-09-22","20755625.94","10.8311","10.8312","10.8311","10.8311","10.8312"
"2022-09-23","19921429.48","10.3862","10.3863","10.3862","10.3862","10.3863"
"2022-09-26","19079605.22","10.144","10.1441","10.144","10.144","10.1441"
"2022-09-27","19726973.73","10.2552","10.2553","10.2552","10.2552","10.2553"
"2022-09-28","19967486.67","10.4096","10.4097","10.4096","10.4096","10.4097"
"2022-09-29","18635958.51","9.8554","9.8555","9.8554","9.8554","9.8555"
"2022-09-30","18514129.68","9.8853","9.8854","9.8853","9.8853","9.8854"
"2022-10-03","19290152.82","10.1209","10.121","10.1209","10.1209","10.121"
"2022-10-04","20409759.98","10.5776","10.5777","10.5776","10.5776","10.5777"
"2022-10-05","19998012.09","10.2248","10.2249","10.2248","10.2248","10.2249"
"2022-10-06","19622506.85","9.9497","9.9498","9.9497","9.9497","9.9498"
"2022-10-07","19002412.98","9.5195","9.5196","9.5195","9.5195","9.5196"
"2022-10-10","18695998.92","9.3777","9.3778","9.3777","9.3777","9.3778"
"2022-10-11","18644652.41","9.3263","9.3264","9.3263","9.3263","9.3264"
"2022-10-12","18013680.67","9.0383","9.0384","9.0383","9.0383","9.0384"
"2022-10-17","17830427.8","8.9183","8.9184","8.9183","8.9183","8.9184"
"2022-10-18","18313789.29","9.0838","9.0839","9.0838","9.0838","9.0839"
"2022-10-19","17392025.42","8.618","8.6181","8.618","8.618","8.6181"
"2022-10-20","19929088.77","8.4355","8.4356","8.4355","8.4355","8.4356"
"2022-10-21","20342307.44","8.5361","8.5362","8.5361","8.5361","8.5362"
"2022-10-25","21256988.47","8.8739","8.874","8.8739","8.8739","8.874"
"2022-10-26","21540768.17","8.9751","8.9752","8.9751","8.9751","8.9752"
"2022-10-27","22156457.28","9.0532","9.0533","9.0532","9.0532","9.0533"
"2022-10-28","22242210.31","8.9696","8.9697","8.9696","8.9696","8.9697"
"2022-10-31","22946628.19","9.1328","9.1329","9.1328","9.1328","9.1329"
"2022-11-01","23105946.1","9.1377","0.0","0.0","0.0","0.0"
"2022-11-02","22478489.11","8.8896","8.8897","8.8896","8.8896","8.8897"
"2022-11-03","23330064.24","9.147","9.1471","9.147","9.147","9.1471"
"2022-11-04","23421074.82","9.0758","9.0759","9.0758","9.0758","9.0759"
"2022-11-07","23283802.88","9.0031","9.0032","9.0031","9.0031","9.0032"
"2022-11-08","23927321.07","9.2396","9.2397","9.2396","9.2396","9.2397"
"2022-11-09","23676364.75","9.1137","9.1138","9.1137","9.1137","9.1138"
"2022-11-10","26215804.8","10.0753","10.0754","10.0753","10.0753","10.0754"
"2022-11-11","26786803.52","10.1644","10.1645","10.1644","10.1644","10.1645"
"2022-11-14","26569128.17","10.0392","10.0393","10.0392","10.0392","10.0393"
"2022-11-15","27558298.21","10.3372","10.3373","10.3372","10.3372","10.3373"
"2022-11-16","27154310.2","10.1265","10.1266","10.1265","10.1265","10.1266"
"2022-11-17","27190318.09","10.081","10.0811","10.081","10.081","10.0811"
"2022-11-18","26844925.15","9.9373","9.9374","9.9373","9.9373","9.9374"
"2022-11-21","26542056.18","9.8122","9.8123","9.8122","9.8122","9.8123"
"2022-11-22","26958412.11","9.9318","9.9319","9.9318","9.9318","9.9319"
"2022-11-23","24105045.6","10.1545","10.1546","10.1545","10.1545","10.1546"
"2022-11-24","24278645.7","10.1982","10.1983","10.1982","10.1982","10.1983"
"2022-11-25","24386906.12","10.2096","10.2097","10.2096","10.2096","10.2097"
"2022-11-28","24048278.71","9.855","9.8551","9.855","9.855","9.8551"
"2022-11-29","24090130.48","9.7726","9.7727","9.7726","9.7726","9.7727"
"2022-11-30","25200602.71","10.1906","10.1907","10.1906","10.1906","10.1907"
"2022-12-01","24884134.4","9.9878","9.9879","9.9878","9.9878","9.9879"
"2022-12-02","26684459.21","10.1276","10.1277","10.1276","10.1276","10.1277"
"2022-12-06","25604070.53","9.5995","9.5996","9.5995","9.5995","9.5996"
"2022-12-07","26014297.25","9.5349","9.535","9.5349","9.5349","9.535"
"2022-12-08","26408428.05","9.5754","9.5755","9.5754","9.5754","9.5755"
"2022-12-09","26490817.46","9.5581","9.5582","9.5581","9.5581","9.5582"
"2022-12-13","28096411.18","9.9933","9.9934","9.9933","9.9933","9.9934"
"2022-12-14","28913126.61","10.1004","10.1005","10.1004","10.1004","10.1005"
"2022-12-15","28809637.83","9.8624","9.8625","9.8624","9.8624","9.8625"
"2022-12-16","28617205.23","9.5941","9.5942","9.5941","9.5941","9.5942"
"2022-12-19","28157106.97","9.2763","9.2764","9.2763","9.2763","9.2764"
"2022-12-21","30319261.82","9.2662","9.2663","9.2662","9.2662","9.2663"
"2022-12-22","29936101.95","8.9989","8.999","8.9989","8.9989","8.999"
"2022-12-23","30458237.2","8.9365","8.9366","8.9365","8.9365","8.9366"
"2022-12-26","31309772.82","8.925","0.0","0.0","0.0","0.0"
"2022-12-27","30371853.37","8.6577","8.6578","8.6577","8.6577","8.6578"
"2022-12-28","33683860.82","8.567","8.5671","8.567","8.567","8.5671"
"2022-12-29","36306433.41","8.82","8.8201","8.82","8.82","8.8201"
"2022-12-30","39205495.4","8.8326","8.8327","8.8326","8.8326","8.8327"
"2023-01-03","40631282.91","8.6968","8.6969","8.6968","8.6968","8.6969"
"2023-01-04","41545252.46","8.8832","8.8833","8.8832","8.8832","8.8833"
"2023-01-05","40716912.06","8.7044","8.7045","8.7044","8.7044","8.7045"
"2023-01-06","41647643.41","8.8995","8.8996","8.8995","8.8995","8.8996"
"2023-01-09","42563902.01","9.0803","9.0804","9.0803","9.0803","9.0804"
"2023-01-10","43553834.17","9.2727","9.2728","9.2727","9.2727","9.2728"
"2023-01-11","45718405.46","9.6986","9.6987","9.6986","9.6986","9.6987"
"2023-01-12","46936005.82","9.9453","9.9454","9.9453","9.9453","9.9454"
"2023-01-13","47314534.2","10.01","10.0101","10.01","10.01","10.0101"
"2023-01-16","47558125.17","10.0184","10.0185","10.0184","10.0184","10.0185"
"2023-01-17","48063234.88","10.0881","10.0882","10.0881","10.0881","10.0882"
"2023-01-18","47540164.15","10.0078","10.0079","10.0078","10.0078","10.0079"
"2023-01-19","45653569.34","9.5749","9.575","9.5749","9.5749","9.575"
"2023-01-20","46524206.93","9.7598","9.7599","9.7598","9.7598","9.7599"
"2023-01-23","48245926.37","10.1101","10.1102","10.1101","10.1101","10.1102"
"2023-01-24","48341858.55","9.9945","9.9946","9.9945","9.9945","9.9946"
"2023-01-25","47366095.5","9.7722","9.7723","9.7722","9.7722","9.7723"
"2023-01-26","47228008.73","9.7357","9.7358","9.7357","9.7357","9.7358"
"2023-01-27","48869373.98","10.0648","10.0649","10.0648","10.0648","10.0649"
"2023-01-30","48480991.91","9.9183","9.9184","9.9183","9.9183","9.9184"
"2023-01-31","49388440.38","10.204","10.2041","10.204","10.204","10.2041"
"2023-02-01","50564406.9","10.4364","10.4365","10.4364","10.4364","10.4365"
"2023-02-02","51451416.63","10.6034","10.6035","10.6034","10.6034","10.6035"
"2023-02-03","51036576.65","10.3339","10.334","10.3339","10.3339","10.334"
"2023-02-06","50495883.07","10.1919","10.192","10.1919","10.1919","10.192"
"2023-02-07","50181967.02","10.1274","10.1275","10.1274","10.1274","10.1275"
"2023-02-08","50334927.67","10.0576","10.0577","10.0576","10.0576","10.0577"
"2023-02-09","50656156.16","9.875","9.8751","9.875","9.875","9.8751"
"2023-02-10","49709927.95","9.6786","9.6787","9.6786","9.6786","9.6787"
"2023-02-13","49977914.9","9.7949","9.795","9.7949","9.7949","9.795"
"2023-02-14","50315584.27","9.8332","9.8333","9.8332","9.8332","9.8333"
"2023-02-15","52733415.0","10.2132","10.2133","10.2132","10.2132","10.2133"
"2023-02-16","50981994.17","9.8719","9.872","9.8719","9.8719","9.872"
"2023-02-17","50620734.46","9.761","9.7611","9.761","9.761","9.7611"
"2023-02-20","50755856.94","9.7403","9.7404","9.7403","9.7403","9.7404"
"2023-02-21","48955866.44","9.3935","9.3936","9.3935","9.3935","9.3936"
"2023-02-22","48928658.64","9.376","9.3761","9.376","9.376","9.3761"
"2023-02-23","49243589.47","9.4257","9.4258","9.4257","9.4257","9.4258"
"2023-02-24","47889106.48","9.1631","9.1632","9.1631","9.1631","9.1632"
"2023-02-27","48947981.83","9.346","9.3461","9.346","9.346","9.3461"
"2023-02-28","49389259.85","9.4266","9.4267","9.4266","9.4266","9.4267"
"2023-03-01","48978215.61","9.3443","9.3444","9.3443","9.3443","9.3444"
"2023-03-02","48565186.13","9.2507","9.2508","9.2507","9.2507","9.2508"
"2023-03-03","49974653.48","9.5163","9.5164","9.5163","9.5163","9.5164"
"2023-03-07","49328933.03","9.3765","9.3766","9.3765","9.3765","9.3766"
"2023-03-08","49589598.77","9.3287","9.3288","9.3287","9.3287","9.3288"
"2023-03-09","48427559.16","9.0589","9.059","9.0589","9.0589","9.059"
"2023-03-10","46235881.5","8.6413","8.6414","8.6413","8.6413","8.6414"
"2023-03-13","46428720.57","8.6144","8.6145","8.6144","8.6144","8.6145"
"2023-03-14","45720386.09","8.5589","8.559","8.5589","8.5589","8.559"
"2023-03-15","43983709.95","8.2789","8.279","8.2789","8.2789","8.279"
"2023-03-16","44005083.01","8.2715","8.2716","8.2715","8.2715","8.2716"
"2023-03-17","42443033.28","7.9026","7.9027","7.9026","7.9026","7.9027"
"2023-03-20","41181787.62","7.8551","7.8552","7.8551","7.8551","7.8552"
"2023-03-21","43500617.32","8.2755","8.2756","8.2755","8.2755","8.2756"
"2023-03-22","42412468.28","8.1104","8.1105","8.1104","8.1104","8.1105"
"2023-03-23","42586786.41","8.1291","8.1292","8.1291","8.1291","8.1292"
"2023-03-24","42197916.92","8.0407","8.0408","8.0407","8.0407","8.0408"
"2023-03-27","42421791.96","8.0528","8.0529","8.0528","8.0528","8.0529"
"2023-03-28","42426157.76","8.0546","8.0547","8.0546","8.0546","8.0547"
"2023-03-29","43987761.85","8.3046","8.3047","8.3046","8.3046","8.3047"
"2023-03-30","45424658.18","8.541","8.5411","8.541","8.541","8.5411"
"2023-03-31","47212262.28","8.8404","8.8405","8.8404","8.8404","8.8405"
"2023-04-03","46496916.95","8.6994","8.6995","8.6994","8.6994","8.6995"
"2023-04-04","45800789.01","8.5641","8.5642","8.5641","8.5641","8.5642"
"2023-04-05","44351925.63","8.2949","8.295","8.2949","8.2949","8.295"
"2023-04-07","43369713.69","8.2177","0.0","0.0","0.0","0.0"
"2023-04-10","43405102.42","8.2244","0.0","0.0","0.0","0.0"
"2023-04-11","45256116.71","8.5751","8.5752","8.5751","8.5751","8.5752"
"2023-04-12","44928162.77","8.5021","8.5022","8.5021","8.5021","8.5022"
"2023-04-17","45891816.14","8.6702","8.6703","8.6702","8.6702","8.6703"
"2023-04-18","45275325.54","8.5478","8.5479","8.5478","8.5478","8.5479"
"2023-04-19","44940753.82","8.4619","8.462","8.4619","8.4619","8.462"
"2023-04-20","45125630.55","8.4908","8.4909","8.4908","8.4908","8.4909"
"2023-04-21","45013654.73","8.4668","8.4669","8.4668","8.4668","8.4669"
"2023-04-24","45554213.53","8.5638","8.5639","8.5638","8.5638","8.5639"
"2023-04-25","44345952.65","8.3374","8.3375","8.3374","8.3374","8.3375"
"2023-04-26","43356584.57","8.1418","8.1419","8.1418","8.1418","8.1419"
"2023-04-27","45045542.77","8.4682","8.4683","8.4682","8.4682","8.4683"
"2023-04-28","45153272.66","8.4838","8.4839","8.4838","8.4838","8.4839"
"2023-05-02","44799541.7","8.0803","8.0804","8.0803","8.0803","8.0804"
"2023-05-03","45245426.86","8.1396","8.1397","8.1396","8.1396","8.1397"
"2023-05-08","46061100.23","8.2727","8.2728","8.2727","8.2727","8.2728"
"2023-05-09","46021090.55","8.2607","0.0","0.0","0.0","0.0"
"2023-05-10","45711049.95","8.205","8.2051","8.205","8.205","8.2051"
"2023-05-11","45632504.19","8.1895","8.1896","8.1895","8.1895","8.1896"
"2023-05-12","44230176.5","8.2536","8.2537","8.2536","8.2536","8.2537"
"2023-05-15","45327261.09","8.4263","8.4264","8.4263","8.4263","8.4264"
"2023-05-16","43997593.69","8.1768","8.1769","8.1768","8.1768","8.1769"
"2023-05-17","45223578.67","8.4008","8.4009","8.4008","8.4008","8.4009"
"2023-05-18","45372601.48","8.402","0.0","0.0","0.0","0.0"
"2023-05-19","44209227.32","8.1866","8.1867","8.1866","8.1866","8.1867"
"2023-05-22","46523863.71","8.5754","8.5755","8.5754","8.5754","8.5755"
"2023-05-23","46708903.56","8.6029","8.603","8.6029","8.6029","8.603"
"2023-05-24","45940552.34","8.4473","8.4474","8.4473","8.4473","8.4474"
"2023-05-25","45503245.24","8.3514","8.3515","8.3514","8.3514","8.3515"
"2023-05-26","45719141.34","8.3848","8.3849","8.3848","8.3848","8.3849"
"2023-05-29","45756338.41","8.385","0.0","0.0","0.0","0.0"
"2023-05-30","46883420.06","8.5915","8.5916","8.5915","8.5915","8.5916"
"2023-05-31","46248856.9","8.4579","8.458","8.4579","8.4579","8.458"
"2023-06-01","46895813.22","8.5738","8.5739","8.5738","8.5738","8.5739"
"2023-06-02","47874875.15","8.7392","8.7393","8.7392","8.7392","8.7393"
"2023-06-06","48521764.68","8.8557","8.8558","8.8557","8.8557","8.8558"
"2023-06-08","49350641.65","8.9249","8.925","8.9249","8.9249","8.925"
"2023-06-09","49110490.0","8.8702","8.8703","8.8702","8.8702","8.8703"
"2023-06-12","50745045.5","9.1603","9.1604","9.1603","9.1603","9.1604"
"2023-06-13","52655889.88","9.4158","9.4159","9.4158","9.4158","9.4159"
"2023-06-14","52077506.35","9.2945","9.2946","9.2945","9.2945","9.2946"
"2023-06-15","52943210.8","9.4647","9.4648","9.4647","9.4647","9.4648"
"2023-06-16","51931994.48","9.3367","9.3368","9.3367","9.3367","9.3368"
"2023-06-19","51631136.33","9.3179","9.318","9.3179","9.3179","9.318"
"2023-06-20","50916668.84","9.1876","9.1877","9.1876","9.1876","9.1877"
"2023-06-21","50432442.35","9.1332","9.1333","9.1332","9.1332","9.1333"
"2023-06-22","50175897.4","9.0403","9.0404","9.0403","9.0403","9.0404"
"2023-06-23","49840774.49","9.0303","0.0","0.0","0.0","0.0"
"2023-06-26","48495840.34","8.7867","8.7868","8.7867","8.7867","8.7868"
"2023-06-27","49261965.15","8.9074","8.9075","8.9074","8.9074","8.9075"
"2023-06-28","49729378.51","8.9953","8.9954","8.9953","8.9953","8.9954"
"2023-06-29","50208419.67","9.068","9.0681","9.068","9.068","9.0681"
"2023-06-30","50980148.35","9.2179","9.218","9.2179","9.2179","9.218"
"2023-07-03","51328721.67","9.2789","9.279","9.2789","9.2789","9.279"
"2023-07-04","51268521.54","9.2639","9.264","9.2639","9.2639","9.264"
"2023-07-05","51074979.23","9.2278","9.2279","9.2278","9.2278","9.2279"
"2023-07-06","49335246.27","8.8929","8.893","8.8929","8.8929","8.893"
"2023-07-07","51081304.73","9.1937","9.1938","9.1937","9.1937","9.1938"
"2023-07-10","52806389.76","9.4762","9.4763","9.4762","9.4762","9.4763"
"2023-07-11","53538433.95","9.6064","9.6065","9.6064","9.6064","9.6065"
"2023-07-12","54425847.47","9.7631","9.7632","9.7631","9.7631","9.7632"
"2023-07-13","55054500.5","9.9599","9.96","9.9599","9.9599","9.96"
"2023-07-14","54186646.69","9.7907","9.7908","9.7907","9.7907","9.7908"
"2023-07-17","56053123.92","10.1124","10.1125","10.1124","10.1124","10.1125"
"2023-07-18","56336163.64","10.1611","10.1612","10.1611","10.1611","10.1612"
"2023-07-19","56414232.04","10.1659","10.166","10.1659","10.1659","10.166"
"2023-07-20","56103071.44","9.9803","9.9804","9.9803","9.9803","9.9804"
"2023-07-21","55738784.78","9.8793","9.8794","9.8793","9.8793","9.8794"
"2023-07-24","55223437.39","9.7035","9.7036","9.7035","9.7035","9.7036"
"2023-07-25","54575044.79","9.6146","9.6147","9.6146","9.6146","9.6147"
"2023-07-26","54701409.12","9.635","9.6351","9.635","9.635","9.6351"
"2023-07-27","52988596.26","9.3939","9.394","9.3939","9.3939","9.394"
"2023-07-31","55060340.19","9.7369","9.737","9.7369","9.7369","9.737"
"2023-08-02","52535285.04","9.2758","9.2759","9.2758","9.2758","9.2759"
"2023-08-03","52703154.81","9.3029","9.303","9.3029","9.3029","9.303"
"2023-08-04","51555689.3","9.1221","9.1222","9.1221","9.1221","9.1222"
"2023-08-07","50799028.58","8.9793","8.9794","8.9793","8.9793","8.9794"
