"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2020-10-20","1342846491.29","10.4418","0.0","10.4418","0.0","0.0"
"2020-10-21","1351434179.09","10.5073","0.0","10.5073","0.0","0.0"
"2020-10-22","1350373866.67","10.4995","0.0","10.4995","0.0","0.0"
"2020-10-26","1348066545.89","10.48","0.0","10.48","0.0","0.0"
"2020-10-27","1351359482.61","10.5064","0.0","10.5064","0.0","0.0"
"2020-10-28","1349980530.32","10.4937","0.0","10.4937","0.0","0.0"
"2020-10-29","1340325808.01","10.4187","0.0","10.4187","0.0","0.0"
"2020-10-30","1335943635.91","10.387","0.0","10.387","0.0","0.0"
"2020-11-02","1340776659.0","10.4247","0.0","10.4247","0.0","0.0"
"2020-11-03","1360632481.51","10.5819","0.0","10.5819","0.0","0.0"
"2020-11-04","1360647418.19","10.5822","0.0","10.5822","0.0","0.0"
"2020-11-05","1390969057.43","10.8166","0.0","10.8166","0.0","0.0"
"2020-11-06","1383358102.36","10.7583","0.0","10.7583","0.0","0.0"
"2020-11-09","1397978231.68","10.8765","0.0","10.8765","0.0","0.0"
"2020-11-10","1428761951.19","11.1184","0.0","11.1184","0.0","0.0"
"2020-11-11","1436019807.2","11.1741","0.0","11.1741","0.0","0.0"
"2020-11-12","1430876378.99","11.1338","0.0","11.1338","0.0","0.0"
"2020-11-13","1441009452.27","11.2113","0.0","11.2113","0.0","0.0"
"2020-11-16","1441995185.65","11.2223","0.0","11.2223","0.0","0.0"
"2020-11-17","1437684683.52","11.1907","0.0","11.1907","0.0","0.0"
"2020-11-18","1454882655.18","11.3241","0.0","11.3241","0.0","0.0"
"2020-11-19","1456469445.41","11.3357","0.0","11.3357","0.0","0.0"
"2020-11-20","1469889285.58","11.4455","0.0","11.4455","0.0","0.0"
"2020-11-23","1490645559.77","11.6104","0.0","11.6104","0.0","0.0"
"2020-11-24","1468927422.79","11.4419","0.0","11.4419","0.0","0.0"
"2020-11-25","1484884376.62","11.5675","0.0","11.5675","0.0","0.0"
"2020-11-26","1498565893.84","11.678","0.0","11.678","0.0","0.0"
"2020-11-27","1502467893.61","11.7101","0.0","11.7101","0.0","0.0"
"2020-11-30","1480501409.96","11.5391","0.0","11.5391","0.0","0.0"
"2020-12-01","1486682938.53","11.5842","0.0","11.5842","0.0","0.0"
"2020-12-02","1485832729.23","11.5767","0.0","11.5767","0.0","0.0"
"2020-12-03","1503739317.77","11.7163","0.0","11.7163","0.0","0.0"
"2020-12-04","1512241031.32","11.7841","0.0","11.7841","0.0","0.0"
"2020-12-08","1531770082.85","11.9368","0.0","11.9368","0.0","0.0"
"2020-12-09","1528653351.54","11.9078","0.0","11.9078","0.0","0.0"
"2020-12-14","1512091784.68","11.782","0.0","11.782","0.0","0.0"
"2020-12-15","1515048359.78","11.8075","0.0","11.8075","0.0","0.0"
"2020-12-16","1519438774.23","11.8436","0.0","11.8436","0.0","0.0"
"2020-12-17","1522786366.79","11.8741","0.0","11.8741","0.0","0.0"
"2020-12-18","1522327029.84","11.8708","0.0","11.8708","0.0","0.0"
"2020-12-21","1455488762.32","11.3438","0.0","11.3438","0.0","0.0"
"2020-12-22","1476882085.83","11.5056","0.0","11.5056","0.0","0.0"
"2020-12-23","1468305410.1","11.4423","0.0","11.4423","0.0","0.0"
"2020-12-24","1489283984.45","11.6055","0.0","11.6055","0.0","0.0"
"2020-12-25","1503994727.61","11.7219","0.0","11.7219","0.0","0.0"
"2020-12-28","1483810788.24","11.5735","0.0","11.5735","0.0","0.0"
"2020-12-29","1505244227.28","11.7369","0.0","11.7369","0.0","0.0"
"2020-12-30","1489680714.39","11.6157","0.0","11.6157","0.0","0.0"
"2021-01-04","1509639124.37","11.7709","0.0","11.7709","0.0","0.0"
"2021-01-05","1533229490.43","11.9541","0.0","11.9541","0.0","0.0"
"2021-01-06","1527113309.54","11.9078","0.0","11.9078","0.0","0.0"
"2021-01-07","1545796668.08","12.0566","0.0","12.0566","0.0","0.0"
"2021-01-08","1546866808.87","12.0685","0.0","12.0685","0.0","0.0"
"2021-01-11","1552336767.24","12.1121","0.0","12.1121","0.0","0.0"
"2021-01-12","1560927166.24","12.1767","0.0","12.1767","0.0","0.0"
"2021-01-13","1567994143.21","12.2339","0.0","12.2339","0.0","0.0"
"2021-01-14","1556535772.85","12.1477","0.0","12.1477","0.0","0.0"
"2021-01-15","1548376368.42","12.0865","0.0","12.0865","0.0","0.0"
"2021-01-18","1546532109.39","12.0707","0.0","12.0707","0.0","0.0"
"2021-01-19","1557245344.58","12.1575","0.0","12.1575","0.0","0.0"
"2021-01-20","1552730687.64","12.1273","0.0","12.1273","0.0","0.0"
"2021-01-21","1550460335.87","12.1099","0.0","12.1099","0.0","0.0"
"2021-01-22","1539784163.47","12.0265","0.0","12.0265","0.0","0.0"
"2021-01-25","1556300490.52","12.1552","0.0","12.1552","0.0","0.0"
"2021-01-26","1558455913.04","12.1722","0.0","12.1722","0.0","0.0"
"2021-01-27","1555734935.42","12.1534","0.0","12.1534","0.0","0.0"
"2021-01-28","1527084330.03","11.9314","0.0","11.9314","0.0","0.0"
"2021-01-29","1525908972.89","11.9205","0.0","11.9205","0.0","0.0"
"2021-02-01","1538188148.38","12.0155","0.0","12.0155","0.0","0.0"
"2021-02-02","1544678119.82","12.0676","0.0","12.0676","0.0","0.0"
"2021-02-03","1543632771.98","12.0595","0.0","12.0595","0.0","0.0"
"2021-02-04","1545939243.49","12.078","0.0","12.078","0.0","0.0"
"2021-02-05","1560205018.07","12.1891","0.0","12.1891","0.0","0.0"
"2021-02-08","1574657344.95","12.3038","0.0","12.3038","0.0","0.0"
"2021-02-09","1581157069.35","12.3568","0.0","12.3568","0.0","0.0"
"2021-02-10","1573588597.57","12.2966","0.0","12.2966","0.0","0.0"
"2021-02-11","1591463810.67","12.4365","0.0","12.4365","0.0","0.0"
"2021-02-15","1605642499.53","12.5473","0.0","12.5473","0.0","0.0"
"2021-02-16","1610614895.75","12.5865","0.0","12.5865","0.0","0.0"
"2021-02-17","1598019119.09","12.4873","0.0","12.4873","0.0","0.0"
"2021-02-18","1597277849.03","12.482","0.0","12.482","0.0","0.0"
"2021-02-19","1585085267.78","12.3891","0.0","12.3891","0.0","0.0"
"2021-02-22","1566336643.63","12.2319","0.0","12.2319","0.0","0.0"
"2021-02-23","1583859429.95","12.3707","0.0","12.3707","0.0","0.0"
"2021-02-24","1575730370.26","12.3019","0.0","12.3019","0.0","0.0"
"2021-02-25","1585771846.92","12.3818","0.0","12.3818","0.0","0.0"
"2021-03-01","1593312814.76","12.441","0.0","12.441","0.0","0.0"
"2021-03-02","1604720891.86","12.5304","0.0","12.5304","0.0","0.0"
"2021-03-03","1632266785.05","12.7459","0.0","12.7459","0.0","0.0"
"2021-03-04","1624070066.44","12.6906","0.0","12.6906","0.0","0.0"
"2021-03-05","1634572492.88","12.7754","0.0","12.7754","0.0","0.0"
"2021-03-08","1639681070.22","12.8185","0.0","12.8185","0.0","0.0"
"2021-03-09","1637045265.25","12.8059","0.0","12.8059","0.0","0.0"
"2021-03-10","1654953909.32","12.9467","0.0","12.9467","0.0","0.0"
"2021-03-11","1653738539.17","12.9393","0.0","12.9393","0.0","0.0"
"2021-03-12","1651296106.73","12.9201","0.0","12.9201","0.0","0.0"
"2021-03-15","1648993063.1","12.9003","0.0","12.9003","0.0","0.0"
"2021-03-16","1656076642.83","12.9558","0.0","12.9558","0.0","0.0"
"2021-03-17","1655959556.9","12.9559","0.0","12.9559","0.0","0.0"
"2021-03-18","1656975216.3","12.957","0.0","12.957","0.0","0.0"
"2021-03-19","1652132459.19","12.9259","0.0","12.9259","0.0","0.0"
"2021-03-22","1658609565.71","12.9745","0.0","12.9745","0.0","0.0"
"2021-03-23","1658452921.33","12.9755","0.0","12.9755","0.0","0.0"
"2021-03-24","1659153791.68","12.9791","0.0","12.9791","0.0","0.0"
"2021-03-25","1659817357.81","12.9843","0.0","12.9843","0.0","0.0"
"2021-03-26","1662245965.7","13.0053","0.0","13.0053","0.0","0.0"
"2021-03-29","1669732393.71","13.0611","0.0","13.0611","0.0","0.0"
"2021-03-30","1667117380.53","13.0427","0.0","13.0427","0.0","0.0"
"2021-03-31","1665364453.88","13.029","0.0","13.029","0.0","0.0"
"2021-04-01","1671737791.97","13.0761","0.0","13.0761","0.0","0.0"
"2021-04-02","1667993807.49","13.0469","0.0","13.0469","0.0","0.0"
"2021-04-05","1650922352.0","12.9129","0.0","12.9129","0.0","0.0"
"2021-04-07","1636398703.51","12.7995","0.0","12.7995","0.0","0.0"
"2021-04-08","1642706171.6","12.8441","0.0","12.8441","0.0","0.0"
"2021-04-09","1645273486.32","12.8661","0.0","12.8661","0.0","0.0"
"2021-04-12","1624464583.84","12.7032","0.0","12.7032","0.0","0.0"
"2021-04-16","1639913749.41","12.8261","0.0","12.8261","0.0","0.0"
"2021-04-19","1659322140.11","12.9788","0.0","12.9788","0.0","0.0"
"2021-04-20","1662188340.76","13.0007","0.0","13.0007","0.0","0.0"
"2021-04-21","1584101671.67","12.39","0.0","12.39","0.0","0.0"
"2021-04-22","1573260301.45","12.306","0.0","12.306","12.306","12.3061"
"2021-04-23","1560436461.01","12.2056","0.0","12.2056","12.2056","12.2057"
"2021-04-26","1570361835.28","12.2814","0.0","12.2814","12.2814","12.2815"
"2021-04-27","1567890878.82","12.2605","0.0","12.2605","12.2605","12.2606"
"2021-04-28","1583082823.38","12.3792","0.0","12.3792","12.3792","12.3793"
"2021-04-29","1592726957.46","12.4556","0.0","12.4556","12.4556","12.4557"
"2021-04-30","1587380853.5","12.412","0.0","12.412","12.412","12.4121"
"2021-05-05","1563500520.54","12.2284","0.0","12.2284","12.2284","12.2285"
"2021-05-06","1582723167.77","12.3835","0.0","12.3835","12.3835","12.3836"
"2021-05-07","1589813759.57","12.4405","0.0","12.4405","12.4405","12.4406"
"2021-05-10","1597130696.94","12.4978","0.0","12.4978","12.4978","12.4979"
"2021-05-11","1584006792.73","12.3934","0.0","12.3934","12.3934","12.3935"
"2021-05-12","1574993395.52","12.3223","0.0","12.3223","12.3223","12.3224"
"2021-05-13","1560249185.8","12.2046","0.0","12.2046","12.2046","12.2047"
"2021-05-14","1557462156.65","12.1859","0.0","12.1859","12.1859","12.186"
"2021-05-17","1555123277.66","12.1664","0.0","12.1664","12.1664","12.1665"
"2021-05-18","1569701682.63","12.2817","0.0","12.2817","12.2817","12.2818"
"2021-05-19","1565783142.94","12.2511","0.0","12.2511","12.2511","12.2512"
"2021-05-20","1560825204.89","12.2099","0.0","12.2099","12.2099","12.21"
"2021-05-21","1558048461.45","12.1882","0.0","12.1882","12.1882","12.1883"
"2021-05-24","1564942477.76","12.2427","0.0","12.2427","12.2427","12.2428"
"2021-05-25","1576266980.46","12.3314","0.0","12.3314","12.3314","12.3315"
"2021-05-27","1583298656.54","12.3864","0.0","12.3864","12.3864","12.3865"
"2021-05-28","1583706307.5","12.3879","0.0","12.3879","12.3879","12.388"
"2021-05-31","1590937518.33","12.4444","0.0","12.4444","12.4444","12.4445"
"2021-06-01","1615170515.57","12.635","0.0","12.635","12.635","12.6351"
"2021-06-02","1612022435.98","12.6176","0.0","12.6176","12.6176","12.6177"
"2021-06-04","1600855432.37","12.5302","0.0","12.5302","12.5302","12.5303"
"2021-06-07","1595038739.68","12.4799","0.0","12.4799","12.4799","12.48"
"2021-06-08","1591554398.59","12.4562","0.0","12.4562","12.4562","12.4563"
"2021-06-09","1605599930.13","12.5661","0.0","12.5661","12.5661","12.5662"
"2021-06-10","1596855615.67","12.4977","0.0","12.4977","12.4977","12.4978"
"2021-06-11","1605348281.91","12.5638","0.0","12.5638","12.5638","12.5639"
"2021-06-14","1600953348.23","12.5304","0.0","12.5304","12.5304","12.5305"
"2021-06-15","1589773875.57","12.4419","0.0","12.4419","12.4419","12.442"
"2021-06-16","1593328353.33","12.4734","0.0","12.4734","12.4734","12.4735"
"2021-06-17","1589391317.79","12.4426","0.0","12.4426","12.4426","12.4427"
"2021-06-21","1575758515.7","12.3365","0.0","12.3365","12.3365","12.3366"
"2021-06-22","1572993234.48","12.3177","0.0","12.3177","12.3177","12.3178"
"2021-06-23","1570035803.8","12.2945","0.0","12.2945","12.2945","12.2946"
"2021-06-24","1563235125.05","12.2412","0.0","12.2412","12.2412","12.2413"
"2021-06-25","1557010879.44","12.1926","0.0","12.1926","12.1926","12.1927"
"2021-06-28","1559962587.95","12.214","0.0","12.214","12.214","12.2141"
"2021-06-29","1567894091.19","12.2753","0.0","12.2753","12.2753","12.2754"
"2021-06-30","1565555292.53","12.2553","0.0","12.2553","12.2553","12.2554"
"2021-07-01","1566547297.18","12.2634","0.0","12.2634","12.2634","12.2635"
"2021-07-02","1554228163.94","12.1674","0.0","12.1674","12.1674","12.1675"
"2021-07-05","1555248417.21","12.1755","0.0","12.1755","12.1755","12.1756"
"2021-07-06","1562817003.76","12.235","0.0","12.235","12.235","12.2351"
"2021-07-07","1553402903.0","12.1623","0.0","12.1623","12.1623","12.1624"
"2021-07-08","1527777962.11","11.9604","0.0","11.9604","11.9604","11.9605"
"2021-07-09","1533023391.87","11.9976","0.0","11.9976","11.9976","11.9977"
"2021-07-12","1534098867.95","12.0065","0.0","12.0065","12.0065","12.0066"
"2021-07-13","1551207869.81","12.1405","0.0","12.1405","12.1405","12.1406"
"2021-07-14","1553660968.06","12.1618","0.0","12.1618","12.1618","12.1619"
"2021-07-15","1553123928.22","12.1576","0.0","12.1576","12.1576","12.1577"
"2021-07-16","1559802030.19","12.2112","0.0","12.2112","12.2112","12.2113"
"2021-07-19","1545653776.22","12.1005","0.0","12.1005","12.1005","12.1006"
"2021-07-20","1529644539.99","11.9743","0.0","11.9743","11.9743","11.9744"
"2021-07-21","1532817186.82","11.9975","0.0","11.9975","11.9975","11.9976"
"2021-07-22","1545439200.33","12.0962","0.0","12.0962","12.0962","12.0963"
"2021-07-23","1537652471.57","12.0335","0.0","12.0335","12.0335","12.0336"
"2021-07-27","1527872985.54","11.9565","0.0","11.9565","11.9565","11.9566"
"2021-07-29","1523883625.2","11.926","0.0","11.926","11.926","11.9261"
"2021-07-30","1513174645.22","11.8406","0.0","11.8406","11.8406","11.8407"
"2021-08-02","1517498836.51","11.8752","0.0","11.8752","11.8752","11.8753"
"2021-08-03","1529739150.06","11.9723","0.0","11.9723","11.9723","11.9724"
"2021-08-04","1535920024.49","12.0224","0.0","12.0224","12.0224","12.0225"
"2021-08-05","1523964856.27","11.9291","0.0","11.9291","11.9291","11.9292"
"2021-08-06","1519218883.54","11.8919","0.0","11.8919","11.8919","11.892"
"2021-08-09","1529511727.03","11.9742","0.0","11.9742","11.9742","11.9743"
"2021-08-10","1528221740.16","11.9658","0.0","11.9658","11.9658","11.9659"
"2021-08-11","1516318364.95","11.8711","0.0","11.8711","11.8711","11.8712"
"2021-08-13","1513329635.38","11.8503","0.0","11.8503","11.8503","11.8504"
"2021-08-16","1520508289.39","11.9065","0.0","11.9065","11.9065","11.9066"
"2021-08-17","1532698958.68","12.0012","0.0","12.0012","12.0012","12.0013"
"2021-08-18","1541048841.15","12.0653","0.0","12.0653","12.0653","12.0654"
"2021-08-19","1536751432.69","12.0317","0.0","12.0317","12.0317","12.0318"
"2021-08-20","1540132185.05","12.0564","0.0","12.0564","12.0564","12.0565"
"2021-08-23","1555329300.43","12.1753","0.0","12.1753","12.1753","12.1754"
"2021-08-24","1557982991.72","12.1997","0.0","12.1997","12.1997","12.1998"
"2021-08-25","1566298758.38","12.2648","0.0","12.2648","12.2648","12.2649"
"2021-08-26","1565179117.72","12.2544","0.0","12.2544","12.2544","12.2545"
"2021-08-27","1576850789.8","12.3467","0.0","12.3467","12.3467","12.3468"
"2021-08-30","1592763461.48","12.4726","0.0","12.4726","12.4726","12.4727"
"2021-08-31","1592826237.93","12.4762","0.0","12.4762","12.4762","12.4763"
"2021-09-01","1588032819.52","12.4395","0.0","12.4395","12.4395","12.4396"
"2021-09-02","1596882654.01","12.5072","0.0","12.5072","12.5072","12.5073"
"2021-09-03","1598855129.92","12.5211","0.0","12.5211","12.5211","12.5212"
"2021-09-06","1597131069.63","12.5086","0.0","12.5086","12.5086","12.5087"
"2021-09-07","1585261705.88","12.4151","0.0","12.4151","12.4151","12.4152"
"2021-09-08","1589758137.35","12.4513","0.0","12.4513","12.4513","12.4514"
"2021-09-09","1584545399.21","12.4105","0.0","12.4105","12.4105","12.4106"
"2021-09-10","1592597113.26","12.4737","0.0","12.4737","12.4737","12.4738"
"2021-09-13","1593560727.73","12.4848","0.0","12.4848","12.4848","12.4849"
"2021-09-14","1594317995.14","12.4908","0.0","12.4908","12.4908","12.4909"
"2021-09-15","1596972301.05","12.5062","0.0","12.5062","12.5062","12.5063"
"2021-09-16","1598921255.78","12.5214","0.0","12.5214","12.5214","12.5215"
"2021-09-17","1597472610.45","12.5101","0.0","12.5101","12.5101","12.5102"
"2021-09-20","1581338989.29","12.385","0.0","12.385","12.385","12.3851"
"2021-09-21","1591855747.19","12.4633","0.0","12.4633","12.4633","12.4634"
"2021-09-22","1593309779.11","12.4777","0.0","12.4777","12.4777","12.4778"
"2021-09-23","1598802663.76","12.5217","0.0","12.5217","12.5217","12.5218"
"2021-09-27","1587305490.86","12.4335","0.0","12.4335","12.4335","12.4336"
"2021-09-28","1586828400.7","12.4335","0.0","12.4335","12.4335","12.4336"
"2021-09-29","1588951162.75","12.4412","0.0","12.4412","12.4412","12.4413"
"2021-09-30","1580416031.28","12.3746","0.0","12.3746","12.3746","12.3747"
"2021-10-01","1583004107.95","12.3974","0.0","12.3974","12.3974","12.3975"
"2021-10-06","1600174799.93","12.5329","0.0","12.5329","12.5329","12.533"
"2021-10-07","1608762628.6","12.598","0.0","12.598","12.598","12.5981"
"2021-10-11","1590579010.58","12.4575","0.0","12.4575","12.4575","12.4576"
"2021-10-12","1597524666.52","12.5119","0.0","12.5119","12.5119","12.512"
"2021-10-14","1598559544.86","12.5182","0.0","12.5182","12.5182","12.5183"
"2021-10-15","1595860010.18","12.5014","0.0","12.5014","12.5014","12.5015"
"2021-10-18","1601456371.39","12.5452","0.0","12.5452","12.5452","12.5453"
"2021-10-19","1592483581.77","12.4758","0.0","12.4758","12.4758","12.4759"
"2021-10-20","1601197955.32","12.5459","0.0","12.5459","12.5459","12.546"
"2021-10-21","1605353544.05","12.5786","0.0","12.5786","12.5786","12.5787"
