"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2012-10-12","261706536.11","10.2465","10.327","10.2209","10.327","10.2209"
"2012-10-15","261849853.73","10.2541","10.3347","10.2285","10.3347","10.2285"
"2012-10-16","261833868.98","10.2534","10.334","10.2278","10.334","10.2278"
"2012-10-18","260594667.38","10.2496","10.3302","10.224","10.3302","10.224"
"2012-10-19","261000740.15","10.2637","10.3444","10.238","10.3444","10.238"
"2012-10-22","260733334.35","10.2512","10.3318","10.2256","10.3318","10.2256"
"2012-10-25","260235475.1","10.2318","10.3122","10.2062","10.3122","10.2062"
"2012-10-26","260723227.69","10.2525","10.3331","10.2269","10.3331","10.2269"
"2012-10-29","260775293.3","10.2542","10.3348","10.2286","10.3348","10.2286"
"2012-11-01","270106775.19","10.2714","10.3521","10.2457","10.3521","10.2457"
"2012-11-02","270296227.99","10.2786","10.3594","10.2529","10.3594","10.2529"
"2012-11-06","271304218.47","10.287","10.3679","10.2613","10.3679","10.2613"
"2012-11-07","272061861.44","10.3124","10.3935","10.2866","10.3935","10.2866"
"2012-11-08","272389916.35","10.3199","10.401","10.2941","10.401","10.2941"
"2012-11-09","272295726.38","10.3195","10.4006","10.2937","10.4006","10.2937"
"2012-11-13","273473613.6","10.3149","10.396","10.2891","10.396","10.2891"
"2012-11-15","273549273.45","10.3084","10.3894","10.2826","10.3894","10.2826"
"2012-11-16","273497438.88","10.3085","10.3895","10.2827","10.3895","10.2827"
"2012-11-19","275086183.81","10.3099","10.3909","10.2841","10.3909","10.2841"
"2012-11-20","274725530.95","10.2964","10.3773","10.2707","10.3773","10.2707"
"2012-11-21","274752219.2","10.2974","10.3783","10.2717","10.3783","10.2717"
"2012-11-23","271737467.23","10.2999","10.3809","10.2742","10.3809","10.2742"
"2012-11-26","278540327.15","10.3148","10.3959","10.289","10.3959","10.289"
"2012-11-27","278433424.56","10.3294","10.4106","10.3036","10.4106","10.3036"
"2012-11-28","278285785.62","10.3487","10.43","10.3228","10.43","10.3228"
"2012-11-29","278468268.68","10.3566","10.4121","10.3566","10.4121","10.3566"
"2012-11-30","278226743.23","10.3702","10.4258","10.3702","10.4258","10.3702"
"2012-12-03","280153634.35","10.3716","10.4272","10.3716","10.4272","10.3716"
"2012-12-06","281735710.37","10.4143","10.4701","10.4143","10.4701","10.4143"
"2012-12-07","300930848.1","10.4057","10.4615","10.4057","10.4615","10.4057"
"2012-12-12","303237112.43","10.4","10.4557","10.4","10.4557","10.4"
"2012-12-13","303117603.64","10.3937","10.4494","10.3937","10.4494","10.3937"
"2012-12-14","304119758.32","10.4086","10.4644","10.4086","10.4644","10.4086"
"2012-12-17","305417021.94","10.3945","10.4502","10.3945","10.4502","10.3945"
"2012-12-18","305174739.65","10.3909","10.4466","10.3909","10.4466","10.3909"
"2012-12-20","305203391.75","10.4117","10.4675","10.4117","10.4675","10.4117"
"2012-12-21","305830286.06","10.433","10.4889","10.433","10.4889","10.433"
"2012-12-27","309185991.54","10.4478","10.5038","10.4478","10.5038","10.4478"
"2012-12-28","296830656.14","10.4544","10.5104","10.4544","10.5104","10.4544"
"2013-01-02","298074888.59","10.4343","10.4902","10.4343","10.4902","10.4343"
"2013-01-03","298513747.47","10.4269","10.4828","10.4269","10.4828","10.4269"
"2013-01-04","298794202.7","10.4346","10.4905","10.4346","10.4905","10.4346"
"2013-01-07","301557747.16","10.4487","10.5047","10.4487","10.5047","10.4487"
"2013-01-08","301965928.67","10.4619","10.518","10.4619","10.518","10.4619"
"2013-01-09","283579041.79","10.4749","10.531","10.4749","10.531","10.4749"
"2013-01-11","285776400.36","10.4745","10.5306","10.4745","10.5306","10.4745"
"2013-01-14","271028419.61","10.4808","10.537","10.4808","10.537","10.4808"
"2013-01-15","266094557.89","10.4804","10.5366","10.4804","10.5366","10.4804"
"2013-01-16","293410051.3","10.4882","10.5444","10.4882","10.5444","10.4882"
"2013-01-17","292966164.85","10.4675","10.5236","10.4675","10.5236","10.4675"
"2013-01-18","293585035.15","10.4807","10.5369","10.4807","10.5369","10.4807"
"2013-01-22","293933831.02","10.4811","10.5373","10.4811","10.5373","10.4811"
"2013-01-24","312627943.93","10.4881","10.5443","10.4881","10.5443","10.4881"
"2013-01-25","312060126.3","10.4558","10.5118","10.4558","10.5118","10.4558"
"2013-01-28","316371954.28","10.4461","10.5021","10.4461","10.5021","10.4461"
"2013-01-29","239110683.27","10.4385","10.4944","10.4385","10.4944","10.4385"
"2013-01-30","233881536.2","10.4194","10.4752","10.4194","10.4752","10.4194"
"2013-01-31","234163499.63","10.4188","10.4746","10.4188","10.4746","10.4188"
"2013-02-01","234349080.07","10.4191","10.4749","10.4191","10.4749","10.4191"
"2013-02-05","233756829.94","10.4149","10.4707","10.4149","10.4707","10.4149"
"2013-02-06","228664248.68","10.4293","10.4852","10.4293","10.4852","10.4293"
"2013-02-07","229235197.28","10.4265","10.4824","10.4265","10.4824","10.4265"
"2013-02-08","224928302.67","10.4336","10.4895","10.4336","10.4895","10.4336"
"2013-02-12","228945044.48","10.4337","10.4896","10.4337","10.4896","10.4337"
"2013-02-13","228820307.59","10.4277","10.4836","10.4277","10.4836","10.4277"
"2013-02-14","229897980.93","10.4475","10.5035","10.4475","10.5035","10.4475"
"2013-02-15","229924848.95","10.4543","10.5103","10.4543","10.5103","10.4543"
"2013-02-19","229825980.81","10.4498","10.5058","10.4498","10.5058","10.4498"
"2013-02-20","229830042.77","10.4498","10.5058","10.4498","10.5058","10.4498"
"2013-02-21","229892640.17","10.4572","10.5132","10.4572","10.5132","10.4572"
"2013-02-22","230270176.23","10.4807","10.5369","10.4807","10.5369","10.4807"
"2013-02-26","230707225.14","10.4991","10.5554","10.4991","10.5554","10.4991"
"2013-02-27","227671663.25","10.5007","10.557","10.5007","10.557","10.5007"
"2013-02-28","228114938.02","10.5211","10.5775","10.5211","10.5775","10.5211"
"2013-03-04","228390780.67","10.5354","10.5919","10.5354","10.5919","10.5354"
"2013-03-05","228334337.9","10.5341","10.5906","10.5341","10.5906","10.5341"
"2013-03-07","229215549.57","10.5208","10.5772","10.5208","10.5772","10.5208"
"2013-03-08","228947157.76","10.508","10.5643","10.508","10.5643","10.508"
"2013-03-11","229116614.17","10.5159","10.5723","10.5159","10.5723","10.5159"
"2013-03-12","229394123.91","10.5291","10.5855","10.5291","10.5855","10.5291"
"2013-03-13","229291312.35","10.5244","10.5808","10.5244","10.5808","10.5244"
"2013-03-14","227255291.93","10.5187","10.5751","10.5187","10.5751","10.5187"
"2013-03-15","227381030.81","10.5384","10.5949","10.5384","10.5949","10.5384"
"2013-03-18","227514105.63","10.5446","10.6011","10.5446","10.6011","10.5446"
"2013-03-19","227679338.38","10.5517","10.6083","10.5517","10.6083","10.5517"
"2013-03-20","227531437.62","10.5448","10.6013","10.5448","10.6013","10.5448"
"2013-03-21","227454481.92","10.5448","10.6013","10.5448","10.6013","10.5448"
"2013-03-22","227466418.69","10.5453","10.6018","10.5453","10.6018","10.5453"
"2013-03-25","227744661.52","10.5573","10.6139","10.5573","10.6139","10.5573"
"2013-03-26","224984539.04","10.5568","10.6134","10.5568","10.6134","10.5568"
"2013-03-27","219277427.47","10.5656","10.6222","10.5656","10.6222","10.5656"
"2013-03-28","220272131.16","10.5656","10.6222","10.5656","10.6222","10.5656"
"2013-04-01","223198877.72","10.5622","10.6188","10.5622","10.6188","10.5622"
"2013-04-02","220223130.36","10.5682","10.6248","10.5682","10.6248","10.5682"
"2013-04-03","220627936.88","10.5891","10.6459","10.5891","10.6459","10.5891"
"2013-04-04","221179890.42","10.6155","10.6724","10.6155","10.6724","10.6155"
"2013-04-05","221731397.52","10.6434","10.7004","10.6434","10.7004","10.6434"
"2013-04-09","221817929.61","10.6453","10.7024","10.6453","10.7024","10.6453"
"2013-04-10","221877702.99","10.6459","10.703","10.6459","10.703","10.6459"
"2013-04-11","222034817.56","10.6534","10.7105","10.6534","10.7105","10.6534"
"2013-04-12","222457616.38","10.6736","10.7308","10.6736","10.7308","10.6736"
"2013-04-17","222363757.17","10.6657","10.7229","10.6657","10.7229","10.6657"
"2013-04-18","222675558.66","10.6806","10.7378","10.6806","10.7378","10.6806"
"2013-04-19","222966296.38","10.6802","10.7374","10.6802","10.7374","10.6802"
"2013-04-22","222837980.93","10.6945","10.7518","10.6945","10.7518","10.6945"
"2013-04-23","223430663.75","10.7086","10.766","10.7086","10.766","10.7086"
"2013-04-24","224667254.7","10.7157","10.7731","10.7157","10.7731","10.7157"
"2013-04-25","225031680.8","10.7112","10.7686","10.7112","10.7686","10.7112"
"2013-04-26","225305516.14","10.7276","10.7851","10.7276","10.7851","10.7276"
"2013-04-29","225617162.78","10.7424","10.8","10.7424","10.8","10.7424"
"2013-05-02","226765809.23","10.7854","10.8432","10.7854","10.8432","10.7854"
"2013-05-03","227069877.07","10.7603","10.818","10.7603","10.818","10.7603"
"2013-05-07","336518041.41","10.7584","10.8161","10.7584","10.8161","10.7584"
"2013-05-08","336981015.98","10.7728","10.8305","10.7728","10.8305","10.7728"
"2013-05-09","336979067.8","10.7671","10.8248","10.7671","10.8248","10.7671"
"2013-05-10","336935522.4","10.7353","10.7928","10.7353","10.7928","10.7353"
"2013-05-13","336458443.33","10.7216","10.7791","10.7216","10.7791","10.7216"
"2013-05-14","335927394.03","10.7066","10.764","10.7066","10.764","10.7066"
"2013-05-15","335905104.51","10.7057","10.7631","10.7057","10.7631","10.7057"
"2013-05-16","360880139.04","10.7394","10.797","10.7394","10.797","10.7394"
"2013-05-17","366426900.86","10.7264","10.7839","10.7264","10.7839","10.7264"
"2013-05-20","366050280.15","10.7138","10.7712","10.7138","10.7712","10.7138"
"2013-05-21","364200609.61","10.7167","10.7741","10.7167","10.7741","10.7167"
"2013-05-22","363614123.81","10.697","10.7543","10.697","10.7543","10.697"
"2013-05-23","367659110.62","10.6692","10.7264","10.6692","10.7264","10.6692"
"2013-05-28","365924761.78","10.6185","10.6754","10.6185","10.6754","10.6185"
"2013-05-29","365662675.7","10.582","10.6387","10.582","10.6387","10.582"
"2013-05-30","366091605.7","10.58","10.6367","10.58","10.6367","10.58"
"2013-05-31","364880560.22","10.545","10.6015","10.545","10.6015","10.545"
"2013-06-03","364560603.35","10.5379","10.5944","10.5379","10.5944","10.5379"
"2013-06-04","363829741.31","10.5275","10.5839","10.5275","10.5839","10.5275"
"2013-06-05","363434595.44","10.516","10.5724","10.516","10.5724","10.516"
"2013-06-06","363062110.57","10.5051","10.5614","10.5051","10.5614","10.5051"
"2013-06-07","362100337.98","10.4774","10.5336","10.4774","10.5336","10.4774"
"2013-06-10","360314239.75","10.4371","10.493","10.4371","10.493","10.4371"
"2013-06-11","359072775.89","10.401","10.4567","10.401","10.4567","10.401"
"2013-06-12","354232448.63","10.3939","10.4496","10.3939","10.4496","10.3939"
"2013-06-13","354675206.94","10.4097","10.4655","10.4097","10.4655","10.4097"
"2013-06-14","356091491.59","10.462","10.5181","10.462","10.5181","10.462"
"2013-06-18","353596706.6","10.4206","10.4765","10.4206","10.4765","10.4206"
"2013-06-19","351196976.75","10.3652","10.4208","10.3652","10.4208","10.3652"
"2013-06-20","346655161.91","10.2308","10.2856","10.2308","10.2856","10.2308"
"2013-06-21","344999146.07","10.1819","10.2365","10.1819","10.2365","10.1819"
"2013-06-24","342922275.59","10.1206","10.1748","10.1206","10.1748","10.1206"
"2013-06-25","341652631.48","10.1071","10.1613","10.1071","10.1613","10.1071"
"2013-06-26","343257438.13","10.151","10.2054","10.151","10.2054","10.151"
"2013-06-27","344833718.67","10.1981","10.2528","10.1981","10.2528","10.1981"
"2013-06-28","345049012.46","10.2046","10.2593","10.2046","10.2593","10.2046"
"2013-07-02","345965406.19","10.2317","10.2865","10.2317","10.2865","10.2317"
"2013-07-03","345515879.35","10.2181","10.2729","10.2181","10.2729","10.2181"
"2013-07-05","343214242.89","10.15","10.2044","10.15","10.2044","10.15"
"2013-07-08","344415553.67","10.1855","10.2401","10.1855","10.2401","10.1855"
"2013-07-09","345572635.99","10.2195","10.2743","10.2195","10.2743","10.2195"
"2013-07-10","344940821.57","10.2007","10.2554","10.2007","10.2554","10.2007"
"2013-07-12","338396288.58","10.2498","10.3047","10.2498","10.3047","10.2498"
"2013-07-15","339115396.01","10.2715","10.3266","10.2715","10.3266","10.2715"
"2013-07-16","340066003.62","10.3","10.3552","10.3","10.3552","10.3"
"2013-07-17","341000625.03","10.3286","10.384","10.3286","10.384","10.3286"
"2013-07-23","341940994.15","10.3561","10.4116","10.3561","10.4116","10.3561"
"2013-07-24","340854796.47","10.3231","10.3784","10.3231","10.3784","10.3231"
"2013-07-25","339982643.34","10.2967","10.3519","10.2967","10.3519","10.2967"
"2013-07-29","340020865.52","10.3008","10.356","10.3008","10.356","10.3008"
"2013-07-30","339844752.87","10.2952","10.3504","10.2952","10.3504","10.2952"
"2013-07-31","339769663.13","10.296","10.3512","10.296","10.3512","10.296"
"2013-08-02","339299296.24","10.3039","10.3591","10.3039","10.3591","10.3039"
"2013-08-05","339027712.58","10.297","10.3522","10.297","10.3522","10.297"
"2013-08-07","339164174.4","10.3009","10.3561","10.3009","10.3561","10.3009"
"2013-08-08","339658178.04","10.3159","10.3712","10.3159","10.3712","10.3159"
"2013-08-09","340166593.94","10.3313","10.3867","10.3313","10.3867","10.3313"
"2013-08-13","337998212.06","10.2654","10.3204","10.2654","10.3204","10.2654"
"2013-08-14","337810391.34","10.2597","10.3147","10.2597","10.3147","10.2597"
"2013-08-15","336943641.99","10.2332","10.288","10.2332","10.288","10.2332"
"2013-08-16","335864154.86","10.2004","10.2551","10.2004","10.2551","10.2004"
"2013-08-20","335780358.27","10.1979","10.2526","10.1979","10.2526","10.1979"
"2013-08-21","335088706.85","10.1768","10.2313","10.1768","10.2313","10.1768"
"2013-08-22","334400257.27","10.1566","10.211","10.1566","10.211","10.1566"
"2013-08-23","335219324.49","10.1845","10.2391","10.1845","10.2391","10.1845"
"2013-08-26","335448115.39","10.1967","10.2514","10.1967","10.2514","10.1967"
"2013-08-29","335847730.0","10.2159","10.2707","10.2159","10.2707","10.2159"
"2013-09-10","333244467.54","10.1487","10.2031","10.1487","10.2031","10.1487"
"2013-09-11","333935587.92","10.1696","10.2241","10.1696","10.2241","10.1696"
"2013-09-12","334626902.44","10.1907","10.2453","10.1907","10.2453","10.1907"
"2013-09-17","335616533.09","10.2258","10.2806","10.2258","10.2806","10.2258"
"2013-09-18","337063493.03","10.273","10.3281","10.273","10.3281","10.273"
"2013-09-19","337824879.59","10.2961","10.3513","10.2961","10.3513","10.2961"
"2013-09-20","338058011.03","10.3032","10.3584","10.3032","10.3584","10.3032"
"2013-09-23","338369923.88","10.3119","10.3672","10.3119","10.3672","10.3119"
"2013-09-24","339291257.65","10.3384","10.3938","10.3384","10.3938","10.3384"
"2013-09-25","339501748.44","10.3448","10.4002","10.3448","10.4002","10.3448"
"2013-09-26","339211173.15","10.3335","10.3889","10.3335","10.3889","10.3335"
"2013-09-27","339494210.16","10.3406","10.396","10.3406","10.396","10.3406"
"2013-09-30","339249936.37","10.3332","10.3886","10.3332","10.3886","10.3332"
"2013-10-02","339543435.71","10.3425","10.3979","10.3425","10.3979","10.3425"
"2013-10-04","338847301.03","10.3497","10.4052","10.3497","10.4052","10.3497"
"2013-10-07","339077678.66","10.3567","10.4122","10.3567","10.4122","10.3567"
"2013-10-08","338865431.31","10.3502","10.4057","10.3502","10.4057","10.3502"
"2013-10-10","336468041.39","10.3527","10.4082","10.3527","10.4082","10.3527"
"2013-10-11","336899542.38","10.3661","10.4217","10.3661","10.4217","10.3661"
"2013-10-16","337127951.09","10.381","10.4366","10.381","10.4366","10.381"
"2013-10-17","338184924.87","10.4136","10.4694","10.4136","10.4694","10.4136"
"2013-10-18","338629285.6","10.4273","10.4832","10.4273","10.4832","10.4273"
"2013-10-21","338031280.79","10.4283","10.4842","10.4283","10.4842","10.4283"
"2013-10-22","339168304.46","10.4634","10.5195","10.4634","10.5195","10.4634"
"2013-10-25","339540418.46","10.4786","10.5348","10.4786","10.5348","10.4786"
"2013-10-29","339380755.95","10.4735","10.5296","10.4735","10.5296","10.4735"
"2013-10-30","339807118.12","10.4867","10.5429","10.4867","10.5429","10.4867"
"2013-10-31","339382506.06","10.4809","10.5371","10.4809","10.5371","10.4809"
"2013-11-04","339048619.23","10.4695","10.5256","10.4695","10.5256","10.4695"
"2013-11-06","338398791.57","10.4495","10.5055","10.4495","10.5055","10.4495"
"2013-11-07","339091981.86","10.4709","10.527","10.4709","10.527","10.4709"
"2013-11-08","337577119.38","10.4242","10.4801","10.4242","10.4801","10.4242"
"2013-11-12","337207653.96","10.4128","10.4686","10.4128","10.4686","10.4128"
"2013-11-13","337909816.41","10.4345","10.4904","10.4345","10.4904","10.4345"
"2013-11-14","339038228.79","10.4692","10.5253","10.4692","10.5253","10.4692"
"2013-11-18","339756721.79","10.4912","10.5474","10.4912","10.5474","10.4912"
"2013-11-20","339128002.87","10.4717","10.5278","10.4717","10.5278","10.4717"
"2013-11-22","339277587.37","10.4755","10.5316","10.4755","10.5316","10.4755"
"2013-11-25","339829107.25","10.4926","10.5488","10.4926","10.5488","10.4926"
"2013-11-27","337665704.77","10.5093","10.5656","10.5093","10.5656","10.5093"
"2013-12-04","309309987.02","10.4678","10.5239","10.4678","10.5239","10.4678"
"2013-12-11","310141546.61","10.4959","10.5522","10.4959","10.5522","10.4959"
"2013-12-12","309711238.55","10.4814","10.5376","10.4814","10.5376","10.4814"
"2013-12-16","308975672.37","10.4943","10.5505","10.4943","10.5505","10.4943"
"2014-01-02","296084177.58","10.486","10.5422","10.486","10.5422","10.486"
"2014-01-03","296121309.94","10.4873","10.5435","10.4873","10.5435","10.4873"
"2014-01-09","296337155.67","10.4953","10.5516","10.4953","10.5516","10.4953"
"2014-01-10","297939521.82","10.552","10.6086","10.552","10.6086","10.552"
"2014-01-13","296606744.47","10.5651","10.6217","10.5651","10.6217","10.5651"
"2014-01-14","285448939.62","10.5444","10.6009","10.5444","10.6009","10.5444"
"2014-01-15","285345230.64","10.5405","10.597","10.5405","10.597","10.5405"
"2014-01-16","285811044.41","10.5616","10.6182","10.5616","10.6182","10.5616"
"2014-01-17","285972998.84","10.5676","10.6242","10.5676","10.6242","10.5676"
"2014-01-20","285974024.48","10.5677","0.0","0.0","0.0","0.0"
"2014-01-22","285440415.95","10.548","10.6045","10.548","10.6045","10.548"
"2014-01-24","285567541.36","10.5618","10.6184","10.5618","10.6184","10.5618"
"2014-01-30","286024162.05","10.5793","10.636","10.5793","10.636","10.5793"
"2014-02-03","286928184.29","10.6128","10.6697","10.6128","10.6697","10.6128"
"2014-02-19","285075539.39","10.6425","10.6995","10.6425","10.6995","10.6425"
"2014-04-18","284402540.38","10.7785","0.0","0.0","0.0","0.0"
"2014-04-23","284936608.44","10.7997","10.8576","10.7997","10.8576","10.7997"
"2014-05-15","242242229.41","10.928","10.9866","10.928","10.9866","10.928"
"2014-05-16","242259578.65","10.9287","10.9873","10.9287","10.9873","10.9287"
"2014-05-19","242106744.3","10.9218","10.9803","10.9218","10.9803","10.9218"
"2014-05-20","242625489.97","10.9224","10.9809","10.9224","10.9809","10.9224"
"2014-05-21","242470486.83","10.9154","10.9739","10.9154","10.9739","10.9154"
"2014-05-22","242471587.84","10.9154","10.9739","10.9154","10.9739","10.9154"
"2014-05-23","243464644.02","10.9383","10.9969","10.9383","10.9969","10.9383"
"2014-05-26","243931438.97","10.9589","0.0","0.0","0.0","0.0"
"2014-05-27","243919660.05","10.9583","11.017","10.9583","11.017","10.9583"
"2014-05-28","244583125.27","10.9861","11.045","10.9861","11.045","10.9861"
"2014-05-29","244764547.87","10.9943","11.0532","10.9943","11.0532","10.9943"
"2014-06-02","244248471.61","10.9664","11.0252","10.9664","11.0252","10.9664"
"2014-06-03","243785754.59","10.9452","11.0039","10.9452","11.0039","10.9452"
"2014-06-09","244961567.92","10.9989","11.0578","10.9989","11.0578","10.9989"
"2014-06-10","244838419.87","10.9933","11.0522","10.9933","11.0522","10.9933"
"2014-06-13","246951779.05","11.0071","11.0661","11.0071","11.0661","11.0071"
"2014-06-16","246802337.02","11.0004","11.0594","11.0004","11.0594","11.0004"
"2014-06-17","246351635.69","10.9804","11.0392","10.9804","11.0392","10.9804"
"2014-06-18","246878893.8","11.0016","11.0606","11.0016","11.0606","11.0016"
"2014-06-19","247192170.85","11.0147","11.0737","11.0147","11.0737","11.0147"
"2014-06-20","247209595.39","11.0155","11.0745","11.0155","11.0745","11.0155"
"2014-06-24","247843928.18","11.0437","11.1029","11.0437","11.1029","11.0437"
"2014-06-25","248155937.1","11.0577","11.117","11.0577","11.117","11.0577"
"2014-06-27","248374819.29","11.0652","11.1245","11.0652","11.1245","11.0652"
"2014-06-30","248213614.66","11.058","11.1173","11.058","11.1173","11.058"
"2014-07-02","247763705.32","11.0375","11.0967","11.0375","11.0967","11.0375"
"2014-07-07","248732742.67","11.0581","11.1174","11.0581","11.1174","11.0581"
"2014-07-08","249036523.01","11.0716","11.1309","11.0716","11.1309","11.0716"
"2014-07-09","248882711.56","11.0648","11.1241","11.0648","11.1241","11.0648"
"2014-07-10","244637114.28","11.0577","11.117","11.0577","11.117","11.0577"
"2014-07-14","244773009.14","11.0639","11.1232","11.0639","11.1232","11.0639"
"2014-07-18","240689301.76","11.0788","11.1382","11.0788","11.1382","11.0788"
"2014-07-23","241531288.73","11.0959","11.1554","11.0959","11.1554","11.0959"
"2014-07-28","239032585.74","11.0775","11.1369","11.0775","11.1369","11.0775"
"2014-08-01","238462873.91","11.0436","11.1028","11.0436","11.1028","11.0436"
"2014-08-07","236684132.43","11.0515","11.1107","11.0515","11.1107","11.0515"
"2014-08-08","236661497.31","11.0505","11.1097","11.0505","11.1097","11.0505"
"2014-08-15","238830433.74","11.1513","11.2111","11.1513","11.2111","11.1513"
"2014-08-18","238629699.34","11.1443","11.204","11.1443","11.204","11.1443"
"2014-08-19","238787421.96","11.1517","11.2115","11.1517","11.2115","11.1517"
"2014-08-20","240465323.61","11.1465","11.2062","11.1465","11.2062","11.1465"
"2014-08-21","240641336.86","11.1547","11.2145","11.1547","11.2145","11.1547"
"2014-08-22","240763395.4","11.1603","11.2201","11.1603","11.2201","11.1603"
"2014-08-25","241099020.9","11.1759","11.2358","11.1759","11.2358","11.1759"
"2014-08-27","232568159.17","11.2087","11.2688","11.2087","11.2688","11.2087"
"2014-09-02","232320578.89","11.1921","11.2521","11.1921","11.2521","11.1921"
"2014-09-05","233366087.64","11.2007","11.2607","11.2007","11.2607","11.2007"
"2014-09-09","232875424.61","11.1734","11.2333","11.1734","11.2333","11.1734"
"2014-09-10","232484709.09","11.1546","11.2144","11.1546","11.2144","11.1546"
"2014-09-11","232740947.71","11.1621","11.2219","11.1621","11.2219","11.1621"
"2014-09-12","231907345.22","11.1219","11.1815","11.1219","11.1815","11.1219"
"2014-09-15","231947067.99","11.1238","11.1834","11.1238","11.1834","11.1238"
"2014-09-16","231931077.44","11.1231","11.1827","11.1231","11.1827","11.1231"
"2014-09-17","232207702.95","11.1363","11.196","11.1363","11.196","11.1363"
"2014-09-18","232073685.99","11.1304","11.19","11.1304","11.19","11.1304"
"2014-09-19","232626697.77","11.1574","11.2172","11.1574","11.2172","11.1574"
"2014-09-22","232642243.42","11.1582","11.218","11.1582","11.218","11.1582"
"2014-09-23","232640449.6","11.1581","11.2179","11.1581","11.2179","11.1581"
"2014-09-24","232706023.52","11.1517","11.2115","11.1517","11.2115","11.1517"
"2014-09-25","233035706.91","11.1532","11.213","11.1532","11.213","11.1532"
"2014-09-26","228714670.59","11.14","11.1997","11.14","11.1997","11.14"
"2014-09-29","228322536.7","11.1209","11.1805","11.1209","11.1805","11.1209"
"2014-09-30","228495545.69","11.1283","11.1879","11.1283","11.1879","11.1283"
"2014-10-01","229221939.28","11.1636","11.2234","11.1636","11.2234","11.1636"
"2014-10-02","228731562.55","11.142","11.2017","11.142","11.2017","11.142"
"2014-10-03","229447764.31","11.1578","11.2176","11.1578","11.2176","11.1578"
"2014-10-06","230056997.12","11.1947","11.2547","11.1947","11.2547","11.1947"
