"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2021-11-10","350728451.71","11.1994","11.3271","11.1916","11.1916","11.3271"
"2021-11-11","358829938.71","11.0921","0.0","0.0","0.0","0.0"
"2021-11-12","358311904.14","11.076","11.2024","11.0682","11.0682","11.2024"
"2021-11-15","435700581.31","11.1273","11.2543","11.1195","11.1195","11.2543"
"2021-11-16","468954346.02","11.0482","11.1742","11.0405","11.0405","11.1742"
"2021-11-17","519471965.64","10.8951","11.0194","10.8875","10.8875","11.0194"
"2021-11-18","571590857.32","10.6587","10.7803","10.6512","10.6512","10.7803"
"2021-11-19","625339623.11","10.8684","10.9924","10.8608","10.8608","10.9924"
"2021-11-22","646650123.88","10.7191","10.8414","10.7116","10.7116","10.8414"
"2021-11-23","676172518.56","10.5552","10.6756","10.5478","10.5478","10.6756"
"2021-11-24","717581271.06","10.6359","10.7572","10.6285","10.6285","10.7572"
"2021-11-25","747491663.49","10.7566","0.0","0.0","0.0","0.0"
"2021-11-26","708422053.66","10.1944","10.3107","10.1873","10.1873","10.3107"
"2021-11-29","737892368.5","10.4029","10.5216","10.3956","10.3956","10.5216"
"2021-11-30","754846046.95","10.365","10.4833","10.3577","10.3577","10.4833"
"2021-12-01","775096100.75","10.5338","10.654","10.5264","10.5264","10.654"
"2021-12-02","782594042.99","10.0644","10.1792","10.0574","10.0574","10.1792"
"2021-12-03","779394755.45","9.8708","9.9834","9.8639","9.8639","9.9834"
"2021-12-07","800686207.65","10.026","10.1404","10.019","10.019","10.1404"
"2021-12-08","797311222.81","9.9701","10.0839","9.9631","9.9631","10.0839"
"2021-12-09","792039598.25","9.8275","9.9397","9.8206","9.8206","9.9397"
"2021-12-13","764066182.28","9.4446","9.5524","9.438","9.438","9.5524"
"2021-12-14","752124940.75","9.2906","9.3966","9.2841","9.2841","9.3966"
"2021-12-15","755533272.74","9.2761","9.382","9.2696","9.2696","9.382"
"2021-12-16","792551027.47","9.5436","9.6525","9.5369","9.5369","9.6525"
"2021-12-17","773954458.95","9.2566","9.3622","9.2501","9.2501","9.3622"
"2021-12-20","758512263.53","8.9905","9.0931","8.9842","8.9842","9.0931"
"2021-12-21","765045724.95","9.2467","9.3522","9.2402","9.2402","9.3522"
"2021-12-22","743813168.43","9.4556","9.5635","9.449","9.449","9.5635"
"2021-12-23","728791116.9","9.505","9.6135","9.4983","9.4983","9.6135"
"2021-12-24","748944488.43","9.6529","0.0","0.0","0.0","0.0"
"2021-12-27","750013863.63","9.6667","0.0","0.0","0.0","0.0"
"2021-12-28","747413424.37","9.6332","0.0","0.0","0.0","0.0"
"2021-12-29","732041460.82","9.4351","9.5428","9.4285","9.4285","9.5428"
"2021-12-30","729877585.11","9.3871","9.4942","9.3805","9.3805","9.4942"
"2022-01-04","731034915.51","9.3769","9.4839","9.3703","9.3703","9.4839"
"2022-01-05","723324860.82","9.262","9.3677","9.2555","9.2555","9.3677"
"2022-01-06","699021546.32","8.928","9.0298","8.9218","8.9218","9.0298"
"2022-01-07","703301760.38","8.9301","9.0321","8.9238","8.9238","9.0321"
"2022-01-10","690388953.64","8.7269","8.8265","8.7208","8.7208","8.8265"
"2022-01-11","709060210.37","8.9437","9.0458","8.9374","8.9374","9.0458"
"2022-01-12","725466198.79","9.1725","9.2771","9.1661","9.1661","9.2771"
"2022-01-13","720319508.07","9.0622","9.1656","9.0559","9.0559","9.1656"
"2022-01-14","707199031.17","8.9013","9.0028","8.8951","8.8951","9.0028"
"2022-01-17","715194518.98","8.9867","0.0","0.0","0.0","0.0"
"2022-01-18","694132515.93","8.7221","8.8216","8.716","8.716","8.8216"
"2022-01-19","689228513.44","8.6077","8.7059","8.6017","8.6017","8.7059"
"2022-01-20","702408739.36","8.7549","8.8548","8.7488","8.7488","8.8548"
"2022-01-21","669770876.74","8.3452","8.4404","8.3394","8.3394","8.4404"
"2022-01-24","612712345.35","7.8003","7.8894","7.7948","7.7948","7.8894"
"2022-01-25","615910668.42","7.8954","7.9855","7.8899","7.8899","7.9855"
"2022-01-26","630786724.79","8.1005","8.193","8.0948","8.0948","8.193"
"2022-01-27","606981489.5","7.791","7.88","7.7855","7.7855","7.88"
"2022-01-28","600168044.26","7.6802","7.7679","7.6748","7.6748","7.7679"
"2022-01-31","628430441.61","8.0301","8.1217","8.0245","8.0245","8.1217"
"2022-02-01","641593646.79","8.1901","8.2835","8.1844","8.1844","8.2835"
"2022-02-02","636719679.82","8.1005","8.193","8.0948","8.0948","8.193"
"2022-02-03","635897079.91","8.0714","8.1636","8.0658","8.0658","8.1636"
"2022-02-04","646911453.36","8.1944","8.2879","8.1887","8.1887","8.2879"
"2022-02-07","664300662.41","8.4069","8.5029","8.401","8.401","8.5029"
"2022-02-08","659099669.35","8.3672","8.4627","8.3613","8.3613","8.4627"
"2022-02-09","679608373.17","8.5986","8.6967","8.5926","8.5926","8.6967"
"2022-02-10","692351179.5","8.7198","8.8193","8.7137","8.7137","8.8193"
"2022-02-11","663762492.13","8.3743","8.4699","8.3684","8.3684","8.4699"
"2022-02-14","651645572.57","8.2323","8.3263","8.2265","8.2265","8.3263"
"2022-02-15","661354740.03","8.3537","8.449","8.3479","8.3479","8.449"
"2022-02-17","639027475.39","8.0701","8.1622","8.0645","8.0645","8.1622"
"2022-02-18","623925246.39","7.8752","7.9651","7.8697","7.8697","7.9651"
"2022-02-21","619201221.8","7.8071","0.0","0.0","0.0","0.0"
"2022-02-22","621118222.97","7.8312","7.9206","7.8257","7.8257","7.9206"
"2022-02-23","615347277.81","7.7451","7.8335","7.7397","7.7397","7.8335"
"2022-02-24","597667339.42","7.519","7.6049","7.5137","7.5137","7.6049"
"2022-02-25","635450759.89","8.0061","8.0975","8.0005","8.0005","8.0975"
"2022-02-28","651765593.22","8.1863","8.2797","8.1806","8.1806","8.2797"
"2022-03-01","647427970.73","8.137","8.2299","8.1313","8.1313","8.2299"
"2022-03-02","665947356.01","8.3566","8.4519","8.3508","8.3508","8.4519"
"2022-03-03","640072985.9","8.0455","8.1373","8.0399","8.0399","8.1373"
"2022-03-04","609898446.88","7.7059","7.7939","7.7005","7.7005","7.7939"
"2022-03-07","603422353.32","7.64","7.7271","7.6347","7.6347","7.7271"
"2022-03-08","593691948.54","7.5004","7.5861","7.4951","7.4951","7.5861"
"2022-03-09","628882773.29","7.9642","8.0551","7.9586","7.9586","8.0551"
"2022-03-10","613441522.82","7.7723","7.861","7.7669","7.7669","7.861"
"2022-03-11","621758036.55","7.8144","7.9036","7.8089","7.8089","7.9036"
"2022-03-14","605385395.22","7.5842","7.6708","7.5789","7.5789","7.6708"
"2022-03-15","602322177.9","7.5515","7.6377","7.5462","7.5462","7.6377"
"2022-03-16","635301883.1","7.9451","8.0358","7.9395","7.9395","8.0358"
"2022-03-17","654256610.42","8.1796","8.2729","8.1739","8.1739","8.2729"
"2022-03-18","669501323.81","8.3981","8.494","8.3922","8.3922","8.494"
"2022-03-21","663142892.43","8.3158","8.4107","8.31","8.31","8.4107"
"2022-03-22","678874937.26","8.5577","8.6554","8.5517","8.5517","8.6554"
"2022-03-23","681225859.47","8.5605","8.6582","8.5545","8.5545","8.6582"
"2022-03-24","682299234.7","8.5502","8.6478","8.5442","8.5442","8.6478"
"2022-03-25","687874718.64","8.6259","8.7243","8.6199","8.6199","8.7243"
"2022-03-28","683516238.39","8.5834","8.6813","8.5774","8.5774","8.6813"
"2022-03-29","695298718.53","8.705","8.8043","8.6989","8.6989","8.8043"
"2022-03-30","709153792.12","8.7872","8.8875","8.781","8.781","8.8875"
"2022-03-31","688965850.56","8.5212","8.6185","8.5152","8.5152","8.6185"
"2022-04-01","685831950.15","8.4481","8.5445","8.4422","8.4422","8.5445"
"2022-04-04","699299442.05","8.6088","8.707","8.6028","8.6028","8.707"
"2022-04-05","680096716.65","8.3661","8.4616","8.3602","8.3602","8.4616"
"2022-04-07","639429085.71","7.8385","7.928","7.833","7.833","7.928"
"2022-04-08","654848865.82","8.0295","8.1211","8.0239","8.0239","8.1211"
"2022-04-11","628708592.03","7.7107","7.7987","7.7053","7.7053","7.7987"
"2022-04-12","632637783.19","7.7555","7.844","7.7501","7.7501","7.844"
"2022-04-18","637126772.72","7.8143","0.0","0.0","0.0","0.0"
"2022-04-19","629954815.97","7.7264","7.8146","7.721","7.721","7.8146"
"2022-04-20","628066724.2","7.696","7.7838","7.6906","7.6906","7.7838"
"2022-04-21","625235825.76","7.6617","7.7492","7.6563","7.6563","7.7492"
"2022-04-22","607147553.31","7.4286","7.5134","7.4234","7.4234","7.5134"
"2022-04-25","590589983.6","7.2243","7.3068","7.2192","7.2192","7.3068"
"2022-04-26","578330153.1","7.0701","7.1508","7.0652","7.0652","7.1508"
"2022-04-27","573839388.36","7.0152","7.0953","7.0103","7.0103","7.0953"
"2022-04-28","574030024.85","7.0542","7.1347","7.0493","7.0493","7.1347"
"2022-04-29","581881412.08","7.1599","7.2416","7.1549","7.1549","7.2416"
"2022-05-03","579128451.75","7.125","7.2063","7.12","7.12","7.2063"
"2022-05-05","545972852.79","6.8852","6.9638","6.8804","6.8804","6.9638"
"2022-05-06","540541840.63","6.8153","6.8931","6.8105","6.8105","6.8931"
"2022-05-09","490372430.0","6.2362","6.3074","6.2318","6.2318","6.3074"
"2022-05-10","478525299.64","6.1043","6.174","6.1","6.1","6.174"
"2022-05-11","468596287.54","5.991","6.0594","5.9868","5.9868","6.0594"
"2022-05-12","446161370.13","5.7214","5.7867","5.7174","5.7174","5.7867"
"2022-05-13","478908307.8","6.1837","6.2543","6.1794","6.1794","6.2543"
"2022-05-17","476804089.41","6.1819","6.2524","6.1776","6.1776","6.2524"
"2022-05-18","468450384.73","6.0735","6.1429","6.0692","6.0692","6.1429"
"2022-05-19","465128242.03","6.0474","6.1164","6.0432","6.0432","6.1164"
"2022-05-20","461269933.85","6.0218","6.0905","6.0176","6.0176","6.0905"
"2022-05-23","473240316.08","6.1192","6.1891","6.1149","6.1149","6.1891"
"2022-05-24","454127030.02","5.8712","5.9382","5.8671","5.8671","5.9382"
"2022-05-25","459018024.55","5.9395","6.0074","5.9353","5.9353","6.0074"
"2022-05-26","466674450.18","6.0381","6.107","6.0339","6.0339","6.107"
"2022-05-27","475443864.63","6.2105","6.2814","6.2062","6.2062","6.2814"
"2022-05-30","488534053.53","6.3793","0.0","0.0","0.0","0.0"
"2022-05-31","484673919.78","6.3289","6.4011","6.3245","6.3245","6.4011"
"2022-06-01","473428908.0","6.1796","6.2501","6.1753","6.1753","6.2501"
"2022-06-02","474678710.69","6.1929","0.0","0.0","0.0","0.0"
"2022-06-06","481135865.31","6.2772","6.3489","6.2728","6.2728","6.3489"
"2022-06-07","469923667.55","6.1247","6.1946","6.1204","6.1204","6.1946"
"2022-06-08","478952076.21","6.2513","6.3227","6.2469","6.2469","6.3227"
"2022-06-09","472491270.08","6.1682","6.2386","6.1639","6.1639","6.2386"
"2022-06-10","453846575.19","5.941","6.0089","5.9368","5.9368","6.0089"
"2022-06-13","413652894.1","5.4134","5.4752","5.4096","5.4096","5.4752"
"2022-06-14","412413214.2","5.4008","5.4625","5.397","5.397","5.4625"
"2022-06-15","416913686.84","5.4577","5.52","5.4539","5.4539","5.52"
"2022-06-17","400738159.75","5.2515","5.3115","5.2478","5.2478","5.3115"
"2022-06-20","401740597.38","5.2745","0.0","0.0","0.0","0.0"
"2022-06-21","413745022.84","5.4321","5.4941","5.4283","5.4283","5.4941"
"2022-06-22","401443412.52","5.2839","5.3442","5.2802","5.2802","5.3442"
"2022-06-23","402315990.16","5.2939","5.3543","5.2902","5.2902","5.3543"
"2022-06-24","422889597.67","5.5644","5.6279","5.5605","5.5605","5.6279"
"2022-06-27","423694049.11","5.5822","5.6459","5.5783","5.5783","5.6459"
"2022-06-28","413798119.3","5.4517","5.5139","5.4479","5.4479","5.5139"
"2022-06-29","404461968.07","5.328","5.3888","5.3243","5.3243","5.3888"
"2022-06-30","397424375.52","5.2346","5.2944","5.2309","5.2309","5.2944"
"2022-07-01","390091588.56","5.1375","5.1962","5.1339","5.1339","5.1962"
"2022-07-04","396025802.23","5.2144","0.0","0.0","0.0","0.0"
"2022-07-05","390610048.64","5.1431","5.2018","5.1395","5.1395","5.2018"
"2022-07-06","396323260.29","5.2115","5.271","5.2079","5.2079","5.271"
"2022-07-07","415022161.62","5.4578","5.5201","5.454","5.454","5.5201"
"2022-07-08","422050931.81","5.5497","5.6131","5.5458","5.5458","5.6131"
"2022-07-11","405692155.64","5.3336","5.3945","5.3299","5.3299","5.3945"
"2022-07-12","404404624.24","5.339","5.3999","5.3353","5.3353","5.3999"
"2022-07-14","392179658.67","5.1767","5.2358","5.1731","5.1731","5.2358"
"2022-07-15","403305146.09","5.3274","5.3882","5.3237","5.3237","5.3882"
"2022-07-18","419143617.3","5.5364","5.5996","5.5325","5.5325","5.5996"
"2022-07-19","430831545.58","5.6928","5.7578","5.6888","5.6888","5.7578"
"2022-07-20","441398754.79","5.8323","5.8989","5.8282","5.8282","5.8989"
"2022-07-21","436178839.79","5.7672","5.833","5.7632","5.7632","5.833"
"2022-07-22","436038918.19","5.7719","5.8378","5.7679","5.7679","5.8378"
"2022-07-25","426022876.11","5.6489","5.7134","5.6449","5.6449","5.7134"
"2022-07-26","415020735.26","5.5027","5.5656","5.4988","5.4988","5.5656"
"2022-07-27","425737262.72","5.6416","5.706","5.6377","5.6377","5.706"
"2022-08-01","437324817.8","5.7907","5.8569","5.7866","5.7866","5.8569"
"2022-08-02","436766615.75","5.7699","5.8357","5.7659","5.7659","5.8357"
"2022-08-03","452431821.64","5.9776","6.0459","5.9734","5.9734","6.0459"
"2022-08-04","459143937.54","6.0668","6.136","6.0626","6.0626","6.136"
"2022-08-05","450849165.99","5.9598","6.0279","5.9556","5.9556","6.0279"
"2022-08-08","465453500.69","6.1515","6.2217","6.1472","6.1472","6.2217"
"2022-08-09","452702051.45","5.9827","6.051","5.9785","5.9785","6.051"
"2022-08-10","471180873.88","6.2237","6.2948","6.2193","6.2193","6.2948"
"2022-08-11","475464204.31","6.2846","6.3563","6.2802","6.2802","6.3563"
"2022-08-15","486247083.28","6.4161","6.4894","6.4116","6.4116","6.4894"
"2022-08-16","478063724.94","6.3056","6.3776","6.3012","6.3012","6.3776"
"2022-08-17","464170095.92","6.1116","6.1814","6.1073","6.1073","6.1814"
"2022-08-18","467438565.42","6.1472","6.2174","6.1429","6.1429","6.2174"
"2022-08-19","439748773.53","5.7833","5.8493","5.7793","5.7793","5.8493"
"2022-08-22","434046220.1","5.6967","5.7618","5.6927","5.6927","5.7618"
"2022-08-23","438073614.25","5.7505","5.8161","5.7465","5.7465","5.8161"
"2022-08-24","444327839.61","5.8315","5.8981","5.8274","5.8274","5.8981"
"2022-08-25","439154015.43","5.7713","5.8372","5.7673","5.7673","5.8372"
"2022-08-26","426670878.79","5.6069","5.6709","5.603","5.603","5.6709"
"2022-08-29","427668440.08","5.6179","0.0","0.0","0.0","0.0"
"2022-08-30","417722616.17","5.4872","5.5498","5.4834","5.4834","5.5498"
"2022-08-31","420093429.76","5.5129","5.5759","5.509","5.509","5.5759"
"2022-09-01","410881792.94","5.3876","5.4491","5.3838","5.3838","5.4491"
"2022-09-02","418489422.23","5.4868","5.5494","5.483","5.483","5.5494"
"2022-09-05","410290758.32","5.3827","0.0","0.0","0.0","0.0"
"2022-09-06","405517028.85","5.32","5.3807","5.3163","5.3163","5.3807"
"2022-09-07","395514619.95","5.1938","5.2531","5.1902","5.1902","5.2531"
"2022-09-08","408965813.99","5.3686","5.4299","5.3648","5.3648","5.4299"
"2022-09-09","424709145.43","5.5785","5.6422","5.5746","5.5746","5.6422"
"2022-09-12","432193629.23","5.6738","5.7386","5.6698","5.6698","5.7386"
"2022-09-13","412028937.48","5.4087","5.4705","5.4049","5.4049","5.4705"
"2022-09-14","409949315.76","5.3753","5.4367","5.3715","5.3715","5.4367"
"2022-09-15","406679752.81","5.3297","5.3905","5.326","5.326","5.3905"
"2022-09-16","399176324.71","5.2298","5.2896","5.2261","5.2261","5.2896"
"2022-09-19","398319876.43","5.2262","0.0","0.0","0.0","0.0"
"2022-09-20","388920548.78","5.1029","5.1612","5.0993","5.0993","5.1612"
"2022-09-21","387807028.58","5.0948","5.153","5.0912","5.0912","5.153"
"2022-09-22","375558840.69","4.9311","4.9875","4.9276","4.9276","4.9875"
"2022-09-23","365487706.06","4.8038","4.8587","4.8004","4.8004","4.8587"
"2022-09-26","360464114.49","4.7373","4.7914","4.734","4.734","4.7914"
"2022-09-27","364118508.1","4.7852","4.8398","4.7819","4.7819","4.8398"
"2022-09-28","366364789.18","4.8141","4.8691","4.8107","4.8107","4.8691"
"2022-09-29","359162616.47","4.7429","4.7971","4.7396","4.7396","4.7971"
"2022-09-30","366087598.59","4.8359","4.8911","4.8325","4.8325","4.8911"
"2022-10-03","366416960.94","4.8427","4.898","4.8393","4.8393","4.898"
"2022-10-04","381008528.46","5.0345","5.092","5.031","5.031","5.092"
"2022-10-05","372482314.11","4.9241","4.9803","4.9207","4.9207","4.9803"
"2022-10-06","378125843.46","4.9955","5.0526","4.992","4.992","5.0526"
"2022-10-07","362155833.7","4.7845","4.8391","4.7812","4.7812","4.8391"
"2022-10-10","354058333.54","4.6786","0.0","0.0","0.0","0.0"
"2022-10-11","354897347.59","4.6897","4.7433","4.6864","4.6864","4.7433"
"2022-10-12","345897086.87","4.5762","4.6285","4.573","4.573","4.6285"
"2022-10-17","357186348.04","4.7285","4.7825","4.7252","4.7252","4.7825"
"2022-10-18","348562851.8","4.6141","4.6668","4.6109","4.6109","4.6668"
"2022-10-19","344520615.97","4.558","4.6101","4.5548","4.5548","4.6101"
"2022-10-20","350442034.22","4.6353","4.6882","4.6321","4.6321","4.6882"
"2022-10-21","344241313.72","4.5649","4.617","4.5617","4.5617","4.617"
"2022-10-25","362652318.57","4.8104","4.8654","4.807","4.807","4.8654"
"2022-10-26","369089139.73","4.8964","4.9523","4.893","4.893","4.9523"
"2022-10-27","355118422.35","4.7092","4.763","4.7059","4.7059","4.763"
"2022-10-28","351690355.74","4.6699","4.7233","4.6666","4.6666","4.7233"
"2022-10-31","353869918.94","4.7013","4.755","4.698","4.698","4.755"
"2022-11-01","348742894.71","4.6337","4.6866","4.6305","4.6305","4.6866"
"2022-11-02","343565191.01","4.5642","4.6163","4.561","4.561","4.6163"
"2022-11-03","335357528.39","4.4543","4.5052","4.4512","4.4512","4.5052"
"2022-11-04","342413946.32","4.5477","4.5997","4.5445","4.5445","4.5997"
"2022-11-07","345393778.08","4.5694","4.6216","4.5662","4.5662","4.6216"
"2022-11-08","348350781.92","4.608","4.6606","4.6048","4.6048","4.6606"
"2022-11-09","328405604.47","4.3443","4.3939","4.3413","4.3413","4.3939"
"2022-11-10","343806100.37","4.5504","4.6024","4.5472","4.5472","4.6024"
"2022-11-11","348727078.3","4.6214","0.0","0.0","0.0","0.0"
"2022-11-14","348696978.49","4.621","4.6737","4.6178","4.6178","4.6737"
"2022-11-15","358548652.11","4.7859","4.8406","4.7825","4.7825","4.8406"
"2022-11-16","346104787.99","4.6203","4.673","4.6171","4.6171","4.673"
"2022-11-17","340978345.0","4.5391","4.591","4.5359","4.5359","4.591"
"2022-11-18","340548650.81","4.5327","4.5845","4.5295","4.5295","4.5845"
"2022-11-21","330069158.01","4.4103","4.4607","4.4072","4.4072","4.4607"
"2022-11-22","333139248.74","4.4639","4.5149","4.4608","4.4608","4.5149"
"2022-11-23","339943751.44","4.5364","4.5882","4.5332","4.5332","4.5882"
"2022-11-24","345603048.59","4.6122","0.0","0.0","0.0","0.0"
"2022-11-25","341320845.53","4.555","4.607","4.5518","4.5518","4.607"
"2022-11-28","334092584.5","4.4871","4.5383","4.484","4.484","4.5383"
"2022-11-29","331331386.93","4.4561","4.507","4.453","4.453","4.507"
"2022-11-30","336123870.61","4.4963","4.5476","4.4932","4.4932","4.5476"
"2022-12-01","346633558.97","4.6385","4.6914","4.6353","4.6353","4.6914"
"2022-12-02","342470536.04","4.5822","4.6345","4.579","4.579","4.6345"
"2022-12-06","331972965.45","4.4682","4.5192","4.4651","4.4651","4.5192"
"2022-12-07","328982633.33","4.4292","4.4798","4.4261","4.4261","4.4798"
"2022-12-08","333301073.85","4.4605","4.5114","4.4574","4.4574","4.5114"
"2022-12-09","337727518.19","4.506","4.5575","4.5028","4.5028","4.5575"
"2022-12-13","343845966.67","4.5878","4.6402","4.5846","4.5846","4.6402"
"2022-12-14","340904368.45","4.5589","4.611","4.5557","4.5557","4.611"
"2022-12-15","324484392.47","4.3638","4.4137","4.3607","4.3607","4.4137"
"2022-12-16","320914681.5","4.3163","4.3656","4.3133","4.3133","4.3656"
"2022-12-19","318736029.32","4.2918","4.3408","4.2888","4.2888","4.3408"
"2022-12-20","321718425.65","4.2926","4.3416","4.2896","4.2896","4.3416"
"2022-12-21","329496915.74","4.3963","4.4465","4.3932","4.3932","4.4465"
"2022-12-22","320545197.1","4.2755","4.3243","4.2725","4.2725","4.3243"
"2022-12-23","324014035.9","4.323","4.3724","4.32","4.32","4.3724"
"2022-12-26","323913961.07","4.3215","0.0","0.0","0.0","0.0"
"2022-12-27","323091933.45","4.3105","0.0","0.0","0.0","0.0"
"2022-12-28","313538314.96","4.183","4.2308","4.1801","4.1801","4.2308"
"2022-12-29","321690525.75","4.2948","4.3439","4.2918","4.2918","4.3439"
"2022-12-30","319936445.13","4.2711","4.3199","4.2681","4.2681","4.3199"
