"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2022-03-22","552170318.83","9.879","9.9334","9.8741","9.8741","9.9334"
"2022-03-23","544903818.56","9.7571","9.8109","9.7522","9.7522","9.8109"
"2022-03-24","567336226.99","9.8772","9.9316","9.8723","9.8723","9.9316"
"2022-03-25","570835172.66","9.9075","9.9621","9.9025","9.9025","9.9621"
"2022-03-28","598646952.82","9.9503","10.0052","9.9453","9.9453","10.0052"
"2022-03-29","606860871.7","10.1029","10.1586","10.0978","10.0978","10.1586"
"2022-03-30","605232922.73","10.0311","10.0864","10.0261","10.0261","10.0864"
"2022-03-31","598988712.34","9.8765","9.9309","9.8716","9.8716","9.9309"
"2022-04-01","599198343.63","9.9267","9.9814","9.9217","9.9217","9.9814"
"2022-04-04","601403925.15","9.9946","10.0497","9.9896","9.9896","10.0497"
"2022-04-05","560976210.28","9.8631","9.9174","9.8582","9.8582","9.9174"
"2022-04-07","549571682.5","9.7987","9.8527","9.7938","9.7938","9.8527"
"2022-04-08","548276963.61","9.7707","9.8246","9.7658","9.7658","9.8246"
"2022-04-11","555758882.98","9.6254","9.6784","9.6206","9.6206","9.6784"
"2022-04-12","553578083.27","9.5835","9.6363","9.5787","9.5787","9.6363"
"2022-04-18","554740832.76","9.5694","9.6221","9.5646","9.5646","9.6221"
"2022-04-19","561733723.91","9.6869","9.7402","9.6821","9.6821","9.7402"
"2022-04-20","565358063.11","9.7013","9.7548","9.6964","9.6964","9.7548"
"2022-04-21","557097538.9","9.5563","9.609","9.5515","9.5515","9.609"
"2022-04-22","541763226.84","9.3191","9.3705","9.3144","9.3144","9.3705"
"2022-04-25","542926160.6","9.3387","9.3902","9.334","9.334","9.3902"
"2022-04-26","528693109.67","9.0875","9.1375","9.083","9.083","9.1375"
"2022-04-27","548951532.21","9.1216","9.1719","9.117","9.117","9.1719"
"2022-04-28","561580437.72","9.324","9.3754","9.3193","9.3193","9.3754"
"2022-04-29","544896150.68","9.0406","9.0904","9.0361","9.0361","9.0904"
"2022-05-03","567885364.07","9.1222","9.1725","9.1176","9.1176","9.1725"
"2022-05-05","589569580.21","9.0098","9.0594","9.0053","9.0053","9.0594"
"2022-05-06","585641439.39","8.9499","8.9993","8.9454","8.9454","8.9993"
"2022-05-09","566409667.95","8.6534","8.7011","8.6491","8.6491","8.7011"
"2022-05-10","567797440.78","8.6735","8.7213","8.6692","8.6692","8.7213"
"2022-05-11","560257360.03","8.5567","8.6039","8.5524","8.5524","8.6039"
"2022-05-12","560585750.44","8.554","8.6012","8.5497","8.5497","8.6012"
"2022-05-13","570511287.98","8.7815","8.8299","8.7771","8.7771","8.8299"
"2022-05-17","599751027.16","8.9323","8.9816","8.9278","8.9278","8.9816"
"2022-05-18","577726661.11","8.6091","8.6565","8.6048","8.6048","8.6565"
"2022-05-19","577513007.77","8.6048","8.6522","8.6005","8.6005","8.6522"
"2022-05-20","570849877.62","8.6278","8.6753","8.6235","8.6235","8.6753"
"2022-05-23","579794602.1","8.7774","8.8258","8.773","8.773","8.8258"
"2022-05-24","577491628.99","8.7131","8.7612","8.7087","8.7087","8.7612"
"2022-05-25","581709109.33","8.7771","8.8255","8.7727","8.7727","8.8255"
"2022-05-26","592279556.93","8.9299","8.9792","8.9254","8.9254","8.9792"
"2022-05-27","622911885.18","9.1123","9.1626","9.1077","9.1077","9.1626"
"2022-05-30","622736355.72","9.1099","0.0","0.0","0.0","0.0"
"2022-05-31","619067287.08","9.0563","9.1062","9.0518","9.0518","9.1062"
"2022-06-01","616690029.69","8.9871","9.0366","8.9826","8.9826","9.0366"
"2022-06-02","629481877.74","9.1693","9.2198","9.1647","9.1647","9.2198"
"2022-06-06","623770855.75","9.0472","9.097","9.0427","9.0427","9.097"
"2022-06-07","629045862.72","9.1235","9.1738","9.1189","9.1189","9.1738"
"2022-06-08","621768360.53","9.0178","9.0675","9.0133","9.0133","9.0675"
"2022-06-09","607496651.61","8.8095","8.858","8.8051","8.8051","8.858"
"2022-06-10","587637111.43","8.5619","8.6091","8.5576","8.5576","8.6091"
"2022-06-13","564994507.96","8.2283","8.2736","8.2242","8.2242","8.2736"
"2022-06-14","498914016.5","8.1904","8.2356","8.1863","8.1863","8.2356"
"2022-06-15","507152633.77","8.3257","8.3716","8.3215","8.3215","8.3716"
"2022-06-17","507891785.2","8.0655","8.1099","8.0615","8.0615","8.1099"
"2022-06-20","506661749.18","8.0659","0.0","0.0","0.0","0.0"
"2022-06-21","517322725.37","8.2357","8.2811","8.2316","8.2316","8.2811"
"2022-06-22","515943260.53","8.2119","8.2572","8.2078","8.2078","8.2572"
"2022-06-23","543084395.2","8.2608","8.3063","8.2567","8.2567","8.3063"
"2022-06-24","568415013.66","8.5114","8.5584","8.5071","8.5071","8.5584"
"2022-06-27","567742591.5","8.4864","8.5331","8.4822","8.4822","8.5331"
"2022-06-28","558108211.28","8.3416","8.3876","8.3374","8.3374","8.3876"
"2022-06-29","557286580.14","8.3292","8.3751","8.325","8.325","8.3751"
"2022-06-30","552609893.32","8.2635","8.309","8.2594","8.2594","8.309"
"2022-07-01","557433563.27","8.3332","8.3792","8.329","8.329","8.3792"
"2022-07-04","557198242.83","8.3323","0.0","0.0","0.0","0.0"
"2022-07-05","554882464.12","8.2976","8.3433","8.2935","8.2935","8.3433"
"2022-07-06","556301666.14","8.3187","8.3646","8.3145","8.3145","8.3646"
"2022-07-07","559642656.57","8.4498","8.4963","8.4456","8.4456","8.4963"
"2022-07-08","559786670.85","8.4515","8.4981","8.4473","8.4473","8.4981"
"2022-07-11","551627465.25","8.3286","8.3745","8.3244","8.3244","8.3745"
"2022-07-12","548997539.33","8.2885","8.3341","8.2844","8.2844","8.3341"
"2022-07-14","543241395.33","8.2007","8.2459","8.1966","8.1966","8.2459"
"2022-07-15","547580477.74","8.3451","8.3911","8.3409","8.3409","8.3911"
"2022-07-18","546671458.95","8.3149","8.3608","8.3107","8.3107","8.3608"
"2022-07-19","568589227.59","8.5426","8.5897","8.5383","8.5383","8.5897"
"2022-07-20","581683213.77","8.568","8.6152","8.5637","8.5637","8.6152"
"2022-07-21","593608281.28","8.6661","8.7138","8.6618","8.6618","8.7138"
"2022-07-22","587128657.74","8.5916","8.639","8.5873","8.5873","8.639"
"2022-07-25","588745729.8","8.6177","8.6652","8.6134","8.6134","8.6652"
"2022-07-26","580637179.22","8.5008","8.5477","8.4965","8.4965","8.5477"
"2022-07-27","596010567.28","8.7257","8.7738","8.7213","8.7213","8.7738"
"2022-08-01","609176490.23","8.922","8.9712","8.9175","8.9175","8.9712"
"2022-08-02","603645138.2","8.8436","8.8923","8.8392","8.8392","8.8923"
"2022-08-03","611427351.86","8.956","9.0054","8.9515","8.9515","9.0054"
"2022-08-04","612170291.72","8.9658","9.0152","8.9613","8.9613","9.0152"
"2022-08-05","609746410.88","8.9304","8.9797","8.9259","8.9259","8.9797"
"2022-08-08","644851302.4","8.9278","8.977","8.9233","8.9233","8.977"
"2022-08-09","641136094.64","8.8763","8.9252","8.8719","8.8719","8.9252"
"2022-08-10","661445966.01","9.0716","9.1216","9.0671","9.0671","9.1216"
"2022-08-11","663302328.33","9.0671","9.117","9.0626","9.0626","9.117"
"2022-08-15","705032524.12","9.204","9.2547","9.1994","9.1994","9.2547"
"2022-08-16","714170598.09","9.2201","9.2709","9.2155","9.2155","9.2709"
"2022-08-17","774334636.62","9.1489","9.1993","9.1443","9.1443","9.1993"
"2022-08-18","805334842.57","9.1502","9.2007","9.1456","9.1456","9.2007"
"2022-08-19","795567459.01","9.0276","9.0773","9.0231","9.0231","9.0773"
"2022-08-22","779179610.99","8.8414","8.8901","8.837","8.837","8.8901"
"2022-08-23","783208686.85","8.8392","8.8879","8.8348","8.8348","8.8879"
"2022-08-24","785335406.07","8.8627","8.9115","8.8583","8.8583","8.9115"
"2022-08-25","796950808.93","8.9764","9.0259","8.9719","8.9719","9.0259"
"2022-08-26","772969428.61","8.6955","8.7434","8.6912","8.6912","8.7434"
"2022-08-29","833819819.3","8.6465","8.6941","8.6422","8.6422","8.6941"
"2022-08-30","825408101.43","8.5568","8.604","8.5525","8.5525","8.604"
"2022-08-31","818963550.13","8.4897","8.5364","8.4855","8.4855","8.5364"
"2022-09-01","816565789.41","8.4647","8.5113","8.4605","8.4605","8.5113"
"2022-09-02","809296495.49","8.3864","8.4326","8.3822","8.3822","8.4326"
"2022-09-05","809059037.28","8.3836","0.0","0.0","0.0","0.0"
"2022-09-06","805352812.93","8.3452","8.3912","8.341","8.341","8.3912"
"2022-09-07","831205207.13","8.4776","8.5243","8.4734","8.4734","8.5243"
"2022-09-08","836561578.16","8.5199","8.5669","8.5156","8.5156","8.5669"
"2022-09-09","852778458.64","8.6852","8.733","8.6809","8.6809","8.733"
"2022-09-12","859408295.14","8.7883","8.8367","8.7839","8.7839","8.8367"
"2022-09-13","822730115.31","8.4222","8.4686","8.418","8.418","8.4686"
"2022-09-14","823871917.5","8.4611","8.5077","8.4569","8.4569","8.5077"
"2022-09-15","815697157.66","8.3767","8.4229","8.3725","8.3725","8.4229"
"2022-09-16","808143077.66","8.3142","8.3601","8.31","8.31","8.3601"
"2022-09-19","812873550.65","8.3614","8.4075","8.3572","8.3572","8.4075"
"2022-09-20","787192708.67","8.2573","8.3028","8.2532","8.2532","8.3028"
"2022-09-21","774418618.35","8.1225","8.1673","8.1184","8.1184","8.1673"
"2022-09-22","767582203.86","8.0522","8.0966","8.0482","8.0482","8.0966"
"2022-09-23","750051027.75","7.8671","7.9104","7.8632","7.8632","7.9104"
"2022-09-26","741665323.63","7.7651","7.8079","7.7612","7.7612","7.8079"
"2022-09-27","735706036.74","7.7432","7.7859","7.7393","7.7393","7.7859"
"2022-09-28","750279604.41","7.912","7.9557","7.908","7.908","7.9557"
"2022-09-29","719992436.92","7.7623","7.8051","7.7584","7.7584","7.8051"
"2022-09-30","710416617.69","7.6614","7.7036","7.6576","7.6576","7.7036"
"2022-10-03","728753463.02","7.8586","7.9019","7.8547","7.8547","7.9019"
"2022-10-04","740594227.05","8.1313","8.1762","8.1272","8.1272","8.1762"
"2022-10-05","724166105.66","8.0942","8.1388","8.0902","8.0902","8.1388"
"2022-10-06","715763935.46","7.9895","8.0335","7.9855","7.9855","8.0335"
"2022-10-07","683246491.08","7.7792","7.8221","7.7753","7.7753","7.8221"
"2022-10-10","679862651.25","7.7276","0.0","0.0","0.0","0.0"
"2022-10-11","673782940.62","7.6584","7.7006","7.6546","7.6546","7.7006"
"2022-10-12","665390907.56","7.6312","7.6733","7.6274","7.6274","7.6733"
"2022-10-17","685399919.94","7.8589","7.9022","7.855","7.855","7.9022"
"2022-10-18","693374524.58","7.9434","7.9872","7.9394","7.9394","7.9872"
"2022-10-19","686730882.25","7.8703","7.9137","7.8664","7.8664","7.9137"
"2022-10-20","666752625.36","7.8182","7.8613","7.8143","7.8143","7.8613"
"2022-10-21","681236366.78","8.0005","8.0446","7.9965","7.9965","8.0446"
"2022-10-25","701782140.43","8.2242","8.2695","8.2201","8.2201","8.2695"
"2022-10-26","702755614.83","8.1956","8.2408","8.1915","8.1915","8.2408"
"2022-10-27","698834034.12","8.1497","8.1946","8.1456","8.1456","8.1946"
"2022-10-28","710081259.59","8.3151","8.361","8.3109","8.3109","8.361"
"2022-10-31","704112840.26","8.2449","8.2903","8.2408","8.2408","8.2903"
"2022-11-01","692416770.23","8.2452","8.2906","8.2411","8.2411","8.2906"
"2022-11-02","675654210.18","8.0452","8.0895","8.0412","8.0412","8.0895"
"2022-11-03","668251909.33","7.9619","8.0058","7.9579","7.9579","8.0058"
"2022-11-04","682645095.49","8.1342","8.1791","8.1301","8.1301","8.1791"
"2022-11-07","687628827.29","8.1915","8.2367","8.1874","8.1874","8.2367"
"2022-11-08","672041605.83","8.2518","8.2973","8.2477","8.2477","8.2973"
"2022-11-09","658255225.31","8.0832","8.1277","8.0792","8.0792","8.1277"
"2022-11-10","695742919.0","8.5432","8.5903","8.5389","8.5389","8.5903"
"2022-11-11","690789050.37","8.637","0.0","0.0","0.0","0.0"
"2022-11-14","683486111.71","8.5457","8.5928","8.5414","8.5414","8.5928"
"2022-11-15","688834731.79","8.6162","8.6637","8.6119","8.6119","8.6637"
"2022-11-16","685801322.49","8.564","8.6112","8.5597","8.5597","8.6112"
"2022-11-17","683500436.95","8.543","8.5901","8.5387","8.5387","8.5901"
"2022-11-18","686046605.3","8.5742","8.6215","8.5699","8.5699","8.6215"
"2022-11-21","680945922.14","8.5242","8.5712","8.5199","8.5199","8.5712"
"2022-11-22","690152040.33","8.6391","8.6867","8.6348","8.6348","8.6867"
"2022-11-23","700718642.35","8.7049","8.7529","8.7005","8.7005","8.7529"
"2022-11-24","701077002.88","8.6987","0.0","0.0","0.0","0.0"
"2022-11-25","701750398.39","8.707","8.755","8.7026","8.7026","8.755"
"2022-11-28","691353305.55","8.5791","8.6264","8.5748","8.5748","8.6264"
"2022-11-29","682665835.59","8.5723","8.6196","8.568","8.568","8.6196"
"2022-11-30","699255349.66","8.7912","8.8397","8.7868","8.7868","8.8397"
"2022-12-01","700993112.8","8.8129","8.8615","8.8085","8.8085","8.8615"
"2022-12-02","720202547.13","8.7991","8.8476","8.7947","8.7947","8.8476"
"2022-12-06","698625795.18","8.5564","8.6036","8.5521","8.5521","8.6036"
"2022-12-07","697935983.27","8.5458","8.5929","8.5415","8.5415","8.5929"
"2022-12-08","702797812.56","8.6007","8.6481","8.5964","8.5964","8.6481"
"2022-12-09","701762005.92","8.5593","8.6065","8.555","8.555","8.6065"
"2022-12-13","715950886.99","8.7205","8.7686","8.7161","8.7161","8.7686"
"2022-12-14","712812239.88","8.6788","8.7266","8.6745","8.6745","8.7266"
"2022-12-15","695747464.3","8.4728","8.5195","8.4686","8.4686","8.5195"
"2022-12-16","689517793.59","8.3876","8.4338","8.3834","8.3834","8.4338"
"2022-12-19","700691387.07","8.3259","8.3718","8.3217","8.3217","8.3718"
"2022-12-20","711039475.05","8.335","8.381","8.3308","8.3308","8.381"
"2022-12-21","769975478.71","8.4406","8.4871","8.4364","8.4364","8.4871"
"2022-12-22","766413237.15","8.3411","8.3871","8.3369","8.3369","8.3871"
"2022-12-23","796226911.85","8.3815","8.4277","8.3773","8.3773","8.4277"
"2022-12-26","814416674.47","8.3786","0.0","0.0","0.0","0.0"
"2022-12-27","812154030.77","8.3553","8.4014","8.3511","8.3511","8.4014"
"2022-12-28","803135288.75","8.2612","8.3067","8.2571","8.2571","8.3067"
"2022-12-29","818901539.34","8.3929","8.4392","8.3887","8.3887","8.4392"
"2022-12-30","815509548.77","8.3566","8.4027","8.3524","8.3524","8.4027"
