"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2021-12-21","2106747675.4","10.4028","10.5589","10.4028","10.4028","10.5589"
"2021-12-22","2118268463.57","10.4442","10.601","10.4442","10.4442","10.601"
"2021-12-23","2143405322.9","10.5576","10.7161","10.5576","10.5576","10.7161"
"2021-12-24","2161427282.44","10.5577","0.0","0.0","0.0","0.0"
"2021-12-27","2160900574.02","10.5552","0.0","0.0","0.0","0.0"
"2021-12-28","2160232990.66","10.5519","0.0","0.0","0.0","0.0"
"2021-12-29","2166111067.36","10.5806","10.7394","10.5806","10.5806","10.7394"
"2021-12-30","2175281939.77","10.6068","10.766","10.6068","10.6068","10.766"
"2022-01-04","2217462200.19","10.783","10.9448","10.783","10.783","10.9448"
"2022-01-05","2174604790.06","10.7091","10.8698","10.7091","10.7091","10.8698"
"2022-01-06","2089491823.62","10.3929","10.5489","10.3929","10.3929","10.5489"
"2022-01-07","2054435431.04","10.2939","10.4484","10.2939","10.2939","10.4484"
"2022-01-10","2061899634.68","10.2941","0.0","0.0","0.0","0.0"
"2022-01-11","2031154627.4","10.1406","10.2928","10.1406","10.1406","10.2928"
"2022-01-12","2092364412.29","10.343","10.4982","10.343","10.343","10.4982"
"2022-01-13","2071982450.97","10.2205","10.3739","10.2205","10.2205","10.3739"
"2022-01-14","2030591847.42","10.0053","10.1555","10.0053","10.0053","10.1555"
"2022-01-17","2056348732.36","10.0486","10.1994","10.0486","10.0486","10.1994"
"2022-01-18","2034113057.7","9.9279","10.0769","9.9279","9.9279","10.0769"
"2022-01-19","2006480330.43","9.7504","9.8968","9.7504","9.7504","9.8968"
"2022-01-20","2015771428.58","9.7756","9.9223","9.7756","9.7756","9.9223"
"2022-01-21","1998463842.39","9.618","9.7624","9.618","9.618","9.7624"
"2022-01-24","1964594410.7","9.4628","9.6048","9.4628","9.4628","9.6048"
"2022-01-25","1923453321.87","9.2605","9.3995","9.2605","9.2605","9.3995"
"2022-01-26","1956608662.7","9.4382","9.5799","9.4382","9.4382","9.5799"
"2022-01-27","1895905628.84","9.1625","9.3","9.1625","9.1625","9.3"
"2022-01-28","1875131900.75","9.1259","9.2629","9.1259","9.1259","9.2629"
"2022-01-31","1938262287.57","9.4195","9.5609","9.4195","9.4195","9.5609"
"2022-02-01","1957236851.89","9.4454","9.5872","9.4454","9.4454","9.5872"
"2022-02-02","1999065983.78","9.6457","9.7905","9.6457","9.6457","9.7905"
"2022-02-03","1967490664.07","9.4986","9.6412","9.4986","9.4986","9.6412"
"2022-02-04","1971198254.08","9.4998","9.6424","9.4998","9.4998","9.6424"
"2022-02-07","1955595430.57","9.4082","9.5494","9.4082","9.4082","9.5494"
"2022-02-08","1896042782.71","9.3045","9.4442","9.3045","9.3045","9.4442"
"2022-02-09","1850339743.55","9.4743","9.6165","9.4743","9.4743","9.6165"
"2022-02-10","1837877131.51","9.5586","9.7021","9.5586","9.5586","9.7021"
"2022-02-11","1830902571.98","9.5547","0.0","0.0","0.0","0.0"
"2022-02-14","1782772751.28","9.3035","9.4432","9.3035","9.3035","9.4432"
"2022-02-15","1785471608.27","9.3291","9.4691","9.3291","9.3291","9.4691"
"2022-02-17","1765370465.67","9.2195","9.3579","9.2195","9.2195","9.3579"
"2022-02-18","1761426609.62","9.1948","9.3328","9.1948","9.1948","9.3328"
"2022-02-21","1742380002.04","9.0953","9.2318","9.0953","9.0953","9.2318"
"2022-02-22","1760500561.49","9.1846","9.3225","9.1846","9.1846","9.3225"
"2022-02-23","1734546360.73","9.1777","0.0","0.0","0.0","0.0"
"2022-02-24","1690146055.43","8.9427","9.0769","8.9427","8.9427","9.0769"
"2022-02-25","1728266539.87","9.2109","9.3492","9.2109","9.2109","9.3492"
"2022-02-28","1727914048.49","9.2156","9.3539","9.2156","9.2156","9.3539"
"2022-03-01","1728761629.04","9.2288","9.3673","9.2288","9.2288","9.3673"
"2022-03-02","1718442531.63","9.1571","9.2946","9.1571","9.1571","9.2946"
"2022-03-03","1717388907.82","9.157","9.2945","9.157","9.157","9.2945"
"2022-03-04","1666366480.37","8.8985","9.0321","8.8985","8.8985","9.0321"
"2022-03-07","1624522608.77","8.6564","8.7863","8.6564","8.6564","8.7863"
"2022-03-08","1593459738.59","8.5002","8.6278","8.5002","8.5002","8.6278"
"2022-03-09","1597016296.85","8.538","8.6662","8.538","8.538","8.6662"
"2022-03-10","1651171225.65","8.8348","8.9674","8.8348","8.8348","8.9674"
"2022-03-11","1618604986.66","8.6742","8.8044","8.6742","8.6742","8.8044"
"2022-03-14","1617863740.62","8.6671","8.7972","8.6671","8.6671","8.7972"
"2022-03-15","1625094320.03","8.7055","8.8362","8.7055","8.7055","8.8362"
"2022-03-16","1665314159.37","8.9352","9.0693","8.9352","8.9352","9.0693"
"2022-03-17","1688867509.51","9.0749","9.2111","9.0749","9.0749","9.2111"
"2022-03-18","1715699463.6","9.2498","0.0","0.0","0.0","0.0"
"2022-03-21","1716077247.87","9.2518","0.0","0.0","0.0","0.0"
"2022-03-22","1738055569.44","9.3703","9.511","9.3703","9.3703","9.511"
"2022-03-23","1741517656.92","9.4284","9.5699","9.4284","9.4284","9.5699"
"2022-03-24","1751042610.87","9.5082","9.6509","9.5082","9.5082","9.6509"
"2022-03-25","1754484882.59","9.525","9.668","9.525","9.525","9.668"
"2022-03-28","1731284090.12","9.4434","9.5852","9.4434","9.4434","9.5852"
"2022-03-29","1758860164.86","9.5788","9.7226","9.5788","9.5788","9.7226"
"2022-03-30","1761783907.38","9.5241","9.6671","9.5241","9.5241","9.6671"
"2022-03-31","1758882402.37","9.397","9.5381","9.397","9.397","9.5381"
"2022-04-01","1773814881.46","9.4457","9.5875","9.4457","9.4457","9.5875"
"2022-04-04","1786048119.51","9.5158","9.6586","9.5158","9.5158","9.6586"
"2022-04-05","1773272079.22","9.4449","9.5867","9.4449","9.4449","9.5867"
"2022-04-07","1723953524.0","9.1804","9.3182","9.1804","9.1804","9.3182"
"2022-04-08","1733325036.39","9.2168","9.3552","9.2168","9.2168","9.3552"
"2022-04-11","1713684568.86","9.1151","9.2519","9.1151","9.1151","9.2519"
"2022-04-12","1690196050.05","8.9897","9.1246","8.9897","8.9897","9.1246"
"2022-04-18","1711339472.5","9.0992","0.0","0.0","0.0","0.0"
"2022-04-19","1687196887.69","8.9709","9.1056","8.9709","8.9709","9.1056"
"2022-04-20","1690239134.2","9.0003","9.1354","9.0003","9.0003","9.1354"
"2022-04-21","1710769848.27","9.1235","9.2605","9.1235","9.1235","9.2605"
"2022-04-22","1681656756.4","8.9629","9.0974","8.9629","8.9629","9.0974"
"2022-04-25","1651032498.12","8.8153","8.9476","8.8153","8.8153","8.9476"
"2022-04-26","1645038411.44","8.7834","8.9153","8.7834","8.7834","8.9153"
"2022-04-27","1656106810.44","8.845","8.9778","8.845","8.845","8.9778"
"2022-04-28","1676364795.72","8.9542","9.0886","8.9542","8.9542","9.0886"
"2022-04-29","1676150867.08","8.9529","0.0","0.0","0.0","0.0"
"2022-05-03","1677204847.14","8.9585","0.0","0.0","0.0","0.0"
"2022-05-05","1675521475.28","8.9495","0.0","0.0","0.0","0.0"
"2022-05-06","1638825486.49","8.7535","8.8849","8.7535","8.7535","8.8849"
"2022-05-09","1635781880.03","8.7558","0.0","0.0","0.0","0.0"
"2022-05-10","1604293529.87","8.5872","8.7161","8.5872","8.5872","8.7161"
"2022-05-11","1603636005.69","8.5908","8.7198","8.5908","8.5908","8.7198"
"2022-05-12","1568346038.93","8.4253","8.5518","8.4253","8.4253","8.5518"
"2022-05-13","1623940601.72","8.7344","8.8655","8.7344","8.7344","8.8655"
"2022-05-17","1627175035.26","8.763","8.8945","8.763","8.763","8.8945"
"2022-05-18","1619954831.91","8.7462","8.8775","8.7462","8.7462","8.8775"
"2022-05-19","1593359540.15","8.6194","8.7488","8.6194","8.6194","8.7488"
"2022-05-20","1622866236.35","8.7791","8.9109","8.7791","8.7791","8.9109"
"2022-05-23","1633669810.15","8.8577","8.9907","8.8577","8.8577","8.9907"
"2022-05-24","1611344704.74","8.7341","8.8652","8.7341","8.7341","8.8652"
"2022-05-25","1611699850.03","8.7306","8.8617","8.7306","8.7306","8.8617"
"2022-05-26","1636396434.87","8.7331","0.0","0.0","0.0","0.0"
"2022-05-27","1654030714.55","8.8272","8.9597","8.8272","8.8272","8.9597"
"2022-05-30","1683518932.42","8.9767","9.1115","8.9767","8.9767","9.1115"
"2022-05-31","1677970694.57","8.9319","9.066","8.9319","8.9319","9.066"
"2022-06-01","1664350162.47","9.0062","9.1414","9.0062","9.0062","9.1414"
"2022-06-02","1663605940.86","9.0023","0.0","0.0","0.0","0.0"
"2022-06-06","1662671111.8","8.9973","0.0","0.0","0.0","0.0"
"2022-06-07","1659211852.42","8.9786","9.1134","8.9786","8.9786","9.1134"
"2022-06-08","1670952112.88","9.081","9.2173","9.081","9.081","9.2173"
"2022-06-09","1663968650.27","9.0568","9.1928","9.0568","9.0568","9.1928"
"2022-06-10","1624125771.22","8.8224","8.9548","8.8224","8.8224","8.9548"
"2022-06-13","1571390104.81","8.5798","8.7086","8.5798","8.5798","8.7086"
"2022-06-14","1566268113.71","8.5516","8.68","8.5516","8.5516","8.68"
"2022-06-15","1535171804.3","8.4997","8.6273","8.4997","8.4997","8.6273"
"2022-06-17","1504545292.04","8.3226","8.4475","8.3226","8.3226","8.4475"
"2022-06-20","1492895052.86","8.2576","8.3816","8.2576","8.2576","8.3816"
"2022-06-21","1521529395.47","8.4195","8.5459","8.4195","8.4195","8.5459"
"2022-06-22","1508134840.27","8.3451","8.4704","8.3451","8.3451","8.4704"
"2022-06-23","1508005054.97","8.3462","0.0","0.0","0.0","0.0"
"2022-06-24","1539606526.05","8.5211","8.649","8.5211","8.5211","8.649"
"2022-06-27","1548488009.93","8.5866","8.7155","8.5866","8.5866","8.7155"
"2022-06-28","1572501364.66","8.7257","8.8567","8.7257","8.7257","8.8567"
"2022-06-29","1551375874.78","8.5922","8.7212","8.5922","8.5922","8.7212"
"2022-06-30","1520565380.01","8.4221","8.5485","8.4221","8.4221","8.5485"
"2022-07-01","1518959218.07","8.4382","8.5649","8.4382","8.4382","8.5649"
"2022-07-04","1531922019.8","8.5096","8.6373","8.5096","8.5096","8.6373"
"2022-07-05","1517358319.81","8.4363","8.5629","8.4363","8.4363","8.5629"
"2022-07-06","1549572579.51","8.6174","8.7468","8.6174","8.6174","8.7468"
"2022-07-07","1585076128.24","8.8109","8.9432","8.8109","8.8109","8.9432"
"2022-07-08","1570767154.7","8.7821","8.9139","8.7821","8.7821","8.9139"
"2022-07-11","1586876057.11","8.8047","8.9369","8.8047","8.8047","8.9369"
"2022-07-12","1568565643.81","8.7043","8.835","8.7043","8.7043","8.835"
"2022-07-14","1558223819.19","8.6608","8.7908","8.6608","8.6608","8.7908"
"2022-07-15","1572699733.2","8.7758","8.9075","8.7758","8.7758","8.9075"
"2022-07-18","1557140021.76","8.7786","0.0","0.0","0.0","0.0"
"2022-07-19","1570505063.29","8.854","8.9869","8.854","8.854","8.9869"
"2022-07-20","1597346923.69","9.024","9.1595","9.024","9.024","9.1595"
"2022-07-21","1606331714.98","9.0925","9.229","9.0925","9.0925","9.229"
"2022-07-22","1612010078.92","9.1323","9.2694","9.1323","9.1323","9.2694"
"2022-07-25","1595820587.3","9.0552","9.1911","9.0552","9.0552","9.1911"
"2022-07-26","1589873872.39","9.0214","9.1568","9.0214","9.0214","9.1568"
"2022-07-27","1600776144.05","9.0903","9.2268","9.0903","9.0903","9.2268"
"2022-08-01","1635468807.72","9.2564","9.3953","9.2564","9.2564","9.3953"
"2022-08-02","1616754262.89","9.1653","9.3029","9.1653","9.1653","9.3029"
"2022-08-03","1629592527.72","9.25","9.3889","9.25","9.25","9.3889"
"2022-08-04","1630605360.43","9.2662","9.4053","9.2662","9.2662","9.4053"
"2022-08-05","1628685443.51","9.2957","9.4352","9.2957","9.2957","9.4352"
"2022-08-08","1621749488.55","9.2823","9.4216","9.2823","9.2823","9.4216"
"2022-08-09","1604472896.67","9.1932","9.3312","9.1932","9.1932","9.3312"
"2022-08-10","1613171061.22","9.2454","9.3842","9.2454","9.2454","9.3842"
"2022-08-11","1613697367.4","9.2532","0.0","0.0","0.0","0.0"
"2022-08-15","1643993114.92","9.4269","0.0","0.0","0.0","0.0"
"2022-08-16","1649517731.32","9.4586","9.6006","9.4586","9.4586","9.6006"
"2022-08-17","1650357971.0","9.5162","9.659","9.5162","9.5162","9.659"
"2022-08-18","1641887076.41","9.4812","9.6235","9.4812","9.4812","9.6235"
"2022-08-19","1627247736.31","9.4145","9.5558","9.4145","9.4145","9.5558"
"2022-08-22","1618263574.27","9.3661","9.5067","9.3661","9.3661","9.5067"
"2022-08-23","1605720946.55","9.3107","9.4505","9.3107","9.3107","9.4505"
"2022-08-24","1594931499.2","9.2479","9.3867","9.2479","9.2479","9.3867"
"2022-08-25","1602079010.19","9.2867","9.4261","9.2867","9.2867","9.4261"
"2022-08-26","1603814570.67","9.2943","9.4338","9.2943","9.2943","9.4338"
"2022-08-29","1604873305.22","9.2947","0.0","0.0","0.0","0.0"
"2022-08-30","1577462195.1","9.136","9.2731","9.136","9.136","9.2731"
"2022-08-31","1579688969.78","9.1581","9.2956","9.1581","9.1581","9.2956"
"2022-09-01","1553774625.01","9.0055","9.1407","9.0055","9.0055","9.1407"
"2022-09-02","1554612660.69","9.0085","9.1437","9.0085","9.0085","9.1437"
"2022-09-05","1556032028.83","9.0167","9.1521","9.0167","9.0167","9.1521"
"2022-09-06","1547504809.19","8.9558","9.0902","8.9558","8.9558","9.0902"
"2022-09-07","1547937703.58","8.9611","9.0956","8.9611","8.9611","9.0956"
"2022-09-08","1567286568.83","9.0755","9.2117","9.0755","9.0755","9.2117"
"2022-09-09","1586324334.3","9.1981","9.3362","9.1981","9.1981","9.3362"
"2022-09-12","1606653222.03","9.3171","9.457","9.3171","9.3171","9.457"
"2022-09-13","1575262498.2","9.1415","9.2787","9.1415","9.1415","9.2787"
"2022-09-14","1572333285.73","9.1004","9.237","9.1004","9.1004","9.237"
"2022-09-15","1567419748.39","9.0783","9.2146","9.0783","9.0783","9.2146"
"2022-09-16","1545869105.23","8.9644","9.099","8.9644","8.9644","9.099"
"2022-09-19","1542849063.67","8.9606","0.0","0.0","0.0","0.0"
"2022-09-20","1538128180.93","8.9332","9.0673","8.9332","8.9332","9.0673"
"2022-09-21","1533996396.28","8.9143","9.0481","8.9143","8.9143","9.0481"
"2022-09-22","1514582096.35","8.8287","8.9612","8.8287","8.8287","8.9612"
"2022-09-23","1513876060.59","8.8249","0.0","0.0","0.0","0.0"
"2022-09-26","1483289838.6","8.6466","8.7764","8.6466","8.6466","8.7764"
"2022-09-27","1479632422.51","8.6504","8.7803","8.6504","8.6504","8.7803"
"2022-09-28","1485295165.25","8.6693","8.7994","8.6693","8.6693","8.7994"
"2022-09-29","1481672932.66","8.6569","8.7869","8.6569","8.6569","8.7869"
"2022-09-30","1473165816.98","8.6092","8.7384","8.6092","8.6092","8.7384"
"2022-10-03","1486881924.39","8.6903","8.8208","8.6903","8.6903","8.8208"
"2022-10-04","1531776187.53","8.9528","9.0872","8.9528","8.9528","9.0872"
"2022-10-05","1531198081.74","8.9645","9.0991","8.9645","8.9645","9.0991"
"2022-10-06","1523927928.05","8.9948","9.1298","8.9948","8.9948","9.1298"
"2022-10-07","1504538695.01","8.8883","9.0217","8.8883","8.8883","9.0217"
"2022-10-10","1505685201.95","8.8946","0.0","0.0","0.0","0.0"
"2022-10-11","1467763242.58","8.6706","8.8008","8.6706","8.6706","8.8008"
"2022-10-12","1460051019.67","8.6371","8.7668","8.6371","8.6371","8.7668"
"2022-10-17","1479293952.18","8.7557","8.8871","8.7557","8.7557","8.8871"
"2022-10-18","1499872334.41","8.8815","9.0148","8.8815","8.8815","9.0148"
"2022-10-19","1488715866.9","8.8173","8.9497","8.8173","8.8173","8.9497"
"2022-10-20","1491106925.32","8.8325","8.9651","8.8325","8.8325","8.9651"
"2022-10-21","1485793671.46","8.8028","8.9349","8.8028","8.8028","8.9349"
"2022-10-25","1519917143.75","9.0075","9.1427","9.0075","9.0075","9.1427"
"2022-10-26","1534158705.29","9.0878","9.2242","9.0878","9.0878","9.2242"
"2022-10-27","1527450275.78","9.0548","9.1907","9.0548","9.0548","9.1907"
"2022-10-28","1543464066.89","9.1498","9.2871","9.1498","9.1498","9.2871"
"2022-10-31","1548669088.39","9.1812","9.319","9.1812","9.1812","9.319"
"2022-11-01","1548770603.92","9.1837","0.0","0.0","0.0","0.0"
"2022-11-02","1556351333.53","9.2286","9.3671","9.2286","9.2286","9.3671"
"2022-11-03","1549578798.37","9.2281","0.0","0.0","0.0","0.0"
"2022-11-04","1544459066.0","9.1976","9.3357","9.1976","9.1976","9.3357"
"2022-11-07","1545817669.97","9.2058","9.344","9.2058","9.2058","9.344"
"2022-11-08","1566047701.01","9.3337","9.4738","9.3337","9.3337","9.4738"
"2022-11-09","1551468636.96","9.2558","9.3947","9.2558","9.2558","9.3947"
"2022-11-10","1574078206.1","9.4081","9.5493","9.4081","9.4081","9.5493"
"2022-11-11","1609186149.26","9.6181","9.7625","9.6181","9.6181","9.7625"
"2022-11-14","1612755523.73","9.6622","9.8072","9.6622","9.6622","9.8072"
"2022-11-15","1617056658.63","9.6987","9.8443","9.6987","9.6987","9.8443"
"2022-11-16","1593423570.62","9.6031","9.7472","9.6031","9.6031","9.7472"
"2022-11-17","1572116650.02","9.5585","9.702","9.5585","9.5585","9.702"
"2022-11-18","1579596468.45","9.6247","9.7692","9.6247","9.6247","9.7692"
"2022-11-21","1562039839.7","9.644","9.7888","9.644","9.644","9.7888"
"2022-11-22","1569052442.07","9.6893","9.8347","9.6893","9.6893","9.8347"
"2022-11-23","1525780899.24","9.6972","0.0","0.0","0.0","0.0"
"2022-11-24","1544852430.64","9.8184","9.9658","9.8184","9.8184","9.9658"
"2022-11-25","1543305900.31","9.816","9.9633","9.816","9.816","9.9633"
"2022-11-28","1530545994.86","9.7521","9.8985","9.7521","9.7521","9.8985"
"2022-11-29","1514046840.86","9.6395","9.7842","9.6395","9.6395","9.7842"
"2022-11-30","1502232229.24","9.5799","9.7237","9.5799","9.5799","9.7237"
"2022-12-01","1520013582.86","9.7146","9.8604","9.7146","9.7146","9.8604"
"2022-12-02","1498044311.58","9.58","9.7238","9.58","9.58","9.7238"
"2022-12-06","1484131863.1","9.4742","9.6164","9.4742","9.4742","9.6164"
"2022-12-07","1477621172.0","9.4482","9.59","9.4482","9.4482","9.59"
"2022-12-08","1477787992.38","9.4718","9.614","9.4718","9.4718","9.614"
"2022-12-09","1492009768.81","9.5719","9.7156","9.5719","9.5719","9.7156"
"2022-12-13","1518927911.7","9.7393","9.8855","9.7393","9.7393","9.8855"
"2022-12-14","1513177205.01","9.7055","9.8512","9.7055","9.7055","9.8512"
"2022-12-15","1486830595.33","9.5037","9.6464","9.5037","9.5037","9.6464"
"2022-12-16","1472043748.83","9.4239","9.5654","9.4239","9.4239","9.5654"
"2022-12-19","1464582340.02","9.3636","9.5042","9.3636","9.3636","9.5042"
"2022-12-20","1428779775.54","9.1368","9.274","9.1368","9.1368","9.274"
"2022-12-22","1399244402.94","9.0131","9.1484","9.0131","9.0131","9.1484"
"2022-12-23","1392766887.8","8.9725","9.1072","8.9725","8.9725","9.1072"
"2022-12-26","1392736840.0","8.9722","0.0","0.0","0.0","0.0"
"2022-12-27","1391661452.04","8.9653","0.0","0.0","0.0","0.0"
"2022-12-28","1395880542.67","8.9924","9.1274","8.9924","8.9924","9.1274"
"2022-12-29","1404059287.18","9.0461","9.1819","9.0461","9.0461","9.1819"
"2022-12-30","1379391258.72","8.8846","9.018","8.8846","8.8846","9.018"
