"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2012-03-29","76252506.09","12.8865","12.8969","12.8762","12.8969","12.8762"
"2012-03-30","74703920.5","12.791","12.8013","12.7808","12.8013","12.7808"
"2012-04-02","76093557.24","12.8284","12.8388","12.8181","12.8388","12.8181"
"2012-04-03","76465505.97","12.9728","12.9833","12.9624","12.9833","12.9624"
"2012-04-04","70732603.12","12.8385","12.8489","12.8282","12.8489","12.8282"
"2012-04-05","68251127.98","12.6664","12.6766","12.6563","12.6766","12.6563"
"2012-04-10","68333149.9","12.4937","12.5038","12.4837","12.5038","12.4837"
"2012-04-11","69942977.83","12.3604","12.3704","12.3505","12.3704","12.3505"
"2012-04-12","83715085.75","12.5262","12.5363","12.5162","12.5363","12.5162"
"2012-04-17","81806226.78","12.4137","12.4237","12.4038","12.4237","12.4038"
"2012-04-18","84166718.82","12.5051","12.5152","12.4951","12.5152","12.4951"
"2012-04-19","85079504.99","12.7349","12.7452","12.7247","12.7452","12.7247"
"2012-04-20","83195346.63","12.8381","12.8485","12.8278","12.8485","12.8278"
"2012-04-23","82376271.67","12.7654","12.7757","12.7552","12.7757","12.7552"
"2012-04-24","83460205.9","12.8801","12.8905","12.8698","12.8905","12.8698"
"2012-04-25","83656690.9","12.8807","12.8911","12.8704","12.8911","12.8704"
"2012-04-26","83283306.49","12.972","12.9825","12.9616","12.9825","12.9616"
"2012-04-27","83076691.67","12.9987","13.0092","12.9883","13.0092","12.9883"
"2012-04-30","85464045.3","13.2104","13.2211","13.1998","13.2211","13.1998"
"2012-05-02","84055732.53","13.342","13.3528","13.3313","13.3528","13.3313"
"2012-05-03","94431196.47","13.3685","13.3793","13.3578","13.3793","13.3578"
"2012-05-04","92723121.19","13.2026","13.2133","13.192","13.2133","13.192"
"2012-05-08","102338506.51","13.252","13.2627","13.2414","13.2627","13.2414"
"2012-05-09","99899615.04","12.952","12.9625","12.9416","12.9625","12.9416"
"2012-05-10","82936511.43","12.7662","12.7765","12.756","12.7765","12.756"
"2012-05-11","81772061.27","12.7848","12.7951","12.7746","12.7951","12.7746"
"2012-05-14","82369195.75","12.5041","12.5142","12.4941","12.5142","12.4941"
"2012-05-15","86574711.54","12.7359","12.7462","12.7257","12.7462","12.7257"
"2012-05-16","87882800.05","12.5828","12.593","12.5727","12.593","12.5727"
"2012-05-17","92013164.2","12.6057","12.6159","12.5956","12.6159","12.5956"
"2012-05-18","90965669.73","12.3733","12.3833","12.3634","12.3833","12.3634"
"2012-05-21","92040133.18","12.1301","12.1399","12.1204","12.1399","12.1204"
"2012-05-22","92039590.25","12.0585","12.0682","12.0489","12.0682","12.0489"
"2012-05-23","89007299.07","11.8153","11.8249","11.8058","11.8249","11.8058"
"2012-05-24","90443133.25","12.0253","12.035","12.0157","12.035","12.0157"
"2012-05-25","91456588.06","12.0736","12.0834","12.0639","12.0834","12.0639"
"2012-05-28","92405025.19","12.1482","12.158","12.1385","12.158","12.1385"
"2012-05-29","95441424.01","12.3069","12.3168","12.2971","12.3168","12.2971"
"2012-05-30","95400356.85","12.1165","12.1263","12.1068","12.1263","12.1068"
"2012-05-31","96635494.89","12.1441","12.1539","12.1344","12.1539","12.1344"
"2012-06-01","96540896.48","11.8512","11.8608","11.8417","11.8608","11.8417"
"2012-06-05","96046559.94","11.6867","11.6961","11.6774","11.6961","11.6774"
"2012-06-06","98488612.99","11.8999","11.9095","11.8904","11.9095","11.8904"
"2012-06-07","98023016.8","11.9234","11.933","11.9139","11.933","11.9139"
"2012-06-08","97999668.15","12.0232","12.0329","12.0136","12.0329","12.0136"
"2012-06-11","102026360.46","12.3941","12.4041","12.3842","12.4041","12.3842"
"2012-06-12","104735759.16","12.4347","12.4447","12.4248","12.4447","12.4248"
"2012-06-13","106224467.52","12.371","12.381","12.3611","12.381","12.3611"
"2012-06-14","105827591.46","12.2981","12.308","12.2883","12.308","12.2883"
"2012-06-15","106926981.33","12.4674","12.4775","12.4574","12.4775","12.4574"
"2012-06-18","107096455.6","12.4253","12.4353","12.4154","12.4353","12.4154"
"2012-06-19","109954910.99","12.533","12.5431","12.523","12.5431","12.523"
"2012-06-20","109856184.21","12.5295","12.5396","12.5195","12.5396","12.5195"
"2012-06-21","108326843.43","12.3487","12.3587","12.3388","12.3587","12.3388"
"2012-06-22","109417434.66","12.2754","12.2853","12.2656","12.2853","12.2656"
"2012-06-25","109424703.76","12.2075","12.2174","12.1977","12.2174","12.1977"
"2012-06-26","110235128.53","12.2525","12.2624","12.2427","12.2624","12.2427"
"2012-06-27","112294585.15","12.4246","12.4346","12.4147","12.4346","12.4147"
"2012-06-28","111700524.58","12.4896","12.4997","12.4796","12.4997","12.4796"
"2012-06-29","111494021.73","12.4956","12.5057","12.4856","12.5057","12.4856"
"2012-07-02","110177911.35","12.6856","12.6958","12.6755","12.6958","12.6755"
"2012-07-03","195924728.42","12.7966","12.8069","12.7864","12.8069","12.7864"
"2012-07-04","192045739.72","12.7358","12.7461","12.7256","12.7461","12.7256"
"2012-07-05","193750997.04","12.8223","12.8327","12.812","12.8327","12.812"
"2012-07-06","193383962.54","12.7884","12.7987","12.7782","12.7987","12.7782"
"2012-07-09","191118647.76","12.6243","12.6345","12.6142","12.6345","12.6142"
"2012-07-10","195003904.19","12.84","12.8504","12.8297","12.8504","12.8297"
"2012-07-11","110976417.26","12.8928","12.9032","12.8825","12.9032","12.8825"
"2012-07-12","109668006.62","12.7121","12.7224","12.7019","12.7224","12.7019"
"2012-07-13","112272059.22","12.9092","12.9196","12.8989","12.9196","12.8989"
"2012-07-16","111229689.26","12.9418","12.9523","12.9314","12.9523","12.9314"
"2012-07-17","107029854.86","13.0585","13.069","13.0481","13.069","13.0481"
"2012-07-18","104801247.37","12.9878","12.9983","12.9774","12.9983","12.9774"
"2012-07-19","104087267.4","12.8954","12.9058","12.8851","12.9058","12.8851"
"2012-07-20","109651839.67","12.8382","12.8486","12.8279","12.8486","12.8279"
"2012-07-23","109468902.88","12.5542","12.5643","12.5442","12.5643","12.5442"
"2012-07-24","119377728.18","12.5723","12.5825","12.5622","12.5825","12.5622"
"2012-07-25","121937244.07","12.5807","12.5909","12.5706","12.5909","12.5706"
"2012-07-26","121174329.19","12.4073","12.4173","12.3974","12.4173","12.3974"
"2012-07-27","122682403.99","12.4617","12.4718","12.4517","12.4718","12.4517"
"2012-07-30","124375928.21","12.6465","12.6567","12.6364","12.6567","12.6364"
"2012-07-31","125385251.67","12.7101","12.7204","12.6999","12.7204","12.6999"
"2012-08-01","130144278.74","12.7404","12.7507","12.7302","12.7507","12.7302"
"2012-08-03","127819995.04","12.6847","12.6949","12.6746","12.6949","12.6746"
"2012-08-06","130609610.74","12.8159","12.8263","12.8056","12.8263","12.8056"
"2012-08-07","129632473.86","12.8076","12.8179","12.7974","12.8179","12.7974"
"2012-08-08","129395927.97","12.8495","12.8599","12.8392","12.8599","12.8392"
"2012-08-09","124248331.0","12.9033","12.9137","12.893","12.9137","12.893"
"2012-08-10","123773779.48","12.9374","12.9479","12.9271","12.9479","12.9271"
"2012-08-14","125174834.48","13.053","13.0635","13.0426","13.0635","13.0426"
"2012-08-15","120537538.79","13.0494","13.0599","13.039","13.0599","13.039"
"2012-08-16","119450072.41","12.9948","13.0053","12.9844","13.0053","12.9844"
"2012-08-17","118651551.37","12.9726","12.9831","12.9622","12.9831","12.9622"
"2012-08-20","118345305.98","13.0251","13.0356","13.0147","13.0356","13.0147"
"2012-08-21","118498167.48","13.0743","13.0849","13.0638","13.0849","13.0638"
"2012-08-22","115179152.82","13.0937","13.1043","13.0832","13.1043","13.0832"
"2012-08-23","115696460.15","13.144","13.1546","13.1335","13.1546","13.1335"
"2012-08-24","110945852.9","13.1275","13.1381","13.117","13.1381","13.117"
"2012-08-27","112801645.76","13.0794","13.09","13.0689","13.09","13.0689"
"2012-08-28","111605372.26","13.0686","13.0792","13.0581","13.0792","13.0581"
"2012-08-29","111055791.95","12.9113","12.9217","12.901","12.9217","12.901"
"2012-08-30","113170434.96","12.8445","12.8549","12.8342","12.8549","12.8342"
"2012-08-31","118173120.73","12.998","13.0085","12.9876","13.0085","12.9876"
"2012-09-03","118154752.58","13.0926","13.1032","13.0821","13.1032","13.0821"
"2012-09-04","113760275.95","13.0978","13.1084","13.0873","13.1084","13.0873"
"2012-09-05","113056716.77","13.0775","13.0881","13.067","13.0881","13.067"
"2012-09-06","117665787.66","13.1928","13.2035","13.1822","13.2035","13.1822"
"2012-09-07","115365077.95","13.221","13.2317","13.2104","13.2317","13.2104"
"2012-09-10","120326433.58","13.2698","13.2805","13.2592","13.2805","13.2592"
"2012-09-11","118795407.97","13.2378","13.2485","13.2272","13.2485","13.2272"
"2012-09-12","120368990.56","13.3823","13.3931","13.3716","13.3931","13.3716"
"2012-09-13","121528099.59","13.3536","13.3644","13.3429","13.3644","13.3429"
"2012-09-14","132911305.18","13.5764","13.5874","13.5655","13.5874","13.5655"
"2012-09-17","144841269.02","13.6045","13.6155","13.5936","13.6155","13.5936"
"2012-09-18","146558911.02","13.5094","13.5203","13.4986","13.5203","13.4986"
"2012-09-19","159175920.67","13.6559","13.6669","13.645","13.6669","13.645"
"2012-09-20","157833049.48","13.6133","13.6243","13.6024","13.6243","13.6024"
"2012-09-21","142492041.45","13.6398","13.6508","13.6289","13.6508","13.6289"
"2012-09-24","142827206.7","13.6042","13.6152","13.5933","13.6152","13.5933"
"2012-09-25","147622492.81","13.6266","13.6376","13.6157","13.6376","13.6157"
"2012-09-26","145778511.91","13.4854","13.4963","13.4746","13.4963","13.4746"
"2012-09-27","156935642.03","13.6047","13.6157","13.5938","13.6157","13.5938"
"2012-09-28","153573612.66","13.7582","13.7693","13.7472","13.7693","13.7472"
"2012-10-01","155044475.98","13.7218","13.7329","13.7108","13.7329","13.7108"
"2012-10-02","160268128.61","13.7725","13.7836","13.7615","13.7836","13.7615"
"2012-10-03","159251947.68","13.7724","13.7835","13.7614","13.7835","13.7614"
"2012-10-04","159797796.67","13.7647","13.7758","13.7537","13.7758","13.7537"
"2012-10-05","172954689.7","13.8082","13.8193","13.7972","13.8193","13.7972"
"2012-10-08","176323925.94","13.7038","13.7149","13.6928","13.7149","13.6928"
"2012-10-09","170415877.83","13.5718","13.5828","13.5609","13.5828","13.5609"
"2012-10-10","169738328.78","13.5355","13.5464","13.5247","13.5464","13.5247"
"2012-10-11","172468923.35","13.6132","13.6242","13.6023","13.6242","13.6023"
"2012-10-12","173266579.06","13.646","13.657","13.6351","13.657","13.6351"
"2012-10-15","179982360.56","13.5724","13.5834","13.5615","13.5834","13.5615"
"2012-10-16","179815961.42","13.5306","13.5415","13.5198","13.5415","13.5198"
"2012-10-17","182216738.57","13.6837","13.6947","13.6728","13.6947","13.6728"
"2012-10-18","183123419.87","13.8012","13.8123","13.7902","13.8123","13.7902"
"2012-10-19","182215728.46","13.7618","13.7729","13.7508","13.7729","13.7508"
"2012-10-22","184582085.02","13.7802","13.7913","13.7692","13.7913","13.7692"
"2012-10-24","181396056.84","13.5889","13.5999","13.578","13.5999","13.578"
"2012-10-25","192435382.28","13.6195","13.6305","13.6086","13.6305","13.6086"
"2012-10-26","192911847.94","13.4546","13.4655","13.4438","13.4655","13.4438"
"2012-10-29","200746923.28","13.433","13.4438","13.4223","13.4438","13.4223"
"2012-10-30","189781036.91","13.6037","13.6147","13.5928","13.6147","13.5928"
"2012-10-31","188643911.22","13.6449","13.6559","13.634","13.6559","13.634"
"2012-11-01","187640084.35","13.6238","13.6348","13.6129","13.6348","13.6129"
"2012-11-02","189009312.22","13.7137","13.7248","13.7027","13.7248","13.7027"
"2012-11-05","184930051.49","13.7117","13.7228","13.7007","13.7228","13.7007"
"2012-11-06","185300283.47","13.6388","13.6498","13.6279","13.6498","13.6279"
"2012-11-07","183057986.7","13.6126","13.6236","13.6017","13.6236","13.6017"
"2012-11-08","182589334.97","13.5377","13.5486","13.5269","13.5486","13.5269"
"2012-11-09","187521513.78","13.5529","13.5638","13.5421","13.5638","13.5421"
"2012-11-12","188916575.94","13.6009","13.6119","13.59","13.6119","13.59"
"2012-11-13","187183835.48","13.5247","13.5356","13.5139","13.5356","13.5139"
"2012-11-14","174672828.23","13.4183","13.4291","13.4076","13.4291","13.4076"
"2012-11-15","175892447.91","13.3938","13.4046","13.3831","13.4046","13.3831"
"2012-11-16","178013032.29","13.459","13.4699","13.4482","13.4699","13.4482"
"2012-11-19","180646141.1","13.4947","13.5056","13.4839","13.5056","13.4839"
"2012-11-20","179329987.3","13.414","13.4248","13.4033","13.4248","13.4033"
"2012-11-21","180966043.8","13.4258","13.4366","13.4151","13.4366","13.4151"
"2012-11-22","181622966.84","13.4632","13.4741","13.4524","13.4741","13.4524"
"2012-11-23","181315795.6","13.5005","13.5114","13.4897","13.5114","13.4897"
"2012-11-26","181883299.13","13.5796","13.5906","13.5687","13.5906","13.5687"
"2012-11-27","182206607.37","13.6526","13.6636","13.6417","13.6636","13.6417"
"2012-11-28","181096032.11","13.6692","13.6802","13.6583","13.6802","13.6583"
"2012-11-29","181053956.6","13.7726","13.7837","13.7616","13.7837","13.7616"
"2012-11-30","171390447.39","13.9675","13.9788","13.9563","13.9788","13.9563"
"2012-12-03","162139629.82","14.054","14.0653","14.0428","14.0653","14.0428"
"2012-12-04","159705772.76","14.0109","14.0222","13.9997","14.0222","13.9997"
"2012-12-06","162148964.44","14.122","14.1334","14.1107","14.1334","14.1107"
"2012-12-07","160861174.68","14.065","14.0764","14.0537","14.0764","14.0537"
"2012-12-11","164325814.49","14.1514","14.1628","14.1401","14.1628","14.1401"
"2012-12-12","165464464.39","14.3141","14.3257","14.3026","14.3257","14.3026"
"2012-12-13","163980071.05","14.2933","14.3048","14.2819","14.3048","14.2819"
"2012-12-14","164918665.42","14.3337","14.3453","14.3222","14.3453","14.3222"
"2012-12-17","166429645.83","14.331","14.3426","14.3195","14.3426","14.3195"
"2012-12-18","167635874.22","14.3956","14.4072","14.3841","14.4072","14.3841"
"2012-12-19","171555439.48","14.5781","14.5899","14.5664","14.5899","14.5664"
"2012-12-20","178301132.48","14.5604","14.5721","14.5488","14.5721","14.5488"
"2012-12-21","177003673.25","14.5089","14.5206","14.4973","14.5206","14.4973"
"2012-12-24","166936889.54","14.5328","14.5445","14.5212","14.5445","14.5212"
"2012-12-25","169183899.83","14.5587","14.5704","14.5471","14.5704","14.5471"
"2012-12-26","173048020.26","14.5886","14.6004","14.5769","14.6004","14.5769"
"2012-12-27","174321958.02","14.7729","14.7848","14.7611","14.7848","14.7611"
"2012-12-28","170651609.17","14.6791","14.6909","14.6674","14.6909","14.6674"
"2013-01-02","141699455.67","14.8189","14.8309","14.807","14.8309","14.807"
"2013-01-03","156514317.17","14.7988","14.8107","14.787","14.8107","14.787"
"2013-01-04","161119518.52","14.8816","14.8936","14.8697","14.8936","14.8697"
"2013-01-07","166126300.72","14.8461","14.8581","14.8342","14.8581","14.8342"
"2013-01-08","161958151.05","14.8526","14.8646","14.8407","14.8646","14.8407"
"2013-01-09","174082769.54","14.897","14.909","14.8851","14.909","14.8851"
"2013-01-10","170133998.31","14.7052","14.7171","14.6934","14.7171","14.6934"
"2013-01-11","158716903.14","14.7421","14.754","14.7303","14.754","14.7303"
"2013-01-14","293012010.54","14.8569","14.8689","14.845","14.8689","14.845"
"2013-01-15","298763460.31","14.8045","14.8164","14.7927","14.8164","14.7927"
"2013-01-16","296022408.24","14.6952","14.7071","14.6834","14.7071","14.6834"
"2013-01-17","298879551.56","14.7431","14.755","14.7313","14.755","14.7313"
"2013-01-18","302121023.55","14.8923","14.9043","14.8804","14.9043","14.8804"
"2013-01-21","288703420.59","14.9472","14.9593","14.9352","14.9593","14.9352"
"2013-01-22","288346634.13","14.9026","14.9146","14.8907","14.9146","14.8907"
"2013-01-23","287886561.17","14.9802","14.9923","14.9682","14.9923","14.9682"
"2013-01-24","290217441.38","15.0535","15.0656","15.0415","15.0656","15.0415"
"2013-01-25","291351856.16","15.1727","15.1849","15.1606","15.1849","15.1606"
"2013-01-28","294999773.39","15.28","15.2923","15.2678","15.2923","15.2678"
"2013-01-29","305458052.17","15.3635","15.3759","15.3512","15.3759","15.3512"
"2013-01-30","309845130.26","15.5227","15.5352","15.5103","15.5352","15.5103"
"2013-01-31","308506626.68","15.3369","15.3493","15.3246","15.3493","15.3246"
"2013-02-01","312353122.75","15.5983","15.6109","15.5858","15.6109","15.5858"
"2013-02-04","312948862.64","15.6623","15.6749","15.6498","15.6749","15.6498"
"2013-02-05","315311821.38","15.6408","15.6534","15.6283","15.6534","15.6283"
"2013-02-06","315949311.55","15.5347","15.5472","15.5223","15.5472","15.5223"
"2013-02-07","317376569.26","15.5174","15.5299","15.505","15.5299","15.505"
"2013-02-08","307316461.7","15.4555","15.468","15.4431","15.468","15.4431"
"2013-02-11","304401223.62","15.3069","15.3192","15.2947","15.3192","15.2947"
"2013-02-12","304392833.9","15.2872","15.2995","15.275","15.2995","15.275"
"2013-02-13","310150298.0","15.6023","15.6149","15.5898","15.6149","15.5898"
"2013-02-14","314200808.7","15.7316","15.7443","15.719","15.7443","15.719"
"2013-02-15","313432845.21","15.6328","15.6454","15.6203","15.6454","15.6203"
"2013-02-18","320426414.08","15.6134","15.626","15.6009","15.626","15.6009"
"2013-02-19","325089957.75","15.7142","15.7269","15.7016","15.7269","15.7016"
"2013-02-20","330712193.87","15.8641","15.8769","15.8514","15.8769","15.8514"
"2013-02-21","329485235.79","15.655","15.6676","15.6425","15.6676","15.6425"
"2013-02-22","348579927.04","15.7651","15.7778","15.7525","15.7778","15.7525"
"2013-02-26","338430302.19","15.6223","15.6349","15.6098","15.6349","15.6098"
"2013-02-27","338775887.33","15.4753","15.4878","15.4629","15.4878","15.4629"
"2013-02-28","345985323.91","15.7786","15.7913","15.766","15.7913","15.766"
"2013-03-01","344678361.15","15.7849","15.7976","15.7723","15.7976","15.7723"
"2013-03-04","341716862.01","15.8054","15.8181","15.7928","15.8181","15.7928"
"2013-03-05","340526679.82","15.88","15.8928","15.8673","15.8928","15.8673"
"2013-03-06","343861592.93","15.9965","16.0094","15.9837","16.0094","15.9837"
"2013-03-07","342121512.19","15.9731","15.986","15.9603","15.986","15.9603"
"2013-03-08","340277319.3","16.0207","16.0336","16.0079","16.0336","16.0079"
"2013-03-11","342642089.74","16.1229","16.1359","16.11","16.1359","16.11"
"2013-03-12","348540606.63","16.1309","16.1439","16.118","16.1439","16.118"
"2013-03-13","351439758.56","16.1416","16.1546","16.1287","16.1546","16.1287"
"2013-03-14","359936836.14","16.22","16.2331","16.207","16.2331","16.207"
"2013-03-15","365048831.77","16.3301","16.3433","16.317","16.3433","16.317"
"2013-03-18","362133249.56","16.269","16.2821","16.256","16.2821","16.256"
"2013-03-19","355783335.06","16.0906","16.1036","16.0777","16.1036","16.0777"
"2013-03-20","355887147.72","15.8828","15.8956","15.8701","15.8956","15.8701"
"2013-03-21","344736828.7","15.7611","15.7738","15.7485","15.7738","15.7485"
"2013-03-22","342121958.37","15.2848","15.2971","15.2726","15.2971","15.2726"
