"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2019-09-06","211183932.13","10.0515","0.0","0.0","0.0","0.0"
"2019-09-09","211025498.74","10.0425","0.0","0.0","0.0","0.0"
"2019-09-10","209058641.84","9.9963","0.0","0.0","0.0","0.0"
"2019-09-11","209122630.1","10.0083","0.0","0.0","0.0","0.0"
"2019-09-12","210219066.94","9.9711","0.0","0.0","0.0","0.0"
"2019-09-13","210541337.04","9.9857","0.0","0.0","0.0","0.0"
"2019-09-16","209106462.64","9.9788","0.0","0.0","0.0","0.0"
"2019-09-17","209372236.63","9.9915","0.0","0.0","0.0","0.0"
"2019-09-18","208898299.37","9.9736","0.0","0.0","0.0","0.0"
"2019-09-19","207835684.56","9.9228","0.0","0.0","0.0","0.0"
"2019-09-20","207042573.83","9.8849","0.0","0.0","0.0","0.0"
"2019-09-23","205985528.72","9.8321","0.0","0.0","0.0","0.0"
"2019-09-25","206972609.6","9.8796","0.0","0.0","0.0","0.0"
"2019-09-27","212623437.36","9.9266","0.0","0.0","0.0","0.0"
"2019-09-30","212284599.45","9.9112","0.0","0.0","0.0","0.0"
"2019-10-01","210835522.49","9.8438","0.0","0.0","0.0","0.0"
"2019-10-02","209327050.89","9.7734","0.0","0.0","0.0","0.0"
"2019-10-03","209379260.84","9.7796","0.0","0.0","0.0","0.0"
"2019-10-04","209791140.85","9.7988","0.0","0.0","0.0","0.0"
"2019-10-07","210253594.95","9.8203","0.0","0.0","0.0","0.0"
"2019-10-08","209669008.99","9.793","0.0","0.0","0.0","0.0"
"2019-10-09","210455751.99","9.8297","0.0","0.0","0.0","0.0"
"2019-10-10","210417261.49","9.8278","0.0","0.0","0.0","0.0"
"2019-10-11","212663647.68","9.9322","0.0","0.0","0.0","0.0"
"2019-10-15","213333155.95","9.9634","0.0","0.0","0.0","0.0"
"2019-10-16","214186412.07","10.0032","0.0","0.0","0.0","0.0"
"2019-10-17","214006538.82","10.0041","0.0","0.0","0.0","0.0"
"2019-10-18","213672035.63","9.9885","0.0","0.0","0.0","0.0"
"2019-10-21","211422580.74","9.9755","0.0","0.0","0.0","0.0"
"2019-10-30","210909240.19","9.9598","0.0","0.0","0.0","0.0"
"2019-11-05","213192767.99","10.0889","0.0","0.0","0.0","0.0"
"2019-11-06","212670171.87","10.0642","0.0","0.0","0.0","0.0"
"2019-11-15","199291714.24","10.005","0.0","0.0","0.0","0.0"
"2019-11-20","221999668.53","9.9859","0.0","0.0","0.0","0.0"
"2019-11-22","231669650.92","9.9916","0.0","0.0","0.0","0.0"
"2019-11-27","245682206.3","10.062","0.0","0.0","0.0","0.0"
"2019-11-28","246032960.09","10.0319","0.0","0.0","0.0","0.0"
"2019-11-29","245162499.57","9.9964","0.0","0.0","0.0","0.0"
"2019-12-02","244790848.51","9.897","0.0","0.0","0.0","0.0"
"2019-12-03","246530491.59","9.8793","0.0","0.0","0.0","0.0"
"2019-12-04","246742619.62","9.8881","0.0","0.0","0.0","0.0"
"2019-12-06","246721868.61","9.8873","0.0","0.0","0.0","0.0"
"2019-12-11","246086554.06","9.8578","0.0","0.0","0.0","0.0"
"2019-12-12","247395564.0","9.9098","0.0","0.0","0.0","0.0"
"2019-12-16","246960040.52","9.892","0.0","0.0","0.0","0.0"
"2019-12-17","246928053.35","9.8868","0.0","0.0","0.0","0.0"
"2019-12-18","247754178.86","9.9395","0.0","0.0","0.0","0.0"
"2019-12-19","249824959.62","9.9828","0.0","0.0","0.0","0.0"
"2019-12-20","249678127.11","9.9765","0.0","0.0","0.0","0.0"
"2019-12-23","249962300.57","9.9873","0.0","0.0","0.0","0.0"
"2019-12-24","249650089.27","9.9744","0.0","0.0","0.0","0.0"
"2019-12-25","250084664.52","9.9914","0.0","0.0","0.0","0.0"
"2019-12-26","250854439.67","10.0221","0.0","0.0","0.0","0.0"
"2019-12-27","250928351.88","10.0251","0.0","0.0","0.0","0.0"
"2019-12-30","246640004.47","10.0134","0.0","0.0","0.0","0.0"
"2020-01-02","248949722.85","10.1026","0.0","0.0","0.0","0.0"
"2020-01-03","248600280.67","10.0884","0.0","0.0","0.0","0.0"
"2020-01-08","234335515.09","9.9535","0.0","0.0","0.0","0.0"
"2020-01-09","236502851.35","10.0451","0.0","0.0","0.0","0.0"
"2020-01-10","236593433.94","10.049","0.0","0.0","0.0","0.0"
"2020-01-13","237298516.0","10.0776","0.0","0.0","0.0","0.0"
"2020-01-15","237349812.11","10.0586","0.0","0.0","0.0","0.0"
"2020-01-16","239419279.6","10.1336","0.0","0.0","0.0","0.0"
"2020-01-17","240237493.17","10.1682","0.0","0.0","0.0","0.0"
"2020-01-20","239148622.3","10.1219","0.0","0.0","0.0","0.0"
"2020-01-21","237585877.34","10.0557","0.0","0.0","0.0","0.0"
"2020-01-22","229559412.34","10.0612","0.0","0.0","0.0","0.0"
"2020-01-23","226965705.03","10.0478","0.0","0.0","0.0","0.0"
"2020-01-24","226552921.92","10.0295","0.0","0.0","0.0","0.0"
"2020-01-27","221439647.1","9.8031","0.0","0.0","0.0","0.0"
"2020-01-30","220702829.11","9.819","0.0","0.0","0.0","0.0"
"2020-02-04","220302295.43","9.7964","0.0","0.0","0.0","0.0"
"2020-02-05","221961532.26","9.8702","0.0","0.0","0.0","0.0"
"2020-02-06","222479872.71","9.893","0.0","0.0","0.0","0.0"
"2020-02-07","222127483.9","9.8773","0.0","0.0","0.0","0.0"
"2020-02-11","222229576.26","9.8818","0.0","0.0","0.0","0.0"
"2020-02-12","223983371.57","9.9598","0.0","0.0","0.0","0.0"
"2020-02-13","221702852.14","9.9463","0.0","0.0","0.0","0.0"
"2020-02-14","221609859.65","9.9421","0.0","0.0","0.0","0.0"
"2020-02-17","222030380.03","9.9654","0.0","0.0","0.0","0.0"
"2020-02-18","221331722.39","9.934","0.0","0.0","0.0","0.0"
"2020-02-19","221184035.42","9.9498","0.0","0.0","0.0","0.0"
"2020-02-20","218858308.93","9.9337","0.0","0.0","0.0","0.0"
"2020-02-21","218408051.63","9.9133","0.0","0.0","0.0","0.0"
"2020-02-24","210837304.55","9.7027","0.0","0.0","0.0","0.0"
"2020-02-25","209479211.85","9.6402","0.0","0.0","0.0","0.0"
"2020-02-26","206785526.06","9.5161","0.0","0.0","0.0","0.0"
"2020-02-27","203201368.88","9.351","0.0","0.0","0.0","0.0"
"2020-02-28","198262638.47","9.129","0.0","0.0","0.0","0.0"
"2020-03-02","199053551.48","9.2498","0.0","0.0","0.0","0.0"
"2020-03-03","200637518.26","9.3235","0.0","0.0","0.0","0.0"
"2020-03-04","202407139.01","9.4492","0.0","0.0","0.0","0.0"
"2020-03-05","201323232.88","9.3986","0.0","0.0","0.0","0.0"
"2020-03-06","197602198.53","9.2249","0.0","0.0","0.0","0.0"
"2020-03-09","186865703.42","8.7236","0.0","0.0","0.0","0.0"
"2020-03-10","189137754.74","8.8296","0.0","0.0","0.0","0.0"
"2020-03-11","185054139.16","8.641","0.0","0.0","0.0","0.0"
"2020-03-12","172126089.21","8.0309","0.0","0.0","0.0","0.0"
"2020-03-13","174413473.58","8.1675","0.0","0.0","0.0","0.0"
"2020-03-16","161592549.03","7.6379","0.0","0.0","0.0","0.0"
"2020-03-17","162340477.27","7.7129","0.0","0.0","0.0","0.0"
"2020-03-18","158405158.5","7.5272","0.0","0.0","0.0","0.0"
"2020-03-19","157493310.44","7.4853","0.0","0.0","0.0","0.0"
"2020-03-20","159698444.94","7.59","0.0","0.0","0.0","0.0"
"2020-03-23","152948644.93","7.2692","0.0","0.0","0.0","0.0"
"2020-03-24","160088330.96","7.6444","0.0","0.0","0.0","0.0"
"2020-03-25","163685852.2","7.8162","0.0","0.0","0.0","0.0"
"2020-03-26","168376361.71","8.0399","0.0","0.0","0.0","0.0"
"2020-03-27","166761044.8","7.9628","0.0","0.0","0.0","0.0"
"2020-03-30","168476544.99","8.0447","0.0","0.0","0.0","0.0"
"2020-03-31","169422801.81","8.0898","0.0","0.0","0.0","0.0"
"2020-04-01","165243324.61","7.8902","0.0","0.0","0.0","0.0"
"2020-04-02","166764772.67","7.9628","0.0","0.0","0.0","0.0"
"2020-04-03","164153998.28","7.9333","0.0","0.0","0.0","0.0"
"2020-04-07","172544954.91","8.3388","0.0","0.0","0.0","0.0"
"2020-04-08","173315832.7","8.376","0.0","0.0","0.0","0.0"
"2020-04-09","175725439.88","8.4925","0.0","0.0","0.0","0.0"
"2020-04-10","176106351.88","8.5109","0.0","0.0","0.0","0.0"
"2020-04-13","175763888.35","8.4943","0.0","0.0","0.0","0.0"
"2020-04-14","178415963.31","8.6225","0.0","0.0","0.0","0.0"
"2020-04-15","176136013.55","8.5122","0.0","0.0","0.0","0.0"
"2020-04-16","176288599.56","8.5196","0.0","0.0","0.0","0.0"
"2020-04-17","179276353.89","8.6639","0.0","0.0","0.0","0.0"
"2020-04-20","162673662.66","8.6327","0.0","0.0","0.0","0.0"
"2020-04-21","159887559.3","8.4848","0.0","0.0","0.0","0.0"
"2020-04-22","160758516.47","8.5311","0.0","0.0","0.0","0.0"
"2020-04-23","161600731.18","8.5755","0.0","0.0","0.0","0.0"
"2020-04-24","161098688.11","8.5576","0.0","0.0","0.0","0.0"
"2020-04-27","162764165.69","8.6446","0.0","0.0","0.0","0.0"
"2020-04-28","163358651.16","8.6758","0.0","0.0","0.0","0.0"
"2020-04-29","164508187.18","8.7369","0.0","0.0","0.0","0.0"
"2020-04-30","164443194.16","8.7335","0.0","0.0","0.0","0.0"
"2020-05-05","163010643.02","8.6574","0.0","0.0","0.0","0.0"
"2020-05-07","163139619.48","8.6643","0.0","0.0","0.0","0.0"
"2020-05-08","164124383.48","8.7264","0.0","0.0","0.0","0.0"
"2020-05-11","164587941.47","8.751","0.0","0.0","0.0","0.0"
"2020-05-12","164566412.19","8.7498","0.0","0.0","0.0","0.0"
"2020-05-13","162551939.6","8.6903","0.0","0.0","0.0","0.0"
"2020-05-14","161338163.16","8.6254","0.0","0.0","0.0","0.0"
"2020-05-15","162270224.5","8.6752","0.0","0.0","0.0","0.0"
"2020-05-18","164554807.67","8.797","0.0","0.0","0.0","0.0"
"2020-05-19","163963914.47","8.812","0.0","0.0","0.0","0.0"
"2020-05-20","165324616.04","8.8851","0.0","0.0","0.0","0.0"
"2020-05-21","164642175.38","8.8484","0.0","0.0","0.0","0.0"
"2020-05-22","164069009.15","8.8176","0.0","0.0","0.0","0.0"
"2020-05-25","165485863.62","8.8937","0.0","0.0","0.0","0.0"
"2020-05-26","166275141.9","8.9362","0.0","0.0","0.0","0.0"
"2020-05-27","165984096.38","8.9205","0.0","0.0","0.0","0.0"
"2020-05-28","166666545.0","8.9571","0.0","0.0","0.0","0.0"
"2020-05-29","167248583.79","8.9882","0.0","0.0","0.0","0.0"
"2020-06-01","168436995.88","9.052","0.0","0.0","0.0","0.0"
"2020-06-02","169810552.49","9.1258","0.0","0.0","0.0","0.0"
"2020-06-04","171459476.14","9.2141","0.0","0.0","0.0","0.0"
"2020-06-05","170926331.98","9.2942","0.0","0.0","0.0","0.0"
"2020-06-08","171435795.52","9.3219","0.0","0.0","0.0","0.0"
"2020-06-09","170598482.61","9.291","0.0","0.0","0.0","0.0"
"2020-06-10","170893929.25","9.3071","0.0","0.0","0.0","0.0"
"2020-06-11","167153368.62","9.1033","0.0","0.0","0.0","0.0"
"2020-06-12","166651179.28","9.076","0.0","0.0","0.0","0.0"
"2020-06-15","165420835.48","9.0094","0.0","0.0","0.0","0.0"
"2020-06-16","168454003.78","9.1743","0.0","0.0","0.0","0.0"
"2020-06-17","168500681.9","9.1818","0.0","0.0","0.0","0.0"
"2020-06-18","168331484.75","9.1726","0.0","0.0","0.0","0.0"
"2020-06-19","168844563.59","9.2005","0.0","0.0","0.0","0.0"
"2020-06-22","168501884.88","9.1816","0.0","0.0","0.0","0.0"
"2020-06-23","168831828.21","9.1994","0.0","0.0","0.0","0.0"
"2020-06-24","166965197.12","9.1248","0.0","0.0","0.0","0.0"
"2020-06-25","166627384.71","9.1063","0.0","0.0","0.0","0.0"
"2020-06-26","166499740.15","9.0993","0.0","0.0","0.0","0.0"
"2020-06-29","166020210.92","9.0731","0.0","0.0","0.0","0.0"
"2020-06-30","166828362.74","9.1226","0.0","0.0","0.0","0.0"
"2020-07-01","167788506.98","9.1752","0.0","0.0","0.0","0.0"
"2020-07-02","169113499.05","9.2476","0.0","0.0","0.0","0.0"
"2020-07-03","169728587.54","9.2812","0.0","0.0","0.0","0.0"
"2020-07-07","169592224.46","9.2738","0.0","0.0","0.0","0.0"
"2020-07-08","169890574.89","9.2899","0.0","0.0","0.0","0.0"
"2020-07-09","169173801.88","9.3011","0.0","0.0","0.0","0.0"
"2020-07-10","168692255.55","9.2746","0.0","0.0","0.0","0.0"
"2020-07-13","169001480.31","9.2916","0.0","0.0","0.0","0.0"
"2020-07-14","168300601.7","9.2529","0.0","0.0","0.0","0.0"
"2020-07-15","169206710.3","9.3446","0.0","0.0","0.0","0.0"
"2020-07-16","168494987.32","9.3053","0.0","0.0","0.0","0.0"
"2020-07-17","169091232.62","9.3389","0.0","0.0","0.0","0.0"
"2020-07-20","169223212.75","9.3707","0.0","0.0","0.0","0.0"
"2020-07-21","170631823.32","9.4486","0.0","0.0","0.0","0.0"
"2020-07-22","169754716.19","9.4001","0.0","0.0","0.0","0.0"
"2020-07-23","169869988.12","9.4168","0.0","0.0","0.0","0.0"
"2020-07-24","168224245.39","9.3255","0.0","0.0","0.0","0.0"
"2020-07-29","169514321.28","9.3971","0.0","0.0","0.0","0.0"
"2020-07-30","168496322.54","9.3457","0.0","0.0","0.0","0.0"
"2020-07-31","168856987.92","9.3644","0.0","0.0","0.0","0.0"
"2020-08-03","169810952.08","9.4169","0.0","0.0","0.0","0.0"
"2020-08-04","170149339.25","9.4461","0.0","0.0","0.0","0.0"
"2020-08-05","171195387.73","9.5042","0.0","0.0","0.0","0.0"
"2020-08-06","170080985.24","9.4945","0.0","0.0","0.0","0.0"
"2020-08-07","170142896.01","9.4979","0.0","0.0","0.0","0.0"
"2020-08-10","169713115.54","9.4739","0.0","0.0","0.0","0.0"
"2020-08-11","169735607.13","9.4751","0.0","0.0","0.0","0.0"
"2020-08-13","169084889.43","9.5169","0.0","0.0","0.0","0.0"
"2020-08-14","168379103.13","9.4772","0.0","0.0","0.0","0.0"
"2020-08-17","168829115.48","9.5025","0.0","0.0","0.0","0.0"
"2020-08-18","168554170.51","9.5401","0.0","0.0","0.0","0.0"
"2020-08-19","167983446.18","9.5078","0.0","0.0","0.0","0.0"
"2020-08-20","166019808.7","9.4473","0.0","0.0","0.0","0.0"
"2020-08-21","166251122.42","9.4602","0.0","0.0","0.0","0.0"
"2020-08-24","167449133.04","9.5289","0.0","0.0","0.0","0.0"
"2020-08-25","167655634.34","9.5406","0.0","0.0","0.0","0.0"
"2020-08-26","167456259.97","9.5877","0.0","0.0","0.0","0.0"
"2020-08-27","166808940.75","9.6051","0.0","0.0","0.0","0.0"
"2020-08-28","167030668.22","9.6178","0.0","0.0","0.0","0.0"
"2020-08-31","165420686.54","9.5826","0.0","0.0","0.0","0.0"
"2020-09-01","165792274.18","9.6041","0.0","0.0","0.0","0.0"
"2020-09-02","167135103.9","9.6635","0.0","0.0","0.0","0.0"
"2020-09-03","165055229.17","9.5974","0.0","0.0","0.0","0.0"
"2020-09-23","158405661.1","9.2947","9.3943","9.2947","0.0","0.0"
"2020-09-24","154600090.19","9.184","9.2824","9.184","0.0","0.0"
"2020-09-25","154878992.69","9.2181","9.3168","9.2181","0.0","0.0"
"2020-09-28","156812077.39","9.333","9.433","9.333","0.0","0.0"
"2020-09-29","156443700.25","9.3369","9.4369","9.3369","0.0","0.0"
"2020-09-30","156672621.89","9.3507","9.4509","9.3507","0.0","0.0"
"2020-10-01","157452046.79","9.3978","0.0","0.0","0.0","0.0"
"2020-10-02","156821497.02","9.3602","0.0","0.0","0.0","0.0"
"2020-10-05","157541949.9","9.4032","9.5039","9.4032","0.0","0.0"
"2020-10-06","157805409.46","9.4188","9.5197","9.4188","0.0","0.0"
"2020-10-07","158424077.07","9.4498","9.551","9.4498","0.0","0.0"
"2020-10-08","159238401.27","9.499","9.6007","9.499","0.0","0.0"
"2020-10-09","158894039.66","9.5471","9.6494","9.5471","0.0","0.0"
"2020-10-12","160454247.08","9.6408","0.0","0.0","0.0","0.0"
"2020-10-14","160779181.91","9.6603","9.7638","9.6603","0.0","0.0"
"2020-10-15","157249336.29","9.5392","9.6414","9.5392","0.0","0.0"
"2020-10-16","157886241.25","9.5792","9.6818","9.5792","0.0","0.0"
"2020-10-19","157457889.31","9.5543","9.6566","9.5543","0.0","0.0"
"2020-10-20","154481535.96","9.5456","9.6478","9.5456","0.0","0.0"
"2020-10-21","154762554.87","9.5666","9.6691","9.5666","0.0","0.0"
"2020-10-22","154253769.47","9.5382","9.6404","9.5382","0.0","0.0"
"2020-10-26","153159081.23","9.4723","0.0","0.0","0.0","0.0"
"2020-10-27","153314585.98","9.4819","9.5835","9.4819","0.0","0.0"
"2020-10-28","151128365.8","9.3465","9.4466","9.3465","0.0","0.0"
"2020-10-29","151456082.05","9.3668","9.4671","9.3668","0.0","0.0"
"2020-10-30","149980073.39","9.2753","9.3746","9.2753","0.0","0.0"
"2020-11-02","151061287.82","9.344","9.4441","9.344","0.0","0.0"
"2020-11-03","152072711.15","9.4065","0.0","0.0","0.0","0.0"
"2020-11-04","154312702.99","9.5451","9.6473","9.5451","0.0","0.0"
"2020-11-05","157284611.71","9.7286","9.8328","9.7286","0.0","0.0"
"2020-11-06","156928163.95","9.7066","9.8106","9.7066","0.0","0.0"
"2020-11-09","159118798.98","9.842","9.9474","9.842","0.0","0.0"
"2020-11-10","157264793.4","9.7872","9.892","9.7872","0.0","0.0"
"2020-11-11","157878455.04","9.8257","0.0","0.0","0.0","0.0"
"2020-11-12","157675446.79","9.8131","9.9182","9.8131","0.0","0.0"
"2020-11-13","156410392.75","9.8558","9.9614","9.8558","0.0","0.0"
"2020-11-16","157285709.88","9.9196","10.0258","9.9196","0.0","0.0"
"2020-11-17","156974420.34","9.9012","10.0072","9.9012","0.0","0.0"
"2020-11-18","157014565.13","9.9037","10.0098","9.9037","0.0","0.0"
"2020-11-19","156799713.8","9.8902","9.9961","9.8902","0.0","0.0"
"2020-11-20","157172165.12","9.923","10.0293","9.923","0.0","0.0"
"2020-11-23","157987351.19","9.9744","0.0","0.0","0.0","0.0"
"2020-11-24","158465620.56","10.0046","10.1118","10.0046","0.0","0.0"
"2020-11-25","156563712.73","9.9986","10.1057","9.9986","0.0","0.0"
"2020-11-26","155878635.54","10.038","0.0","0.0","0.0","0.0"
"2020-11-27","156070275.22","10.0503","10.1579","10.0503","0.0","0.0"
"2020-11-30","154725937.8","9.9637","10.0704","9.9637","0.0","0.0"
"2020-12-01","155942364.25","10.0421","10.1497","10.0421","0.0","0.0"
"2020-12-02","155825034.58","10.0474","10.155","10.0474","0.0","0.0"
"2020-12-03","156283734.86","10.077","10.1849","10.077","0.0","0.0"
"2020-12-04","157324286.35","10.1441","10.2527","10.1441","0.0","0.0"
"2020-12-14","154587720.07","10.1298","10.2383","10.1298","0.0","0.0"
"2020-12-15","153960834.8","10.1555","10.2643","10.1555","0.0","0.0"
"2020-12-25","141157631.62","10.1733","0.0","0.0","0.0","0.0"
"2020-12-29","138425203.92","10.2703","10.3803","10.2703","0.0","0.0"
"2020-12-30","138755542.53","10.2956","10.4059","10.2956","0.0","0.0"
"2021-01-04","139647142.88","10.3614","10.4724","10.3614","0.0","0.0"
"2021-01-05","133232497.02","10.4195","10.5311","10.4195","0.0","0.0"
"2021-01-06","131763184.52","10.4341","10.5458","10.4341","0.0","0.0"
"2021-01-07","116157323.24","10.5208","10.6335","10.5208","0.0","0.0"
"2021-01-08","99630368.97","10.6354","10.7493","10.6354","0.0","0.0"
"2021-01-11","92417198.73","10.5951","0.0","0.0","0.0","0.0"
"2021-01-12","92707877.96","10.6284","10.7422","10.6284","0.0","0.0"
"2021-01-13","90482293.24","10.6548","10.7689","10.6548","0.0","0.0"
"2021-01-14","90642687.67","10.6777","10.7921","10.6777","0.0","0.0"
"2021-01-15","81063185.3","10.6001","10.7136","10.6001","0.0","0.0"
"2021-01-18","79063872.18","10.6117","0.0","0.0","0.0","0.0"
"2021-01-19","79485560.32","10.6683","10.7826","10.6683","0.0","0.0"
"2021-01-20","73579238.72","10.749","10.8641","10.749","0.0","0.0"
"2021-01-21","73962320.5","10.7649","10.8802","10.7649","0.0","0.0"
"2021-01-22","73186913.99","10.7293","10.8442","10.7293","0.0","0.0"
"2021-01-25","72522206.98","10.7511","10.8662","10.7511","0.0","0.0"
"2021-01-26","71612191.93","10.7037","10.8183","10.7037","0.0","0.0"
"2021-01-27","69702509.9","10.5745","10.6877","10.5745","0.0","0.0"
"2021-01-28","69149129.56","10.5369","10.6497","10.5369","0.0","0.0"
"2021-01-29","68445939.18","10.4451","10.557","10.4451","0.0","0.0"
"2021-02-01","68543266.05","10.5425","10.6554","10.5425","0.0","0.0"
"2021-02-02","69009511.61","10.6629","10.7771","10.6629","0.0","0.0"
"2021-02-03","69141926.88","10.6997","10.8143","10.6997","0.0","0.0"
"2021-02-04","68993519.49","10.7094","10.8241","10.7094","0.0","0.0"
"2021-02-05","69414774.36","10.7748","10.8902","10.7748","0.0","0.0"
"2021-02-08","68806141.31","10.8643","10.9806","10.8643","0.0","0.0"
"2021-02-09","67967407.83","10.9022","11.019","10.9022","0.0","0.0"
"2021-02-10","60017771.37","10.9636","11.081","10.9636","0.0","0.0"
"2021-02-11","57754881.61","10.9661","11.0835","10.9661","0.0","0.0"
"2021-02-15","49750267.19","11.0792","0.0","0.0","0.0","0.0"
"2021-02-16","49828001.93","11.0965","11.2153","11.0965","0.0","0.0"
"2021-02-17","48111282.64","11.0316","11.1497","11.0316","0.0","0.0"
"2021-02-18","48190277.47","10.9746","11.0921","10.9746","0.0","0.0"
"2021-02-19","48453779.18","10.9892","11.1069","10.9892","0.0","0.0"
"2021-02-22","47155747.01","10.9378","11.0549","10.9378","0.0","0.0"
"2021-02-23","46390293.0","10.8833","0.0","0.0","0.0","0.0"
"2021-02-24","46553657.43","10.9216","11.0386","10.9216","0.0","0.0"
"2021-02-25","46362799.2","10.8752","10.9917","10.8752","0.0","0.0"
"2021-03-03","45584739.43","10.8368","10.9529","10.8368","0.0","0.0"
"2021-04-20","38184524.97","11.0892","11.208","11.0892","11.0892","11.208"
"2021-04-21","38223247.81","11.1076","11.2266","11.1076","11.1076","11.2266"
"2021-04-22","38301489.92","11.1271","11.2463","11.1271","11.1271","11.2463"
"2021-04-23","38464014.06","11.1527","11.2721","11.1527","11.1527","11.2721"
"2021-04-26","38011818.7","11.1817","11.3014","11.1817","11.1817","11.3014"
"2021-04-27","38040657.35","11.1758","11.2955","11.1758","11.1758","11.2955"
"2021-04-28","35855162.66","11.1943","11.3142","11.1943","11.1943","11.3142"
"2021-04-29","34896741.66","11.2101","0.0","0.0","0.0","0.0"
"2021-04-30","34742957.18","11.1607","11.2802","11.1607","11.1607","11.2802"
"2021-05-05","35751657.31","11.1024","0.0","0.0","0.0","0.0"
"2021-05-06","35885812.98","11.1441","11.2634","11.1441","11.1441","11.2634"
"2021-05-07","36061695.05","11.1995","11.3194","11.1995","11.1995","11.3194"
"2021-05-10","35994160.17","11.177","11.2967","11.177","11.177","11.2967"
"2021-05-11","35693498.23","11.0836","11.2023","11.0836","11.0836","11.2023"
"2021-05-12","35477045.34","11.0155","11.1335","11.0155","11.0155","11.1335"
"2021-05-13","35485609.59","11.0214","0.0","0.0","0.0","0.0"
"2021-05-14","35673704.13","11.0798","11.1985","11.0798","11.0798","11.1985"
"2021-05-17","34620824.16","11.0933","11.2121","11.0933","11.0933","11.2121"
"2021-05-18","34666826.27","11.1076","11.2266","11.1076","11.1076","11.2266"
"2021-05-19","34481573.82","11.0497","0.0","0.0","0.0","0.0"
"2021-05-20","34644701.84","11.102","11.2209","11.102","11.102","11.2209"
"2021-05-21","34634155.27","11.1223","11.2414","11.1223","11.1223","11.2414"
"2021-05-24","34355555.74","11.1448","0.0","0.0","0.0","0.0"
"2021-05-25","34490061.83","11.1885","11.3083","11.1885","11.1885","11.3083"
"2021-05-27","34592350.05","11.2184","11.3385","11.2184","11.2184","11.3385"
"2021-05-28","34700363.1","11.2519","11.3724","11.2519","11.2519","11.3724"
"2021-05-31","34588026.35","11.2407","0.0","0.0","0.0","0.0"
"2021-06-01","34632515.96","11.2552","11.3757","11.2552","11.2552","11.3757"
"2021-06-02","34700156.24","11.2462","11.3666","11.2462","11.2462","11.3666"
"2021-06-04","34717416.04","11.2518","11.3723","11.2518","11.2518","11.3723"
"2021-06-07","34753858.34","11.2678","11.3885","11.2678","11.2678","11.3885"
"2021-06-08","34759301.61","11.2743","11.395","11.2743","11.2743","11.395"
"2021-06-09","34769800.26","11.2777","11.3985","11.2777","11.2777","11.3985"
"2021-06-10","34316916.09","11.3091","11.4302","11.3091","11.3091","11.4302"
"2021-06-11","34366587.58","11.3312","11.4525","11.3312","11.3312","11.4525"
"2021-06-14","34420811.91","11.3487","0.0","0.0","0.0","0.0"
"2021-06-15","34402136.07","11.3426","11.4641","11.3426","11.3426","11.4641"
"2021-06-17","34280591.12","11.2957","11.4167","11.2957","11.2957","11.4167"
"2021-06-18","32913842.63","11.2768","11.3976","11.2768","11.2768","11.3976"
"2021-06-21","32850419.16","11.2584","11.379","11.2584","11.2584","11.379"
