"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2018-05-24","1931955684.06","10.5221","0.0","0.0","0.0","0.0"
"2018-05-25","1946217761.84","10.5623","0.0","0.0","0.0","0.0"
"2018-05-28","1954862702.05","10.4952","0.0","0.0","0.0","0.0"
"2018-05-30","1948763845.55","10.4373","0.0","0.0","0.0","0.0"
"2018-05-31","1961853214.57","10.4706","0.0","0.0","0.0","0.0"
"2018-06-01","1951216211.01","10.3926","0.0","0.0","0.0","0.0"
"2018-06-04","1965412032.82","10.3977","0.0","0.0","0.0","0.0"
"2018-06-05","1983943013.42","10.4477","0.0","0.0","0.0","0.0"
"2018-06-06","1994062562.94","10.488","0.0","0.0","0.0","0.0"
"2018-06-07","1992243345.22","10.4394","0.0","0.0","0.0","0.0"
"2018-06-08","1994489205.3","10.3476","0.0","0.0","0.0","0.0"
"2018-06-11","1995076268.05","10.3498","0.0","0.0","0.0","0.0"
"2018-06-12","2006464697.98","10.3851","0.0","0.0","0.0","0.0"
"2018-06-13","2002930456.67","10.3191","0.0","0.0","0.0","0.0"
"2018-06-14","2000482461.1","10.2677","0.0","0.0","0.0","0.0"
"2018-06-15","1993833107.56","10.2365","0.0","0.0","0.0","0.0"
"2018-06-18","1964044876.33","10.0725","0.0","0.0","0.0","0.0"
"2018-06-19","1899405980.35","9.8281","0.0","0.0","0.0","0.0"
"2018-06-20","1932107619.02","9.9979","0.0","0.0","0.0","0.0"
"2018-06-21","1906021213.19","9.8165","0.0","0.0","0.0","0.0"
"2018-06-22","1922414497.59","9.8529","0.0","0.0","0.0","0.0"
"2018-06-25","1910358181.78","9.7805","0.0","0.0","0.0","0.0"
"2018-06-26","1922771747.58","9.7863","0.0","0.0","0.0","0.0"
"2018-06-27","1912442926.57","9.7553","0.0","0.0","0.0","0.0"
"2018-06-28","1892844352.24","9.6406","0.0","0.0","0.0","0.0"
"2018-06-29","1886942738.1","9.6114","0.0","0.0","0.0","0.0"
"2018-07-02","1894389336.02","9.6885","0.0","0.0","0.0","0.0"
"2018-07-03","1906829168.38","9.8083","0.0","0.0","0.0","0.0"
"2018-07-04","1912560074.52","9.8359","0.0","0.0","0.0","0.0"
"2018-07-05","1878219727.76","9.6777","0.0","0.0","0.0","0.0"
"2018-07-06","1894168416.03","9.7399","0.0","0.0","0.0","0.0"
"2018-07-09","1907700939.67","9.8059","0.0","0.0","0.0","0.0"
"2018-07-10","1926446774.26","9.9072","0.0","0.0","0.0","0.0"
"2018-07-11","1912991514.48","9.8429","0.0","0.0","0.0","0.0"
"2018-07-12","1916071696.15","9.8551","0.0","0.0","0.0","0.0"
"2018-07-13","1921223296.2","9.8708","0.0","0.0","0.0","0.0"
"2018-07-17","1895531378.82","9.728","0.0","0.0","0.0","0.0"
"2018-07-18","1903558749.22","9.7873","0.0","0.0","0.0","0.0"
"2018-07-19","1917918107.86","9.845","0.0","0.0","0.0","0.0"
"2018-07-20","1946491143.02","9.9972","0.0","0.0","0.0","0.0"
"2018-07-23","1951535217.04","10.0257","0.0","0.0","0.0","0.0"
"2018-07-24","1948752962.1","10.0068","0.0","0.0","0.0","0.0"
"2018-07-25","1979905424.89","10.1257","0.0","0.0","0.0","0.0"
"2018-07-26","1994119534.42","10.202","0.0","0.0","0.0","0.0"
"2018-07-31","1991727430.1","10.1974","0.0","0.0","0.0","0.0"
"2018-08-01","2010361733.2","10.3051","0.0","0.0","0.0","0.0"
"2018-08-02","1991846660.35","10.2271","0.0","0.0","0.0","0.0"
"2018-08-03","1991879313.61","10.2534","0.0","0.0","0.0","0.0"
"2018-08-06","1969735314.86","10.1373","0.0","0.0","0.0","0.0"
"2018-08-07","1985630107.61","10.2066","0.0","0.0","0.0","0.0"
"2018-08-08","2010857230.12","10.3272","0.0","0.0","0.0","0.0"
"2018-08-09","2006052616.68","10.3472","0.0","0.0","0.0","0.0"
"2018-08-10","1982744100.18","10.235","0.0","0.0","0.0","0.0"
"2018-08-14","1976792420.2","10.1972","0.0","0.0","0.0","0.0"
"2018-08-15","1951756848.48","10.0643","0.0","0.0","0.0","0.0"
"2018-08-16","1958201545.37","10.097","0.0","0.0","0.0","0.0"
"2018-08-17","1963608992.02","10.1439","0.0","0.0","0.0","0.0"
"2018-08-20","1978942667.63","10.228","0.0","0.0","0.0","0.0"
"2018-08-21","1967416126.45","10.1713","0.0","0.0","0.0","0.0"
"2018-08-22","1972027586.76","10.2105","0.0","0.0","0.0","0.0"
"2018-08-23","1982466568.41","10.2527","0.0","0.0","0.0","0.0"
"2018-08-24","1977522660.53","10.2531","0.0","0.0","0.0","0.0"
"2018-08-27","1996134625.74","10.3498","0.0","0.0","0.0","0.0"
"2018-08-28","1997161138.09","10.3594","0.0","0.0","0.0","0.0"
"2018-08-29","1998522610.54","10.3789","0.0","0.0","0.0","0.0"
"2018-08-30","1991227942.44","10.3624","0.0","0.0","0.0","0.0"
"2018-08-31","1992370549.23","10.3829","0.0","0.0","0.0","0.0"
"2018-09-03","1985911365.62","10.3632","0.0","0.0","0.0","0.0"
"2018-09-04","1972341962.32","10.3107","0.0","0.0","0.0","0.0"
"2018-09-05","1940075691.48","10.1457","0.0","0.0","0.0","0.0"
"2018-09-06","1945872569.25","10.1745","0.0","0.0","0.0","0.0"
"2018-09-07","1946610521.14","10.1496","0.0","0.0","0.0","0.0"
"2018-09-10","1948157726.52","10.1565","0.0","0.0","0.0","0.0"
"2018-09-11","1926429645.41","10.0394","0.0","0.0","0.0","0.0"
"2018-09-12","1935650033.89","10.083","0.0","0.0","0.0","0.0"
"2018-09-13","1983214771.56","10.3404","0.0","0.0","0.0","0.0"
"2018-09-14","1986823995.95","10.3606","0.0","0.0","0.0","0.0"
"2018-09-17","1918213557.14","10.3161","0.0","0.0","0.0","0.0"
"2018-09-18","1949156826.47","10.4825","0.0","0.0","0.0","0.0"
"2018-09-19","1950212205.25","10.4985","0.0","0.0","0.0","0.0"
"2018-09-20","1928923073.49","10.5028","0.0","0.0","0.0","0.0"
"2018-09-21","1935704089.29","10.5485","0.0","0.0","0.0","0.0"
"2018-09-24","1917834801.98","10.4848","0.0","0.0","0.0","0.0"
"2018-09-25","1913686793.37","10.469","0.0","0.0","0.0","0.0"
"2018-09-26","1919036239.54","10.5008","0.0","0.0","0.0","0.0"
"2018-09-27","1922838609.17","10.5342","0.0","0.0","0.0","0.0"
"2018-09-28","1923681084.78","10.5505","0.0","0.0","0.0","0.0"
"2018-10-01","1918807582.14","10.5385","0.0","0.0","0.0","0.0"
"2018-10-02","1905317546.88","10.4664","0.0","0.0","0.0","0.0"
"2018-10-03","1897680716.87","10.4508","0.0","0.0","0.0","0.0"
"2018-10-04","1883225862.06","10.38","0.0","0.0","0.0","0.0"
"2018-10-05","1870623994.96","10.3095","0.0","0.0","0.0","0.0"
"2018-10-08","1844499458.52","10.1525","0.0","0.0","0.0","0.0"
"2018-10-09","1845223532.77","10.1561","0.0","0.0","0.0","0.0"
"2018-10-11","1834757626.02","10.0777","0.0","0.0","0.0","0.0"
"2018-10-12","1859144321.36","10.1715","0.0","0.0","0.0","0.0"
"2018-10-16","1863659934.34","10.1911","0.0","0.0","0.0","0.0"
"2018-10-17","1863828856.98","10.1879","0.0","0.0","0.0","0.0"
"2018-10-18","1841222112.93","10.1116","0.0","0.0","0.0","0.0"
"2018-10-19","1820777463.36","10.0012","0.0","0.0","0.0","0.0"
"2018-10-22","1812314220.76","9.9553","0.0","0.0","0.0","0.0"
"2018-10-24","1769212360.77","9.7212","0.0","0.0","0.0","0.0"
"2018-10-25","1797934682.73","9.8625","0.0","0.0","0.0","0.0"
"2018-10-26","1780826234.7","9.7664","0.0","0.0","0.0","0.0"
"2018-10-29","1784740699.05","9.8084","0.0","0.0","0.0","0.0"
"2018-10-30","1783157794.38","9.8039","0.0","0.0","0.0","0.0"
"2018-10-31","1818212711.2","10.0003","0.0","0.0","0.0","0.0"
"2018-11-01","1813383560.8","9.985","0.0","0.0","0.0","0.0"
"2018-11-02","1826421134.74","10.0564","0.0","0.0","0.0","0.0"
"2018-11-05","1813265373.74","9.9838","0.0","0.0","0.0","0.0"
"2018-11-06","1809836744.17","9.9608","0.0","0.0","0.0","0.0"
"2018-11-07","1816009860.0","9.995","0.0","0.0","0.0","0.0"
"2018-11-08","1821425701.87","10.023","0.0","0.0","0.0","0.0"
"2018-11-09","1799782150.8","9.9035","0.0","0.0","0.0","0.0"
"2018-11-12","1784187023.1","9.8176","0.0","0.0","0.0","0.0"
"2018-11-13","1790930919.12","9.8567","0.0","0.0","0.0","0.0"
"2018-11-14","1778579793.19","9.7939","0.0","0.0","0.0","0.0"
"2018-11-15","1763870710.45","9.7077","0.0","0.0","0.0","0.0"
"2018-11-16","1757909665.07","9.6746","0.0","0.0","0.0","0.0"
"2018-11-19","1758203515.21","9.6794","0.0","0.0","0.0","0.0"
"2018-11-20","1730030338.75","9.5263","0.0","0.0","0.0","0.0"
"2018-11-21","1622845939.61","9.5573","0.0","0.0","0.0","0.0"
"2018-11-22","1609460516.14","9.4736","0.0","0.0","0.0","0.0"
"2018-11-23","1628471191.73","9.5775","0.0","0.0","0.0","0.0"
"2018-11-26","1637735139.7","9.6278","0.0","0.0","0.0","0.0"
"2018-11-27","1638373055.03","9.6413","0.0","0.0","0.0","0.0"
"2018-11-28","1645523038.37","9.6836","0.0","0.0","0.0","0.0"
"2018-11-29","1639811686.8","9.65","0.0","0.0","0.0","0.0"
"2018-11-30","1645463931.23","9.6836","0.0","0.0","0.0","0.0"
"2018-12-03","1677688855.41","9.8777","0.0","0.0","0.0","0.0"
"2018-12-04","1675846281.81","9.8787","0.0","0.0","0.0","0.0"
"2018-12-06","1651859268.31","9.7592","0.0","0.0","0.0","0.0"
"2018-12-07","1643303904.78","9.7377","0.0","0.0","0.0","0.0"
"2018-12-11","1624563525.73","9.6269","0.0","0.0","0.0","0.0"
"2018-12-12","1626503823.68","9.6383","0.0","0.0","0.0","0.0"
"2018-12-13","1604595676.31","9.5151","0.0","0.0","0.0","0.0"
"2018-12-14","1596419253.25","9.4666","0.0","0.0","0.0","0.0"
"2018-12-17","1589444899.79","9.4245","0.0","0.0","0.0","0.0"
"2018-12-18","1570114335.34","9.3157","0.0","0.0","0.0","0.0"
"2018-12-19","1588719049.25","9.4354","0.0","0.0","0.0","0.0"
"2018-12-20","1583992634.37","9.4052","0.0","0.0","0.0","0.0"
"2018-12-21","1582768859.17","9.3931","0.0","0.0","0.0","0.0"
"2018-12-24","1572908341.57","9.3846","0.0","0.0","0.0","0.0"
"2018-12-25","1533559821.16","9.1685","0.0","0.0","0.0","0.0"
"2018-12-26","1533973685.83","9.1816","0.0","0.0","0.0","0.0"
"2018-12-27","1522880200.76","9.1105","0.0","0.0","0.0","0.0"
"2018-12-28","1537530426.41","9.2058","0.0","0.0","0.0","0.0"
"2019-01-02","1539123535.02","9.2187","0.0","0.0","0.0","0.0"
"2019-01-03","1531102148.02","9.1715","0.0","0.0","0.0","0.0"
"2019-01-04","1544219259.37","9.2512","0.0","0.0","0.0","0.0"
"2019-01-07","1558601645.36","9.3404","0.0","0.0","0.0","0.0"
"2019-01-08","1557182010.37","9.3431","0.0","0.0","0.0","0.0"
"2019-01-09","1551717411.53","9.3134","0.0","0.0","0.0","0.0"
"2019-01-10","1546325350.26","9.286","0.0","0.0","0.0","0.0"
"2019-01-11","1555995242.84","9.3442","0.0","0.0","0.0","0.0"
"2019-01-14","1535177562.4","9.2411","0.0","0.0","0.0","0.0"
"2019-01-15","1524415178.23","9.1867","0.0","0.0","0.0","0.0"
"2019-01-16","1524814070.28","9.1894","0.0","0.0","0.0","0.0"
"2019-01-17","1524614289.33","9.1878","0.0","0.0","0.0","0.0"
"2019-01-18","1525629111.3","9.1939","0.0","0.0","0.0","0.0"
"2019-01-21","1529010543.84","9.2175","0.0","0.0","0.0","0.0"
"2019-01-22","1545061854.08","9.3153","0.0","0.0","0.0","0.0"
"2019-01-23","1562609480.75","9.4247","0.0","0.0","0.0","0.0"
"2019-01-24","1562781908.77","9.4276","0.0","0.0","0.0","0.0"
"2019-01-25","1563851340.35","9.4361","0.0","0.0","0.0","0.0"
"2019-01-28","1561889932.88","9.4333","0.0","0.0","0.0","0.0"
"2019-01-29","1560602996.46","9.4255","0.0","0.0","0.0","0.0"
"2019-01-30","1567905481.9","9.4697","0.0","0.0","0.0","0.0"
"2019-01-31","1577237632.89","9.5253","0.0","0.0","0.0","0.0"
"2019-02-01","1587337348.94","9.5914","0.0","0.0","0.0","0.0"
"2019-02-04","1585658078.86","9.594","0.0","0.0","0.0","0.0"
"2019-02-05","1581870510.56","9.5871","0.0","0.0","0.0","0.0"
"2019-02-06","1588832362.79","9.6288","0.0","0.0","0.0","0.0"
"2019-02-07","1583926566.44","9.6054","0.0","0.0","0.0","0.0"
"2019-02-08","1583420195.58","9.6017","0.0","0.0","0.0","0.0"
"2019-02-11","1563157942.45","9.51","0.0","0.0","0.0","0.0"
"2019-02-12","1568094936.16","9.5434","0.0","0.0","0.0","0.0"
"2019-02-13","1581924646.57","9.6282","0.0","0.0","0.0","0.0"
"2019-02-14","1577350165.3","9.6","0.0","0.0","0.0","0.0"
"2019-02-15","1559278802.35","9.4939","0.0","0.0","0.0","0.0"
"2019-02-18","1557675837.33","9.484","0.0","0.0","0.0","0.0"
"2019-02-20","1567284996.99","9.5458","0.0","0.0","0.0","0.0"
"2019-02-21","1570868259.43","9.5617","0.0","0.0","0.0","0.0"
"2019-02-22","1582750473.64","9.6339","0.0","0.0","0.0","0.0"
"2019-02-25","1594408258.67","9.7061","0.0","0.0","0.0","0.0"
"2019-02-26","1582305523.61","9.6356","0.0","0.0","0.0","0.0"
"2019-02-27","1584523049.24","9.649","0.0","0.0","0.0","0.0"
"2019-02-28","1572375589.81","9.5792","0.0","0.0","0.0","0.0"
"2019-03-01","1558290803.49","9.4951","0.0","0.0","0.0","0.0"
"2019-03-04","1550730215.64","9.4513","0.0","0.0","0.0","0.0"
"2019-03-05","1552487350.86","9.4805","0.0","0.0","0.0","0.0"
"2019-03-06","1540837913.26","9.4103","0.0","0.0","0.0","0.0"
"2019-03-07","1547237941.53","9.468","0.0","0.0","0.0","0.0"
"2019-03-08","1544332534.33","9.448","0.0","0.0","0.0","0.0"
"2019-03-11","1542163878.02","9.4354","0.0","0.0","0.0","0.0"
"2019-03-12","1542833514.04","9.4456","0.0","0.0","0.0","0.0"
"2019-03-13","1558385157.59","9.5378","0.0","0.0","0.0","0.0"
"2019-03-14","1552701741.9","9.5034","0.0","0.0","0.0","0.0"
"2019-03-15","1541422320.95","9.4337","0.0","0.0","0.0","0.0"
"2019-03-18","1532664268.92","9.3796","0.0","0.0","0.0","0.0"
"2019-03-19","1542515649.67","9.4702","0.0","0.0","0.0","0.0"
"2019-03-20","1542253810.7","9.4686","0.0","0.0","0.0","0.0"
"2019-03-21","1547488183.92","9.5095","0.0","0.0","0.0","0.0"
"2019-03-22","1557496180.59","9.5771","0.0","0.0","0.0","0.0"
"2019-03-25","1533767127.99","9.4486","0.0","0.0","0.0","0.0"
"2019-03-26","1538830962.49","9.488","0.0","0.0","0.0","0.0"
"2019-03-27","1541060247.61","9.4675","0.0","0.0","0.0","0.0"
"2019-03-28","1548206589.75","9.5112","0.0","0.0","0.0","0.0"
"2019-03-29","1549512911.15","9.5447","0.0","0.0","0.0","0.0"
"2019-04-01","1556066203.22","9.593","0.0","0.0","0.0","0.0"
"2019-04-02","1562756689.44","9.6397","0.0","0.0","0.0","0.0"
"2019-04-03","1554943440.81","9.6211","0.0","0.0","0.0","0.0"
"2019-04-04","1545243931.48","9.5852","0.0","0.0","0.0","0.0"
"2019-04-05","1545499211.79","9.5968","0.0","0.0","0.0","0.0"
"2019-04-09","1555442608.34","9.6755","0.0","0.0","0.0","0.0"
"2019-04-10","1559163531.57","9.7029","0.0","0.0","0.0","0.0"
"2019-04-11","1555725313.65","9.6886","0.0","0.0","0.0","0.0"
"2019-04-12","1562696249.76","9.7138","0.0","0.0","0.0","0.0"
"2019-04-17","1573715706.13","9.7839","0.0","0.0","0.0","0.0"
"2019-04-18","1575977057.87","9.8","0.0","0.0","0.0","0.0"
"2019-04-19","1576138394.98","9.7998","0.0","0.0","0.0","0.0"
"2019-04-22","1562665933.58","9.8049","0.0","0.0","0.0","0.0"
"2019-04-23","1562097826.09","9.8061","0.0","0.0","0.0","0.0"
"2019-04-24","1564728994.29","9.8233","0.0","0.0","0.0","0.0"
"2019-04-25","1561741829.62","9.8121","0.0","0.0","0.0","0.0"
"2019-04-26","1556525116.89","9.7857","0.0","0.0","0.0","0.0"
"2019-04-29","1557435432.14","9.7977","0.0","0.0","0.0","0.0"
"2019-04-30","1565963360.75","9.8555","0.0","0.0","0.0","0.0"
"2019-05-02","1570319597.52","9.894","0.0","0.0","0.0","0.0"
"2019-05-03","1572833565.29","9.9222","0.0","0.0","0.0","0.0"
"2019-05-07","1563283051.71","9.8656","0.0","0.0","0.0","0.0"
"2019-05-08","1549539399.92","9.7801","0.0","0.0","0.0","0.0"
"2019-05-09","1540672953.82","9.729","0.0","0.0","0.0","0.0"
"2019-05-10","1543743524.99","9.7515","0.0","0.0","0.0","0.0"
"2019-05-13","1538048846.36","9.7154","0.0","0.0","0.0","0.0"
"2019-05-14","1528398125.66","9.6819","0.0","0.0","0.0","0.0"
"2019-05-15","1504367868.69","9.5975","0.0","0.0","0.0","0.0"
"2019-05-16","1495703294.67","9.557","0.0","0.0","0.0","0.0"
"2019-05-17","1492839576.11","9.5391","0.0","0.0","0.0","0.0"
"2019-05-21","1496764184.38","9.5655","0.0","0.0","0.0","0.0"
"2019-05-22","1511981520.25","9.6709","0.0","0.0","0.0","0.0"
"2019-05-23","1496342512.81","9.5714","0.0","0.0","0.0","0.0"
"2019-05-24","1497539947.74","9.5782","0.0","0.0","0.0","0.0"
"2019-05-27","1507928544.5","9.6461","0.0","0.0","0.0","0.0"
"2019-05-28","1515993287.74","9.6982","0.0","0.0","0.0","0.0"
"2019-05-29","1503459239.81","9.6256","0.0","0.0","0.0","0.0"
"2019-05-30","1505012638.79","9.6379","0.0","0.0","0.0","0.0"
"2019-05-31","1504145072.34","9.6305","0.0","0.0","0.0","0.0"
"2019-06-04","1521598414.1","9.7419","0.0","0.0","0.0","0.0"
"2019-06-05","1531495481.04","9.8118","0.0","0.0","0.0","0.0"
"2019-06-06","1536206105.52","9.8549","0.0","0.0","0.0","0.0"
"2019-06-07","1523794655.65","9.8406","0.0","0.0","0.0","0.0"
"2019-06-10","1531298401.05","9.9023","0.0","0.0","0.0","0.0"
"2019-06-11","1531090222.65","9.9342","0.0","0.0","0.0","0.0"
"2019-06-12","1525662128.2","9.9286","0.0","0.0","0.0","0.0"
"2019-06-13","1529359487.04","9.9554","0.0","0.0","0.0","0.0"
"2019-06-14","1526096637.37","9.9528","0.0","0.0","0.0","0.0"
"2019-06-17","1519212697.94","9.9333","0.0","0.0","0.0","0.0"
"2019-06-18","1532847405.35","10.045","0.0","0.0","0.0","0.0"
"2019-06-19","1552868552.64","10.1875","0.0","0.0","0.0","0.0"
"2019-06-20","1556423233.82","10.2418","0.0","0.0","0.0","0.0"
"2019-06-21","1533270843.27","10.2161","0.0","0.0","0.0","0.0"
"2019-06-24","1523852001.81","10.2103","0.0","0.0","0.0","0.0"
"2019-06-25","1522763171.22","10.2446","0.0","0.0","0.0","0.0"
