"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2018-06-25","89375272.27","9.1359","0.0","0.0","0.0","0.0"
"2018-06-26","91386106.91","9.1757","0.0","0.0","0.0","0.0"
"2018-06-27","93582072.21","9.1581","0.0","0.0","0.0","0.0"
"2018-06-28","93931668.32","9.062","0.0","0.0","0.0","0.0"
"2018-06-29","94846978.11","9.0641","0.0","0.0","0.0","0.0"
"2018-07-02","98546856.65","9.1281","0.0","0.0","0.0","0.0"
"2018-07-03","101323909.95","9.2253","0.0","0.0","0.0","0.0"
"2018-07-04","103074089.3","9.2528","0.0","0.0","0.0","0.0"
"2018-07-05","102838592.53","9.1113","0.0","0.0","0.0","0.0"
"2018-07-06","104053631.37","9.1791","0.0","0.0","0.0","0.0"
"2018-07-09","106236832.05","9.2326","0.0","0.0","0.0","0.0"
"2018-07-10","108592289.61","9.3226","0.0","0.0","0.0","0.0"
"2018-07-11","105605097.06","9.2824","0.0","0.0","0.0","0.0"
"2018-07-12","106093764.85","9.2819","0.0","0.0","0.0","0.0"
"2018-07-13","106210063.54","9.2849","0.0","0.0","0.0","0.0"
"2018-07-17","106983619.14","9.1628","0.0","0.0","0.0","0.0"
"2018-07-18","107630960.69","9.2054","0.0","0.0","0.0","0.0"
"2018-07-19","109663159.87","9.2624","0.0","0.0","0.0","0.0"
"2018-07-20","111883274.02","9.4046","0.0","0.0","0.0","0.0"
"2018-07-23","115604442.61","9.4329","0.0","0.0","0.0","0.0"
"2018-07-24","116225551.15","9.4334","0.0","0.0","0.0","0.0"
"2018-07-25","116259315.97","9.5349","0.0","0.0","0.0","0.0"
"2018-07-26","117524543.82","9.5819","0.0","0.0","0.0","0.0"
"2018-07-31","119701042.01","9.5832","0.0","0.0","0.0","0.0"
"2018-08-01","122132090.3","9.6881","0.0","0.0","0.0","0.0"
"2018-08-02","121589694.72","9.6096","0.0","0.0","0.0","0.0"
"2018-08-03","122674869.18","9.6322","0.0","0.0","0.0","0.0"
"2018-08-06","121752735.21","9.5228","0.0","0.0","0.0","0.0"
"2018-08-07","123197761.18","9.5784","0.0","0.0","0.0","0.0"
"2018-08-08","124730598.7","9.6736","0.0","0.0","0.0","0.0"
"2018-08-09","125263852.12","9.6787","0.0","0.0","0.0","0.0"
"2018-08-10","124140103.95","9.5766","0.0","0.0","0.0","0.0"
"2018-08-14","123309652.31","9.5312","0.0","0.0","0.0","0.0"
"2018-08-15","122448108.75","9.4111","0.0","0.0","0.0","0.0"
"2018-08-16","124809288.29","9.454","0.0","0.0","0.0","0.0"
"2018-08-17","128041538.86","9.5077","0.0","0.0","0.0","0.0"
"2018-08-20","130301488.11","9.5861","0.0","0.0","0.0","0.0"
"2018-08-21","130713890.45","9.5467","0.0","0.0","0.0","0.0"
"2018-08-22","132568209.75","9.5856","0.0","0.0","0.0","0.0"
"2018-08-23","133332624.15","9.6343","0.0","0.0","0.0","0.0"
"2018-08-24","133746098.1","9.6382","0.0","0.0","0.0","0.0"
"2018-08-27","135171826.37","9.7235","0.0","0.0","0.0","0.0"
"2018-08-28","135821019.17","9.7201","0.0","0.0","0.0","0.0"
"2018-08-29","136677061.89","9.7519","0.0","0.0","0.0","0.0"
"2018-08-30","136848390.96","9.732","0.0","0.0","0.0","0.0"
"2018-08-31","137210086.19","9.7459","0.0","0.0","0.0","0.0"
"2018-09-03","135518947.84","9.7438","0.0","0.0","0.0","0.0"
"2018-09-04","135095077.99","9.6926","0.0","0.0","0.0","0.0"
"2018-09-05","133214601.46","9.5303","0.0","0.0","0.0","0.0"
"2018-09-06","134739602.92","9.5905","0.0","0.0","0.0","0.0"
"2018-09-07","139396545.08","9.5593","0.0","0.0","0.0","0.0"
"2018-09-10","141622769.95","9.5748","0.0","0.0","0.0","0.0"
"2018-09-11","140511206.25","9.4688","0.0","0.0","0.0","0.0"
"2018-09-12","141889570.34","9.5284","0.0","0.0","0.0","0.0"
"2018-09-13","148845037.41","9.814","0.0","0.0","0.0","0.0"
"2018-09-14","150109461.01","9.8606","0.0","0.0","0.0","0.0"
"2018-09-17","149852939.1","9.8187","0.0","0.0","0.0","0.0"
"2018-09-18","154365407.87","9.9995","0.0","0.0","0.0","0.0"
"2018-09-19","155077395.34","10.0213","0.0","0.0","0.0","0.0"
"2018-09-20","156164766.08","10.0368","0.0","0.0","0.0","0.0"
"2018-09-21","157155216.09","10.0584","0.0","0.0","0.0","0.0"
"2018-09-24","157802243.08","10.0174","0.0","0.0","0.0","0.0"
"2018-09-25","161836704.54","10.0014","0.0","0.0","0.0","0.0"
"2018-09-26","163193410.76","10.0408","0.0","0.0","0.0","0.0"
"2018-09-27","166807713.52","10.08","0.0","0.0","0.0","0.0"
"2018-09-28","167935683.43","10.1131","0.0","0.0","0.0","0.0"
"2018-10-01","171585324.11","10.1276","0.0","0.0","0.0","0.0"
"2018-10-02","170128727.69","10.0639","0.0","0.0","0.0","0.0"
"2018-10-03","168124198.55","10.0231","0.0","0.0","0.0","0.0"
"2018-10-04","167900741.35","9.9525","0.0","0.0","0.0","0.0"
"2018-10-05","165361551.22","9.8831","0.0","0.0","0.0","0.0"
"2018-10-08","165967302.81","9.673","0.0","0.0","0.0","0.0"
"2018-10-09","168170230.29","9.7096","0.0","0.0","0.0","0.0"
"2018-10-11","173982160.96","9.6468","0.0","0.0","0.0","0.0"
"2018-10-12","184733427.0","9.7296","0.0","0.0","0.0","0.0"
"2018-10-16","189978954.83","9.7448","0.0","0.0","0.0","0.0"
"2018-10-17","190021839.18","9.724","0.0","0.0","0.0","0.0"
"2018-10-18","190684710.41","9.6489","0.0","0.0","0.0","0.0"
"2018-10-19","190742426.32","9.5576","0.0","0.0","0.0","0.0"
"2018-10-22","193466683.48","9.5202","0.0","0.0","0.0","0.0"
"2018-10-24","190802913.54","9.3146","0.0","0.0","0.0","0.0"
"2018-10-25","199309824.14","9.4334","0.0","0.0","0.0","0.0"
"2018-10-26","201328494.55","9.3306","0.0","0.0","0.0","0.0"
"2018-10-29","205351058.19","9.3734","0.0","0.0","0.0","0.0"
"2018-10-30","206165917.59","9.3739","0.0","0.0","0.0","0.0"
"2018-10-31","211700509.63","9.5362","0.0","0.0","0.0","0.0"
"2018-11-01","212793166.18","9.531","0.0","0.0","0.0","0.0"
"2018-11-02","215007558.98","9.6003","0.0","0.0","0.0","0.0"
"2018-11-05","214012924.82","9.5427","0.0","0.0","0.0","0.0"
"2018-11-06","214348264.53","9.5181","0.0","0.0","0.0","0.0"
"2018-11-07","215814715.12","9.5808","0.0","0.0","0.0","0.0"
"2018-11-08","217873913.05","9.6177","0.0","0.0","0.0","0.0"
"2018-11-09","216501418.46","9.5207","0.0","0.0","0.0","0.0"
"2018-11-12","215805142.2","9.4405","0.0","0.0","0.0","0.0"
"2018-11-13","217775613.98","9.4545","0.0","0.0","0.0","0.0"
"2018-11-14","217586715.13","9.396","0.0","0.0","0.0","0.0"
"2018-11-15","215908589.21","9.2981","0.0","0.0","0.0","0.0"
"2018-11-16","216561835.64","9.2802","0.0","0.0","0.0","0.0"
"2018-11-19","218217351.81","9.2767","0.0","0.0","0.0","0.0"
"2018-11-20","217059074.16","9.122","0.0","0.0","0.0","0.0"
"2018-11-21","221790613.37","9.178","0.0","0.0","0.0","0.0"
"2018-11-22","225284419.88","9.0944","0.0","0.0","0.0","0.0"
"2018-11-23","229128496.46","9.2044","0.0","0.0","0.0","0.0"
"2018-11-26","231081590.22","9.2499","0.0","0.0","0.0","0.0"
"2018-11-27","232900728.2","9.2697","0.0","0.0","0.0","0.0"
"2018-11-28","234731152.65","9.3036","0.0","0.0","0.0","0.0"
"2018-11-29","235573737.9","9.2978","0.0","0.0","0.0","0.0"
"2018-11-30","238274349.95","9.3346","0.0","0.0","0.0","0.0"
"2018-12-03","244911390.34","9.5271","0.0","0.0","0.0","0.0"
"2018-12-04","247144919.14","9.5204","0.0","0.0","0.0","0.0"
"2018-12-06","246014685.08","9.3943","0.0","0.0","0.0","0.0"
"2018-12-07","248788926.23","9.3854","0.0","0.0","0.0","0.0"
"2018-12-11","252886211.73","9.273","0.0","0.0","0.0","0.0"
"2018-12-12","258415004.89","9.2895","0.0","0.0","0.0","0.0"
"2018-12-13","256622429.21","9.1784","0.0","0.0","0.0","0.0"
"2018-12-14","258342508.46","9.1427","0.0","0.0","0.0","0.0"
"2018-12-17","260407837.61","9.1008","0.0","0.0","0.0","0.0"
"2018-12-18","263728102.93","9.0225","0.0","0.0","0.0","0.0"
"2018-12-19","272893196.89","9.1308","0.0","0.0","0.0","0.0"
"2018-12-20","275438122.91","9.1152","0.0","0.0","0.0","0.0"
"2018-12-21","278448550.61","9.1084","0.0","0.0","0.0","0.0"
"2018-12-24","282301248.63","9.0969","0.0","0.0","0.0","0.0"
"2018-12-25","284088230.65","8.8801","0.0","0.0","0.0","0.0"
"2018-12-26","290008466.76","8.8986","0.0","0.0","0.0","0.0"
"2018-12-27","297999644.62","8.8196","0.0","0.0","0.0","0.0"
"2018-12-28","312116018.38","8.9515","0.0","0.0","0.0","0.0"
"2019-01-02","328183649.4","8.957","0.0","0.0","0.0","0.0"
"2019-01-03","326895235.21","8.9098","0.0","0.0","0.0","0.0"
"2019-01-04","329800901.87","8.9928","0.0","0.0","0.0","0.0"
"2019-01-07","333488565.41","9.093","0.0","0.0","0.0","0.0"
"2019-01-08","334296636.3","9.0944","0.0","0.0","0.0","0.0"
"2019-01-09","333453010.55","9.0727","0.0","0.0","0.0","0.0"
"2019-01-10","332303685.89","9.0376","0.0","0.0","0.0","0.0"
"2019-01-11","335091087.5","9.0987","0.0","0.0","0.0","0.0"
"2019-01-14","331377902.16","8.9974","0.0","0.0","0.0","0.0"
"2019-01-15","329350743.35","8.9432","0.0","0.0","0.0","0.0"
"2019-01-16","329671510.53","8.944","0.0","0.0","0.0","0.0"
"2019-01-17","330188876.57","8.9374","0.0","0.0","0.0","0.0"
"2019-01-18","330906527.0","8.9544","0.0","0.0","0.0","0.0"
"2019-01-21","332237155.04","8.9864","0.0","0.0","0.0","0.0"
"2019-01-22","336980565.06","9.0987","0.0","0.0","0.0","0.0"
"2019-01-23","340615270.51","9.1901","0.0","0.0","0.0","0.0"
"2019-01-24","341283527.76","9.2131","0.0","0.0","0.0","0.0"
"2019-01-25","344093796.46","9.2451","0.0","0.0","0.0","0.0"
"2019-01-28","344757363.47","9.2461","0.0","0.0","0.0","0.0"
"2019-01-29","344750792.48","9.2447","0.0","0.0","0.0","0.0"
"2019-01-30","346239900.66","9.2793","0.0","0.0","0.0","0.0"
"2019-01-31","348054525.18","9.3263","0.0","0.0","0.0","0.0"
"2019-02-01","350437385.29","9.3795","0.0","0.0","0.0","0.0"
"2019-02-04","349500764.28","9.3742","0.0","0.0","0.0","0.0"
"2019-02-05","350277821.32","9.37","0.0","0.0","0.0","0.0"
"2019-02-06","351752820.45","9.4143","0.0","0.0","0.0","0.0"
"2019-02-07","350126559.11","9.3751","0.0","0.0","0.0","0.0"
"2019-02-08","349383805.69","9.3564","0.0","0.0","0.0","0.0"
"2019-02-11","346437092.04","9.2831","0.0","0.0","0.0","0.0"
"2019-02-12","347684867.78","9.3192","0.0","0.0","0.0","0.0"
"2019-02-13","351218186.4","9.3904","0.0","0.0","0.0","0.0"
"2019-02-14","350425215.66","9.3641","0.0","0.0","0.0","0.0"
"2019-02-15","347235027.97","9.2665","0.0","0.0","0.0","0.0"
"2019-02-18","346571452.14","9.2475","0.0","0.0","0.0","0.0"
"2019-02-20","348182990.25","9.2881","0.0","0.0","0.0","0.0"
"2019-02-21","349351644.44","9.3175","0.0","0.0","0.0","0.0"
"2019-02-22","351100050.5","9.3883","0.0","0.0","0.0","0.0"
"2019-02-25","352841731.26","9.4337","0.0","0.0","0.0","0.0"
"2019-02-26","350817678.03","9.3756","0.0","0.0","0.0","0.0"
"2019-02-27","350991285.13","9.375","0.0","0.0","0.0","0.0"
"2019-02-28","348616550.43","9.3098","0.0","0.0","0.0","0.0"
"2019-03-01","347050299.68","9.2601","0.0","0.0","0.0","0.0"
"2019-03-04","345231711.19","9.2074","0.0","0.0","0.0","0.0"
"2019-03-05","346221681.61","9.2447","0.0","0.0","0.0","0.0"
"2019-03-06","343638788.75","9.1692","0.0","0.0","0.0","0.0"
"2019-03-07","346661296.86","9.2311","0.0","0.0","0.0","0.0"
"2019-03-08","346541008.61","9.2173","0.0","0.0","0.0","0.0"
"2019-03-11","346168495.55","9.2036","0.0","0.0","0.0","0.0"
"2019-03-12","346978636.53","9.2206","0.0","0.0","0.0","0.0"
"2019-03-13","350301099.6","9.3172","0.0","0.0","0.0","0.0"
"2019-03-14","350214197.55","9.3112","0.0","0.0","0.0","0.0"
"2019-03-15","346822226.51","9.2294","0.0","0.0","0.0","0.0"
"2019-03-18","345404152.68","9.193","0.0","0.0","0.0","0.0"
"2019-03-19","348927511.63","9.2726","0.0","0.0","0.0","0.0"
"2019-03-20","349634520.84","9.2694","0.0","0.0","0.0","0.0"
"2019-03-21","351598395.98","9.3193","0.0","0.0","0.0","0.0"
"2019-03-22","354095583.08","9.3914","0.0","0.0","0.0","0.0"
"2019-03-25","350149053.84","9.2849","0.0","0.0","0.0","0.0"
"2019-03-26","352321068.17","9.3282","0.0","0.0","0.0","0.0"
"2019-03-27","352008760.08","9.3127","0.0","0.0","0.0","0.0"
"2019-03-28","353591173.76","9.343","0.0","0.0","0.0","0.0"
"2019-03-29","353454437.02","9.3588","0.0","0.0","0.0","0.0"
"2019-04-01","355148456.61","9.4006","0.0","0.0","0.0","0.0"
"2019-04-02","357945366.04","9.4542","0.0","0.0","0.0","0.0"
"2019-04-03","357241270.64","9.4321","0.0","0.0","0.0","0.0"
"2019-04-04","356019525.1","9.4005","0.0","0.0","0.0","0.0"
"2019-04-05","356948964.04","9.4195","0.0","0.0","0.0","0.0"
"2019-04-09","359276108.59","9.4819","0.0","0.0","0.0","0.0"
"2019-04-10","360572259.43","9.5031","0.0","0.0","0.0","0.0"
"2019-04-11","359932861.22","9.486","0.0","0.0","0.0","0.0"
"2019-04-12","360815455.88","9.5111","0.0","0.0","0.0","0.0"
"2019-04-17","363091180.2","9.5655","0.0","0.0","0.0","0.0"
"2019-04-18","364590745.51","9.5857","0.0","0.0","0.0","0.0"
"2019-04-19","364925297.15","9.5829","0.0","0.0","0.0","0.0"
"2019-04-22","365787423.14","9.578","0.0","0.0","0.0","0.0"
"2019-04-23","366075567.92","9.5801","0.0","0.0","0.0","0.0"
"2019-04-24","367007145.23","9.6034","0.0","0.0","0.0","0.0"
"2019-04-25","366888466.1","9.5951","0.0","0.0","0.0","0.0"
"2019-04-26","366063194.59","9.5694","0.0","0.0","0.0","0.0"
"2019-04-29","366118837.44","9.5759","0.0","0.0","0.0","0.0"
"2019-04-30","368110279.21","9.6231","0.0","0.0","0.0","0.0"
"2019-05-02","370080445.73","9.6657","0.0","0.0","0.0","0.0"
"2019-05-03","370685117.69","9.6968","0.0","0.0","0.0","0.0"
"2019-05-07","368746077.25","9.6344","0.0","0.0","0.0","0.0"
"2019-05-08","366152675.51","9.5601","0.0","0.0","0.0","0.0"
"2019-05-09","364482842.49","9.5039","0.0","0.0","0.0","0.0"
"2019-05-10","365854300.85","9.5297","0.0","0.0","0.0","0.0"
"2019-05-13","364905065.5","9.4956","0.0","0.0","0.0","0.0"
"2019-05-14","364589257.31","9.4673","0.0","0.0","0.0","0.0"
"2019-05-15","362861100.54","9.4082","0.0","0.0","0.0","0.0"
"2019-05-16","360845229.19","9.3468","0.0","0.0","0.0","0.0"
"2019-05-17","361206704.69","9.3194","0.0","0.0","0.0","0.0"
"2019-05-21","363070289.84","9.3453","0.0","0.0","0.0","0.0"
"2019-05-22","368608489.58","9.4542","0.0","0.0","0.0","0.0"
"2019-05-23","364888248.85","9.3539","0.0","0.0","0.0","0.0"
"2019-05-24","366227156.31","9.3692","0.0","0.0","0.0","0.0"
"2019-05-27","369773766.03","9.4437","0.0","0.0","0.0","0.0"
"2019-05-28","370633373.62","9.4509","0.0","0.0","0.0","0.0"
"2019-05-29","366129205.85","9.3616","0.0","0.0","0.0","0.0"
"2019-05-30","367361435.4","9.3796","0.0","0.0","0.0","0.0"
"2019-05-31","367330776.67","9.3686","0.0","0.0","0.0","0.0"
"2019-06-04","372267715.26","9.4872","0.0","0.0","0.0","0.0"
"2019-06-05","375618469.76","9.5539","0.0","0.0","0.0","0.0"
"2019-06-06","377085997.53","9.5845","0.0","0.0","0.0","0.0"
"2019-06-07","376773449.16","9.5705","0.0","0.0","0.0","0.0"
"2019-06-10","379960115.56","9.6409","0.0","0.0","0.0","0.0"
"2019-06-11","382349327.16","9.6826","0.0","0.0","0.0","0.0"
"2019-06-12","381698048.23","9.67","0.0","0.0","0.0","0.0"
"2019-06-13","382244108.87","9.6784","0.0","0.0","0.0","0.0"
"2019-06-14","383575648.07","9.6725","0.0","0.0","0.0","0.0"
"2019-06-17","383530790.04","9.6643","0.0","0.0","0.0","0.0"
"2019-06-18","387944048.22","9.7614","0.0","0.0","0.0","0.0"
"2019-06-19","392574222.0","9.8768","0.0","0.0","0.0","0.0"
"2019-06-20","394654598.73","9.945","0.0","0.0","0.0","0.0"
"2019-06-21","393838326.07","9.9126","0.0","0.0","0.0","0.0"
"2019-06-24","392546557.12","9.9186","0.0","0.0","0.0","0.0"
"2019-06-25","398604466.13","9.9354","0.0","0.0","0.0","0.0"
"2019-06-26","398342747.26","9.9479","0.0","0.0","0.0","0.0"
"2019-06-27","399379615.08","10.0018","0.0","0.0","0.0","0.0"
"2019-06-28","399418220.57","9.9984","0.0","0.0","0.0","0.0"
"2019-07-08","397347368.24","9.9976","0.0","0.0","0.0","0.0"
"2019-07-09","393880194.41","9.9063","0.0","0.0","0.0","0.0"
"2019-07-10","399834445.65","10.0391","0.0","0.0","0.0","0.0"
"2019-07-11","400051398.31","10.0324","0.0","0.0","0.0","0.0"
"2019-07-12","397360325.42","9.9705","0.0","0.0","0.0","0.0"
"2019-07-15","395917267.04","9.9256","0.0","0.0","0.0","0.0"
"2019-07-17","394594366.63","9.8886","0.0","0.0","0.0","0.0"
"2019-07-18","397374447.98","9.9292","0.0","0.0","0.0","0.0"
"2019-07-19","401563301.28","10.0061","0.0","0.0","0.0","0.0"
"2019-07-22","399398898.01","9.9486","0.0","0.0","0.0","0.0"
"2019-07-23","400183643.19","9.9486","0.0","0.0","0.0","0.0"
"2019-07-24","399687044.95","9.9327","0.0","0.0","0.0","0.0"
"2019-07-25","401166996.87","9.9671","0.0","0.0","0.0","0.0"
"2019-07-26","400664578.33","9.8928","0.0","0.0","0.0","0.0"
"2019-07-30","398334834.21","9.8061","0.0","0.0","0.0","0.0"
"2019-07-31","403565498.74","9.8658","0.0","0.0","0.0","0.0"
"2019-08-01","401405056.95","9.7779","0.0","0.0","0.0","0.0"
"2019-08-02","399799937.51","9.709","0.0","0.0","0.0","0.0"
"2019-08-05","400053591.74","9.5781","0.0","0.0","0.0","0.0"
"2019-08-06","399875944.47","9.6453","0.0","0.0","0.0","0.0"
"2019-08-07","403968536.79","9.6739","0.0","0.0","0.0","0.0"
"2019-08-08","404101807.77","9.6382","0.0","0.0","0.0","0.0"
"2019-08-09","401108948.68","9.5415","0.0","0.0","0.0","0.0"
"2019-08-13","395556214.75","9.3708","0.0","0.0","0.0","0.0"
"2019-08-14","398144954.2","9.3728","0.0","0.0","0.0","0.0"
"2019-08-15","399468507.28","9.3255","0.0","0.0","0.0","0.0"
"2019-08-16","412792153.33","9.49","0.0","0.0","0.0","0.0"
"2019-08-19","416992749.16","9.5413","0.0","0.0","0.0","0.0"
"2019-08-20","414291419.97","9.4837","0.0","0.0","0.0","0.0"
"2019-08-21","419755230.68","9.5846","0.0","0.0","0.0","0.0"
"2019-08-22","420968928.33","9.6043","0.0","0.0","0.0","0.0"
"2019-08-23","425502508.44","9.6965","0.0","0.0","0.0","0.0"
"2019-08-26","424015945.88","9.6113","0.0","0.0","0.0","0.0"
"2019-08-27","425739376.88","9.5855","0.0","0.0","0.0","0.0"
"2019-08-28","425596464.54","9.6036","0.0","0.0","0.0","0.0"
"2019-08-29","430104052.38","9.6962","0.0","0.0","0.0","0.0"
"2019-08-30","433913956.52","9.7802","0.0","0.0","0.0","0.0"
"2019-09-02","438918840.06","9.8143","0.0","0.0","0.0","0.0"
"2019-09-03","437431199.04","9.7728","0.0","0.0","0.0","0.0"
"2019-09-04","443335225.68","9.8909","0.0","0.0","0.0","0.0"
"2019-09-05","448357482.8","9.9638","0.0","0.0","0.0","0.0"
"2019-09-06","447940364.08","9.9496","0.0","0.0","0.0","0.0"
"2019-09-09","448216010.31","9.9602","0.0","0.0","0.0","0.0"
"2019-09-10","447067173.96","9.9266","0.0","0.0","0.0","0.0"
"2019-09-11","446003220.48","9.8968","0.0","0.0","0.0","0.0"
"2019-09-12","442130718.88","9.8037","0.0","0.0","0.0","0.0"
"2019-09-13","443001755.38","9.8174","0.0","0.0","0.0","0.0"
"2019-09-16","444463468.18","9.8324","0.0","0.0","0.0","0.0"
"2019-09-17","446751967.87","9.8805","0.0","0.0","0.0","0.0"
"2019-09-18","446714876.27","9.8637","0.0","0.0","0.0","0.0"
"2019-09-19","442539591.22","9.7683","0.0","0.0","0.0","0.0"
"2019-09-20","441711542.15","9.7293","0.0","0.0","0.0","0.0"
"2019-09-23","437706197.33","9.621","0.0","0.0","0.0","0.0"
"2019-09-24","439117459.66","9.6768","0.0","0.0","0.0","0.0"
"2019-09-25","439862987.01","9.6747","0.0","0.0","0.0","0.0"
"2019-09-26","443961934.08","9.754","0.0","0.0","0.0","0.0"
"2019-09-27","447156064.17","9.8058","0.0","0.0","0.0","0.0"
"2019-10-01","443431475.64","9.6971","0.0","0.0","0.0","0.0"
"2019-10-02","442730193.29","9.6338","0.0","0.0","0.0","0.0"
"2019-10-03","444477476.41","9.6321","0.0","0.0","0.0","0.0"
"2019-10-04","445484836.44","9.614","0.0","0.0","0.0","0.0"
"2019-10-07","447575008.39","9.6683","0.0","0.0","0.0","0.0"
"2019-10-08","449968519.42","9.677","0.0","0.0","0.0","0.0"
"2019-10-09","452353926.33","9.7042","0.0","0.0","0.0","0.0"
"2019-10-10","450891366.37","9.6514","0.0","0.0","0.0","0.0"
"2019-10-11","460864504.37","9.8011","0.0","0.0","0.0","0.0"
"2019-10-15","463044900.99","9.8418","0.0","0.0","0.0","0.0"
"2019-10-16","468255313.98","9.9275","0.0","0.0","0.0","0.0"
"2019-10-17","468551562.43","9.9347","0.0","0.0","0.0","0.0"
"2019-10-18","468335933.15","9.9259","0.0","0.0","0.0","0.0"
"2019-10-21","466200516.64","9.8721","0.0","0.0","0.0","0.0"
"2019-10-22","470227258.26","9.9611","0.0","0.0","0.0","0.0"
"2019-10-24","469023419.84","9.9295","0.0","0.0","0.0","0.0"
"2019-11-01","470972454.64","9.736","0.0","0.0","0.0","0.0"
"2019-11-07","486699226.54","10.0189","0.0","0.0","0.0","0.0"
"2019-11-08","486584878.33","10.0104","0.0","0.0","0.0","0.0"
"2019-11-19","487881709.54","9.8643","0.0","0.0","0.0","0.0"
"2019-11-22","490144949.49","9.7839","0.0","0.0","0.0","0.0"
"2019-11-26","495436612.67","9.8229","0.0","0.0","0.0","0.0"
"2019-11-29","490903590.83","9.677","0.0","0.0","0.0","0.0"
"2019-12-02","490211958.08","9.5464","0.0","0.0","0.0","0.0"
"2019-12-03","496103822.5","9.5629","0.0","0.0","0.0","0.0"
"2019-12-04","498918752.86","9.5666","0.0","0.0","0.0","0.0"
"2019-12-06","497940843.87","9.5131","0.0","0.0","0.0","0.0"
"2019-12-09","499165026.97","9.4715","0.0","0.0","0.0","0.0"
"2019-12-11","502797843.1","9.4955","0.0","0.0","0.0","0.0"
"2019-12-13","512701662.36","9.6109","0.0","0.0","0.0","0.0"
"2019-12-16","505317682.94","9.4469","0.0","0.0","0.0","0.0"
"2019-12-18","514689554.78","9.511","0.0","0.0","0.0","0.0"
"2019-12-19","519719417.7","9.5762","0.0","0.0","0.0","0.0"
"2019-12-20","522614673.04","9.5639","0.0","0.0","0.0","0.0"
"2019-12-23","524266507.49","9.5553","0.0","0.0","0.0","0.0"
"2019-12-24","527406593.79","9.5476","0.0","0.0","0.0","0.0"
"2019-12-25","532754678.36","9.5791","0.0","0.0","0.0","0.0"
"2019-12-26","541129108.33","9.6053","0.0","0.0","0.0","0.0"
"2019-12-27","549805381.74","9.5998","0.0","0.0","0.0","0.0"
"2019-12-30","561103956.79","9.6","0.0","0.0","0.0","0.0"
"2020-01-02","578055260.73","9.6842","0.0","0.0","0.0","0.0"
"2020-01-03","576971183.23","9.6766","0.0","0.0","0.0","0.0"
"2020-01-06","568856861.54","9.5438","0.0","0.0","0.0","0.0"
