"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2021-12-15","251450835.69","9.4118","9.5531","9.4118","9.4118","9.5531"
"2021-12-16","290602419.19","9.457","9.599","9.457","9.457","9.599"
"2021-12-17","320835700.62","9.3199","9.4598","9.3199","9.3199","9.4598"
"2021-12-20","312707265.58","9.0678","9.2039","9.0678","9.0678","9.2039"
"2021-12-21","308835840.93","9.2123","9.3506","9.2123","9.2123","9.3506"
"2021-12-22","241324745.78","9.3797","9.5205","9.3797","9.3797","9.5205"
"2021-12-23","230466339.43","9.442","9.5837","9.442","9.442","9.5837"
"2021-12-24","229828842.39","9.4255","9.567","9.4255","9.4255","9.567"
"2021-12-27","229899985.31","9.4269","0.0","0.0","0.0","0.0"
"2021-12-28","229825686.49","9.4239","0.0","0.0","0.0","0.0"
"2021-12-29","229817354.19","9.4235","0.0","0.0","0.0","0.0"
"2021-12-30","238414538.07","9.7761","9.9228","9.7761","9.7761","9.9228"
"2022-01-04","245680375.59","10.0364","10.187","10.0364","10.0364","10.187"
"2022-01-05","246998768.92","10.0492","10.2","10.0492","10.0492","10.2"
"2022-01-06","247653480.97","9.9745","10.1242","9.9745","9.9745","10.1242"
"2022-01-07","249381796.83","10.0387","10.1894","10.0387","10.0387","10.1894"
"2022-01-10","249586913.27","10.081","10.2323","10.081","10.081","10.2323"
"2022-01-11","250796447.04","10.1268","10.2788","10.1268","10.1268","10.2788"
"2022-01-12","250006005.75","10.1634","10.316","10.1634","10.1634","10.316"
"2022-01-13","245762604.49","10.158","10.3105","10.158","10.158","10.3105"
"2022-01-14","238436152.02","10.0918","10.2433","10.0918","10.0918","10.2433"
"2022-01-17","238633256.93","10.0733","0.0","0.0","0.0","0.0"
"2022-01-18","234285031.94","9.8897","10.0381","9.8897","9.8897","10.0381"
"2022-01-19","232194756.21","9.7959","9.9429","9.7959","9.7959","9.9429"
"2022-01-20","230021804.49","9.7221","9.868","9.7221","9.7221","9.868"
"2022-01-21","226917307.75","9.5927","9.7367","9.5927","9.5927","9.7367"
"2022-01-24","217684565.31","9.1837","9.3216","9.1837","9.1837","9.3216"
"2022-01-25","217907918.21","9.1928","9.3308","9.1928","9.1928","9.3308"
"2022-01-26","217649951.42","9.1899","0.0","0.0","0.0","0.0"
"2022-01-27","212613023.93","8.9772","9.112","8.9772","8.9772","9.112"
"2022-01-28","214509669.69","9.0343","9.1699","9.0343","9.0343","9.1699"
"2022-01-31","220421158.48","9.2706","9.4098","9.2706","9.2706","9.4098"
"2022-02-01","220185937.43","9.2668","0.0","0.0","0.0","0.0"
"2022-02-02","220168808.06","9.2661","0.0","0.0","0.0","0.0"
"2022-02-03","221754701.43","9.3328","9.4729","9.3328","9.3328","9.4729"
"2022-02-04","222912725.25","9.3217","9.4616","9.3217","9.3217","9.4616"
"2022-02-07","220472010.54","9.1742","9.3119","9.1742","9.1742","9.3119"
"2022-02-08","220258091.3","9.146","9.2833","9.146","9.146","9.2833"
"2022-02-09","222856084.45","9.2401","9.3788","9.2401","9.2401","9.3788"
"2022-02-10","224990705.79","9.2221","9.3605","9.2221","9.2221","9.3605"
"2022-02-11","220437259.27","8.9823","9.1171","8.9823","8.9823","9.1171"
"2022-02-14","213032963.62","8.6797","8.81","8.6797","8.6797","8.81"
"2022-02-15","219185789.13","8.9267","9.0607","8.9267","8.9267","9.0607"
"2022-02-17","218614392.58","8.8923","9.0258","8.8923","8.8923","9.0258"
"2022-02-18","223384457.04","8.8852","9.0186","8.8852","8.8852","9.0186"
"2022-02-21","223872447.21","8.8886","0.0","0.0","0.0","0.0"
"2022-02-22","222566847.46","8.8368","8.9695","8.8368","8.8368","8.9695"
"2022-02-23","244432059.48","8.9065","9.0402","8.9065","8.9065","9.0402"
"2022-02-24","231033824.6","8.4012","8.5273","8.4012","8.4012","8.5273"
"2022-02-25","233693692.14","8.6892","8.8196","8.6892","8.6892","8.8196"
"2022-02-28","234581888.99","8.7218","8.8527","8.7218","8.7218","8.8527"
"2022-03-01","234438452.21","8.7191","0.0","0.0","0.0","0.0"
"2022-03-02","231215832.98","8.5993","8.7284","8.5993","8.5993","8.7284"
"2022-03-03","229318170.16","8.5301","8.6582","8.5301","8.5301","8.6582"
"2022-03-04","228918568.65","8.3328","8.4579","8.3328","8.3328","8.4579"
"2022-03-07","226918520.96","8.0913","8.2128","8.0913","8.0913","8.2128"
"2022-03-08","230049375.49","8.1991","8.3222","8.1991","8.1991","8.3222"
"2022-03-09","233566117.59","8.3733","8.499","8.3733","8.3733","8.499"
"2022-03-10","236644982.06","8.4674","8.5945","8.4674","8.4674","8.5945"
"2022-03-11","236773958.2","8.4716","8.5988","8.4716","8.4716","8.5988"
"2022-03-14","242481503.5","8.5147","8.6425","8.5147","8.5147","8.6425"
"2022-03-15","239588234.08","8.4302","8.5568","8.4302","8.4302","8.5568"
"2022-03-16","247982308.89","8.5984","8.7275","8.5984","8.5984","8.7275"
"2022-03-17","251372393.69","8.5929","0.0","0.0","0.0","0.0"
"2022-03-18","251386427.84","8.5934","0.0","0.0","0.0","0.0"
"2022-03-21","252737922.23","8.6396","8.7693","8.6396","8.6396","8.7693"
"2022-03-22","248815801.2","8.6925","8.823","8.6925","8.6925","8.823"
"2022-03-23","245785060.67","8.6477","8.7775","8.6477","8.6477","8.7775"
"2022-03-24","244225143.72","8.6277","8.7572","8.6277","8.6277","8.7572"
"2022-03-25","246484846.46","8.5116","8.6394","8.5116","8.5116","8.6394"
"2022-03-28","263164042.02","8.5729","8.7016","8.5729","8.5729","8.7016"
"2022-03-29","267954739.59","8.6815","8.8118","8.6815","8.6815","8.8118"
"2022-03-30","271182423.72","8.7854","8.9173","8.7854","8.7854","8.9173"
"2022-03-31","266322509.78","8.7996","8.9317","8.7996","8.7996","8.9317"
"2022-04-01","256945863.04","8.8024","0.0","0.0","0.0","0.0"
"2022-04-04","264692977.29","9.0678","9.2039","9.0678","9.0678","9.2039"
"2022-04-05","253125146.62","9.1229","9.2598","9.1229","9.1229","9.2598"
"2022-04-07","243151639.94","8.9431","9.0773","8.9431","8.9431","9.0773"
"2022-04-08","244718367.4","9.0192","9.1546","9.0192","9.0192","9.1546"
"2022-04-11","245105150.84","8.9923","9.1273","8.9923","8.9923","9.1273"
"2022-04-12","246137460.12","8.8757","9.0089","8.8757","8.8757","9.0089"
"2022-04-18","252118806.84","8.8607","0.0","0.0","0.0","0.0"
"2022-04-19","241762383.39","8.4967","8.6243","8.4967","8.4967","8.6243"
"2022-04-20","245341717.21","8.623","8.7524","8.623","8.623","8.7524"
"2022-04-21","255556018.9","8.7208","8.8517","8.7208","8.7208","8.8517"
"2022-04-22","264304225.26","8.631","8.7606","8.631","8.631","8.7606"
"2022-04-25","260051818.43","8.5005","8.6281","8.5005","8.5005","8.6281"
"2022-04-26","263184604.41","8.6037","8.7329","8.6037","8.6037","8.7329"
"2022-04-27","260275234.08","8.5099","8.6377","8.5099","8.5099","8.6377"
"2022-04-28","264167488.65","8.6044","8.7336","8.6044","8.6044","8.7336"
"2022-04-29","262459246.69","8.5487","8.677","8.5487","8.5487","8.677"
"2022-05-03","262670655.51","8.5555","0.0","0.0","0.0","0.0"
"2022-05-05","255084983.79","8.3084","8.4331","8.3084","8.3084","8.4331"
"2022-05-06","246270608.46","8.0228","8.1432","8.0228","8.0228","8.1432"
"2022-05-09","241141856.77","7.8554","7.9733","7.8554","7.8554","7.9733"
"2022-05-10","238921575.17","7.7829","7.8997","7.7829","7.7829","7.8997"
"2022-05-11","238047958.56","7.7561","7.8725","7.7561","7.7561","7.8725"
"2022-05-12","232372628.07","7.5705","7.6842","7.5705","7.5705","7.6842"
"2022-05-13","231706819.59","7.5551","7.6685","7.5551","7.5551","7.6685"
"2022-05-17","237602934.99","7.7731","7.8898","7.7731","7.7731","7.8898"
"2022-05-18","237088347.61","7.7571","7.8736","7.7571","7.7571","7.8736"
"2022-05-19","230271548.19","7.5338","7.6469","7.5338","7.5338","7.6469"
"2022-05-20","234760448.11","7.6807","7.796","7.6807","7.6807","7.796"
"2022-05-23","234786133.23","7.6813","7.7966","7.6813","7.6813","7.7966"
"2022-05-24","230777578.09","7.6305","7.7451","7.6305","7.6305","7.7451"
"2022-05-25","226900493.55","7.5006","7.6132","7.5006","7.5006","7.6132"
"2022-05-26","228933921.98","7.5923","7.7063","7.5923","7.5923","7.7063"
"2022-05-27","231891834.29","7.7065","7.8222","7.7065","7.7065","7.8222"
"2022-05-30","236899886.62","7.8727","0.0","0.0","0.0","0.0"
"2022-05-31","237390446.4","7.889","8.0074","7.889","7.889","8.0074"
"2022-06-01","237161154.28","7.8808","7.9991","7.8808","7.8808","7.9991"
"2022-06-02","236867813.2","7.8722","7.9904","7.8722","7.8722","7.9904"
"2022-06-06","234336468.99","7.7878","0.0","0.0","0.0","0.0"
"2022-06-07","229423836.65","7.6245","7.739","7.6245","7.6245","7.739"
"2022-06-08","229081494.3","7.6127","7.727","7.6127","7.6127","7.727"
"2022-06-09","231425011.37","7.6729","7.7881","7.6729","7.6729","7.7881"
"2022-06-10","220712620.9","7.5459","7.6592","7.5459","7.5459","7.6592"
"2022-06-13","215141163.73","7.3552","7.4656","7.3552","7.3552","7.4656"
"2022-06-14","215179545.04","7.3553","7.4657","7.3553","7.3553","7.4657"
"2022-06-15","214075562.51","7.379","7.4898","7.379","7.379","7.4898"
"2022-06-17","208681404.98","7.1929","7.3009","7.1929","7.1929","7.3009"
"2022-06-20","209395285.24","7.2309","0.0","0.0","0.0","0.0"
"2022-06-21","213353456.17","7.3676","7.4782","7.3676","7.3676","7.4782"
"2022-06-22","209822451.73","7.2594","7.3684","7.2594","7.2594","7.3684"
"2022-06-23","213562517.29","7.3901","7.5011","7.3901","7.3901","7.5011"
"2022-06-24","215054995.91","7.4417","7.5534","7.4417","7.4417","7.5534"
"2022-06-27","216938196.77","7.5066","7.6193","7.5066","7.5066","7.6193"
"2022-06-28","214503364.11","7.438","7.5497","7.438","7.438","7.5497"
"2022-06-29","211942034.78","7.3491","7.4594","7.3491","7.3491","7.4594"
"2022-06-30","210785730.09","7.3083","7.418","7.3083","7.3083","7.418"
"2022-07-01","212551022.17","7.3695","7.4801","7.3695","7.3695","7.4801"
"2022-07-04","213901428.6","7.4159","0.0","0.0","0.0","0.0"
"2022-07-05","212995840.83","7.3845","7.4954","7.3845","7.3845","7.4954"
"2022-07-06","217612096.34","7.5443","7.6576","7.5443","7.5443","7.6576"
"2022-07-07","219479329.92","7.609","7.7232","7.609","7.609","7.7232"
"2022-07-08","219671684.65","7.6156","7.7299","7.6156","7.6156","7.7299"
"2022-07-11","219694764.42","7.6166","0.0","0.0","0.0","0.0"
"2022-07-12","216958298.38","7.5217","7.6346","7.5217","7.5217","7.6346"
"2022-07-14","215477353.47","7.4948","7.6073","7.4948","7.4948","7.6073"
"2022-07-15","218397856.01","7.5964","7.7104","7.5964","7.5964","7.7104"
"2022-07-18","219688489.54","7.6579","7.7729","7.6579","7.6579","7.7729"
"2022-07-19","220076377.45","7.6817","7.797","7.6817","7.6817","7.797"
"2022-07-20","221561814.42","7.7331","7.8492","7.7331","7.7331","7.8492"
"2022-07-21","224879942.04","7.8483","7.9661","7.8483","7.8483","7.9661"
"2022-07-22","224939256.79","7.85","7.9679","7.85","7.85","7.9679"
"2022-07-25","224348142.23","7.8312","7.9488","7.8312","7.8312","7.9488"
"2022-07-26","221496013.37","7.7714","7.8881","7.7714","7.7714","7.8881"
"2022-07-27","222499376.81","7.8066","7.9238","7.8066","7.8066","7.9238"
"2022-08-01","232030304.42","8.1405","0.0","0.0","0.0","0.0"
"2022-08-02","235828635.67","8.2737","8.3979","8.2737","8.2737","8.3979"
"2022-08-03","235868723.4","8.292","8.4165","8.292","8.292","8.4165"
"2022-08-04","235074501.92","8.2646","8.3887","8.2646","8.2646","8.3887"
"2022-08-05","235672635.94","8.2836","8.408","8.2836","8.2836","8.408"
"2022-08-08","235486326.73","8.2782","8.4025","8.2782","8.2782","8.4025"
"2022-08-09","235126699.8","8.2645","0.0","0.0","0.0","0.0"
"2022-08-10","234004042.91","8.2251","8.3486","8.2251","8.2251","8.3486"
"2022-08-11","236059346.14","8.297","8.4216","8.297","8.297","8.4216"
"2022-08-15","217563196.94","8.2786","0.0","0.0","0.0","0.0"
"2022-08-16","217466178.54","8.2749","0.0","0.0","0.0","0.0"
"2022-08-17","220861382.24","8.4041","8.5303","8.4041","8.4041","8.5303"
"2022-08-18","221394934.27","8.4284","8.5549","8.4284","8.4284","8.5549"
"2022-08-19","218420812.86","8.3173","0.0","0.0","0.0","0.0"
"2022-08-22","214677914.48","8.1748","8.2975","8.1748","8.1748","8.2975"
"2022-08-23","215917134.89","8.2224","8.3458","8.2224","8.2224","8.3458"
"2022-08-24","216224705.89","8.2329","8.3565","8.2329","8.2329","8.3565"
"2022-08-25","215993741.33","8.2244","8.3479","8.2244","8.2244","8.3479"
"2022-08-26","217288267.71","8.2658","8.3899","8.2658","8.2658","8.3899"
"2022-08-29","214585557.25","8.1637","8.2863","8.1637","8.1637","8.2863"
"2022-08-30","220326199.32","8.3928","8.5188","8.3928","8.3928","8.5188"
"2022-08-31","220235690.21","8.3953","0.0","0.0","0.0","0.0"
"2022-09-01","219988954.55","8.3859","8.5118","8.3859","8.3859","8.5118"
"2022-09-02","218991923.18","8.3479","8.4732","8.3479","8.3479","8.4732"
"2022-09-05","218917380.96","8.3444","0.0","0.0","0.0","0.0"
"2022-09-06","218372042.64","8.3236","8.4486","8.3236","8.3236","8.4486"
"2022-09-07","218290528.14","8.3575","8.483","8.3575","8.3575","8.483"
"2022-09-08","218860129.0","8.3791","8.5049","8.3791","8.3791","8.5049"
"2022-09-09","221318778.61","8.4832","8.6105","8.4832","8.4832","8.6105"
"2022-09-12","222583488.41","8.5311","8.6592","8.5311","8.5311","8.6592"
"2022-09-13","224419503.92","8.6005","8.7296","8.6005","8.6005","8.7296"
"2022-09-14","222479664.58","8.5256","8.6536","8.5256","8.5256","8.6536"
"2022-09-15","221238235.02","8.478","8.6053","8.478","8.478","8.6053"
"2022-09-16","215726813.81","8.2823","8.4066","8.2823","8.2823","8.4066"
"2022-09-19","215153525.74","8.2592","8.3832","8.2592","8.2592","8.3832"
"2022-09-20","217166503.54","8.3467","8.472","8.3467","8.3467","8.472"
"2022-09-21","215615924.63","8.2868","8.4112","8.2868","8.2868","8.4112"
"2022-09-22","214081407.0","8.2278","8.3513","8.2278","8.2278","8.3513"
"2022-09-23","210354461.58","8.0845","8.2059","8.0845","8.0845","8.2059"
"2022-09-26","205109935.44","7.8828","8.0011","7.8828","7.8828","8.0011"
"2022-09-27","206267884.14","7.927","8.046","7.927","7.927","8.046"
"2022-09-28","203990750.13","7.8396","7.9573","7.8396","7.8396","7.9573"
"2022-09-29","204029177.88","7.8414","7.9591","7.8414","7.8414","7.9591"
"2022-09-30","205634868.31","7.981","8.1008","7.981","7.981","8.1008"
"2022-10-03","202125771.55","7.8447","7.9625","7.8447","7.8447","7.9625"
"2022-10-04","206607519.49","8.0184","8.1388","8.0184","8.0184","8.1388"
"2022-10-05","206368268.07","8.0092","0.0","0.0","0.0","0.0"
"2022-10-06","205949937.69","7.993","8.113","7.993","7.993","8.113"
"2022-10-07","204438702.19","7.9322","8.0513","7.9322","7.9322","8.0513"
"2022-10-10","203754551.01","7.9055","0.0","0.0","0.0","0.0"
"2022-10-11","200118754.8","7.7644","7.881","7.7644","7.7644","7.881"
"2022-10-12","201324483.62","7.8096","7.9268","7.8096","7.8096","7.9268"
"2022-10-17","202376007.61","7.8484","7.9662","7.8484","7.8484","7.9662"
"2022-10-18","203767703.17","7.8984","8.017","7.8984","7.8984","8.017"
"2022-10-19","201947662.13","7.8277","7.9452","7.8277","7.8277","7.9452"
"2022-10-20","202870393.67","7.8627","7.9807","7.8627","7.8627","7.9807"
"2022-10-21","201564207.55","7.8119","7.9292","7.8119","7.8119","7.9292"
"2022-10-25","201953026.01","7.8267","7.9442","7.8267","7.8267","7.9442"
"2022-10-26","201644378.36","7.8069","0.0","0.0","0.0","0.0"
"2022-10-27","202493485.79","7.8398","7.9575","7.8398","7.8398","7.9575"
"2022-10-28","199571014.25","7.7956","7.9126","7.7956","7.7956","7.9126"
"2022-10-31","199154634.52","7.7972","0.0","0.0","0.0","0.0"
"2022-11-01","203812096.43","7.9795","8.0993","7.9795","7.9795","8.0993"
"2022-11-02","202724925.33","7.9364","8.0555","7.9364","7.9364","8.0555"
"2022-11-03","202085326.25","7.9075","8.0262","7.9075","7.9075","8.0262"
"2022-11-04","202750587.44","7.9338","8.0529","7.9338","7.9338","8.0529"
"2022-11-07","204259163.22","7.9928","8.1128","7.9928","7.9928","8.1128"
"2022-11-08","204260547.68","7.9923","0.0","0.0","0.0","0.0"
"2022-11-09","203669407.13","7.9692","8.0888","7.9692","7.9692","8.0888"
"2022-11-10","204044234.68","7.9103","8.0291","7.9103","7.9103","8.0291"
"2022-11-11","208435999.33","8.0803","0.0","0.0","0.0","0.0"
"2022-11-14","207817746.61","8.0563","8.1772","8.0563","8.0563","8.1772"
"2022-11-15","207953367.47","8.0623","8.1833","8.0623","8.0623","8.1833"
"2022-11-16","206568101.11","8.0083","8.1285","8.0083","8.0083","8.1285"
"2022-11-17","204071564.3","7.9111","8.0299","7.9111","7.9111","8.0299"
"2022-11-18","203179380.09","7.8763","7.9945","7.8763","7.8763","7.9945"
"2022-11-21","201098834.51","7.8144","7.9317","7.8144","7.8144","7.9317"
"2022-11-22","201725158.5","7.8385","7.9562","7.8385","7.8385","7.9562"
"2022-11-23","201588837.43","7.8332","7.9508","7.8332","7.8332","7.9508"
"2022-11-24","203336215.49","7.9011","0.0","0.0","0.0","0.0"
"2022-11-25","202887995.91","7.8837","8.0021","7.8837","7.8837","8.0021"
"2022-11-28","202617322.06","7.8928","8.0113","7.8928","7.8928","8.0113"
"2022-11-29","202445989.41","7.8927","8.0112","7.8927","7.8927","8.0112"
"2022-11-30","203703636.64","7.9565","8.0759","7.9565","7.9565","8.0759"
"2022-12-01","204519507.58","7.9885","8.1084","7.9885","7.9885","8.1084"
"2022-12-02","203854692.8","7.9704","8.0901","7.9704","7.9704","8.0901"
"2022-12-06","199599887.15","7.8039","7.9211","7.8039","7.8039","7.9211"
"2022-12-07","197988260.57","7.7742","7.8909","7.7742","7.7742","7.8909"
"2022-12-08","197826315.54","7.7739","7.8906","7.7739","7.7739","7.8906"
"2022-12-09","197262110.81","7.7516","7.868","7.7516","7.7516","7.868"
"2022-12-13","195932289.29","7.6997","7.8153","7.6997","7.6997","7.8153"
"2022-12-14","197664121.11","7.7676","7.8842","7.7676","7.7676","7.8842"
"2022-12-15","194743246.21","7.6525","7.7674","7.6525","7.6525","7.7674"
"2022-12-16","193420665.55","7.6003","7.7144","7.6003","7.6003","7.7144"
"2022-12-19","194478070.15","7.6415","7.7562","7.6415","7.6415","7.7562"
"2022-12-20","194008824.29","7.6218","7.7362","7.6218","7.6218","7.7362"
"2022-12-22","191848878.54","7.5357","7.6488","7.5357","7.5357","7.6488"
"2022-12-23","188530067.29","7.4053","7.5165","7.4053","7.4053","7.5165"
"2022-12-26","188422861.97","7.4025","0.0","0.0","0.0","0.0"
"2022-12-27","188322803.57","7.3985","0.0","0.0","0.0","0.0"
"2022-12-28","188332284.87","7.3989","0.0","0.0","0.0","0.0"
"2022-12-29","191782547.1","7.5345","7.6476","7.5345","7.5345","7.6476"
"2022-12-30","191012946.17","7.5032","7.6158","7.5032","7.5032","7.6158"
