"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2021-09-17","392244075.51","9.3187","9.4684","9.3187","9.3187","9.4684"
"2021-09-20","390514813.35","9.2288","9.377","9.2288","9.2288","9.377"
"2021-09-21","394878592.35","9.3364","9.4864","9.3364","9.3364","9.4864"
"2021-09-22","403265183.59","9.5406","9.6938","9.5406","9.5406","9.6938"
"2021-09-23","411499457.28","9.7335","9.8898","9.7335","9.7335","9.8898"
"2021-09-27","418902303.14","9.9054","10.0645","9.9054","9.9054","10.0645"
"2021-09-28","431299301.67","9.699","9.8548","9.699","9.699","9.8548"
"2021-09-29","436931229.04","9.6816","9.8371","9.6816","9.6816","9.8371"
"2021-10-04","434197252.83","9.7965","9.9538","9.7965","9.7965","9.9538"
"2021-10-05","411853423.22","9.7789","9.936","9.7789","9.7789","9.936"
"2021-10-07","424028612.52","9.7339","9.8902","9.7339","9.7339","9.8902"
"2021-10-08","426962797.43","9.7321","9.8884","9.7321","9.7321","9.8884"
"2021-10-11","423079255.2","9.6393","0.0","0.0","0.0","0.0"
"2021-10-12","424676917.58","9.6757","9.8311","9.6757","9.6757","9.8311"
"2021-10-14","536241868.33","9.7011","9.8569","9.7011","9.7011","9.8569"
"2021-10-15","533291024.14","9.7363","9.8927","9.7363","9.7363","9.8927"
"2021-10-18","545456680.65","9.6796","9.8351","9.6796","9.6796","9.8351"
"2021-10-19","577207052.41","9.6218","9.7763","9.6218","9.6218","9.7763"
"2021-10-20","596226430.31","9.5453","9.6986","9.5453","9.5453","9.6986"
"2021-10-21","613643408.49","9.5175","9.6704","9.5175","9.5175","9.6704"
"2021-10-25","637459238.13","9.415","9.5662","9.415","9.415","9.5662"
"2021-10-26","648946658.77","9.4311","9.5826","9.4311","9.4311","9.5826"
"2021-10-27","653280347.6","9.3538","9.504","9.3538","9.3538","9.504"
"2021-10-28","667334047.65","9.3961","9.547","9.3961","9.3961","9.547"
"2021-10-29","691651449.82","9.3056","9.4551","9.3056","9.3056","9.4551"
"2021-11-01","726482511.58","9.5206","9.6735","9.5206","9.5206","9.6735"
"2021-11-02","739396755.51","9.4053","9.5564","9.4053","9.4053","9.5564"
"2021-11-04","756555761.2","9.4446","9.5963","9.4446","9.4446","9.5963"
"2021-11-05","798818936.76","9.8457","10.0038","9.8457","9.8457","10.0038"
"2021-11-08","798125683.15","9.8282","9.986","9.8282","9.8282","9.986"
"2021-11-09","790294006.24","9.7402","9.8966","9.7402","9.7402","9.8966"
"2021-11-10","796274051.72","9.5816","9.7355","9.5816","9.5816","9.7355"
"2021-11-11","828166417.89","9.516","0.0","0.0","0.0","0.0"
"2021-11-12","820554414.44","9.4286","9.58","9.4286","9.4286","9.58"
"2021-11-15","876634264.1","9.4447","9.5964","9.4447","9.4447","9.5964"
"2021-11-16","854252119.94","9.3335","9.4834","9.3335","9.3335","9.4834"
"2021-11-17","855035703.31","9.241","9.3894","9.241","9.241","9.3894"
"2021-11-18","953012624.1","9.13","9.2766","9.13","9.13","9.2766"
"2021-11-19","950127690.85","8.9826","9.1269","8.9826","8.9826","9.1269"
"2021-11-22","909654307.65","8.9288","9.0722","8.9288","8.9288","9.0722"
"2021-11-23","895615561.34","8.8913","9.0341","8.8913","8.8913","9.0341"
"2021-11-24","907012957.38","8.882","9.0247","8.882","8.882","9.0247"
"2021-11-25","854474116.17","8.8662","0.0","0.0","0.0","0.0"
"2021-11-26","806503652.85","8.3685","8.5029","8.3685","8.3685","8.5029"
"2021-11-29","813083542.72","8.3737","8.5082","8.3737","8.3737","8.5082"
"2021-11-30","751575810.14","8.204","8.3358","8.204","8.204","8.3358"
"2021-12-01","730244429.83","8.0153","8.144","8.0153","8.0153","8.144"
"2021-12-02","752933739.48","8.2525","8.3851","8.2525","8.2525","8.3851"
"2021-12-03","722602313.42","8.1176","8.248","8.1176","8.1176","8.248"
"2021-12-07","781965785.19","8.5655","8.7031","8.5655","8.5655","8.7031"
"2021-12-08","804896219.58","8.6727","8.812","8.6727","8.6727","8.812"
"2021-12-09","798203576.63","8.5708","8.7085","8.5708","8.5708","8.7085"
"2021-12-13","775715954.96","8.2687","8.4015","8.2687","8.2687","8.4015"
"2021-12-14","773839000.8","8.2226","8.3547","8.2226","8.2226","8.3547"
"2021-12-15","772382938.9","8.2169","8.3489","8.2169","8.2169","8.3489"
"2021-12-16","761880877.32","8.1136","8.2439","8.1136","8.1136","8.2439"
"2021-12-17","772168301.06","8.217","8.349","8.217","8.217","8.349"
"2021-12-20","768180607.01","8.1722","8.3035","8.1722","8.1722","8.3035"
"2021-12-21","803121752.43","8.5417","8.6789","8.5417","8.5417","8.6789"
"2021-12-22","810656415.31","8.6391","8.7779","8.6391","8.6391","8.7779"
"2021-12-23","817825424.51","8.7451","8.8856","8.7451","8.7451","8.8856"
"2021-12-24","817530641.89","8.742","0.0","0.0","0.0","0.0"
"2021-12-27","820558168.69","8.7744","0.0","0.0","0.0","0.0"
"2021-12-28","819209828.78","8.76","0.0","0.0","0.0","0.0"
"2021-12-29","813411115.89","8.698","8.8377","8.698","8.698","8.8377"
"2021-12-30","829267647.87","8.7112","8.8511","8.7112","8.7112","8.8511"
"2022-01-04","851453195.68","8.9475","9.0912","8.9475","8.9475","9.0912"
"2022-01-05","837021941.62","8.778","8.919","8.778","8.778","8.919"
"2022-01-06","842838455.28","8.7709","8.9118","8.7709","8.7709","8.9118"
"2022-01-07","844080602.79","8.8295","8.9713","8.8295","8.8295","8.9713"
"2022-01-10","831806625.19","8.7348","8.8751","8.7348","8.7348","8.8751"
"2022-01-11","842559593.29","8.8534","8.9956","8.8534","8.8534","8.9956"
"2022-01-12","831749999.22","8.8057","8.9471","8.8057","8.8057","8.9471"
"2022-01-13","836146726.36","8.8619","9.0042","8.8619","8.8619","9.0042"
"2022-01-14","830974132.26","8.7913","8.9325","8.7913","8.7913","8.9325"
"2022-01-17","831431401.23","8.7807","0.0","0.0","0.0","0.0"
"2022-01-18","815125630.99","8.6085","8.7468","8.6085","8.6085","8.7468"
"2022-01-19","806100074.87","8.514","8.6508","8.514","8.514","8.6508"
"2022-01-20","809121270.2","8.5354","8.6725","8.5354","8.5354","8.6725"
"2022-01-21","793895266.91","8.3426","8.4766","8.3426","8.3426","8.4766"
"2022-01-24","785613305.54","8.257","8.3896","8.257","8.257","8.3896"
"2022-01-25","786279418.93","8.2619","8.3946","8.2619","8.2619","8.3946"
"2022-01-26","785291911.25","8.2588","8.3915","8.2588","8.2588","8.3915"
"2022-01-27","773701487.27","8.1376","8.2683","8.1376","8.1376","8.2683"
"2022-01-28","782986932.7","8.2563","8.3889","8.2563","8.2563","8.3889"
"2022-01-31","808990022.07","8.5038","8.6404","8.5038","8.5038","8.6404"
"2022-02-01","821594346.36","8.6355","8.7742","8.6355","8.6355","8.7742"
"2022-02-02","815186421.06","8.5683","8.7059","8.5683","8.5683","8.7059"
"2022-02-03","800211083.25","8.4081","8.5432","8.4081","8.4081","8.5432"
"2022-02-04","805894405.79","8.4442","8.5798","8.4442","8.4442","8.5798"
"2022-02-07","821575892.56","8.6025","8.7407","8.6025","8.6025","8.7407"
"2022-02-08","837971785.96","8.8108","8.9523","8.8108","8.8108","8.9523"
"2022-02-09","861704048.79","9.0385","9.1837","9.0385","9.0385","9.1837"
"2022-02-10","860036629.7","9.0502","9.1956","9.0502","9.0502","9.1956"
"2022-02-11","842336922.76","8.8584","9.0007","8.8584","8.8584","9.0007"
"2022-02-14","834139329.11","8.8022","8.9436","8.8022","8.8022","8.9436"
"2022-02-15","869722749.01","9.1305","9.2771","9.1305","9.1305","9.2771"
"2022-02-17","855328622.94","8.9336","9.0771","8.9336","8.9336","9.0771"
"2022-02-18","839048749.78","8.8051","8.9465","8.8051","8.8051","8.9465"
"2022-02-21","839301224.45","8.776","0.0","0.0","0.0","0.0"
"2022-02-22","827293867.24","8.6505","8.7894","8.6505","8.6505","8.7894"
"2022-02-23","843102651.27","8.4654","8.6014","8.4654","8.4654","8.6014"
"2022-02-24","842469214.58","8.4605","8.5964","8.4605","8.4605","8.5964"
"2022-02-25","864052066.99","8.6373","8.776","8.6373","8.6373","8.776"
"2022-02-28","855236120.77","8.569","8.7066","8.569","8.569","8.7066"
"2022-03-01","808706977.19","8.211","8.3429","8.211","8.211","8.3429"
"2022-03-02","815160494.95","8.3741","8.5086","8.3741","8.3741","8.5086"
"2022-03-03","771297046.93","8.1283","8.2589","8.1283","8.1283","8.2589"
"2022-03-04","742376097.7","7.8133","7.9388","7.8133","7.8133","7.9388"
"2022-03-07","691943438.5","7.2718","7.3886","7.2718","7.2718","7.3886"
"2022-03-08","706636899.73","7.4314","7.5508","7.4314","7.4314","7.5508"
"2022-03-09","738892947.69","7.7717","7.8965","7.7717","7.7717","7.8965"
"2022-03-10","733936976.51","7.7335","7.8577","7.7335","7.7335","7.8577"
"2022-03-11","733138847.68","7.6787","7.802","7.6787","7.6787","7.802"
"2022-03-14","730970722.15","7.6436","7.7664","7.6436","7.6436","7.7664"
"2022-03-15","754703899.84","7.8926","8.0194","7.8926","7.8926","8.0194"
"2022-03-16","788719447.6","8.2496","8.3821","8.2496","8.2496","8.3821"
"2022-03-17","786275433.74","8.224","8.3561","8.224","8.224","8.3561"
"2022-03-18","798273364.19","8.3697","8.5041","8.3697","8.3697","8.5041"
"2022-03-21","782397443.71","8.2332","8.3654","8.2332","8.2332","8.3654"
"2022-03-22","794207311.85","8.3976","8.5325","8.3976","8.3976","8.5325"
"2022-03-23","786573776.79","8.2959","8.4292","8.2959","8.2959","8.4292"
"2022-03-24","800406818.4","8.4084","8.5435","8.4084","8.4084","8.5435"
"2022-03-25","801540487.03","8.3977","8.5326","8.3977","8.3977","8.5326"
"2022-03-28","806292699.86","8.4539","8.5897","8.4539","8.4539","8.5897"
"2022-03-29","834967019.62","8.7108","8.8507","8.7108","8.7108","8.8507"
"2022-03-30","826986172.15","8.5845","8.7224","8.5845","8.5845","8.7224"
"2022-03-31","825122374.87","8.5496","8.6869","8.5496","8.5496","8.6869"
"2022-04-01","826748760.38","8.5405","8.6777","8.5405","8.5405","8.6777"
"2022-04-04","833808059.38","8.6312","8.7698","8.6312","8.6312","8.7698"
"2022-04-05","820951461.61","8.4918","8.6282","8.4918","8.4918","8.6282"
"2022-04-07","790487463.12","8.1654","8.2966","8.1654","8.1654","8.2966"
"2022-04-08","785110013.07","8.1097","8.24","8.1097","8.1097","8.24"
"2022-04-11","786115273.49","8.1026","8.2327","8.1026","8.1026","8.2327"
"2022-04-12","788607190.36","8.1249","8.2554","8.1249","8.1249","8.2554"
"2022-04-18","811261221.29","8.3412","0.0","0.0","0.0","0.0"
"2022-04-19","824918784.47","8.4817","8.6179","8.4817","8.4817","8.6179"
"2022-04-20","821341222.14","8.451","8.5867","8.451","8.451","8.5867"
"2022-04-21","818737091.5","8.3976","8.5325","8.3976","8.3976","8.5325"
"2022-04-22","800010923.35","8.2206","8.3526","8.2206","8.2206","8.3526"
"2022-04-25","794179779.46","8.2659","8.3987","8.2659","8.2659","8.3987"
"2022-04-26","775408147.63","7.9888","8.1171","7.9888","7.9888","8.1171"
"2022-04-27","779066473.81","8.0312","8.1602","8.0312","8.0312","8.1602"
"2022-04-28","796048263.59","8.1757","8.307","8.1757","8.1757","8.307"
"2022-04-29","782949171.96","8.0404","8.1696","8.0404","8.0404","8.1696"
"2022-05-03","781875402.99","8.0289","8.1579","8.0289","8.0289","8.1579"
"2022-05-05","760410020.6","7.8069","7.9323","7.8069","7.8069","7.9323"
"2022-05-06","748451041.24","7.6231","7.7456","7.6231","7.6231","7.7456"
"2022-05-09","704659763.54","7.1726","7.2878","7.1726","7.1726","7.2878"
"2022-05-10","709643281.12","7.2211","7.3371","7.2211","7.2211","7.3371"
"2022-05-11","703024635.65","7.1458","7.2606","7.1458","7.1458","7.2606"
"2022-05-12","701063438.66","7.1173","7.2316","7.1173","7.1173","7.2316"
"2022-05-13","728854042.93","7.4002","7.5191","7.4002","7.4002","7.5191"
"2022-05-17","746780622.91","7.5616","7.6831","7.5616","7.5616","7.6831"
"2022-05-18","725094678.87","7.359","7.4772","7.359","7.359","7.4772"
"2022-05-19","729390552.4","7.402","7.5209","7.402","7.402","7.5209"
"2022-05-20","727645713.15","7.3839","7.5025","7.3839","7.3839","7.5025"
"2022-05-23","733762047.02","7.4354","7.5548","7.4354","7.4354","7.5548"
"2022-05-24","702454313.74","7.1421","7.2568","7.1421","7.1421","7.2568"
"2022-05-25","722305474.84","7.3138","7.4313","7.3138","7.3138","7.4313"
"2022-05-26","748948216.62","7.5822","7.704","7.5822","7.5822","7.704"
"2022-05-27","766203346.27","7.7543","7.8789","7.7543","7.7543","7.8789"
"2022-05-30","774769910.84","7.772","0.0","0.0","0.0","0.0"
"2022-05-31","768537627.35","7.7095","7.8333","7.7095","7.7095","7.8333"
"2022-06-01","759548020.37","7.5553","7.6767","7.5553","7.5553","7.6767"
"2022-06-02","772346222.36","7.6821","0.0","0.0","0.0","0.0"
"2022-06-06","767559999.02","7.6345","7.7571","7.6345","7.6345","7.7571"
"2022-06-07","771307256.88","7.6682","7.7914","7.6682","7.6682","7.7914"
"2022-06-08","761966762.11","7.5788","7.7005","7.5788","7.5788","7.7005"
"2022-06-09","741002558.99","7.382","7.5006","7.382","7.382","7.5006"
"2022-06-10","712322968.1","7.0856","7.1994","7.0856","7.0856","7.1994"
"2022-06-13","670027074.22","6.6461","6.7529","6.6461","6.6461","6.7529"
"2022-06-14","667613099.87","6.6239","6.7303","6.6239","6.6239","6.7303"
"2022-06-16","643445650.87","6.4223","6.5255","6.4223","6.4223","6.5255"
"2022-06-17","660743839.75","6.5945","6.7004","6.5945","6.5945","6.7004"
"2022-06-20","664828591.62","6.6347","0.0","0.0","0.0","0.0"
"2022-06-21","665555390.29","6.6419","6.7486","6.6419","6.6419","6.7486"
"2022-06-22","651061833.51","6.5955","6.7015","6.5955","6.5955","6.7015"
"2022-06-23","645575421.64","6.5453","6.6505","6.5453","6.5453","6.6505"
"2022-06-24","674198502.7","6.8413","6.9512","6.8413","6.8413","6.9512"
"2022-06-27","660115105.32","6.774","6.8828","6.774","6.774","6.8828"
"2022-06-28","651876017.06","6.6892","6.7967","6.6892","6.6892","6.7967"
"2022-06-29","642096314.08","6.5892","6.6951","6.5892","6.5892","6.6951"
"2022-06-30","635550335.43","6.5019","6.6064","6.5019","6.5019","6.6064"
"2022-07-01","645256545.97","6.612","6.7182","6.612","6.612","6.7182"
"2022-07-04","646636616.07","6.6059","0.0","0.0","0.0","0.0"
"2022-07-05","645935810.73","6.5987","6.7047","6.5987","6.5987","6.7047"
"2022-07-06","640759705.45","6.5346","6.6396","6.5346","6.5346","6.6396"
"2022-07-07","653514045.81","6.6623","6.7693","6.6623","6.6623","6.7693"
"2022-07-08","649260789.27","6.6219","6.7283","6.6219","6.6219","6.7283"
"2022-07-11","633178511.95","6.4578","6.5615","6.4578","6.4578","6.5615"
"2022-07-12","641939761.05","6.5494","6.6546","6.5494","6.5494","6.6546"
"2022-07-14","632023464.34","6.4492","6.5528","6.4492","6.4492","6.5528"
"2022-07-15","642996703.73","6.5616","6.667","6.5616","6.5616","6.667"
"2022-07-18","649822071.95","6.6348","6.7414","6.6348","6.6348","6.7414"
"2022-07-19","670467128.5","6.8447","6.9547","6.8447","6.8447","6.9547"
"2022-07-20","678243137.15","6.9246","7.0358","6.9246","6.9246","7.0358"
"2022-07-21","670990017.22","6.855","6.9651","6.855","6.855","6.9651"
"2022-07-22","664349544.15","6.7924","6.9015","6.7924","6.7924","6.9015"
"2022-07-25","667530429.12","6.8248","6.9344","6.8248","6.8248","6.9344"
"2022-07-26","654047834.01","6.6866","6.794","6.6866","6.6866","6.794"
"2022-07-27","672288926.14","6.9152","7.0263","6.9152","6.9152","7.0263"
"2022-08-01","681243704.89","7.007","7.1196","7.007","7.007","7.1196"
"2022-08-02","680236299.11","7.0146","7.1273","7.0146","7.0146","7.1273"
"2022-08-03","690014544.38","7.1567","7.2717","7.1567","7.1567","7.2717"
"2022-08-04","695295801.78","7.2148","7.3307","7.2148","7.2148","7.3307"
"2022-08-05","690024561.64","7.1627","7.2778","7.1627","7.1627","7.2778"
"2022-08-08","698503603.24","7.2499","7.3664","7.2499","7.2499","7.3664"
"2022-08-09","685577040.41","7.1161","7.2304","7.1161","7.1161","7.2304"
"2022-08-10","702563876.48","7.2928","7.41","7.2928","7.2928","7.41"
"2022-08-11","705340500.58","7.3004","7.4177","7.3004","7.3004","7.4177"
"2022-08-15","725123650.85","7.484","7.6042","7.484","7.484","7.6042"
"2022-08-16","730370986.16","7.5357","7.6567","7.5357","7.5357","7.6567"
"2022-08-17","711878243.21","7.3768","7.4953","7.3768","7.3768","7.4953"
"2022-08-18","711271768.34","7.3889","7.5076","7.3889","7.3889","7.5076"
"2022-08-19","694066109.81","7.2049","7.3206","7.2049","7.2049","7.3206"
"2022-08-22","675207552.87","7.0415","7.1546","7.0415","7.0415","7.1546"
"2022-08-23","683660339.54","7.0914","7.2053","7.0914","7.0914","7.2053"
"2022-08-24","690235572.5","7.1407","7.2554","7.1407","7.1407","7.2554"
"2022-08-25","699384406.88","7.2351","7.3513","7.2351","7.2351","7.3513"
"2022-08-26","678561457.53","7.0178","7.1305","7.0178","7.0178","7.1305"
"2022-08-29","674186409.16","6.9761","0.0","0.0","0.0","0.0"
"2022-08-30","668915759.71","6.9216","7.0328","6.9216","6.9216","7.0328"
"2022-08-31","665947723.39","6.8908","7.0015","6.8908","6.8908","7.0015"
"2022-09-01","659317887.19","6.8217","6.9313","6.8217","6.8217","6.9313"
"2022-09-02","648180079.21","6.8102","6.9196","6.8102","6.8102","6.9196"
"2022-09-05","646149120.8","6.7949","0.0","0.0","0.0","0.0"
"2022-09-06","642921779.38","6.761","6.8696","6.761","6.761","6.8696"
"2022-09-07","658150155.01","6.9321","7.0435","6.9321","6.9321","7.0435"
"2022-09-08","652527933.93","6.9118","7.0228","6.9118","6.9118","7.0228"
"2022-09-09","666851181.99","7.0631","7.1766","7.0631","7.0631","7.1766"
"2022-09-12","677390134.7","7.1822","7.2976","7.1822","7.1822","7.2976"
"2022-09-13","652894833.1","6.9224","7.0336","6.9224","6.9224","7.0336"
"2022-09-14","661353621.98","7.0114","7.124","7.0114","7.0114","7.124"
"2022-09-15","662297084.98","7.021","7.1338","7.021","7.021","7.1338"
"2022-09-16","644934707.96","6.8368","6.9466","6.8368","6.8368","6.9466"
"2022-09-19","651132399.87","6.9049","0.0","0.0","0.0","0.0"
"2022-09-20","646396658.08","6.8547","6.9648","6.8547","6.8547","6.9648"
"2022-09-21","620650328.22","6.6004","6.7064","6.6004","6.6004","6.7064"
"2022-09-22","602423919.59","6.4064","6.5093","6.4064","6.4064","6.5093"
"2022-09-23","583979059.4","6.2106","6.3104","6.2106","6.2106","6.3104"
"2022-09-26","577090237.88","6.1359","6.2345","6.1359","6.1359","6.2345"
"2022-09-27","583004738.95","6.2031","6.3028","6.2031","6.2031","6.3028"
"2022-09-28","597796801.61","6.3602","6.4624","6.3602","6.3602","6.4624"
"2022-09-29","579311129.23","6.1634","6.2624","6.1634","6.1634","6.2624"
"2022-09-30","574711746.8","6.1139","6.2121","6.1139","6.1139","6.2121"
"2022-10-03","583794775.74","6.2234","6.3234","6.2234","6.2234","6.3234"
"2022-10-04","613589433.71","6.5406","6.6457","6.5406","6.5406","6.6457"
"2022-10-05","606472447.01","6.463","6.5668","6.463","6.463","6.5668"
"2022-10-06","600798017.69","6.4024","6.5053","6.4024","6.4024","6.5053"
"2022-10-07","588042123.56","6.2657","6.3664","6.2657","6.2657","6.3664"
"2022-10-10","584872816.54","6.2316","0.0","0.0","0.0","0.0"
"2022-10-11","579984384.43","6.1795","6.2788","6.1795","6.1795","6.2788"
"2022-10-12","582478125.44","6.2111","6.3109","6.2111","6.2111","6.3109"
"2022-10-17","606018846.13","6.4616","6.5654","6.4616","6.4616","6.5654"
"2022-10-18","615356789.74","6.5613","6.6667","6.5613","6.5613","6.6667"
"2022-10-19","609509842.58","6.4987","6.6031","6.4987","6.4987","6.6031"
"2022-10-20","608040083.5","6.4819","6.586","6.4819","6.4819","6.586"
"2022-10-21","617417510.61","6.5822","6.6879","6.5822","6.5822","6.6879"
"2022-10-25","632029086.78","6.7379","6.8461","6.7379","6.7379","6.8461"
"2022-10-26","629220338.65","6.7067","6.8144","6.7067","6.7067","6.8144"
"2022-10-27","631003290.04","6.7288","6.8369","6.7288","6.7288","6.8369"
"2022-10-28","638687430.99","6.8108","6.9202","6.8108","6.8108","6.9202"
"2022-10-31","640875420.78","6.8312","6.9409","6.8312","6.8312","6.9409"
"2022-11-01","644669552.8","6.8855","6.9961","6.8855","6.8855","6.9961"
"2022-11-02","625243502.06","6.6766","6.7839","6.6766","6.6766","6.7839"
"2022-11-03","620576133.03","6.6271","6.7336","6.6271","6.6271","6.7336"
"2022-11-04","627595994.39","6.7007","6.8083","6.7007","6.7007","6.8083"
"2022-11-07","627904820.25","6.7173","6.8252","6.7173","6.7173","6.8252"
"2022-11-08","626562866.04","6.703","6.8107","6.703","6.703","6.8107"
"2022-11-09","611621395.39","6.5431","6.6482","6.5431","6.5431","6.6482"
"2022-11-10","639347453.33","6.8435","6.9534","6.8435","6.8435","6.9534"
"2022-11-11","649881281.83","6.9563","0.0","0.0","0.0","0.0"
"2022-11-14","640748662.72","6.8585","6.9687","6.8585","6.8585","6.9687"
"2022-11-15","646239616.59","6.9163","7.0274","6.9163","6.9163","7.0274"
"2022-11-16","634022459.97","6.7995","6.9087","6.7995","6.7995","6.9087"
"2022-11-17","633198476.39","6.7705","6.8793","6.7705","6.7705","6.8793"
"2022-11-18","634433577.04","6.7835","6.8925","6.7835","6.7835","6.8925"
"2022-11-21","630645117.61","6.7341","6.8423","6.7341","6.7341","6.8423"
"2022-11-22","635757589.21","6.7912","6.9003","6.7912","6.7912","6.9003"
"2022-11-23","644100658.06","6.8797","6.9902","6.8797","6.8797","6.9902"
"2022-11-24","644056542.57","6.8795","0.0","0.0","0.0","0.0"
"2022-11-25","647994349.49","6.9215","7.0327","6.9215","6.9215","7.0327"
