"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2002-04-02","6731387.98","10.0087","0.0","0.0","0.0","0.0"
"2002-04-03","6731387.98","10.0087","0.0","0.0","0.0","0.0"
"2002-04-04","6731387.98","10.0087","0.0","0.0","0.0","0.0"
"2002-04-05","6947606.48","10.0105","0.0","0.0","0.0","0.0"
"2002-04-09","6947606.48","10.0105","0.0","0.0","0.0","0.0"
"2002-04-10","6947606.48","10.0105","0.0","0.0","0.0","0.0"
"2002-04-11","6947606.48","10.0105","0.0","0.0","0.0","0.0"
"2002-04-12","6998866.44","10.0123","0.0","0.0","0.0","0.0"
"2002-04-17","6998866.44","10.0123","0.0","0.0","0.0","0.0"
"2002-04-18","6998866.44","10.0123","0.0","0.0","0.0","0.0"
"2002-04-19","7055181.77","10.0142","0.0","0.0","0.0","0.0"
"2002-04-22","7055181.77","10.0142","0.0","0.0","0.0","0.0"
"2002-04-23","7055181.77","10.0142","0.0","0.0","0.0","0.0"
"2002-04-24","7055181.77","10.0142","0.0","0.0","0.0","0.0"
"2002-04-25","7055181.77","10.0142","0.0","0.0","0.0","0.0"
"2002-04-26","7076647.58","10.0163","0.0","0.0","0.0","0.0"
"2002-04-29","7076647.58","10.0163","0.0","0.0","0.0","0.0"
"2002-04-30","7076647.58","10.0163","0.0","0.0","0.0","0.0"
"2002-05-02","7076647.58","10.0163","0.0","0.0","0.0","0.0"
"2002-05-03","7120646.48","10.0184","0.0","0.0","0.0","0.0"
"2002-05-07","7120646.48","10.0184","0.0","0.0","0.0","0.0"
"2002-05-08","7120646.48","10.0184","0.0","0.0","0.0","0.0"
"2002-05-09","7120646.48","10.0184","0.0","0.0","0.0","0.0"
"2002-05-10","7127148.41","10.0205","0.0","0.0","0.0","0.0"
"2002-05-13","7127148.41","10.0205","0.0","0.0","0.0","0.0"
"2002-05-14","7127148.41","10.0205","0.0","0.0","0.0","0.0"
"2002-05-15","7127148.41","10.0205","0.0","0.0","0.0","0.0"
"2002-05-16","7127148.41","10.0205","0.0","0.0","0.0","0.0"
"2002-05-17","7388653.18","10.0226","0.0","0.0","0.0","0.0"
"2002-05-20","7388653.18","10.0226","0.0","0.0","0.0","0.0"
"2002-05-21","7388653.18","10.0226","0.0","0.0","0.0","0.0"
"2002-05-22","7388653.18","10.0226","0.0","0.0","0.0","0.0"
"2002-05-23","7388653.18","10.0226","0.0","0.0","0.0","0.0"
"2002-05-24","7390188.29","10.0246","0.0","0.0","0.0","0.0"
"2002-05-28","7390188.29","10.0246","0.0","0.0","0.0","0.0"
"2002-05-29","7390188.29","10.0246","0.0","0.0","0.0","0.0"
"2002-05-30","7390188.29","10.0246","0.0","0.0","0.0","0.0"
"2002-05-31","7684647.56","10.0266","0.0","0.0","0.0","0.0"
"2002-06-03","7684647.56","10.0266","0.0","0.0","0.0","0.0"
"2002-06-04","7684647.56","10.0266","0.0","0.0","0.0","0.0"
"2002-06-05","7684647.56","10.0266","0.0","0.0","0.0","0.0"
"2002-06-06","7684647.56","10.0266","0.0","0.0","0.0","0.0"
"2002-06-07","7742254.85","10.03","0.0","0.0","0.0","0.0"
"2002-06-10","7742254.85","10.03","0.0","0.0","0.0","0.0"
"2002-06-11","7742254.85","10.03","0.0","0.0","0.0","0.0"
"2002-06-12","7742254.85","10.03","0.0","0.0","0.0","0.0"
"2002-06-13","7742254.85","10.03","0.0","0.0","0.0","0.0"
"2002-06-14","7959074.77","10.0323","0.0","0.0","0.0","0.0"
"2002-06-17","7959074.77","10.0323","0.0","0.0","0.0","0.0"
"2002-06-18","7959074.77","10.0323","0.0","0.0","0.0","0.0"
"2002-06-19","7959074.77","10.0323","0.0","0.0","0.0","0.0"
"2002-06-20","7959074.77","10.0323","0.0","0.0","0.0","0.0"
"2002-06-21","8004282.34","10.0326","0.0","0.0","0.0","0.0"
"2002-06-24","8004282.34","10.0326","0.0","0.0","0.0","0.0"
"2002-06-25","8004282.34","10.0326","0.0","0.0","0.0","0.0"
"2002-06-26","8004282.34","10.0326","0.0","0.0","0.0","0.0"
"2002-06-27","8004282.34","10.0326","0.0","0.0","0.0","0.0"
"2002-06-28","8186353.11","10.0388","0.0","0.0","0.0","0.0"
"2002-07-02","8186353.11","10.0388","0.0","0.0","0.0","0.0"
"2002-07-03","8186353.11","10.0388","0.0","0.0","0.0","0.0"
"2002-07-04","8186353.11","10.0388","0.0","0.0","0.0","0.0"
"2002-07-05","8429975.83","10.0434","0.0","0.0","0.0","0.0"
"2002-07-08","8429975.83","10.0434","0.0","0.0","0.0","0.0"
"2002-07-09","8429975.83","10.0434","0.0","0.0","0.0","0.0"
"2002-07-10","8429975.83","10.0434","0.0","0.0","0.0","0.0"
"2002-07-11","8429975.83","10.0434","0.0","0.0","0.0","0.0"
"2002-07-12","8500640.94","10.0479","0.0","0.0","0.0","0.0"
"2002-07-15","8500640.94","10.0479","0.0","0.0","0.0","0.0"
"2002-07-16","8500640.94","10.0479","0.0","0.0","0.0","0.0"
"2002-07-17","8500640.94","10.0479","0.0","0.0","0.0","0.0"
"2002-07-18","8500640.94","10.0479","0.0","0.0","0.0","0.0"
"2002-07-19","8559426.68","10.0491","0.0","0.0","0.0","0.0"
"2002-07-22","8559426.68","10.0491","0.0","0.0","0.0","0.0"
"2002-07-23","8559426.68","10.0491","0.0","0.0","0.0","0.0"
"2002-07-24","8559426.68","10.0491","0.0","0.0","0.0","0.0"
"2002-07-26","8741480.29","10.0516","0.0","0.0","0.0","0.0"
"2002-07-29","8741480.29","10.0516","0.0","0.0","0.0","0.0"
"2002-07-30","8741480.29","10.0516","0.0","0.0","0.0","0.0"
"2002-07-31","8741480.29","10.0516","0.0","0.0","0.0","0.0"
"2002-08-01","8741480.29","10.0516","0.0","0.0","0.0","0.0"
"2002-08-02","8868795.83","10.0543","0.0","0.0","0.0","0.0"
"2002-08-05","8868795.83","10.0543","0.0","0.0","0.0","0.0"
"2002-08-06","8868795.83","10.0543","0.0","0.0","0.0","0.0"
"2002-08-07","8868795.83","10.0543","0.0","0.0","0.0","0.0"
"2002-08-08","8868795.83","10.0543","0.0","0.0","0.0","0.0"
"2002-08-09","8898337.67","10.0628","0.0","0.0","0.0","0.0"
"2002-08-13","8898337.67","10.0628","0.0","0.0","0.0","0.0"
"2002-08-14","8898337.67","10.0628","0.0","0.0","0.0","0.0"
"2002-08-15","8898337.67","10.0628","0.0","0.0","0.0","0.0"
"2002-08-16","9128927.49","10.0658","0.0","0.0","0.0","0.0"
"2002-08-19","9128927.49","10.0658","0.0","0.0","0.0","0.0"
"2002-08-20","9128927.49","10.0658","0.0","0.0","0.0","0.0"
"2002-08-21","9128927.49","10.0658","0.0","0.0","0.0","0.0"
"2002-08-22","9128927.49","10.0658","0.0","0.0","0.0","0.0"
"2002-08-23","9394511.26","10.074","0.0","0.0","0.0","0.0"
"2002-08-26","9394511.26","10.074","0.0","0.0","0.0","0.0"
"2002-08-27","9394511.26","10.074","0.0","0.0","0.0","0.0"
"2002-08-28","9394511.26","10.074","0.0","0.0","0.0","0.0"
"2002-08-29","9394511.26","10.074","0.0","0.0","0.0","0.0"
"2002-08-30","9421886.63","10.0809","0.0","0.0","0.0","0.0"
"2002-09-02","9421886.63","10.0809","0.0","0.0","0.0","0.0"
"2002-09-03","9421886.63","10.0809","0.0","0.0","0.0","0.0"
"2002-09-04","9421886.63","10.0809","0.0","0.0","0.0","0.0"
"2002-09-05","9421886.63","10.0809","0.0","0.0","0.0","0.0"
"2002-09-06","9552444.59","10.0883","0.0","0.0","0.0","0.0"
"2002-09-09","9552444.59","10.0883","0.0","0.0","0.0","0.0"
"2002-09-10","9552444.59","10.0883","0.0","0.0","0.0","0.0"
"2002-09-11","9552444.59","10.0883","0.0","0.0","0.0","0.0"
"2002-09-12","9552444.59","10.0883","0.0","0.0","0.0","0.0"
"2002-09-13","9768401.87","10.09","0.0","0.0","0.0","0.0"
"2002-09-16","9768401.87","10.09","0.0","0.0","0.0","0.0"
"2002-09-17","9768401.87","10.09","0.0","0.0","0.0","0.0"
"2002-09-18","9768401.87","10.09","0.0","0.0","0.0","0.0"
"2002-09-19","9768401.87","10.09","0.0","0.0","0.0","0.0"
"2002-09-20","10096037.62","10.0918","0.0","0.0","0.0","0.0"
"2002-09-23","10096037.62","10.0918","0.0","0.0","0.0","0.0"
"2002-09-24","10096037.62","10.0918","0.0","0.0","0.0","0.0"
"2002-09-25","10096037.62","10.0918","0.0","0.0","0.0","0.0"
"2002-09-26","10096037.62","10.0918","0.0","0.0","0.0","0.0"
"2002-09-27","10469253.83","10.0951","0.0","0.0","0.0","0.0"
"2002-09-30","10469253.83","10.0951","0.0","0.0","0.0","0.0"
"2002-10-01","10469253.83","10.0951","0.0","0.0","0.0","0.0"
"2002-10-02","10469253.83","10.0951","0.0","0.0","0.0","0.0"
"2002-10-03","10469253.83","10.0951","0.0","0.0","0.0","0.0"
"2002-10-04","10383040.09","10.0987","0.0","0.0","0.0","0.0"
"2002-10-07","10383040.09","10.0987","0.0","0.0","0.0","0.0"
"2002-10-08","10383040.09","10.0987","0.0","0.0","0.0","0.0"
"2002-10-09","10383040.09","10.0987","0.0","0.0","0.0","0.0"
"2002-10-10","10383040.09","10.0987","0.0","0.0","0.0","0.0"
"2002-10-11","11101085.48","10.0998","0.0","0.0","0.0","0.0"
"2002-10-14","11101085.48","10.0998","0.0","0.0","0.0","0.0"
"2002-10-15","11101085.48","10.0998","0.0","0.0","0.0","0.0"
"2002-10-16","11101085.48","10.0998","0.0","0.0","0.0","0.0"
"2002-10-17","11101085.48","10.0998","0.0","0.0","0.0","0.0"
"2002-10-18","11355311.83","10.0992","0.0","0.0","0.0","0.0"
"2002-10-21","11355311.83","10.0992","0.0","0.0","0.0","0.0"
"2002-10-22","11355311.83","10.0992","0.0","0.0","0.0","0.0"
"2002-10-24","11355311.83","10.0992","0.0","0.0","0.0","0.0"
"2002-10-25","11843161.17","10.1034","0.0","0.0","0.0","0.0"
"2002-10-28","11843161.17","10.1034","0.0","0.0","0.0","0.0"
"2002-10-29","11843161.17","10.1034","0.0","0.0","0.0","0.0"
"2002-10-30","11843161.17","10.1034","0.0","0.0","0.0","0.0"
"2002-10-31","11843161.17","10.1034","0.0","0.0","0.0","0.0"
"2002-11-01","12024920.46","10.1016","0.0","0.0","0.0","0.0"
"2002-11-04","12024920.46","10.1016","0.0","0.0","0.0","0.0"
"2002-11-05","12024920.46","10.1016","0.0","0.0","0.0","0.0"
"2002-11-06","12024920.46","10.1016","0.0","0.0","0.0","0.0"
"2002-11-07","12024920.46","10.1016","0.0","0.0","0.0","0.0"
"2002-11-08","12375017.68","10.111","0.0","0.0","0.0","0.0"
"2002-11-11","12375017.68","10.111","0.0","0.0","0.0","0.0"
"2002-11-12","12375017.68","10.111","0.0","0.0","0.0","0.0"
"2002-11-13","12375017.68","10.111","0.0","0.0","0.0","0.0"
"2002-11-14","12375017.68","10.111","0.0","0.0","0.0","0.0"
"2002-11-15","13066011.36","10.1155","0.0","0.0","0.0","0.0"
"2002-11-18","13066011.36","10.1155","0.0","0.0","0.0","0.0"
"2002-11-19","13066011.36","10.1155","0.0","0.0","0.0","0.0"
"2002-11-20","13066011.36","10.1155","0.0","0.0","0.0","0.0"
"2002-11-21","13066011.36","10.1155","0.0","0.0","0.0","0.0"
"2002-11-22","13373358.29","10.1178","0.0","0.0","0.0","0.0"
"2002-11-25","13373358.29","10.1178","0.0","0.0","0.0","0.0"
"2002-11-26","13373358.29","10.1178","0.0","0.0","0.0","0.0"
"2002-11-27","13373358.29","10.1178","0.0","0.0","0.0","0.0"
"2002-11-28","13373358.29","10.1178","0.0","0.0","0.0","0.0"
"2002-11-29","14236305.96","10.1202","0.0","0.0","0.0","0.0"
"2002-12-02","14236305.96","10.1202","0.0","0.0","0.0","0.0"
"2002-12-03","14236305.96","10.1202","0.0","0.0","0.0","0.0"
"2002-12-04","14236305.96","10.1202","0.0","0.0","0.0","0.0"
"2002-12-06","15100555.76","10.1226","0.0","0.0","0.0","0.0"
"2002-12-09","15100555.76","10.1226","0.0","0.0","0.0","0.0"
"2002-12-11","15100555.76","10.1226","0.0","0.0","0.0","0.0"
"2002-12-12","15100555.76","10.1226","0.0","0.0","0.0","0.0"
"2002-12-13","16687218.76","10.1249","0.0","0.0","0.0","0.0"
"2002-12-16","16687218.76","10.1249","0.0","0.0","0.0","0.0"
"2002-12-17","16687218.76","10.1249","0.0","0.0","0.0","0.0"
"2002-12-18","16687218.76","10.1249","0.0","0.0","0.0","0.0"
"2002-12-19","16687218.76","10.1249","0.0","0.0","0.0","0.0"
"2002-12-20","18829627.28","10.1274","0.0","0.0","0.0","0.0"
"2002-12-23","18829627.28","10.1274","0.0","0.0","0.0","0.0"
"2002-12-24","18829627.28","10.1274","0.0","0.0","0.0","0.0"
"2002-12-25","18829627.28","10.1274","0.0","0.0","0.0","0.0"
"2002-12-26","18829627.28","10.1274","0.0","0.0","0.0","0.0"
"2002-12-27","26001992.8","10.129","0.0","0.0","0.0","0.0"
"2003-01-02","26001992.8","10.129","0.0","0.0","0.0","0.0"
"2003-01-03","29444485.97","10.1315","0.0","0.0","0.0","0.0"
"2003-01-06","29444485.97","10.1315","0.0","0.0","0.0","0.0"
"2003-01-07","29444485.97","10.1315","0.0","0.0","0.0","0.0"
"2003-01-08","29444485.97","10.1315","0.0","0.0","0.0","0.0"
"2003-01-09","29444485.97","10.1315","0.0","0.0","0.0","0.0"
"2003-01-10","29743207.34","10.1333","0.0","0.0","0.0","0.0"
"2003-01-13","29743207.34","10.1333","0.0","0.0","0.0","0.0"
"2003-01-14","29743207.34","10.1333","0.0","0.0","0.0","0.0"
"2003-01-15","29743207.34","10.1333","0.0","0.0","0.0","0.0"
"2003-01-16","29743207.34","10.1333","0.0","0.0","0.0","0.0"
"2003-01-17","30018261.36","10.1343","0.0","0.0","0.0","0.0"
"2003-01-20","30018261.36","10.1343","0.0","0.0","0.0","0.0"
"2003-01-21","30018261.36","10.1343","0.0","0.0","0.0","0.0"
"2003-01-22","30018261.36","10.1343","0.0","0.0","0.0","0.0"
"2003-01-23","30018261.36","10.1343","0.0","0.0","0.0","0.0"
"2003-01-24","30133916.19","10.1366","0.0","0.0","0.0","0.0"
"2003-01-27","30133916.19","10.1366","0.0","0.0","0.0","0.0"
"2003-01-28","30133916.19","10.1366","0.0","0.0","0.0","0.0"
"2003-01-29","30133916.19","10.1366","0.0","0.0","0.0","0.0"
"2003-01-30","30133916.19","10.1366","0.0","0.0","0.0","0.0"
"2003-01-31","30163583.25","10.1392","0.0","0.0","0.0","0.0"
"2003-02-03","30163583.25","10.1392","0.0","0.0","0.0","0.0"
"2003-02-04","30163583.25","10.1392","0.0","0.0","0.0","0.0"
"2003-02-05","30163583.25","10.1392","0.0","0.0","0.0","0.0"
"2003-02-06","30163583.25","10.1392","0.0","0.0","0.0","0.0"
"2003-02-07","30475782.34","10.1422","0.0","0.0","0.0","0.0"
"2003-02-10","30475782.34","10.1422","0.0","0.0","0.0","0.0"
"2003-02-11","30475782.34","10.1422","0.0","0.0","0.0","0.0"
"2003-02-12","30475782.34","10.1422","0.0","0.0","0.0","0.0"
"2003-02-13","30475782.34","10.1422","0.0","0.0","0.0","0.0"
"2003-02-14","30586156.03","10.1433","0.0","0.0","0.0","0.0"
"2003-02-18","30586156.03","10.1433","0.0","0.0","0.0","0.0"
"2003-02-19","30586156.03","10.1433","0.0","0.0","0.0","0.0"
"2003-02-20","30586156.03","10.1433","0.0","0.0","0.0","0.0"
"2003-02-21","30342114.69","10.1466","0.0","0.0","0.0","0.0"
"2003-02-24","30342114.69","10.1466","0.0","0.0","0.0","0.0"
"2003-02-25","30342114.69","10.1466","0.0","0.0","0.0","0.0"
"2003-02-26","30342114.69","10.1466","0.0","0.0","0.0","0.0"
"2003-02-27","30342114.69","10.1466","0.0","0.0","0.0","0.0"
"2003-02-28","30458815.03","10.1481","0.0","0.0","0.0","0.0"
"2003-03-03","30458815.03","10.1481","0.0","0.0","0.0","0.0"
"2003-03-04","30458815.03","10.1481","0.0","0.0","0.0","0.0"
"2003-03-05","30458815.03","10.1481","0.0","0.0","0.0","0.0"
"2003-03-06","30458815.03","10.1481","0.0","0.0","0.0","0.0"
"2003-03-07","30767626.74","10.1497","0.0","0.0","0.0","0.0"
"2003-03-10","30767626.74","10.1497","0.0","0.0","0.0","0.0"
"2003-03-11","30767626.74","10.1497","0.0","0.0","0.0","0.0"
"2003-03-12","30767626.74","10.1497","0.0","0.0","0.0","0.0"
"2003-03-13","30767626.74","10.1497","0.0","0.0","0.0","0.0"
"2003-03-14","31198285.18","10.1516","0.0","0.0","0.0","0.0"
"2003-03-17","31198285.18","10.1516","0.0","0.0","0.0","0.0"
"2003-03-18","31198285.18","10.1516","0.0","0.0","0.0","0.0"
"2003-03-19","31198285.18","10.1516","0.0","0.0","0.0","0.0"
"2003-03-20","31198285.18","10.1516","0.0","0.0","0.0","0.0"
"2003-03-21","31094274.23","10.1531","0.0","0.0","0.0","0.0"
"2003-03-24","31094274.23","10.1531","0.0","0.0","0.0","0.0"
"2003-03-25","31094274.23","10.1531","0.0","0.0","0.0","0.0"
"2003-03-26","31094274.23","10.1531","0.0","0.0","0.0","0.0"
"2003-03-27","31094274.23","10.1531","0.0","0.0","0.0","0.0"
"2003-03-28","30763127.51","10.1553","0.0","0.0","0.0","0.0"
"2003-03-31","30763127.51","10.1553","0.0","0.0","0.0","0.0"
"2003-04-01","30763127.51","10.1553","0.0","0.0","0.0","0.0"
"2003-04-02","30763127.51","10.1553","0.0","0.0","0.0","0.0"
"2003-04-03","30763127.51","10.1553","0.0","0.0","0.0","0.0"
"2003-04-04","31003900.64","10.1561","0.0","0.0","0.0","0.0"
"2003-04-08","31003900.64","10.1561","0.0","0.0","0.0","0.0"
"2003-04-09","31003900.64","10.1561","0.0","0.0","0.0","0.0"
"2003-04-10","31003900.64","10.1561","0.0","0.0","0.0","0.0"
"2003-04-11","31323557.58","10.1577","0.0","0.0","0.0","0.0"
"2003-04-16","31323557.58","10.1577","0.0","0.0","0.0","0.0"
"2003-04-17","31323557.58","10.1577","0.0","0.0","0.0","0.0"
"2003-04-18","31526737.12","10.159","0.0","0.0","0.0","0.0"
"2003-04-21","31526737.12","10.159","0.0","0.0","0.0","0.0"
"2003-04-22","31526737.12","10.159","0.0","0.0","0.0","0.0"
"2003-04-23","31526737.12","10.159","0.0","0.0","0.0","0.0"
"2003-04-24","31526737.12","10.159","0.0","0.0","0.0","0.0"
"2003-04-25","31626397.82","10.1605","0.0","0.0","0.0","0.0"
"2003-04-28","31626397.82","10.1605","0.0","0.0","0.0","0.0"
"2003-04-29","31626397.82","10.1605","0.0","0.0","0.0","0.0"
"2003-04-30","31626397.82","10.1605","0.0","0.0","0.0","0.0"
"2003-05-02","31581533.67","10.1621","0.0","0.0","0.0","0.0"
"2003-05-06","31581533.67","10.1621","0.0","0.0","0.0","0.0"
"2003-05-07","31581533.67","10.1621","0.0","0.0","0.0","0.0"
"2003-05-08","31581533.67","10.1621","0.0","0.0","0.0","0.0"
"2003-05-09","32118474.91","10.163","0.0","0.0","0.0","0.0"
"2003-05-12","32118474.91","10.163","0.0","0.0","0.0","0.0"
"2003-05-13","32118474.91","10.163","0.0","0.0","0.0","0.0"
"2003-05-14","32118474.91","10.163","0.0","0.0","0.0","0.0"
"2003-05-16","32016375.81","10.1651","0.0","0.0","0.0","0.0"
"2003-05-19","32016375.81","10.1651","0.0","0.0","0.0","0.0"
"2003-05-20","32016375.81","10.1651","0.0","0.0","0.0","0.0"
"2003-05-21","32016375.81","10.1651","0.0","0.0","0.0","0.0"
"2003-05-22","32016375.81","10.1651","0.0","0.0","0.0","0.0"
"2003-05-23","32025473.17","10.1702","0.0","0.0","0.0","0.0"
"2003-05-26","32025473.17","10.1702","0.0","0.0","0.0","0.0"
"2003-05-27","32025473.17","10.1702","0.0","0.0","0.0","0.0"
"2003-05-28","32025473.17","10.1702","0.0","0.0","0.0","0.0"
"2003-05-29","32025473.17","10.1702","0.0","0.0","0.0","0.0"
"2003-05-30","32313121.98","10.1717","0.0","0.0","0.0","0.0"
"2003-06-02","32313121.98","10.1717","0.0","0.0","0.0","0.0"
"2003-06-03","32313121.98","10.1717","0.0","0.0","0.0","0.0"
"2003-06-04","32313121.98","10.1717","0.0","0.0","0.0","0.0"
"2003-06-05","32313121.98","10.1717","0.0","0.0","0.0","0.0"
"2003-06-06","32259727.37","10.1738","0.0","0.0","0.0","0.0"
"2003-06-09","32259727.37","10.1738","0.0","0.0","0.0","0.0"
"2003-06-10","32259727.37","10.1738","0.0","0.0","0.0","0.0"
"2003-06-11","32259727.37","10.1738","0.0","0.0","0.0","0.0"
"2003-06-12","32259727.37","10.1738","0.0","0.0","0.0","0.0"
"2003-06-13","32615322.32","10.1765","0.0","0.0","0.0","0.0"
"2003-06-16","32615322.32","10.1765","0.0","0.0","0.0","0.0"
"2003-06-17","32615322.32","10.1765","0.0","0.0","0.0","0.0"
"2003-06-18","32615322.32","10.1765","0.0","0.0","0.0","0.0"
"2003-06-19","32615322.32","10.1765","0.0","0.0","0.0","0.0"
"2003-06-20","32937145.92","10.1808","0.0","0.0","0.0","0.0"
"2003-06-23","32937145.92","10.1808","0.0","0.0","0.0","0.0"
"2003-06-24","32937145.92","10.1808","0.0","0.0","0.0","0.0"
"2003-06-25","32937145.92","10.1808","0.0","0.0","0.0","0.0"
"2003-06-26","32937145.92","10.1808","0.0","0.0","0.0","0.0"
"2003-06-27","33048003.7","10.1834","0.0","0.0","0.0","0.0"
"2003-06-30","33048003.7","10.1834","0.0","0.0","0.0","0.0"
"2003-07-02","33048003.7","10.1834","0.0","0.0","0.0","0.0"
"2003-07-03","33048003.7","10.1834","0.0","0.0","0.0","0.0"
"2003-07-04","33158515.36","10.1907","0.0","0.0","0.0","0.0"
"2003-07-07","33158515.36","10.1907","0.0","0.0","0.0","0.0"
"2003-07-08","33158515.36","10.1907","0.0","0.0","0.0","0.0"
"2003-07-09","33158515.36","10.1907","0.0","0.0","0.0","0.0"
"2003-07-10","33158515.36","10.1907","0.0","0.0","0.0","0.0"
"2003-07-11","32381983.98","10.1907","0.0","0.0","0.0","0.0"
"2003-07-15","32381983.98","10.1907","0.0","0.0","0.0","0.0"
"2003-07-16","32381983.98","10.1907","0.0","0.0","0.0","0.0"
"2003-07-17","32381983.98","10.1907","0.0","0.0","0.0","0.0"
"2003-07-18","32273934.93","10.1941","0.0","0.0","0.0","0.0"
"2003-07-21","32273934.93","10.1941","0.0","0.0","0.0","0.0"
"2003-07-22","32273934.93","10.1941","0.0","0.0","0.0","0.0"
"2003-07-23","32273934.93","10.1941","0.0","0.0","0.0","0.0"
"2003-07-24","32273934.93","10.1941","0.0","0.0","0.0","0.0"
"2003-07-25","32352313.73","10.1963","0.0","0.0","0.0","0.0"
"2003-07-28","32352313.73","10.1963","0.0","0.0","0.0","0.0"
"2003-07-29","32352313.73","10.1963","0.0","0.0","0.0","0.0"
"2003-07-30","32352313.73","10.1963","0.0","0.0","0.0","0.0"
"2003-07-31","32352313.73","10.1963","0.0","0.0","0.0","0.0"
"2003-08-01","32740114.26","10.2001","0.0","0.0","0.0","0.0"
"2003-08-04","32740114.26","10.2001","0.0","0.0","0.0","0.0"
"2003-08-05","32740114.26","10.2001","0.0","0.0","0.0","0.0"
"2003-08-06","32740114.26","10.2001","0.0","0.0","0.0","0.0"
"2003-08-07","32740114.26","10.2001","0.0","0.0","0.0","0.0"
"2003-08-08","32972949.14","10.201","0.0","0.0","0.0","0.0"
"2003-08-11","32972949.14","10.201","0.0","0.0","0.0","0.0"
"2003-08-13","32972949.14","10.201","0.0","0.0","0.0","0.0"
"2003-08-14","32972949.14","10.201","0.0","0.0","0.0","0.0"
"2003-08-15","33067545.71","10.2025","0.0","0.0","0.0","0.0"
"2003-08-18","33067545.71","10.2025","0.0","0.0","0.0","0.0"
"2003-08-19","33067545.71","10.2025","0.0","0.0","0.0","0.0"
"2003-08-20","33067545.71","10.2025","0.0","0.0","0.0","0.0"
"2003-08-21","33067545.71","10.2025","0.0","0.0","0.0","0.0"
"2003-08-22","33089168.97","10.2036","0.0","0.0","0.0","0.0"
"2003-08-25","33089168.97","10.2036","0.0","0.0","0.0","0.0"
"2003-08-26","33089168.97","10.2036","0.0","0.0","0.0","0.0"
"2003-08-27","33089168.97","10.2036","0.0","0.0","0.0","0.0"
"2003-08-28","33089168.97","10.2036","0.0","0.0","0.0","0.0"
"2003-08-29","33146890.68","10.2038","0.0","0.0","0.0","0.0"
"2003-09-01","33146890.68","10.2038","0.0","0.0","0.0","0.0"
"2003-09-02","33146890.68","10.2038","0.0","0.0","0.0","0.0"
"2003-09-03","33146890.68","10.2038","0.0","0.0","0.0","0.0"
"2003-09-04","33146890.68","10.2038","0.0","0.0","0.0","0.0"
"2003-09-05","33643493.64","10.205","0.0","0.0","0.0","0.0"
"2003-09-08","33643493.64","10.205","0.0","0.0","0.0","0.0"
"2003-09-09","33643493.64","10.205","0.0","0.0","0.0","0.0"
"2003-09-10","33643493.64","10.205","0.0","0.0","0.0","0.0"
"2003-09-11","33643493.64","10.205","0.0","0.0","0.0","0.0"
"2003-09-12","34243874.52","10.2063","0.0","0.0","0.0","0.0"
"2003-09-15","34243874.52","10.2063","0.0","0.0","0.0","0.0"
"2003-09-16","34243874.52","10.2063","0.0","0.0","0.0","0.0"
