"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2013-02-28","30011421.47","10.4678","10.4784","10.4573","10.4784","10.4573"
"2013-03-01","30185042.15","10.5088","10.5194","10.4983","10.5194","10.4983"
"2013-03-04","30340187.0","10.5628","10.5735","10.5522","10.5735","10.5522"
"2013-03-05","30491450.51","10.6541","10.6649","10.6434","10.6649","10.6434"
"2013-03-06","30544744.55","10.6673","10.6781","10.6566","10.6781","10.6566"
"2013-03-07","30819665.7","10.6896","10.7004","10.6789","10.7004","10.6789"
"2013-03-08","31079967.02","10.7324","10.7432","10.7217","10.7432","10.7217"
"2013-03-11","31282867.84","10.7727","10.7836","10.7619","10.7836","10.7619"
"2013-03-12","31336863.14","10.7453","10.7561","10.7346","10.7561","10.7346"
"2013-03-13","31148771.56","10.7607","10.7716","10.7499","10.7716","10.7499"
"2013-03-14","32624519.66","10.8223","10.8332","10.8115","10.8332","10.8115"
"2013-03-15","32739843.78","10.8109","10.8218","10.8001","10.8218","10.8001"
"2013-03-18","31595259.58","10.7483","10.7591","10.7376","10.7591","10.7376"
"2013-03-19","32483890.02","10.7245","10.7353","10.7138","10.7353","10.7138"
"2013-03-20","32777025.65","10.7922","10.8031","10.7814","10.8031","10.7814"
"2013-03-21","32572340.1","10.7054","10.7162","10.6947","10.7162","10.6947"
"2013-03-22","32836503.84","10.7906","10.8015","10.7798","10.8015","10.7798"
"2013-03-25","33223978.23","10.7585","10.7694","10.7477","10.7694","10.7477"
"2013-03-26","43427040.45","10.8356","10.8465","10.8248","10.8465","10.8248"
"2013-03-27","43573504.47","10.8368","10.8477","10.826","10.8477","10.826"
"2013-03-28","48813802.93","10.8648","10.8758","10.8539","10.8758","10.8539"
"2013-04-01","48939985.92","10.8262","10.8371","10.8154","10.8371","10.8154"
"2013-04-02","54879364.8","10.8792","10.8902","10.8683","10.8902","10.8683"
"2013-04-03","55333596.19","10.7649","10.7758","10.7541","10.7758","10.7541"
"2013-04-04","55645406.13","10.812","10.8229","10.8012","10.8229","10.8012"
"2013-04-05","54418256.48","10.7669","10.7778","10.7561","10.7778","10.7561"
"2013-04-09","55019399.87","10.8747","10.8857","10.8638","10.8857","10.8638"
"2013-04-10","56704394.89","11.0096","11.0207","10.9986","11.0207","10.9986"
"2013-04-11","57151810.94","11.0434","11.0545","11.0324","11.0545","11.0324"
"2013-04-12","57233996.68","11.0134","11.0245","11.0024","11.0245","11.0024"
"2013-04-17","56162283.99","10.7581","10.769","10.7473","10.769","10.7473"
"2013-04-18","56173458.35","10.6993","10.7101","10.6886","10.7101","10.6886"
"2013-04-19","56309191.57","10.7888","10.7997","10.778","10.7997","10.778"
"2013-04-22","59637731.68","10.8382","10.8491","10.8274","10.8491","10.8274"
"2013-04-23","60264752.12","10.9461","10.9571","10.9352","10.9571","10.9352"
"2013-04-24","60487860.25","10.9539","10.965","10.9429","10.965","10.9429"
"2013-04-25","60959684.51","11.0034","11.0145","10.9924","11.0145","10.9924"
"2013-04-26","61520830.88","10.9736","10.9847","10.9626","10.9847","10.9626"
"2013-04-29","61216692.07","11.0476","11.0587","11.0366","11.0587","11.0366"
"2013-04-30","61446765.95","11.0744","11.0856","11.0633","11.0856","11.0633"
"2013-05-02","66466230.95","11.0744","11.0856","11.0633","11.0856","11.0633"
"2013-05-03","67249929.23","11.188","11.1993","11.1768","11.1993","11.1768"
"2013-05-07","67831983.49","11.2849","11.2963","11.2736","11.2963","11.2736"
"2013-05-08","68266736.57","11.3337","11.3451","11.3224","11.3451","11.3224"
"2013-05-09","68199620.02","11.3067","11.3181","11.2954","11.3181","11.2954"
"2013-05-10","68568645.79","11.3433","11.3547","11.332","11.3547","11.332"
"2013-05-13","69096663.05","11.3521","11.3636","11.3407","11.3636","11.3407"
"2013-05-14","69957028.63","11.4729","11.4845","11.4614","11.4845","11.4614"
"2013-05-15","70377085.69","11.5342","11.5458","11.5227","11.5458","11.5227"
"2013-05-16","71197841.38","11.476","11.4876","11.4645","11.4876","11.4645"
"2013-05-17","73098565.3","11.5918","11.6035","11.5802","11.6035","11.5802"
"2013-05-20","74748321.52","11.5926","11.6043","11.581","11.6043","11.581"
"2013-05-21","74883448.52","11.6053","11.617","11.5937","11.617","11.5937"
"2013-05-22","76174127.1","11.5225","11.5341","11.511","11.5341","11.511"
"2013-05-23","76621423.07","11.4883","11.4999","11.4768","11.4999","11.4768"
"2013-05-30","79529882.68","11.5207","11.5323","11.5092","11.5323","11.5092"
"2013-05-31","78892094.22","11.335","11.3464","11.3237","11.3464","11.3237"
"2013-06-03","79629785.22","11.415","11.4265","11.4036","11.4265","11.4036"
"2013-06-04","83518593.94","11.3532","11.3647","11.3418","11.3647","11.3418"
"2013-06-05","84495526.89","11.1881","11.1994","11.1769","11.1994","11.1769"
"2013-06-06","85304050.02","11.2939","11.3053","11.2826","11.3053","11.2826"
"2013-06-07","79920752.81","11.4494","11.4609","11.438","11.4609","11.438"
"2013-06-10","80772627.99","11.4508","11.4624","11.4393","11.4624","11.4393"
"2013-06-11","77702359.89","11.3322","11.3436","11.3209","11.3436","11.3209"
"2013-06-12","76760159.63","11.2338","11.2451","11.2226","11.2451","11.2226"
"2013-06-13","78599249.87","11.4116","11.4231","11.4002","11.4231","11.4002"
"2013-06-14","76647623.57","11.3417","11.3531","11.3304","11.3531","11.3304"
"2013-06-17","77518054.33","11.4355","11.447","11.4241","11.447","11.4241"
"2013-06-18","82176334.3","11.5203","11.5319","11.5088","11.5319","11.5088"
"2013-06-19","81201118.02","11.3677","11.3792","11.3563","11.3792","11.3563"
"2013-06-20","83958406.9","11.0627","11.0739","11.0516","11.0739","11.0516"
"2013-06-21","84462716.76","11.0972","11.1084","11.0861","11.1084","11.0861"
"2013-06-24","85639669.4","10.9514","10.9625","10.9404","10.9625","10.9404"
"2013-06-25","86290975.73","11.0546","11.0658","11.0435","11.0658","11.0435"
"2013-06-26","79879460.96","11.1668","11.1781","11.1556","11.1781","11.1556"
"2013-06-27","81432768.18","11.2404","11.2517","11.2292","11.2517","11.2292"
"2013-07-02","82078816.03","11.2487","11.26","11.2375","11.26","11.2375"
"2013-07-05","83261418.38","11.3792","11.3907","11.3678","11.3907","11.3678"
"2013-07-08","88325107.92","11.4446","11.4561","11.4332","11.4561","11.4332"
"2013-07-09","94886103.58","11.5224","11.534","11.5109","11.534","11.5109"
"2013-07-10","102181372.99","11.5332","11.5448","11.5217","11.5448","11.5217"
"2013-07-11","105127107.0","11.692","11.7038","11.6803","11.7038","11.6803"
"2013-07-12","105574771.51","11.6913","11.7031","11.6796","11.7031","11.6796"
"2013-07-15","109857295.7","11.7422","11.754","11.7305","11.754","11.7305"
"2013-07-16","111246391.52","11.6935","11.7053","11.6818","11.7053","11.6818"
"2013-07-17","112949950.69","11.7276","11.7394","11.7159","11.7394","11.7159"
"2013-07-18","114218039.27","11.7916","11.8035","11.7798","11.8035","11.7798"
"2013-07-23","115275758.1","11.8082","11.8201","11.7964","11.8201","11.7964"
"2013-07-24","120047404.33","11.7692","11.7811","11.7574","11.7811","11.7574"
"2013-07-25","120417328.0","11.7964","11.8083","11.7846","11.8083","11.7846"
"2013-07-26","121014269.32","11.8118","11.8237","11.8","11.8237","11.8"
"2013-07-29","120457276.4","11.7664","11.7783","11.7546","11.7783","11.7546"
"2013-07-30","120586242.97","11.7729","11.7848","11.7611","11.7848","11.7611"
"2013-07-31","121990106.94","11.7782","11.7901","11.7664","11.7901","11.7664"
"2013-08-01","124326511.53","11.9163","11.9283","11.9044","11.9283","11.9044"
"2013-08-02","125546998.52","11.9397","11.9517","11.9278","11.9517","11.9278"
"2013-08-05","130357833.18","11.9282","11.9402","11.9163","11.9402","11.9163"
"2013-08-06","129836583.03","11.8524","11.8644","11.8405","11.8644","11.8405"
"2013-08-07","131965452.54","11.8108","11.8227","11.799","11.8227","11.799"
"2013-08-08","134765342.11","11.8553","11.8673","11.8434","11.8673","11.8434"
"2013-08-13","136287815.75","11.8509","11.8629","11.839","11.8629","11.839"
"2013-08-14","138680475.6","11.7866","11.7985","11.7748","11.7985","11.7748"
"2013-08-15","138389827.13","11.6146","11.6263","11.603","11.6263","11.603"
"2013-08-16","138323436.54","11.588","11.5997","11.5764","11.5997","11.5764"
"2013-08-19","138075114.05","11.511","11.5226","11.4995","11.5226","11.4995"
"2013-08-20","136833788.63","11.567","11.5787","11.5554","11.5787","11.5554"
"2013-08-21","134985229.46","11.5025","11.5141","11.491","11.5141","11.491"
"2013-08-22","136338584.76","11.6109","11.6226","11.5993","11.6226","11.5993"
"2013-08-23","145723787.28","11.6543","11.6661","11.6426","11.6661","11.6426"
"2013-08-26","147569219.75","11.6051","11.6168","11.5935","11.6168","11.5935"
"2013-08-27","145337023.72","11.4152","11.4267","11.4038","11.4267","11.4038"
"2013-08-28","146922253.46","11.4599","11.4715","11.4484","11.4715","11.4484"
"2013-08-29","146780039.0","11.4819","11.4935","11.4704","11.4935","11.4704"
"2013-08-30","146778724.25","11.4423","11.4538","11.4309","11.4538","11.4309"
"2013-09-03","148218033.87","11.4923","11.5039","11.4808","11.5039","11.4808"
"2013-09-04","150530574.02","11.5936","11.6053","11.582","11.6053","11.582"
"2013-09-05","145998818.03","11.5973","11.609","11.5857","11.609","11.5857"
"2013-09-06","147759139.33","11.6106","11.6223","11.599","11.6223","11.599"
"2013-09-09","149549831.39","11.7237","11.7355","11.712","11.7355","11.712"
"2013-09-10","150212530.55","11.8036","11.8155","11.7918","11.8155","11.7918"
"2013-09-11","153709383.45","11.8391","11.851","11.8273","11.851","11.8273"
"2013-09-12","153565618.09","11.8147","11.8266","11.8029","11.8266","11.8029"
"2013-09-13","154187182.29","11.8366","11.8485","11.8248","11.8485","11.8248"
"2013-09-16","154837375.05","11.9071","11.9191","11.8952","11.9191","11.8952"
"2013-09-17","155621349.43","11.9557","11.9678","11.9437","11.9678","11.9437"
"2013-09-18","157297268.69","12.0963","12.1085","12.0842","12.1085","12.0842"
"2013-09-19","159861606.98","12.0614","12.0736","12.0493","12.0736","12.0493"
"2013-09-20","164336605.2","11.9613","11.9734","11.9493","11.9734","11.9493"
"2013-09-23","157312978.29","11.9177","11.9297","11.9058","11.9297","11.9058"
"2013-09-24","156783926.15","11.892","11.904","11.8801","11.904","11.8801"
"2013-09-25","154610671.59","11.8611","11.8731","11.8492","11.8731","11.8492"
"2013-09-26","154747505.03","11.9042","11.9162","11.8923","11.9162","11.8923"
"2013-09-27","155592160.33","11.8525","11.8645","11.8406","11.8645","11.8406"
"2013-09-30","155909844.51","11.792","11.8039","11.7802","11.8039","11.7802"
"2013-10-01","145987426.48","11.8829","11.8949","11.871","11.8949","11.871"
"2013-10-02","146729948.18","11.8656","11.8776","11.8537","11.8776","11.8537"
"2013-10-03","147287741.28","11.7629","11.7748","11.7511","11.7748","11.7511"
"2013-10-04","148247451.34","11.8524","11.8644","11.8405","11.8644","11.8405"
"2013-10-07","146051289.81","11.7506","11.7625","11.7388","11.7625","11.7388"
"2013-10-08","144616868.78","11.6167","11.6284","11.6051","11.6284","11.6051"
"2013-10-09","141335054.47","11.6253","11.637","11.6137","11.637","11.6137"
"2013-10-10","144539048.49","11.8802","11.8922","11.8683","11.8922","11.8683"
"2013-10-11","145999677.5","11.9527","11.9648","11.9407","11.9648","11.9407"
"2013-10-15","146555501.82","11.9127","11.9247","11.9008","11.9247","11.9008"
"2013-10-16","150239023.92","12.0743","12.0865","12.0622","12.0865","12.0622"
"2013-10-17","150986101.91","12.1547","12.167","12.1425","12.167","12.1425"
"2013-10-18","154425989.33","12.2295","12.2418","12.2173","12.2418","12.2173"
"2013-10-21","154436456.24","12.2369","12.2492","12.2247","12.2492","12.2247"
"2013-10-24","153899395.99","12.2931","12.3055","12.2808","12.3055","12.2808"
"2013-10-25","152103786.17","12.342","12.3544","12.3297","12.3544","12.3297"
"2013-10-28","155488891.64","12.3649","12.3774","12.3525","12.3774","12.3525"
"2013-10-29","157258321.22","12.4333","12.4458","12.4209","12.4458","12.4209"
"2013-10-30","164975551.67","12.3721","12.3846","12.3597","12.3846","12.3597"
"2013-10-31","166175066.89","12.3318","12.3442","12.3195","12.3442","12.3195"
"2013-11-01","166991237.28","12.3605","12.373","12.3481","12.373","12.3481"
"2013-11-04","168081260.67","12.4135","12.426","12.4011","12.426","12.4011"
"2013-11-05","167269247.13","12.3717","12.3842","12.3593","12.3842","12.3593"
"2013-11-06","168038392.68","12.4364","12.4489","12.424","12.4489","12.424"
"2013-11-07","167066678.06","12.2826","12.295","12.2703","12.295","12.2703"
"2013-11-08","171754269.59","12.4491","12.4616","12.4367","12.4616","12.4367"
"2013-11-12","171783456.5","12.4301","12.4426","12.4177","12.4426","12.4177"
"2013-11-13","175614558.46","12.5277","12.5403","12.5152","12.5403","12.5152"
"2013-11-14","173218566.31","12.5979","12.6106","12.5853","12.6106","12.5853"
"2013-11-15","175211023.86","12.6555","12.6683","12.6428","12.6683","12.6428"
"2013-11-18","174067138.19","12.6121","12.6248","12.5995","12.6248","12.5995"
"2013-11-19","175466456.8","12.5785","12.5912","12.5659","12.5912","12.5659"
"2013-11-20","190688346.32","12.5439","12.5565","12.5314","12.5565","12.5314"
"2013-11-21","192259059.27","12.6488","12.6615","12.6362","12.6615","12.6362"
"2013-11-22","193433874.3","12.7097","12.7225","12.697","12.7225","12.697"
"2013-11-25","196045037.87","12.7078","12.7206","12.6951","12.7206","12.6951"
"2013-11-26","196731357.08","12.7027","12.7155","12.69","12.7155","12.69"
"2013-11-27","198983537.01","12.7409","12.7537","12.7282","12.7537","12.7282"
"2013-12-02","200220490.77","12.7077","12.7205","12.695","12.7205","12.695"
"2013-12-03","201013627.58","12.6585","12.6713","12.6458","12.6713","12.6458"
"2013-12-06","202089275.48","12.7424","12.7552","12.7297","12.7552","12.7297"
"2013-12-11","193086032.33","12.579","12.5917","12.5664","12.5917","12.5664"
"2013-12-12","197975072.44","12.5364","12.549","12.5239","12.549","12.5239"
"2013-12-13","197303076.15","12.5337","12.5463","12.5212","12.5463","12.5212"
"2013-12-16","198880428.68","12.6118","12.6245","12.5992","12.6245","12.5992"
"2013-12-17","200397355.35","12.5659","12.5786","12.5533","12.5786","12.5533"
"2013-12-18","204160221.6","12.7927","12.8056","12.7799","12.8056","12.7799"
"2013-12-19","204649606.2","12.7817","12.7946","12.7689","12.7946","12.7689"
"2013-12-20","211689144.36","12.8521","12.8651","12.8392","12.8651","12.8392"
"2013-12-23","209700913.78","12.9222","12.9352","12.9093","12.9352","12.9093"
"2013-12-26","220866793.52","13.0224","13.0355","13.0094","13.0355","13.0094"
"2014-01-02","230418099.61","12.9622","12.9753","12.9492","12.9753","12.9492"
"2014-01-03","233853274.52","12.9627","12.9758","12.9497","12.9758","12.9497"
"2014-01-06","233748233.15","12.9266","12.9396","12.9137","12.9396","12.9137"
"2014-01-07","239135118.59","13.0047","13.0178","12.9917","13.0178","12.9917"
"2014-01-08","246760670.06","13.0099","13.023","12.9969","13.023","12.9969"
"2014-01-09","249566675.81","13.0179","13.031","13.0049","13.031","13.0049"
"2014-01-10","249765211.99","13.0537","13.0669","13.0406","13.0669","13.0406"
"2014-01-13","248698617.07","12.8752","12.8882","12.8623","12.8882","12.8623"
"2014-01-14","250873750.02","13.0166","13.0297","13.0036","13.0297","13.0036"
"2014-01-15","252663988.5","13.0894","13.1026","13.0763","13.1026","13.0763"
"2014-01-16","255134079.69","13.068","13.0812","13.0549","13.0812","13.0549"
"2014-01-17","256431123.48","13.0145","13.0276","13.0015","13.0276","13.0015"
"2014-01-20","257309585.51","13.0148","0.0","0.0","0.0","0.0"
"2014-01-21","258054757.57","13.0525","13.0657","13.0394","13.0657","13.0394"
"2014-01-22","259403265.55","13.0628","13.076","13.0497","13.076","13.0497"
"2014-01-23","258067874.33","12.9576","12.9707","12.9446","12.9707","12.9446"
"2014-01-24","253721571.13","12.6753","12.6881","12.6626","12.6881","12.6626"
"2014-01-27","264047796.67","12.6204","12.6331","12.6078","12.6331","12.6078"
"2014-01-28","264858727.71","12.6972","12.71","12.6845","12.71","12.6845"
"2014-01-29","264100912.65","12.5705","12.5832","12.5579","12.5832","12.5579"
"2014-01-30","267661018.44","12.709","12.7218","12.6963","12.7218","12.6963"
"2014-01-31","267784775.94","12.6368","12.6495","12.6242","12.6495","12.6242"
"2014-02-03","262710424.14","12.3502","12.3627","12.3378","12.3627","12.3378"
"2014-02-04","264604216.62","12.4319","12.4444","12.4195","12.4444","12.4195"
"2014-02-05","260245862.84","12.4189","12.4314","12.4065","12.4314","12.4065"
"2014-02-06","244794840.23","12.5838","12.5965","12.5712","12.5965","12.5712"
"2014-02-07","226448928.69","12.7432","12.756","12.7305","12.756","12.7305"
"2014-02-10","232972838.18","12.7639","12.7768","12.7511","12.7768","12.7511"
"2014-02-11","243524514.9","12.9013","12.9143","12.8884","12.9143","12.8884"
"2014-02-12","248145618.01","12.9081","12.9211","12.8952","12.9211","12.8952"
"2014-02-17","258325599.9","13.0307","0.0","0.0","0.0","0.0"
"2014-02-18","258759839.44","13.0526","13.0658","13.0395","13.0658","13.0395"
"2014-02-19","257979032.37","12.972","12.9851","12.959","12.9851","12.959"
"2014-02-20","263193781.84","13.0469","13.06","13.0339","13.06","13.0339"
"2014-02-21","261784362.91","13.036","13.0491","13.023","13.0491","13.023"
"2014-02-24","263270232.01","13.104","13.1172","13.0909","13.1172","13.0909"
"2014-02-25","263066121.72","13.0995","13.1127","13.0864","13.1127","13.0864"
"2014-02-26","264162432.9","13.0994","13.1126","13.0863","13.1126","13.0863"
"2014-02-28","265574073.78","13.2047","13.218","13.1915","13.218","13.1915"
"2014-03-03","266652577.86","13.1109","13.1241","13.0978","13.1241","13.0978"
"2014-03-04","271816392.03","13.2918","13.3052","13.2785","13.3052","13.2785"
"2014-03-05","271406428.68","13.291","13.3044","13.2777","13.3044","13.2777"
"2014-03-06","269890110.01","13.331","13.3444","13.3177","13.3444","13.3177"
"2014-03-07","266655677.93","13.3337","13.3471","13.3204","13.3471","13.3204"
"2014-03-10","269334983.99","13.3335","13.3469","13.3202","13.3469","13.3202"
"2014-03-11","269245318.16","13.263","13.2764","13.2497","13.2764","13.2497"
"2014-03-12","267803988.08","13.2707","13.2841","13.2574","13.2841","13.2574"
"2014-03-13","264418904.81","13.1214","13.1346","13.1083","13.1346","13.1083"
"2014-03-14","264452476.54","13.0873","13.1005","13.0742","13.1005","13.0742"
"2014-03-17","264626250.92","13.2029","13.2162","13.1897","13.2162","13.1897"
"2014-03-18","255858878.06","13.2955","13.3089","13.2822","13.3089","13.2822"
"2014-03-19","261509849.25","13.227","13.2403","13.2138","13.2403","13.2138"
"2014-03-20","265303084.97","13.3042","13.3176","13.2909","13.3176","13.2909"
"2014-03-21","246389271.19","13.2458","13.2591","13.2326","13.2591","13.2326"
"2014-03-24","249440486.76","13.1929","13.2062","13.1797","13.2062","13.1797"
"2014-03-25","251402131.23","13.2598","13.2732","13.2465","13.2732","13.2465"
"2014-03-26","250340657.87","13.1663","13.1796","13.1531","13.1796","13.1531"
"2014-03-27","244016057.05","13.1397","13.1529","13.1266","13.1529","13.1266"
"2014-03-28","251621332.76","13.2054","13.2187","13.1922","13.2187","13.1922"
"2014-03-31","255008968.54","13.312","13.3254","13.2987","13.3254","13.2987"
"2014-04-01","260337719.06","13.3937","13.4072","13.3803","13.4072","13.3803"
"2014-04-02","263045116.89","13.438","13.4515","13.4246","13.4515","13.4246"
"2014-04-03","263438595.87","13.4228","13.4363","13.4094","13.4363","13.4094"
"2014-04-04","260827468.79","13.269","13.2824","13.2557","13.2824","13.2557"
"2014-04-08","255560482.35","13.1773","13.1906","13.1641","13.1906","13.1641"
"2014-04-09","259089931.02","13.3163","13.3297","13.303","13.3297","13.303"
"2014-04-10","259003458.92","13.0395","13.1224","13.0265","13.1224","13.0265"
"2014-04-16","266939179.14","13.2476","13.3318","13.2344","13.3318","13.2344"
"2014-04-17","269189417.65","13.2626","13.3469","13.2493","13.3469","13.2493"
"2014-04-18","275550369.0","13.2635","0.0","0.0","0.0","0.0"
"2014-04-21","274478865.16","13.212","13.296","13.1988","13.296","13.1988"
"2014-04-22","275678902.59","13.2734","13.3578","13.2601","13.3578","13.2601"
"2014-04-23","276010858.22","13.2429","13.3271","13.2297","13.3271","13.2297"
"2014-04-24","282162435.63","13.2692","13.3536","13.2559","13.3536","13.2559"
"2014-04-25","280472278.89","13.1633","13.247","13.1501","13.247","13.1501"
"2014-04-28","287399088.91","13.2024","13.2863","13.1892","13.2863","13.1892"
"2014-04-29","283730841.51","13.262","13.3463","13.2487","13.3463","13.2487"
"2014-05-06","280194488.26","13.2033","13.2872","13.1901","13.2872","13.1901"
"2014-05-07","280031622.41","13.2802","13.3646","13.2669","13.3646","13.2669"
"2014-05-08","279045477.44","13.2703","13.3547","13.257","13.3547","13.257"
"2014-05-09","276623383.24","13.2953","13.3798","13.282","13.3798","13.282"
"2014-05-14","277649112.68","13.3702","13.4552","13.3568","13.4552","13.3568"
"2014-05-15","274817070.92","13.2557","13.34","13.2424","13.34","13.2424"
"2014-05-16","278550540.09","13.3062","13.3908","13.2929","13.3908","13.2929"
"2014-05-19","280557618.32","13.3459","13.4307","13.3326","13.4307","13.3326"
"2014-05-20","279383983.43","13.2678","13.3522","13.2545","13.3522","13.2545"
"2014-05-21","278459186.59","13.3768","13.4618","13.3634","13.4618","13.3634"
"2014-05-22","288966923.78","13.4084","13.4936","13.395","13.4936","13.395"
"2014-05-23","289447448.52","13.4724","13.5581","13.4589","13.5581","13.4589"
"2014-05-26","289304289.35","13.4722","0.0","0.0","0.0","0.0"
"2014-05-27","291131489.35","13.5573","13.6435","13.5437","13.6435","13.5437"
"2014-05-28","293849655.58","13.545","13.6311","13.5315","13.6311","13.5315"
"2014-05-29","297883337.62","13.6211","13.7077","13.6075","13.7077","13.6075"
"2014-05-30","295336878.14","13.6391","13.7258","13.6255","13.7258","13.6255"
"2014-06-02","300405800.67","13.6586","13.7454","13.6449","13.7454","13.6449"
"2014-06-03","290140342.1","13.6488","13.7356","13.6352","13.7356","13.6352"
"2014-06-04","291202093.64","13.677","13.7639","13.6633","13.7639","13.6633"
"2014-06-05","290334955.67","13.7672","13.8547","13.7534","13.8547","13.7534"
"2014-06-06","289859742.73","13.8321","13.92","13.8183","13.92","13.8183"
"2014-06-09","288307249.27","13.8392","13.9272","13.8254","13.9272","13.8254"
"2014-06-10","291718386.46","13.8437","13.9317","13.8299","13.9317","13.8299"
"2014-06-11","295268998.94","13.7967","13.8844","13.7829","13.8844","13.7829"
"2014-06-12","293407448.08","13.6993","13.7864","13.6856","13.7864","13.6856"
"2014-06-13","294475751.63","13.7408","13.8282","13.7271","13.8282","13.7271"
"2014-06-16","282608810.77","13.7498","13.8372","13.7361","13.8372","13.7361"
"2014-06-17","284808853.78","13.7905","13.8782","13.7767","13.8782","13.7767"
"2014-06-18","310207053.32","13.895","13.9833","13.8811","13.9833","13.8811"
"2014-06-19","318136506.17","13.9068","13.9952","13.8929","13.9952","13.8929"
"2014-06-20","319741180.21","13.9276","14.0161","13.9137","14.0161","13.9137"
"2014-06-23","322213460.74","13.9249","14.0134","13.911","14.0134","13.911"
"2014-06-24","328293201.38","13.8412","13.9292","13.8274","13.9292","13.8274"
"2014-06-25","309231197.13","13.9046","13.993","13.8907","13.993","13.8907"
"2014-06-26","309693148.37","13.8963","13.9846","13.8824","13.9846","13.8824"
"2014-06-27","311016658.89","13.9201","14.0086","13.9062","14.0086","13.9062"
"2014-06-30","310227781.99","13.9142","14.0027","13.9003","14.0027","13.9003"
"2014-07-02","312780899.57","14.0178","14.1069","14.0038","14.1069","14.0038"
"2014-07-03","314936933.25","14.0915","14.1811","14.0774","14.1811","14.0774"
"2014-07-04","314644939.08","14.0907","0.0","0.0","0.0","0.0"
"2014-07-07","313481989.38","14.0386","14.1278","14.0246","14.1278","14.0246"
"2014-07-08","312899579.24","13.952","14.0407","13.938","14.0407","13.938"
"2014-07-09","315511073.24","14.0075","14.0965","13.9935","14.0965","13.9935"
"2014-07-10","314613394.05","13.952","14.0407","13.938","14.0407","13.938"
"2014-07-14","316538924.31","14.0364","14.1256","14.0224","14.1256","14.0224"
