"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2021-08-05","1177465321.84","10.3807","10.5365","10.3807","10.3807","10.5365"
"2021-08-06","1186530870.94","10.46","10.617","10.46","10.46","10.617"
"2021-08-09","1100832422.61","10.3503","10.5057","10.3503","10.3503","10.5057"
"2021-08-10","1135379851.9","10.6493","10.8091","10.6493","10.6493","10.8091"
"2021-08-11","1147834149.96","10.3525","10.5079","10.3525","10.3525","10.5079"
"2021-08-13","1139700134.23","10.093","10.2445","10.093","10.093","10.2445"
"2021-08-16","1197481618.97","10.0331","10.1837","10.0331","10.0331","10.1837"
"2021-08-17","1166166738.4","9.8519","9.9998","9.8519","9.8519","9.9998"
"2021-08-18","1138671132.95","9.9879","10.1378","9.9879","9.9879","10.1378"
"2021-08-19","1146226036.81","9.8806","10.0289","9.8806","9.8806","10.0289"
"2021-08-20","1133507616.18","9.6739","9.8191","9.6739","9.6739","9.8191"
"2021-08-23","1156878837.63","9.8626","10.0106","9.8626","9.8626","10.0106"
"2021-08-24","1188601537.36","10.0828","10.2341","10.0828","10.0828","10.2341"
"2021-08-25","1210187967.05","10.0899","10.2414","10.0899","10.0899","10.2414"
"2021-08-26","1219115182.49","10.0683","10.2194","10.0683","10.0683","10.2194"
"2021-08-27","1224583205.06","9.9723","10.122","9.9723","9.9723","10.122"
"2021-08-30","1225786261.91","10.0406","10.1913","10.0406","10.0406","10.1913"
"2021-08-31","1234057042.5","10.0964","10.2479","10.0964","10.0964","10.2479"
"2021-09-01","1281822380.72","10.1675","10.3201","10.1675","10.1675","10.3201"
"2021-09-02","1311975111.83","10.3172","10.4721","10.3172","10.3172","10.4721"
"2021-09-03","1392514051.51","10.4881","10.6455","10.4881","10.4881","10.6455"
"2021-09-06","1449777761.49","10.5132","0.0","0.0","0.0","0.0"
"2021-09-07","1447310928.11","10.4953","10.6528","10.4953","10.4953","10.6528"
"2021-09-08","1262117303.47","10.5615","10.72","10.5615","10.5615","10.72"
"2021-09-09","1210442358.27","10.3634","10.519","10.3634","10.3634","10.519"
"2021-09-10","1128427206.27","10.4485","10.6053","10.4485","10.4485","10.6053"
"2021-09-13","1105863076.67","10.3951","10.5511","10.3951","10.3951","10.5511"
"2021-09-14","1103689035.22","10.1842","10.3371","10.1842","10.1842","10.3371"
"2021-09-15","1129100662.46","10.1629","10.3154","10.1629","10.1629","10.3154"
"2021-09-16","1149862554.69","10.1209","10.2728","10.1209","10.1209","10.2728"
"2021-09-17","1200640094.17","10.2795","10.4338","10.2795","10.2795","10.4338"
"2021-09-20","1220832702.23","10.1847","10.3376","10.1847","10.1847","10.3376"
"2021-09-21","1207402937.7","10.0458","10.1966","10.0458","10.0458","10.1966"
"2021-09-22","1217961792.27","10.1131","10.2649","10.1131","10.1131","10.2649"
"2021-09-23","1231622367.27","10.1756","10.3283","10.1756","10.1756","10.3283"
"2021-09-27","1240235117.29","10.025","10.1755","10.025","10.025","10.1755"
"2021-09-28","1229021898.61","9.876","10.0242","9.876","9.876","10.0242"
"2021-09-29","1208160883.12","9.5788","9.7226","9.5788","9.5788","9.7226"
"2021-09-30","1197135366.72","9.4765","9.6187","9.4765","9.4765","9.6187"
"2021-10-05","1158083499.22","9.0605","9.1965","9.0605","9.0605","9.1965"
"2021-10-06","1147513699.27","8.9741","9.1088","8.9741","8.9741","9.1088"
"2021-10-08","1174272078.86","9.1755","9.3132","9.1755","9.1755","9.3132"
"2021-10-11","1164507546.67","9.075","0.0","0.0","0.0","0.0"
"2021-10-12","1154620605.53","8.998","9.1331","8.998","8.998","9.1331"
"2021-10-14","1179122040.35","9.2073","9.3455","9.2073","9.2073","9.3455"
"2021-10-15","1196194574.98","9.319","9.4589","9.319","9.319","9.4589"
"2021-10-18","1193864121.16","9.2686","9.4077","9.2686","9.2686","9.4077"
"2021-10-19","1197384374.87","9.273","9.4122","9.273","9.273","9.4122"
"2021-10-20","1213354188.15","9.381","9.5218","9.381","9.381","9.5218"
"2021-10-21","1215494072.19","9.38","9.5208","9.38","9.38","9.5208"
"2021-10-25","1236674219.42","9.4633","0.0","0.0","0.0","0.0"
"2021-10-26","1246230511.34","9.5365","9.6796","9.5365","9.5365","9.6796"
"2021-10-27","1238478980.58","9.4383","9.58","9.4383","9.4383","9.58"
"2021-10-28","1216933823.91","9.2637","9.4028","9.2637","9.2637","9.4028"
"2021-10-29","1229181730.0","9.3325","9.4726","9.3325","9.3325","9.4726"
"2021-11-01","1246395259.55","9.2727","9.4119","9.2727","9.2727","9.4119"
"2021-11-02","1266959465.8","9.4176","9.559","9.4176","9.4176","9.559"
"2021-11-03","1288311639.3","9.5192","9.6621","9.5192","9.5192","9.6621"
"2021-11-05","1300481422.69","9.5337","9.6768","9.5337","9.5337","9.6768"
"2021-11-08","1283929019.91","9.2524","9.3913","9.2524","9.2524","9.3913"
"2021-11-09","1266641306.94","9.2343","9.3729","9.2343","9.2343","9.3729"
"2021-11-10","1333606517.09","9.1143","9.2511","9.1143","9.1143","9.2511"
"2021-11-11","1326065428.7","8.9592","0.0","0.0","0.0","0.0"
"2021-11-12","1325588254.94","8.9559","9.0903","8.9559","8.9559","9.0903"
"2021-11-15","1340754939.3","8.9892","9.1241","8.9892","8.9892","9.1241"
"2021-11-16","1334441854.62","8.8633","8.9964","8.8633","8.8633","8.9964"
"2021-11-17","1370139466.83","8.9377","9.0719","8.9377","8.9377","9.0719"
"2021-11-18","1384447242.95","8.9286","9.0626","8.9286","8.9286","9.0626"
"2021-11-19","1386908416.49","8.811","8.9433","8.811","8.811","8.9433"
"2021-11-22","1402452244.53","8.7685","8.9001","8.7685","8.7685","8.9001"
"2021-11-23","1363424428.04","8.5187","8.6466","8.5187","8.5187","8.6466"
"2021-11-24","1364075363.36","8.3967","8.5228","8.3967","8.3967","8.5228"
"2021-11-25","1390628129.63","8.5497","0.0","0.0","0.0","0.0"
"2021-11-26","1375661240.29","8.4577","8.5847","8.4577","8.4577","8.5847"
"2021-11-29","1402085249.46","8.642","8.7717","8.642","8.642","8.7717"
"2021-11-30","1442936586.92","8.7067","8.8374","8.7067","8.7067","8.8374"
"2021-12-01","1443458886.09","8.666","8.7961","8.666","8.666","8.7961"
"2021-12-02","1390141826.15","8.3261","8.4511","8.3261","8.3261","8.4511"
"2021-12-03","1396045891.9","8.3521","8.4775","8.3521","8.3521","8.4775"
"2021-12-07","1363022444.57","8.1484","8.2707","8.1484","8.1484","8.2707"
"2021-12-08","1415164641.08","8.463","8.59","8.463","8.463","8.59"
"2021-12-09","1439462422.58","8.5896","8.7185","8.5896","8.5896","8.7185"
"2021-12-13","1378966501.93","8.23","8.3536","8.23","8.23","8.3536"
"2021-12-14","1382968850.59","8.2521","8.376","8.2521","8.2521","8.376"
"2021-12-15","1365551691.08","8.1387","8.2609","8.1387","8.1387","8.2609"
"2021-12-16","1396202842.03","8.3152","8.44","8.3152","8.3152","8.44"
"2021-12-17","1349511288.29","8.088","8.2094","8.088","8.088","8.2094"
"2021-12-20","1380129943.59","8.2723","8.3965","8.2723","8.2723","8.3965"
"2021-12-21","1384138065.62","8.2956","8.4201","8.2956","8.2956","8.4201"
"2021-12-22","1406141961.23","8.4233","8.5498","8.4233","8.4233","8.5498"
"2021-12-23","1400296324.82","8.3822","8.508","8.3822","8.3822","8.508"
"2021-12-24","1426500348.93","8.4153","0.0","0.0","0.0","0.0"
"2021-12-27","1426719584.91","8.4165","0.0","0.0","0.0","0.0"
"2021-12-28","1426304412.22","8.4141","0.0","0.0","0.0","0.0"
"2021-12-29","1426233514.69","8.4137","0.0","0.0","0.0","0.0"
"2021-12-30","1375153767.29","8.1123","8.2341","8.1123","8.1123","8.2341"
"2022-01-04","1390039810.34","8.1884","8.3113","8.1884","8.1884","8.3113"
"2022-01-05","1351541383.26","7.9611","8.0806","7.9611","7.9611","8.0806"
"2022-01-06","1282151686.75","7.5567","7.6702","7.5567","7.5567","7.6702"
"2022-01-07","1266043704.01","7.4693","7.5814","7.4693","7.4693","7.5814"
"2022-01-10","1240998917.7","7.3172","7.4271","7.3172","7.3172","7.4271"
"2022-01-11","1246948368.58","7.3413","7.4515","7.3413","7.3413","7.4515"
"2022-01-12","1270955425.7","7.4762","7.5884","7.4762","7.4762","7.5884"
"2022-01-13","1254443014.16","7.389","7.4999","7.389","7.389","7.4999"
"2022-01-14","1212444537.21","7.1401","7.2473","7.1401","7.1401","7.2473"
"2022-01-17","1199079734.91","7.0601","0.0","0.0","0.0","0.0"
"2022-01-18","1180039656.76","6.948","7.0523","6.948","6.948","7.0523"
"2022-01-19","1143212692.4","6.7307","6.8318","6.7307","6.7307","6.8318"
"2022-01-20","1133017557.51","6.6772","6.7775","6.6772","6.6772","6.7775"
"2022-01-21","1121838328.7","6.6189","6.7183","6.6189","6.6189","6.7183"
"2022-01-24","1091032458.78","6.437","6.5337","6.437","6.437","6.5337"
"2022-01-25","1095100558.15","6.4617","6.5587","6.4617","6.4617","6.5587"
"2022-01-26","1074855372.11","6.345","6.4403","6.345","6.345","6.4403"
"2022-01-27","1046681266.2","6.1722","6.2649","6.1722","6.1722","6.2649"
"2022-01-28","1022369730.11","6.0318","6.1224","6.0318","6.0318","6.1224"
"2022-01-31","1053276476.1","6.2137","6.307","6.2137","6.2137","6.307"
"2022-02-01","1110272381.37","6.5495","6.6478","6.5495","6.5495","6.6478"
"2022-02-02","1134847092.33","6.6931","6.7936","6.6931","6.6931","6.7936"
"2022-02-03","1103404113.84","6.5059","6.6036","6.5059","6.5059","6.6036"
"2022-02-04","1101507509.32","6.4795","6.5768","6.4795","6.4795","6.5768"
"2022-02-07","1104003863.26","6.493","6.5905","6.493","6.493","6.5905"
"2022-02-08","1101047005.05","6.4748","6.572","6.4748","6.4748","6.572"
"2022-02-09","1097939007.97","6.4572","6.5542","6.4572","6.4572","6.5542"
"2022-02-10","1129941839.22","6.6454","6.7452","6.6454","6.6454","6.7452"
"2022-02-11","1103982707.91","6.5062","6.6039","6.5062","6.5062","6.6039"
"2022-02-14","1074707902.5","6.3329","6.428","6.3329","6.3329","6.428"
"2022-02-15","1071544013.91","6.3134","6.4082","6.3134","6.3134","6.4082"
"2022-02-17","1076338423.25","6.3427","6.4379","6.3427","6.3427","6.4379"
"2022-02-18","1033782195.12","6.092","6.1835","6.092","6.092","6.1835"
"2022-02-21","1015560119.16","5.9842","0.0","0.0","0.0","0.0"
"2022-02-22","1002054986.08","5.9046","5.9933","5.9046","5.9046","5.9933"
"2022-02-23","1018045171.27","6.0001","6.0902","6.0001","6.0001","6.0902"
"2022-02-24","964284668.93","5.6839","5.7693","5.6839","5.6839","5.7693"
"2022-02-25","1032158003.44","6.1314","6.2235","6.1314","6.1314","6.2235"
"2022-02-28","1037442909.58","6.1681","6.2607","6.1681","6.1681","6.2607"
"2022-03-01","1052476672.92","6.2663","6.3604","6.2663","6.2663","6.3604"
"2022-03-02","1050318936.5","6.2567","6.3507","6.2567","6.2567","6.3507"
"2022-03-03","1040090952.95","6.1896","6.2825","6.1896","6.1896","6.2825"
"2022-03-04","1014465030.9","6.0372","6.1279","6.0372","6.0372","6.1279"
"2022-03-07","974133513.41","5.8073","5.8945","5.8073","5.8073","5.8945"
"2022-03-08","971357871.07","5.7799","5.8667","5.7799","5.7799","5.8667"
"2022-03-09","972008573.96","5.7871","5.874","5.7871","5.7871","5.874"
"2022-03-10","993968774.11","5.9172","6.0061","5.9172","5.9172","6.0061"
"2022-03-11","969662916.01","5.7729","5.8596","5.7729","5.7729","5.8596"
"2022-03-14","942245573.84","5.6095","5.6937","5.6095","5.6095","5.6937"
"2022-03-15","917065137.64","5.4626","5.5446","5.4626","5.4626","5.5446"
"2022-03-16","949476235.82","5.6556","5.7405","5.6556","5.6556","5.7405"
"2022-03-17","948992002.19","5.6527","0.0","0.0","0.0","0.0"
"2022-03-18","949016407.24","5.6528","0.0","0.0","0.0","0.0"
"2022-03-21","1058830487.17","6.3069","6.4016","6.3069","6.3069","6.4016"
"2022-03-22","1036623602.24","6.1786","6.2714","6.1786","6.1786","6.2714"
"2022-03-23","1073744459.44","6.3941","6.4901","6.3941","6.3941","6.4901"
"2022-03-24","1048698264.34","6.2445","6.3383","6.2445","6.2445","6.3383"
"2022-03-25","1062519838.65","6.3262","6.4212","6.3262","6.3262","6.4212"
"2022-03-28","1040784378.09","6.1964","6.2894","6.1964","6.1964","6.2894"
"2022-03-29","1058727279.3","6.3022","6.3968","6.3022","6.3022","6.3968"
"2022-03-30","1098856022.74","6.5416","6.6398","6.5416","6.5416","6.6398"
"2022-03-31","1086846710.87","6.4695","6.5666","6.4695","6.4695","6.5666"
"2022-04-01","1084913668.79","6.4568","6.5538","6.4568","6.4568","6.5538"
"2022-04-04","1124186909.77","6.6899","6.7904","6.6899","6.6899","6.7904"
"2022-04-05","1133260728.38","6.7433","6.8446","6.7433","6.7433","6.8446"
"2022-04-07","1088898632.62","6.4853","6.5827","6.4853","6.4853","6.5827"
"2022-04-08","1089700529.11","6.4998","6.5974","6.4998","6.4998","6.5974"
"2022-04-11","1076347188.11","6.3928","6.4888","6.3928","6.3928","6.4888"
"2022-04-12","1060473991.45","6.2982","6.3928","6.2982","6.2982","6.3928"
"2022-04-18","1077063501.99","6.4002","0.0","0.0","0.0","0.0"
"2022-04-19","1019786380.63","6.0598","6.1508","6.0598","6.0598","6.1508"
"2022-04-20","1042816267.06","6.2128","6.3061","6.2128","6.2128","6.3061"
"2022-04-21","1052692620.5","6.2714","6.3656","6.2714","6.2714","6.3656"
"2022-04-22","1014112741.23","6.0414","6.1321","6.0414","6.0414","6.1321"
"2022-04-25","969999209.84","5.7793","5.8661","5.7793","5.7793","5.8661"
"2022-04-26","991737492.28","5.9162","6.005","5.9162","5.9162","6.005"
"2022-04-27","945782409.7","5.644","5.7288","5.644","5.644","5.7288"
"2022-04-28","929280582.49","5.545","5.6283","5.545","5.545","5.6283"
"2022-04-29","921476225.96","5.4985","5.5811","5.4985","5.4985","5.5811"
"2022-05-03","910490152.7","5.4323","5.5139","5.4323","5.4323","5.5139"
"2022-05-05","932294317.17","5.5621","5.6456","5.5621","5.5621","5.6456"
"2022-05-06","880510138.5","5.2674","5.3465","5.2674","5.2674","5.3465"
"2022-05-09","828314261.78","4.9548","5.0292","4.9548","4.9548","5.0292"
"2022-05-10","787108171.04","4.7079","4.7786","4.7079","4.7079","4.7786"
"2022-05-11","810953896.5","4.8241","4.8966","4.8241","4.8241","4.8966"
"2022-05-12","761076591.78","4.5259","4.5939","4.5259","4.5259","4.5939"
"2022-05-13","794502878.18","4.7244","4.7954","4.7244","4.7244","4.7954"
"2022-05-17","841812043.32","5.0061","5.0813","5.0061","5.0061","5.0813"
"2022-05-18","852859046.34","5.0984","5.175","5.0984","5.0984","5.175"
"2022-05-19","816595110.86","4.8793","4.9526","4.8793","4.8793","4.9526"
"2022-05-20","859937508.45","5.1057","5.1824","5.1057","5.1057","5.1824"
"2022-05-23","861574879.14","5.115","5.1918","5.115","5.115","5.1918"
"2022-05-24","852919680.96","5.058","5.134","5.058","5.058","5.134"
"2022-05-25","831481056.11","4.9329","5.007","4.9329","4.9329","5.007"
"2022-05-26","837798422.91","4.9708","5.0455","4.9708","4.9708","5.0455"
"2022-05-27","850513126.57","5.0458","5.1216","5.0458","5.0458","5.1216"
"2022-05-30","887685298.94","5.2749","0.0","0.0","0.0","0.0"
"2022-05-31","884272278.58","5.2546","5.3335","5.2546","5.2546","5.3335"
"2022-06-01","854011996.5","5.0998","5.1764","5.0998","5.0998","5.1764"
"2022-06-02","838672685.46","5.0078","0.0","0.0","0.0","0.0"
"2022-06-06","872650409.72","5.2106","0.0","0.0","0.0","0.0"
"2022-06-07","855994465.21","5.1112","5.188","5.1112","5.1112","5.188"
"2022-06-08","891698707.64","5.293","5.3725","5.293","5.293","5.3725"
"2022-06-09","899307883.84","5.3264","5.4064","5.3264","5.3264","5.4064"
"2022-06-10","0.0","5.123","5.1231","5.123","5.123","5.1231"
"2022-06-13","0.0","4.8199","4.82","4.8199","4.8199","4.82"
"2022-06-14","48.73","4.6975","4.6976","4.6975","4.6975","4.6976"
"2022-06-15","47.96","4.6233","4.6234","4.6233","4.6233","4.6234"
"2022-06-17","47.72","4.6002","4.6003","4.6002","4.6002","4.6003"
"2022-06-20","59.67","4.7556","0.0","0.0","0.0","0.0"
"2022-06-21","60.88","4.8521","4.8522","4.8521","4.8521","4.8522"
"2022-06-22","7288.53","4.7925","4.7926","4.7925","4.7925","4.7926"
"2022-06-23","7571.04","4.9783","4.9784","4.9783","4.9783","4.9784"
"2022-06-24","8065.28","5.3032","5.3033","5.3032","5.3032","5.3033"
"2022-06-27","9994.48","5.4094","5.4095","5.4094","5.4094","5.4095"
"2022-06-28","10026.52","5.373","5.3731","5.373","5.373","5.3731"
"2022-06-29","10946.8","5.209","5.2091","5.209","5.209","5.2091"
"2022-06-30","13753.23","5.1779","5.178","5.1779","5.1779","5.178"
"2022-07-01","13898.92","5.2063","5.2064","5.2063","5.2063","5.2064"
"2022-07-04","14618.44","5.3866","0.0","0.0","0.0","0.0"
"2022-07-05","14630.66","5.3911","5.3912","5.3911","5.3911","5.3912"
"2022-07-06","16650.48","5.5357","5.5358","5.5357","5.5357","5.5358"
"2022-07-07","26637.86","5.5124","5.5125","5.5124","5.5124","5.5125"
"2022-07-08","27389.01","5.6361","5.6362","5.6361","5.6361","5.6362"
"2022-07-11","38340.62","5.6368","5.6369","5.6368","5.6368","5.6369"
"2022-07-12","37956.6","5.4705","5.4706","5.4705","5.4705","5.4706"
"2022-07-14","67647.6","5.4026","5.4027","5.4026","5.4026","5.4027"
"2022-07-15","67046.18","5.3467","5.3468","5.3467","5.3467","5.3468"
"2022-07-18","69687.18","5.5408","5.5409","5.5408","5.5408","5.5409"
"2022-07-19","73558.61","5.3949","5.395","5.3949","5.3949","5.395"
"2022-07-20","75873.57","5.5647","5.5648","5.5647","5.5647","5.5648"
"2022-07-21","78313.68","5.6542","5.6543","5.6542","5.6542","5.6543"
"2022-07-22","92337.03","5.7428","5.7429","5.7428","5.7428","5.7429"
"2022-07-25","90428.53","5.5908","5.5909","5.5908","5.5908","5.5909"
"2022-07-26","93574.51","5.5709","5.571","5.5709","5.5709","5.571"
"2022-07-27","95231.01","5.5752","5.5753","5.5752","5.5752","5.5753"
"2022-08-01","98691.74","5.6765","0.0","0.0","0.0","0.0"
"2022-08-02","97509.43","5.6085","5.6086","5.6085","5.6085","5.6086"
"2022-08-03","111391.52","5.6893","5.6894","5.6893","5.6893","5.6894"
"2022-08-04","169401.13","5.968","5.9681","5.968","5.968","5.9681"
"2022-08-05","172757.76","6.0187","6.0188","6.0187","6.0187","6.0188"
"2022-08-08","212549.69","6.0039","6.004","6.0039","6.0039","6.004"
"2022-08-09","219019.45","6.0203","6.0204","6.0203","6.0203","6.0204"
"2022-08-10","215022.63","5.9049","5.905","5.9049","5.9049","5.905"
"2022-08-11","226040.21","6.2046","6.2047","6.2046","6.2046","6.2047"
"2022-08-15","238256.25","6.2997","6.2998","6.2997","6.2997","6.2998"
"2022-08-16","372503.5","6.3569","6.357","6.3569","6.3569","6.357"
"2022-08-17","370810.71","6.2277","6.2278","6.2277","6.2277","6.2278"
"2022-08-18","416104.37","6.0722","6.0723","6.0722","6.0722","6.0723"
"2022-08-19","410732.8","5.9938","5.9939","5.9938","5.9938","5.9939"
"2022-08-22","400009.67","5.8343","5.8344","5.8343","5.8343","5.8344"
"2022-08-23","408430.02","5.775","5.7751","5.775","5.775","5.7751"
"2022-08-24","412703.43","5.807","5.8071","5.807","5.807","5.8071"
"2022-08-25","429166.92","5.9937","5.9938","5.9937","5.9937","5.9938"
"2022-08-26","434190.92","6.0273","6.0274","6.0273","6.0273","6.0274"
"2022-08-29","418441.31","5.7235","0.0","0.0","0.0","0.0"
"2022-08-30","422114.98","5.7738","5.7739","5.7738","5.7738","5.7739"
"2022-08-31","431346.58","5.6823","5.6824","5.6823","5.6823","5.6824"
"2022-09-01","393253.97","5.6501","5.6502","5.6501","5.6501","5.6502"
"2022-09-02","394232.61","5.6825","5.6826","5.6825","5.6825","5.6826"
"2022-09-05","399773.59","5.6087","0.0","0.0","0.0","0.0"
"2022-09-06","401076.68","5.627","5.6271","5.627","5.627","5.6271"
"2022-09-07","448445.37","5.5374","5.5375","5.5374","5.5374","5.5375"
"2022-09-08","487926.93","5.7164","5.7165","5.7164","5.7164","5.7165"
"2022-09-09","509325.59","5.9672","5.9673","5.9672","5.9672","5.9673"
"2022-09-12","522579.51","5.9953","5.9954","5.9953","5.9953","5.9954"
"2022-09-13","531250.39","6.0074","6.0075","6.0074","6.0074","6.0075"
"2022-09-14","509925.17","5.7662","5.7663","5.7662","5.7662","5.7663"
"2022-09-15","520051.86","5.8296","5.8297","5.8296","5.8296","5.8297"
"2022-09-16","523947.14","5.7506","5.7507","5.7506","5.7506","5.7507"
"2022-09-19","541757.13","5.6159","5.616","5.6159","5.6159","5.616"
"2022-09-20","544065.54","5.5467","5.5468","5.5467","5.5467","5.5468"
"2022-09-21","541585.4","5.5082","5.5083","5.5082","5.5082","5.5083"
"2022-09-22","531107.45","5.4009","5.401","5.4009","5.4009","5.401"
"2022-09-23","509365.41","5.1798","5.1799","5.1798","5.1798","5.1799"
"2022-09-26","527164.84","5.1484","5.1485","5.1484","5.1484","5.1485"
"2022-09-27","543302.06","5.1371","5.1372","5.1371","5.1371","5.1372"
"2022-09-28","544670.45","5.1499","5.15","5.1499","5.1499","5.15"
"2022-09-29","671203.17","5.3051","5.3052","5.3051","5.3051","5.3052"
"2022-09-30","670647.76","5.2972","5.2973","5.2972","5.2972","5.2973"
"2022-10-03","672564.26","5.2213","5.2214","5.2213","5.2213","5.2214"
"2022-10-04","705330.13","5.3851","5.3852","5.3851","5.3851","5.3852"
"2022-10-05","736028.99","5.5717","5.5718","5.5717","5.5717","5.5718"
"2022-10-06","769452.22","5.5704","5.5705","5.5704","5.5704","5.5705"
"2022-10-07","764120.46","5.513","5.5131","5.513","5.513","5.5131"
"2022-10-10","726204.68","5.2923","0.0","0.0","0.0","0.0"
"2022-10-11","720365.26","5.2498","5.2499","5.2498","5.2498","5.2499"
"2022-10-12","745759.72","5.2277","5.2278","5.2277","5.2277","5.2278"
"2022-10-17","757293.3","5.2224","5.2225","5.2224","5.2224","5.2225"
"2022-10-18","813213.05","5.4696","5.4697","5.4696","5.4696","5.4697"
"2022-10-19","802376.17","5.3827","5.3828","5.3827","5.3827","5.3828"
"2022-10-20","769854.52","5.1639","5.164","5.1639","5.1639","5.164"
"2022-10-21","792465.45","5.174","5.1741","5.174","5.174","5.1741"
"2022-10-25","852617.8","5.2948","5.2949","5.2948","5.2948","5.2949"
"2022-10-26","886992.53","5.4715","5.4716","5.4715","5.4715","5.4716"
"2022-10-27","913975.17","5.5604","5.5605","5.5604","5.5604","5.5605"
"2022-10-28","889088.0","5.4011","5.4012","5.4011","5.4011","5.4012"
"2022-10-31","921934.52","5.4058","0.0","0.0","0.0","0.0"
"2022-11-01","941768.94","5.5221","5.5222","5.5221","5.5221","5.5222"
"2022-11-02","988668.16","5.6046","5.6047","5.6046","5.6046","5.6047"
"2022-11-03","969491.1","5.4787","5.4788","5.4787","5.4787","5.4788"
"2022-11-04","966206.31","5.4175","5.4176","5.4175","5.4175","5.4176"
"2022-11-07","999843.86","5.4705","5.4706","5.4705","5.4705","5.4706"
"2022-11-08","1018136.07","5.491","5.4911","5.491","5.491","5.4911"
"2022-11-09","1009339.85","5.4435","5.4436","5.4435","5.4435","5.4436"
"2022-11-10","999412.45","5.3672","5.3673","5.3672","5.3672","5.3673"
"2022-11-11","1086124.39","5.7492","0.0","0.0","0.0","0.0"
"2022-11-14","1103665.36","5.842","5.8421","5.842","5.842","5.8421"
"2022-11-15","1140980.22","5.7544","5.7545","5.7544","5.7544","5.7545"
"2022-11-16","1147049.88","5.7842","5.7843","5.7842","5.7842","5.7843"
"2022-11-17","1173939.71","5.7146","5.7147","5.7146","5.7146","5.7147"
"2022-11-18","1214517.72","5.6335","5.6336","5.6335","5.6335","5.6336"
"2022-11-21","1220327.9","5.6179","5.618","5.6179","5.6179","5.618"
"2022-11-22","1203898.59","5.5305","5.5306","5.5305","5.5305","5.5306"
"2022-11-23","1315999.32","5.5685","5.5686","5.5685","5.5685","5.5686"
"2022-11-24","1349225.92","5.6253","0.0","0.0","0.0","0.0"
"2022-11-25","1349107.09","5.6248","5.6249","5.6248","5.6248","5.6249"
"2022-11-28","1422982.67","5.6053","5.6054","5.6053","5.6053","5.6054"
"2022-11-29","1480597.54","5.536","5.5361","5.536","5.536","5.5361"
"2022-11-30","1480178.19","5.5342","5.5343","5.5342","5.5342","5.5343"
"2022-12-01","1546591.97","5.7244","5.7245","5.7244","5.7244","5.7245"
"2022-12-02","1638956.65","5.7865","5.7866","5.7865","5.7865","5.7866"
"2022-12-06","1636115.9","5.6789","5.679","5.6789","5.6789","5.679"
"2022-12-07","1691678.84","5.5643","5.5644","5.5643","5.5643","5.5644"
"2022-12-08","1824486.63","5.6157","5.6158","5.6157","5.6157","5.6158"
"2022-12-09","1887567.09","5.6973","5.6974","5.6973","5.6973","5.6974"
"2022-12-13","1878627.78","5.5634","5.5635","5.5634","5.5634","5.5635"
"2022-12-14","2110573.31","5.7039","5.704","5.7039","5.7039","5.704"
"2022-12-15","2111404.9","5.6884","5.6885","5.6884","5.6884","5.6885"
"2022-12-16","2144778.33","5.5241","5.5242","5.5241","5.5241","5.5242"
"2022-12-19","2165610.42","5.5136","5.5137","5.5136","5.5136","5.5137"
"2022-12-20","2266408.72","5.3848","5.3849","5.3848","5.3848","5.3849"
"2022-12-22","2569834.49","5.5679","5.568","5.5679","5.5679","5.568"
