"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2007-11-29","117729777.1","11.5414","11.5415","0.0","11.5415","11.5414"
"2007-11-30","121770106.09","11.6017","11.6018","0.0","11.6018","11.6017"
"2007-12-03","123464533.95","11.3478","11.3479","0.0","11.3479","11.3478"
"2007-12-04","125875060.69","11.4023","11.4024","0.0","11.4024","11.4023"
"2007-12-06","129908718.21","11.5812","11.5813","0.0","11.5813","11.5812"
"2007-12-07","130974044.79","11.4764","11.4765","0.0","11.4765","11.4764"
"2007-12-11","132685396.01","11.4449","11.445","0.0","11.445","11.4449"
"2007-12-12","136555464.6","11.426","11.4261","0.0","11.4261","11.426"
"2007-12-13","140501115.48","11.3678","11.3679","0.0","11.3679","11.3678"
"2007-12-14","144940850.85","11.3741","11.3742","0.0","11.3742","11.3741"
"2007-12-17","145550466.93","11.1622","11.1623","0.0","11.1623","11.1622"
"2007-12-18","152957856.46","11.1593","11.1594","0.0","11.1594","11.1593"
"2007-12-19","157886796.63","11.0966","11.0967","0.0","11.0967","11.0966"
"2007-12-20","164286346.64","10.9797","10.9798","0.0","10.9798","10.9797"
"2007-12-21","172124817.26","11.1397","11.1398","0.0","11.1398","11.1397"
"2007-12-25","187675544.55","11.4252","11.4253","0.0","11.4253","11.4252"
"2007-12-26","208600144.83","11.3953","11.3954","0.0","11.3954","11.3953"
"2007-12-27","227548497.31","11.5327","11.5328","0.0","11.5328","11.5327"
"2007-12-28","256404489.42","11.5923","11.5924","0.0","11.5924","11.5923"
"2008-01-02","285824092.36","11.4003","11.4004","0.0","11.4004","11.4003"
"2008-01-03","283439363.92","11.2901","11.2902","0.0","11.2902","11.2901"
"2008-01-04","281572067.06","11.2152","11.2153","0.0","11.2153","11.2152"
"2008-01-07","279240847.95","11.1","11.1001","0.0","11.1001","11.1"
"2008-01-08","280392280.01","11.1754","11.1755","0.0","11.1755","11.1754"
"2008-01-09","282676546.16","11.2831","11.2832","0.0","11.2832","11.2831"
"2008-01-10","278427679.11","11.1217","11.1218","0.0","11.1218","11.1217"
"2008-01-11","278242982.09","11.1234","11.1235","0.0","11.1235","11.1234"
"2008-01-14","277566832.39","11.091","11.0911","0.0","11.0911","11.091"
"2008-01-15","274586157.77","10.957","10.9571","0.0","10.9571","10.957"
"2008-01-16","275061933.86","10.9631","10.9632","0.0","10.9632","10.9631"
"2008-01-17","280253146.48","11.1726","11.1727","0.0","11.1727","11.1726"
"2008-01-18","280021740.26","11.1254","11.1255","0.0","11.1255","11.1254"
"2008-01-21","274867755.96","10.8996","10.8997","0.0","10.8997","10.8996"
"2008-01-22","267827529.75","10.5928","10.5929","0.0","10.5929","10.5928"
"2008-01-23","266613574.57","10.5362","10.5363","0.0","10.5363","10.5362"
"2008-01-24","264762253.35","10.4511","10.4512","0.0","10.4512","10.4511"
"2008-01-25","273851320.13","10.7591","10.7592","0.0","10.7592","10.7591"
"2008-01-28","271222344.04","10.6616","10.6617","0.0","10.6617","10.6616"
"2008-01-29","276931822.52","10.8765","10.8766","0.0","10.8766","10.8765"
"2008-01-30","280094198.29","10.9861","10.9862","0.0","10.9862","10.9861"
"2008-01-31","288271471.37","11.2205","11.2206","0.0","11.2206","11.2205"
"2008-02-01","297292787.91","11.5426","11.5427","11.5117","11.5427","11.5426"
"2008-02-04","299056654.85","11.6447","11.6448","11.6136","11.6448","11.6447"
"2008-02-05","298209377.36","11.6228","11.6229","11.5917","11.6229","11.6228"
"2008-02-06","293938985.17","11.4665","11.4666","11.4358","11.4666","11.4665"
"2008-02-07","295700218.01","11.4432","11.4433","11.4126","11.4433","11.4432"
"2008-02-08","302696209.93","11.5627","11.5628","11.5318","11.5628","11.5627"
"2008-02-11","303189113.79","11.6426","11.6427","11.6115","11.6427","11.6426"
"2008-02-12","308830714.94","11.8235","11.8236","11.7919","11.8236","11.8235"
"2008-02-13","310380896.25","11.9328","11.9329","11.9009","11.9329","11.9328"
"2008-02-14","309539679.7","11.8884","11.8885","11.8566","11.8885","11.8884"
"2008-02-15","307988159.88","11.862","11.8621","11.8303","11.8621","11.862"
"2008-02-18","302323472.65","11.793","11.7931","0.0","11.7931","11.793"
"2008-02-19","305324885.03","11.9006","11.9007","0.0","11.9007","11.9006"
"2008-02-20","303357392.42","11.7969","11.797","0.0","11.797","11.7969"
"2008-02-22","304147764.12","11.786","11.7861","0.0","11.7861","11.786"
"2008-02-25","307977539.19","11.9385","11.9386","0.0","11.9386","11.9385"
"2008-02-26","306671150.31","11.9038","11.9039","0.0","11.9039","11.9038"
"2008-02-27","306028124.27","11.8318","11.8319","0.0","11.8319","11.8318"
"2008-02-28","307342030.81","11.8998","11.8999","0.0","11.8999","11.8998"
"2008-02-29","308414831.61","11.9247","11.9248","0.0","11.9248","11.9247"
"2008-03-03","306141912.41","11.855","11.8551","0.0","11.8551","11.855"
"2008-03-04","304357965.08","11.7584","11.7585","0.0","11.7585","11.7584"
"2008-03-05","306046837.6","11.7383","11.7384","0.0","11.7384","11.7383"
"2008-03-06","306770048.36","11.7936","11.7937","0.0","11.7937","11.7936"
"2008-03-07","308919532.21","11.7791","11.7792","0.0","11.7792","11.7791"
"2008-03-10","305598256.78","11.6735","11.6736","0.0","11.6736","11.6735"
"2008-03-11","308392127.09","11.7857","11.7858","0.0","11.7858","11.7857"
"2008-03-12","309222635.41","11.8117","11.8118","0.0","11.8118","11.8117"
"2008-03-13","307193394.7","11.7086","11.7087","0.0","11.7087","11.7086"
"2008-03-14","308080755.12","11.7332","11.7333","0.0","11.7333","11.7332"
"2008-03-17","307320885.55","11.6833","11.6834","0.0","11.6834","11.6833"
"2008-03-18","309986732.25","11.773","11.7731","0.0","11.7731","11.773"
"2008-03-19","307914447.55","11.6892","11.6893","0.0","11.6893","11.6892"
"2008-03-20","305322239.53","11.5949","11.595","0.0","11.595","11.5949"
"2008-03-21","307126447.29","11.6238","11.6239","0.0","11.6239","11.6238"
"2008-03-24","308475810.54","11.6569","11.657","0.0","11.657","11.6569"
"2008-03-25","312310169.33","11.7953","11.7954","0.0","11.7954","11.7953"
"2008-03-26","312158359.18","11.7839","11.784","0.0","11.784","11.7839"
"2008-03-27","314284918.01","11.8644","11.8645","0.0","11.8645","11.8644"
"2008-03-28","314356899.8","11.8557","11.8558","0.0","11.8558","11.8557"
"2008-03-31","311230578.49","11.7312","11.7313","0.0","11.7313","11.7312"
"2008-04-01","315736174.69","11.8887","11.8888","0.0","11.8888","11.8887"
"2008-04-02","318531840.66","11.9905","11.9906","0.0","11.9906","11.9905"
"2008-04-03","320281852.61","12.0367","12.0368","0.0","12.0368","12.0367"
"2008-04-04","321277551.55","12.0512","12.0513","0.0","12.0513","12.0512"
"2008-04-08","321628233.73","12.0544","12.0545","0.0","12.0545","12.0544"
"2008-04-09","321905493.35","12.0418","12.0419","0.0","12.0419","12.0418"
"2008-04-10","321128726.45","11.9639","11.964","0.0","11.964","11.9639"
"2008-04-11","325459865.36","12.0973","12.0974","0.0","12.0974","12.0973"
"2008-04-16","328446219.31","12.1845","12.1846","0.0","12.1846","12.1845"
"2008-04-17","332319990.07","12.3147","12.3148","0.0","12.3148","12.3147"
"2008-04-18","329470430.21","12.1449","12.145","0.0","12.145","12.1449"
"2008-04-21","326482733.4","12.0174","12.0175","0.0","12.0175","12.0174"
"2008-04-22","330661045.1","12.1624","12.1625","0.0","12.1625","12.1624"
"2008-04-23","326027054.62","11.9856","11.9857","0.0","11.9857","11.9856"
"2008-04-24","325437471.5","11.9409","11.941","0.0","11.941","11.9409"
"2008-04-25","325730083.98","11.8845","11.8846","0.0","11.8846","11.8845"
"2008-04-28","326512791.85","11.9014","11.9015","0.0","11.9015","11.9014"
"2008-04-29","327369001.53","11.913","11.9131","0.0","11.9131","11.913"
"2008-04-30","327735322.85","11.9101","11.9102","0.0","11.9102","11.9101"
"2008-05-02","331831671.85","12.0248","12.0249","0.0","12.0249","12.0248"
"2008-05-06","331922698.57","11.9993","11.9994","0.0","11.9994","11.9993"
"2008-05-07","332706452.83","12.0224","12.0225","0.0","12.0225","12.0224"
"2008-05-08","332955878.92","12.01","12.0101","0.0","12.0101","12.01"
"2008-05-09","331110154.03","11.937","11.9371","0.0","11.9371","11.937"
"2008-05-12","330608403.17","11.8979","11.898","0.0","11.898","11.8979"
"2008-05-13","329611537.21","11.8771","11.8772","0.0","11.8772","11.8771"
"2008-05-14","333971163.8","11.9715","11.9716","0.0","11.9716","11.9715"
"2008-05-15","336777063.57","12.049","12.0491","0.0","12.0491","12.049"
"2008-05-16","341141910.14","12.1691","12.1692","0.0","12.1692","12.1691"
"2008-05-20","342649721.68","12.2058","12.2059","0.0","12.2059","12.2058"
"2008-05-21","348877253.59","12.4151","12.4152","0.0","12.4152","12.4151"
"2008-05-22","345888647.4","12.2932","12.2933","0.0","12.2933","12.2932"
"2008-05-23","342214250.88","12.1315","12.1316","0.0","12.1316","12.1315"
"2008-05-26","337483234.07","11.876","11.8761","0.0","11.8761","11.876"
"2008-05-27","338465818.26","11.8887","11.8888","0.0","11.8888","11.8887"
"2008-05-28","329794880.47","11.5579","11.558","0.0","11.558","11.5579"
"2008-05-29","330906676.84","11.5124","11.5125","0.0","11.5125","11.5124"
"2008-05-30","336065548.22","11.5954","11.5955","0.0","11.5955","11.5954"
"2008-06-02","329529610.76","11.2653","11.2654","0.0","11.2654","11.2653"
"2008-06-03","329000169.23","11.1692","11.1693","0.0","11.1693","11.1692"
"2008-06-04","330329146.81","11.1299","11.13","0.0","11.13","11.1299"
"2008-06-05","331011630.07","11.1173","11.1174","0.0","11.1174","11.1173"
"2008-06-06","341464877.16","11.2738","11.2739","0.0","11.2739","11.2738"
"2008-06-09","337940640.32","11.1047","11.1048","0.0","11.1048","11.1047"
"2008-06-10","333842878.64","10.9292","10.9293","0.0","10.9293","10.9292"
"2008-06-11","333213282.83","10.8568","10.8569","0.0","10.8569","10.8568"
"2008-06-12","335988316.18","10.8369","10.837","0.0","10.837","10.8369"
"2008-06-13","338394691.21","10.7319","10.732","0.0","10.732","10.7319"
"2008-06-16","340348164.16","10.7705","10.7706","0.0","10.7706","10.7705"
"2008-06-17","338544846.61","10.6669","10.667","0.0","10.667","10.6669"
"2008-06-18","337166183.13","10.554","10.5541","0.0","10.5541","10.554"
"2008-06-19","328240519.85","10.2623","10.2624","0.0","10.2624","10.2623"
"2008-06-20","341640052.57","10.5339","10.534","0.0","10.534","10.5339"
"2008-06-23","345700078.95","10.5851","10.5852","0.0","10.5852","10.5851"
"2008-06-24","346204849.24","10.5501","10.5502","0.0","10.5502","10.5501"
"2008-06-25","353303995.38","10.7567","10.7568","0.0","10.7568","10.7567"
"2008-06-26","352427648.02","10.7093","10.7094","0.0","10.7094","10.7093"
"2008-06-27","358117722.85","10.7163","10.7164","0.0","10.7164","10.7163"
"2008-06-30","357796466.82","10.6409","10.641","0.0","10.641","10.6409"
"2008-07-02","356061561.47","10.511","10.5111","0.0","10.5111","10.511"
"2008-07-03","347785120.6","10.2306","10.2307","0.0","10.2307","10.2306"
"2008-07-04","349888692.24","10.2467","10.2468","0.0","10.2468","10.2467"
"2008-07-07","349908451.45","10.091","10.0911","0.0","10.0911","10.091"
"2008-07-08","346466769.09","9.985","9.9851","0.0","9.9851","9.985"
"2008-07-09","346685332.73","9.9711","9.9712","0.0","9.9712","9.9711"
"2008-07-10","346637482.6","9.9477","9.9478","0.0","9.9478","9.9477"
"2008-07-11","351173450.38","10.0038","10.0039","0.0","10.0039","10.0038"
"2008-07-14","346634664.57","9.834","9.8341","0.0","9.8341","9.834"
"2008-07-15","336546982.36","9.5363","9.5364","0.0","9.5364","9.5363"
"2008-07-16","332504542.73","9.3749","9.375","0.0","9.375","9.3749"
"2008-07-18","331791859.56","9.3196","9.3197","0.0","9.3197","9.3196"
"2008-07-21","338393623.46","9.4038","9.4039","0.0","9.4039","9.4038"
"2008-07-22","340469086.76","9.4454","9.4455","0.0","9.4455","9.4454"
"2008-07-23","344810914.11","9.5279","9.528","0.0","9.528","9.5279"
"2008-07-24","347904569.36","9.5459","9.546","0.0","9.546","9.5459"
"2008-07-25","349396164.04","9.5618","9.5619","0.0","9.5619","9.5618"
"2008-07-28","350230805.34","9.5487","9.5488","0.0","9.5488","9.5487"
"2008-07-29","351921348.7","9.5589","9.559","0.0","9.559","9.5589"
"2008-07-30","352250088.91","9.5329","9.533","0.0","9.533","9.5329"
"2008-07-31","355464014.41","9.562","9.5621","0.0","9.5621","9.562"
"2008-08-01","355823349.19","9.5506","9.5507","9.5251","9.5507","9.5506"
"2008-08-04","357382076.25","9.5486","9.5487","9.5231","9.5487","9.5486"
"2008-08-05","357752521.93","9.5537","9.5538","9.5281","9.5538","9.5537"
"2008-08-06","362585061.03","9.6107","9.6108","9.585","9.6108","9.6107"
"2008-08-07","367558221.63","9.7261","9.7262","9.7001","9.7262","9.7261"
"2008-08-08","362531579.36","9.5959","9.596","9.5702","9.596","9.5959"
"2008-08-11","367002126.67","9.7143","9.7144","9.6883","9.7144","9.7143"
"2008-08-13","368650874.08","9.7564","9.7565","9.7303","9.7565","9.7564"
"2008-08-14","368815758.7","9.7499","9.75","9.7238","9.75","9.7499"
"2008-08-15","371455354.49","9.761","9.7611","9.7349","9.7611","9.761"
"2008-08-18","364874112.56","9.5952","9.5953","0.0","9.5953","9.5952"
"2008-08-19","362181414.27","9.5081","9.5082","0.0","9.5082","9.5081"
"2008-08-20","360606569.49","9.4607","9.4608","0.0","9.4608","9.4607"
"2008-08-21","357795081.32","9.3732","9.3733","0.0","9.3733","9.3732"
"2008-08-22","358557313.17","9.3991","9.3992","0.0","9.3992","9.3991"
"2008-08-25","358287122.29","9.3891","9.3892","0.0","9.3892","9.3891"
"2008-08-26","355614540.82","9.3109","9.311","0.0","9.311","9.3109"
"2008-08-27","359277608.22","9.3748","9.3749","0.0","9.3749","9.3748"
"2008-08-28","361059313.86","9.4077","9.4078","0.0","9.4078","9.4077"
"2008-08-29","361544967.85","9.4118","9.4119","0.0","9.4119","9.4118"
"2008-09-01","360260586.36","9.3571","9.3572","0.0","9.3572","9.3571"
"2008-09-02","356159456.15","9.2208","9.2209","0.0","9.2209","9.2208"
"2008-09-03","353791161.3","9.1365","9.1366","0.0","9.1366","9.1365"
"2008-09-04","357867697.53","9.2127","9.2128","0.0","9.2128","9.2127"
"2008-09-05","354893418.09","9.1155","9.1156","0.0","9.1156","9.1155"
"2008-09-08","365194240.61","9.3196","9.3197","0.0","9.3197","9.3196"
"2008-09-09","365087410.41","9.3244","9.3245","0.0","9.3245","9.3244"
"2008-09-10","360117072.18","9.1762","9.1763","0.0","9.1763","9.1762"
"2008-09-11","355693058.97","9.0428","9.0429","0.0","9.0429","9.0428"
"2008-09-12","361385177.55","9.1637","9.1638","0.0","9.1638","9.1637"
"2008-09-15","354323074.39","8.9437","8.9438","0.0","8.9438","8.9437"
"2008-09-16","343041579.87","8.6735","8.6736","0.0","8.6736","8.6735"
"2008-09-17","333653085.52","8.4064","8.4065","0.0","8.4065","8.4064"
"2008-09-18","331409065.54","8.3253","8.3254","0.0","8.3254","8.3253"
"2008-09-19","346003183.69","8.6864","8.6865","0.0","8.6865","8.6864"
"2008-09-22","338782997.68","8.5007","8.5008","0.0","8.5008","8.5007"
"2008-09-23","337323545.54","8.4168","8.4169","0.0","8.4169","8.4168"
"2008-09-24","345667637.5","8.6062","8.6063","0.0","8.6063","8.6062"
"2008-09-25","347712057.11","8.6381","8.6382","0.0","8.6382","8.6381"
"2008-09-26","347182220.46","8.5856","8.5857","0.0","8.5857","8.5856"
"2008-09-29","337074666.28","8.3343","8.3344","0.0","8.3344","8.3343"
"2008-09-30","331078124.35","8.1602","8.1603","0.0","8.1603","8.1602"
"2008-10-01","330649621.05","8.1352","8.1353","0.0","8.1353","8.1352"
"2008-10-02","331807053.26","8.1637","8.1638","0.0","8.1638","8.1637"
"2008-10-03","330929648.83","8.1034","8.1035","0.0","8.1035","8.1034"
"2008-10-06","318406715.66","7.7541","7.7542","0.0","7.7542","7.7541"
"2008-10-07","308999125.42","7.5577","7.5578","0.0","7.5578","7.5577"
"2008-10-08","297299282.79","7.2776","7.2777","0.0","7.2777","7.2776"
"2008-10-09","297245585.74","7.2842","7.2843","0.0","7.2843","7.2842"
"2008-10-10","285612078.94","7.0011","7.0012","0.0","7.0012","7.0011"
"2008-10-13","289794642.44","7.1032","7.1033","0.0","7.1033","7.1032"
"2008-10-14","299026320.93","7.3361","7.3362","0.0","7.3362","7.3361"
"2008-10-15","290311513.48","7.1127","7.1128","0.0","7.1128","7.1127"
"2008-10-16","286359935.57","6.9986","6.9987","0.0","6.9987","6.9986"
"2008-10-17","283390926.53","6.9278","6.9279","0.0","6.9279","6.9278"
"2008-10-20","285270694.55","6.9343","6.9344","0.0","6.9344","6.9343"
"2008-10-21","288503249.25","6.9937","6.9938","0.0","6.9938","6.9937"
"2008-10-22","283781135.37","6.8719","6.872","0.0","6.872","6.8719"
"2008-10-24","270665955.28","6.5545","6.5546","0.0","6.5546","6.5545"
"2008-10-27","252729650.91","6.1002","6.1003","0.0","6.1003","6.1002"
"2008-10-28","259048694.73","6.2479","6.248","0.0","6.248","6.2479"
"2008-10-29","256655231.0","6.1788","6.1789","0.0","6.1789","6.1788"
"2008-10-30","265567121.16","6.391","6.3911","0.0","6.3911","6.391"
"2008-10-31","271174754.83","6.5151","6.5152","0.0","6.5152","6.5151"
"2008-11-03","284852659.19","6.8388","6.8389","0.0","6.8389","6.8388"
"2008-11-04","288897971.39","6.9145","6.9146","0.0","6.9146","6.9145"
"2008-11-05","289710183.93","6.9245","6.9246","0.0","6.9246","6.9245"
"2008-11-06","290321222.53","6.9435","6.9436","0.0","6.9436","6.9435"
"2008-11-07","295304687.78","7.0421","7.0422","0.0","7.0422","7.0421"
"2008-11-10","290972460.53","6.9172","6.9173","0.0","6.9173","6.9172"
"2008-11-11","283667145.81","6.7155","6.7156","0.0","6.7156","6.7155"
"2008-11-12","278910831.35","6.607","6.6071","0.0","6.6071","6.607"
"2008-11-13","273409555.59","6.4945","6.4946","0.0","6.4946","6.4945"
"2008-11-14","271074664.41","6.4441","6.4442","0.0","6.4442","6.4441"
"2008-11-17","272603524.05","6.4736","6.4737","0.0","6.4737","6.4736"
"2008-11-18","266363212.23","6.3215","6.3216","0.0","6.3216","6.3215"
"2008-11-19","260918895.97","6.1938","6.1939","0.0","6.1939","6.1938"
"2008-11-20","255773996.03","6.0736","6.0737","0.0","6.0737","6.0736"
"2008-11-21","255801943.32","6.0671","6.0672","0.0","6.0672","6.0671"
"2008-11-24","252751987.56","5.982","5.9821","0.0","5.9821","5.982"
"2008-11-25","254772235.18","6.0335","6.0336","0.0","6.0336","6.0335"
"2008-11-26","256689521.58","6.073","6.0731","0.0","6.0731","6.073"
"2008-11-27","256270783.69","6.0571","6.0572","0.0","6.0572","6.0571"
"2008-11-28","259525660.91","6.1317","6.1318","0.0","6.1318","6.1317"
"2008-12-01","253721159.38","5.9901","5.9902","0.0","5.9902","5.9901"
"2008-12-02","249918174.68","5.8909","5.891","0.0","5.891","5.8909"
"2008-12-03","253501241.25","5.9654","5.9655","0.0","5.9655","5.9654"
"2008-12-08","265132788.83","6.2155","6.2156","0.0","6.2156","6.2155"
"2008-12-09","272188690.67","6.3495","6.3496","0.0","6.3496","6.3495"
