"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2019-11-22","622054946.95","10.0408","0.0","0.0","0.0","0.0"
"2019-11-27","639331912.05","10.079","0.0","0.0","0.0","0.0"
"2019-11-28","638641935.2","10.0666","0.0","0.0","0.0","0.0"
"2019-11-29","637759179.01","10.0527","0.0","0.0","0.0","0.0"
"2019-12-02","635096649.85","10.0076","0.0","0.0","0.0","0.0"
"2019-12-03","634825313.83","10.0033","0.0","0.0","0.0","0.0"
"2019-12-04","635245917.66","10.0099","0.0","0.0","0.0","0.0"
"2019-12-06","633372924.97","10.0117","0.0","0.0","0.0","0.0"
"2019-12-11","632513755.12","9.9981","0.0","0.0","0.0","0.0"
"2019-12-12","632722906.55","10.0171","0.0","0.0","0.0","0.0"
"2019-12-16","632339749.8","10.011","0.0","0.0","0.0","0.0"
"2019-12-17","632421877.0","10.0099","0.0","0.0","0.0","0.0"
"2019-12-18","633922247.38","10.0337","0.0","0.0","0.0","0.0"
"2019-12-19","635176667.26","10.0535","0.0","0.0","0.0","0.0"
"2019-12-20","634986456.83","10.0505","0.0","0.0","0.0","0.0"
"2019-12-23","635541496.24","10.0593","0.0","0.0","0.0","0.0"
"2019-12-24","635292537.25","10.0585","0.0","0.0","0.0","0.0"
"2019-12-25","635791845.17","10.0664","0.0","0.0","0.0","0.0"
"2019-12-26","636916667.81","10.0842","0.0","0.0","0.0","0.0"
"2019-12-27","637062045.12","10.0865","0.0","0.0","0.0","0.0"
"2019-12-30","631784807.24","10.0821","0.0","0.0","0.0","0.0"
"2020-01-02","634517394.96","10.1259","0.0","0.0","0.0","0.0"
"2020-01-03","592753025.71","10.1254","0.0","0.0","0.0","0.0"
"2020-01-08","593290430.05","10.074","0.0","0.0","0.0","0.0"
"2020-01-09","587358616.2","10.1088","0.0","0.0","0.0","0.0"
"2020-01-10","587679936.32","10.1144","0.0","0.0","0.0","0.0"
"2020-01-13","587377294.44","10.1266","0.0","0.0","0.0","0.0"
"2020-01-15","581619333.79","10.1208","0.0","0.0","0.0","0.0"
"2020-01-16","580486667.81","10.1536","0.0","0.0","0.0","0.0"
"2020-01-17","578664213.61","10.1668","0.0","0.0","0.0","0.0"
"2020-01-20","575200583.04","10.1535","0.0","0.0","0.0","0.0"
"2020-01-21","573625573.49","10.1257","0.0","0.0","0.0","0.0"
"2020-01-22","567853078.73","10.1302","0.0","0.0","0.0","0.0"
"2020-01-23","560218814.44","10.1281","0.0","0.0","0.0","0.0"
"2020-01-24","557363773.84","10.1219","0.0","0.0","0.0","0.0"
"2020-01-27","552180727.27","10.0278","0.0","0.0","0.0","0.0"
"2020-01-30","540108855.56","10.0399","0.0","0.0","0.0","0.0"
"2020-02-04","539578206.64","10.0299","0.0","0.0","0.0","0.0"
"2020-02-05","541562093.75","10.0669","0.0","0.0","0.0","0.0"
"2020-02-06","542415491.17","10.0827","0.0","0.0","0.0","0.0"
"2020-02-07","571947644.66","10.0787","0.0","0.0","0.0","0.0"
"2020-02-11","572185959.74","10.0829","0.0","0.0","0.0","0.0"
"2020-02-12","574033444.94","10.1154","0.0","0.0","0.0","0.0"
"2020-02-13","568410207.29","10.1109","0.0","0.0","0.0","0.0"
"2020-02-14","568517235.07","10.1128","0.0","0.0","0.0","0.0"
"2020-02-17","567320951.57","10.1275","0.0","0.0","0.0","0.0"
"2020-02-18","566908074.03","10.1201","0.0","0.0","0.0","0.0"
"2020-02-19","565082527.53","10.1271","0.0","0.0","0.0","0.0"
"2020-02-20","562013093.09","10.1223","0.0","0.0","0.0","0.0"
"2020-02-21","538284640.82","10.1225","0.0","0.0","0.0","0.0"
"2020-02-24","532355706.18","10.0297","0.0","0.0","0.0","0.0"
"2020-02-25","530453463.65","9.9938","0.0","0.0","0.0","0.0"
"2020-02-26","521782925.74","9.9102","0.0","0.0","0.0","0.0"
"2020-02-27","517015483.04","9.84","0.0","0.0","0.0","0.0"
"2020-02-28","508943476.51","9.686","0.0","0.0","0.0","0.0"
"2020-03-02","510611381.22","9.727","0.0","0.0","0.0","0.0"
"2020-03-03","514152558.5","9.8036","0.0","0.0","0.0","0.0"
"2020-03-04","522858025.68","9.8744","0.0","0.0","0.0","0.0"
"2020-03-05","522996006.79","9.8788","0.0","0.0","0.0","0.0"
"2020-03-06","517500872.25","9.7842","0.0","0.0","0.0","0.0"
"2020-03-09","502874540.68","9.5075","0.0","0.0","0.0","0.0"
"2020-03-10","502356894.73","9.4978","0.0","0.0","0.0","0.0"
"2020-03-11","496331001.14","9.4101","0.0","0.0","0.0","0.0"
"2020-03-12","477718000.98","9.0606","0.0","0.0","0.0","0.0"
"2020-03-13","474689344.35","9.0116","0.0","0.0","0.0","0.0"
"2020-03-16","460611806.73","8.7444","0.0","0.0","0.0","0.0"
"2020-03-17","458572630.86","8.7057","0.0","0.0","0.0","0.0"
"2020-03-18","452512207.63","8.5906","0.0","0.0","0.0","0.0"
"2020-03-19","407745416.5","8.5163","0.0","0.0","0.0","0.0"
"2020-03-20","411794236.42","8.6006","0.0","0.0","0.0","0.0"
"2020-03-23","402690945.08","8.4104","0.0","0.0","0.0","0.0"
"2020-03-24","363465492.16","8.5968","0.0","0.0","0.0","0.0"
"2020-03-25","368216972.53","8.7092","0.0","0.0","0.0","0.0"
"2020-03-26","372756470.71","8.8166","0.0","0.0","0.0","0.0"
"2020-03-27","372844175.41","8.8182","0.0","0.0","0.0","0.0"
"2020-03-30","374352253.71","8.8539","0.0","0.0","0.0","0.0"
"2020-03-31","376039275.52","8.8938","0.0","0.0","0.0","0.0"
"2020-04-01","371501588.58","8.7868","0.0","0.0","0.0","0.0"
"2020-04-02","372344635.88","8.8065","0.0","0.0","0.0","0.0"
"2020-04-03","372144152.33","8.8017","0.0","0.0","0.0","0.0"
"2020-04-07","380853454.52","9.0077","0.0","0.0","0.0","0.0"
"2020-04-08","381114603.15","9.0139","0.0","0.0","0.0","0.0"
"2020-04-09","384366080.54","9.0907","0.0","0.0","0.0","0.0"
"2020-04-10","384826900.63","9.1016","0.0","0.0","0.0","0.0"
"2020-04-13","384763466.07","9.1001","0.0","0.0","0.0","0.0"
"2020-04-14","387780461.95","9.1715","0.0","0.0","0.0","0.0"
"2020-04-15","386097104.15","9.1316","0.0","0.0","0.0","0.0"
"2020-04-16","385975642.12","9.1287","0.0","0.0","0.0","0.0"
"2020-04-17","388432383.5","9.1879","0.0","0.0","0.0","0.0"
"2020-04-20","388049523.54","9.1799","0.0","0.0","0.0","0.0"
"2020-04-21","387141264.46","9.1129","0.0","0.0","0.0","0.0"
"2020-04-22","387443837.04","9.12","0.0","0.0","0.0","0.0"
"2020-04-23","388473192.55","9.1441","0.0","0.0","0.0","0.0"
"2020-04-24","387692712.74","9.1257","0.0","0.0","0.0","0.0"
"2020-04-27","395942613.22","9.1559","0.0","0.0","0.0","0.0"
"2020-04-28","397152895.08","9.1839","0.0","0.0","0.0","0.0"
"2020-04-29","397940837.21","9.2021","0.0","0.0","0.0","0.0"
"2020-04-30","398103342.76","9.2058","0.0","0.0","0.0","0.0"
"2020-05-05","396406334.08","9.1666","0.0","0.0","0.0","0.0"
"2020-05-07","396028883.8","9.1579","0.0","0.0","0.0","0.0"
"2020-05-08","397131758.0","9.1833","0.0","0.0","0.0","0.0"
"2020-05-11","397320837.0","9.1877","0.0","0.0","0.0","0.0"
"2020-05-12","399680372.18","9.1963","0.0","0.0","0.0","0.0"
"2020-05-13","398509758.93","9.1694","0.0","0.0","0.0","0.0"
"2020-05-14","396840111.73","9.1309","0.0","0.0","0.0","0.0"
"2020-05-15","397924362.54","9.1559","0.0","0.0","0.0","0.0"
"2020-05-18","400163211.71","9.2073","0.0","0.0","0.0","0.0"
"2020-05-19","400896460.75","9.2242","0.0","0.0","0.0","0.0"
"2020-05-20","402341804.68","9.2574","0.0","0.0","0.0","0.0"
"2020-05-21","402401447.28","9.2588","0.0","0.0","0.0","0.0"
"2020-05-22","401681030.09","9.2422","0.0","0.0","0.0","0.0"
"2020-05-25","403424919.5","9.2823","0.0","0.0","0.0","0.0"
"2020-05-26","404598537.94","9.3093","0.0","0.0","0.0","0.0"
"2020-05-27","404671810.36","9.311","0.0","0.0","0.0","0.0"
"2020-05-28","406318093.55","9.3428","0.0","0.0","0.0","0.0"
"2020-05-29","407112954.12","9.3611","0.0","0.0","0.0","0.0"
"2020-06-01","398551414.6","9.3782","0.0","0.0","0.0","0.0"
"2020-06-02","401047230.71","9.4369","0.0","0.0","0.0","0.0"
"2020-06-04","403491434.04","9.4942","0.0","0.0","0.0","0.0"
"2020-06-05","405250873.35","9.5356","0.0","0.0","0.0","0.0"
"2020-06-08","406280165.9","9.5598","0.0","0.0","0.0","0.0"
"2020-06-09","405543502.71","9.5425","0.0","0.0","0.0","0.0"
"2020-06-10","405574491.99","9.5432","0.0","0.0","0.0","0.0"
"2020-06-11","401778421.52","9.4539","0.0","0.0","0.0","0.0"
"2020-06-12","400500811.32","9.4238","0.0","0.0","0.0","0.0"
"2020-06-15","398578202.25","9.3786","0.0","0.0","0.0","0.0"
"2020-06-16","402235080.01","9.4645","0.0","0.0","0.0","0.0"
"2020-06-17","402436238.68","9.4715","0.0","0.0","0.0","0.0"
"2020-06-18","402188224.85","9.4656","0.0","0.0","0.0","0.0"
"2020-06-19","402638612.29","9.4762","0.0","0.0","0.0","0.0"
"2020-06-22","401706206.49","9.4542","0.0","0.0","0.0","0.0"
"2020-06-23","401881520.76","9.4584","0.0","0.0","0.0","0.0"
"2020-06-24","400619702.99","9.4287","0.0","0.0","0.0","0.0"
"2020-06-25","398859632.83","9.4092","0.0","0.0","0.0","0.0"
"2020-06-26","399184318.63","9.4169","0.0","0.0","0.0","0.0"
"2020-06-29","398409574.39","9.3986","0.0","0.0","0.0","0.0"
"2020-06-30","399175502.63","9.4166","0.0","0.0","0.0","0.0"
"2020-07-01","400207891.63","9.441","0.0","0.0","0.0","0.0"
"2020-07-02","402065585.07","9.4848","0.0","0.0","0.0","0.0"
"2020-07-03","402226286.71","9.4884","0.0","0.0","0.0","0.0"
"2020-07-07","402423773.37","9.4931","0.0","0.0","0.0","0.0"
"2020-07-08","402535966.9","9.4958","0.0","0.0","0.0","0.0"
"2020-07-09","402548215.42","9.496","0.0","0.0","0.0","0.0"
"2020-07-10","402003495.31","9.4832","0.0","0.0","0.0","0.0"
"2020-07-13","402308853.39","9.4904","0.0","0.0","0.0","0.0"
"2020-07-14","400818801.35","9.4826","0.0","0.0","0.0","0.0"
"2020-07-15","402439754.58","9.5209","0.0","0.0","0.0","0.0"
"2020-07-16","402182291.9","9.5148","0.0","0.0","0.0","0.0"
"2020-07-17","400870513.91","9.5325","0.0","0.0","0.0","0.0"
"2020-07-20","401346595.26","9.5438","0.0","0.0","0.0","0.0"
"2020-07-21","403009936.58","9.5834","0.0","0.0","0.0","0.0"
"2020-07-22","402306248.02","9.5667","0.0","0.0","0.0","0.0"
"2020-07-23","403104261.68","9.5924","0.0","0.0","0.0","0.0"
"2020-07-24","401691458.41","9.5588","0.0","0.0","0.0","0.0"
"2020-07-29","403510463.94","9.6021","0.0","0.0","0.0","0.0"
"2020-07-30","402534474.25","9.5788","0.0","0.0","0.0","0.0"
"2020-07-31","402915484.57","9.5879","0.0","0.0","0.0","0.0"
"2020-08-03","403379172.67","9.5988","0.0","0.0","0.0","0.0"
"2020-08-04","404432214.8","9.6238","0.0","0.0","0.0","0.0"
"2020-08-05","405713442.84","9.6531","0.0","0.0","0.0","0.0"
"2020-08-06","404769007.66","9.6534","0.0","0.0","0.0","0.0"
"2020-08-07","399490024.28","9.6532","0.0","0.0","0.0","0.0"
"2020-08-10","399364005.38","9.6501","0.0","0.0","0.0","0.0"
"2020-08-11","399063739.24","9.6429","0.0","0.0","0.0","0.0"
"2020-08-13","397313361.41","9.6357","0.0","0.0","0.0","0.0"
"2020-08-14","396667273.06","9.62","0.0","0.0","0.0","0.0"
"2020-08-17","386376191.6","9.6281","0.0","0.0","0.0","0.0"
"2020-08-18","393313877.49","9.6523","0.0","0.0","0.0","0.0"
"2020-08-19","392813402.72","9.64","0.0","0.0","0.0","0.0"
"2020-08-20","391253727.15","9.6042","0.0","0.0","0.0","0.0"
"2020-08-21","390484205.32","9.6086","0.0","0.0","0.0","0.0"
"2020-08-24","391760594.89","9.64","0.0","0.0","0.0","0.0"
"2020-08-25","391682199.88","9.638","0.0","0.0","0.0","0.0"
"2020-08-26","391960825.13","9.6449","0.0","0.0","0.0","0.0"
"2020-08-27","392058932.75","9.6473","0.0","0.0","0.0","0.0"
"2020-08-28","392403626.04","9.6558","0.0","0.0","0.0","0.0"
"2020-08-31","391990919.34","9.6458","0.0","0.0","0.0","0.0"
"2020-09-01","392461439.64","9.6574","0.0","0.0","0.0","0.0"
"2020-09-02","391980528.35","9.6928","0.0","0.0","0.0","0.0"
"2020-09-03","375937344.09","9.6709","0.0","0.0","0.0","0.0"
"2020-09-23","365034864.32","9.5049","9.5813","9.5049","0.0","0.0"
"2020-09-24","361758579.47","9.4442","9.5201","9.4442","0.0","0.0"
"2020-09-25","362250495.31","9.457","9.533","9.457","0.0","0.0"
"2020-09-28","363798577.14","9.5105","9.587","9.5105","0.0","0.0"
"2020-09-29","364101846.66","9.5184","9.5949","9.5184","0.0","0.0"
"2020-09-30","364335256.55","9.5245","9.6011","9.5245","0.0","0.0"
"2020-10-01","365301484.46","9.5498","0.0","0.0","0.0","0.0"
"2020-10-02","364706593.22","9.5342","0.0","0.0","0.0","0.0"
"2020-10-05","365397763.45","9.5523","9.6291","9.5523","0.0","0.0"
"2020-10-06","365805219.77","9.5629","9.6398","9.5629","0.0","0.0"
"2020-10-07","366118267.99","9.5711","9.6481","9.5711","0.0","0.0"
"2020-10-08","367016899.6","9.5946","9.6717","9.5946","0.0","0.0"
"2020-10-09","367980722.22","9.6198","9.6971","9.6198","0.0","0.0"
"2020-10-12","369921538.8","9.6705","0.0","0.0","0.0","0.0"
"2020-10-14","370461060.22","9.6846","9.7625","9.6846","0.0","0.0"
"2020-10-15","367705135.79","9.6225","9.6999","9.6225","0.0","0.0"
"2020-10-16","368271572.04","9.6374","9.7149","9.6374","0.0","0.0"
"2020-10-19","367678181.34","9.6225","9.6999","9.6225","0.0","0.0"
"2020-10-20","367398264.72","9.6152","9.6925","9.6152","0.0","0.0"
"2020-10-21","367753363.55","9.6245","9.7019","9.6245","0.0","0.0"
"2020-10-22","367172165.09","9.6092","9.6865","9.6092","0.0","0.0"
"2020-10-26","365871494.69","9.5752","0.0","0.0","0.0","0.0"
"2020-10-27","365895122.38","9.5758","9.6528","9.5758","0.0","0.0"
"2020-10-28","363072485.52","9.5025","9.5789","9.5025","0.0","0.0"
"2020-10-29","361899205.55","9.4964","9.5728","9.4964","0.0","0.0"
"2020-10-30","360123820.82","9.4499","9.5259","9.4499","0.0","0.0"
"2020-11-02","361639593.86","9.4896","9.5659","9.4896","0.0","0.0"
"2020-11-03","362755527.42","9.5191","0.0","0.0","0.0","0.0"
"2020-11-04","365380945.17","9.588","9.6651","9.588","0.0","0.0"
"2020-11-05","368572429.19","9.6716","9.7494","9.6716","0.0","0.0"
"2020-11-06","368322776.18","9.665","9.7427","9.665","0.0","0.0"
"2020-11-09","369861963.34","9.7307","9.8089","9.7307","0.0","0.0"
"2020-11-10","368593802.0","9.6974","9.7754","9.6974","0.0","0.0"
"2020-11-11","368776408.35","9.7153","0.0","0.0","0.0","0.0"
"2020-11-12","368662839.92","9.7124","9.7905","9.7124","0.0","0.0"
"2020-11-13","369142385.01","9.7252","9.8034","9.7252","0.0","0.0"
"2020-11-16","370496148.63","9.761","9.8395","9.761","0.0","0.0"
"2020-11-17","370314620.11","9.7563","9.8347","9.7563","0.0","0.0"
"2020-11-18","368198229.0","9.7623","9.8408","9.7623","0.0","0.0"
"2020-11-19","367825580.11","9.7524","9.8308","9.7524","0.0","0.0"
"2020-11-20","363499978.8","9.7691","9.8476","9.7691","0.0","0.0"
"2020-11-23","364398232.95","9.7934","0.0","0.0","0.0","0.0"
"2020-11-24","364887995.63","9.8066","9.8854","9.8066","0.0","0.0"
"2020-11-25","363968932.36","9.8032","9.882","9.8032","0.0","0.0"
"2020-11-26","364707333.73","9.8231","0.0","0.0","0.0","0.0"
"2020-11-27","365098707.68","9.8336","9.9127","9.8336","0.0","0.0"
"2020-11-30","363448468.88","9.7892","9.8679","9.7892","0.0","0.0"
"2020-12-01","364645318.07","9.8214","9.9004","9.8214","0.0","0.0"
"2020-12-02","364570817.18","9.8193","9.8982","9.8193","0.0","0.0"
"2020-12-03","365215451.74","9.8406","9.9197","9.8406","0.0","0.0"
"2020-12-04","366296613.13","9.8698","9.9492","9.8698","0.0","0.0"
"2020-12-14","365916970.57","9.8859","9.9654","9.8859","0.0","0.0"
"2020-12-15","366044261.08","9.8892","9.9687","9.8892","0.0","0.0"
"2020-12-25","358952738.35","9.898","0.0","0.0","0.0","0.0"
"2020-12-29","360290284.24","9.9457","10.0257","9.9457","0.0","0.0"
"2020-12-30","360815271.19","9.9602","10.0403","9.9602","0.0","0.0"
"2021-01-04","361741230.57","9.9856","10.0659","9.9856","0.0","0.0"
"2021-01-05","362217539.08","9.9987","10.0791","9.9987","0.0","0.0"
"2021-01-06","361073355.32","10.0083","10.0888","10.0083","0.0","0.0"
"2021-01-07","361925427.69","10.0319","10.1126","10.0319","0.0","0.0"
"2021-01-08","363368890.61","10.0724","10.1534","10.0724","0.0","0.0"
"2021-01-11","361745421.84","10.0495","0.0","0.0","0.0","0.0"
"2021-01-12","362224120.07","10.0628","10.1437","10.0628","0.0","0.0"
"2021-01-13","356068407.13","10.0729","10.1539","10.0729","0.0","0.0"
"2021-01-14","356011570.92","10.0854","10.1665","10.0854","0.0","0.0"
"2021-01-15","354567410.16","10.0587","10.1396","10.0587","0.0","0.0"
"2021-01-18","352700028.72","10.0619","0.0","0.0","0.0","0.0"
"2021-01-19","353724177.84","10.0911","10.1722","10.0911","0.0","0.0"
"2021-01-20","354091036.51","10.125","10.2064","10.125","0.0","0.0"
"2021-01-21","346679479.74","10.1311","10.2126","10.1311","0.0","0.0"
"2021-01-22","345088358.75","10.1137","10.195","10.1137","0.0","0.0"
"2021-01-25","343696986.38","10.12","10.2014","10.12","0.0","0.0"
"2021-01-26","333893335.65","10.0966","10.1778","10.0966","0.0","0.0"
"2021-01-27","331497207.91","10.0453","10.1261","10.0453","0.0","0.0"
"2021-01-28","326679363.91","10.0197","10.1003","10.0197","0.0","0.0"
"2021-01-29","320154041.89","9.9837","10.064","9.9837","0.0","0.0"
"2021-02-01","321348368.21","10.0209","10.1015","10.0209","0.0","0.0"
"2021-02-02","322160816.69","10.0774","10.1584","10.0774","0.0","0.0"
"2021-02-03","318641386.29","10.0991","10.1803","10.0991","0.0","0.0"
"2021-02-04","318696282.39","10.1011","10.1823","10.1011","0.0","0.0"
"2021-02-05","319470363.15","10.1256","10.207","10.1256","0.0","0.0"
"2021-02-08","319609821.06","10.1621","10.2438","10.1621","0.0","0.0"
"2021-02-09","316672171.09","10.1811","10.263","10.1811","0.0","0.0"
"2021-02-10","314443331.7","10.2006","10.2826","10.2006","0.0","0.0"
"2021-02-11","309758635.53","10.2099","10.292","10.2099","0.0","0.0"
"2021-02-15","307022753.22","10.2545","0.0","0.0","0.0","0.0"
"2021-02-16","307233188.31","10.2615","10.344","10.2615","0.0","0.0"
"2021-02-17","281514495.35","10.2301","10.3123","10.2301","0.0","0.0"
"2021-02-18","277564843.23","10.2001","10.2821","10.2001","0.0","0.0"
"2021-02-19","268199312.03","10.2035","10.2855","10.2035","0.0","0.0"
"2021-02-22","265913112.25","10.1754","10.2572","10.1754","0.0","0.0"
"2021-02-23","260816717.82","10.1477","0.0","0.0","0.0","0.0"
"2021-02-24","261178731.72","10.1618","10.2435","10.1618","0.0","0.0"
"2021-02-25","253425529.67","10.143","10.2245","10.143","0.0","0.0"
"2021-03-03","251560789.97","10.1263","10.2077","10.1263","0.0","0.0"
"2021-04-20","190896218.63","10.3144","10.3973","10.3144","10.3144","10.3973"
"2021-04-21","190017445.07","10.3223","10.4053","10.3223","10.3223","10.4053"
"2021-04-22","190083930.6","10.3342","10.4173","10.3342","10.3342","10.4173"
"2021-04-23","189253153.57","10.345","10.4282","10.345","10.345","10.4282"
"2021-04-26","188589942.83","10.3647","10.448","10.3647","10.3647","10.448"
"2021-04-27","188485525.25","10.359","10.4423","10.359","10.359","10.4423"
"2021-04-28","183006218.36","10.3701","10.4535","10.3701","10.3701","10.4535"
"2021-04-29","183011775.76","10.3762","0.0","0.0","0.0","0.0"
"2021-04-30","182630942.43","10.3546","10.4378","10.3546","10.3546","10.4378"
"2021-05-05","179689711.05","10.3273","0.0","0.0","0.0","0.0"
"2021-05-06","180100185.34","10.3509","10.4341","10.3509","10.3509","10.4341"
"2021-05-07","164013078.91","10.3854","10.4689","10.3854","10.3854","10.4689"
"2021-05-10","157747093.74","10.3798","10.4633","10.3798","10.3798","10.4633"
"2021-05-11","154376477.6","10.3214","10.4044","10.3214","10.3214","10.4044"
"2021-05-12","152749821.38","10.2844","10.3671","10.2844","10.2844","10.3671"
"2021-05-13","152721956.65","10.2824","0.0","0.0","0.0","0.0"
"2021-05-14","152990484.8","10.3005","10.3833","10.3005","10.3005","10.3833"
"2021-05-17","152651726.85","10.3122","10.3951","10.3122","10.3122","10.3951"
"2021-05-18","152949134.39","10.3322","10.4153","10.3322","10.3322","10.4153"
"2021-05-19","152473874.07","10.3001","0.0","0.0","0.0","0.0"
"2021-05-20","152766123.0","10.3199","10.4029","10.3199","10.3199","10.4029"
"2021-05-21","153004173.46","10.3359","10.419","10.3359","10.3359","10.419"
"2021-05-24","153070389.71","10.3472","0.0","0.0","0.0","0.0"
"2021-05-25","153422953.65","10.3711","10.4545","10.3711","10.3711","10.4545"
"2021-05-27","153672927.39","10.3872","10.4707","10.3872","10.3872","10.4707"
"2021-05-28","152862358.33","10.4029","10.4865","10.4029","10.4029","10.4865"
"2021-05-31","152876307.32","10.4039","0.0","0.0","0.0","0.0"
"2021-06-01","152995746.79","10.412","10.4957","10.412","10.412","10.4957"
"2021-06-02","150137606.46","10.4086","10.4923","10.4086","10.4086","10.4923"
"2021-06-04","144760278.49","10.4125","10.4962","10.4125","10.4125","10.4962"
"2021-06-07","140786821.96","10.4269","10.5107","10.4269","10.4269","10.5107"
"2021-06-08","140757976.77","10.4323","10.5162","10.4323","10.4323","10.5162"
"2021-06-09","140855620.19","10.4395","10.5234","10.4395","10.4395","10.5234"
"2021-06-10","138444100.59","10.4582","10.5423","10.4582","10.4582","10.5423"
"2021-06-11","138579897.17","10.4684","10.5526","10.4684","10.4684","10.5526"
"2021-06-14","138179301.36","10.4774","0.0","0.0","0.0","0.0"
"2021-06-15","138189126.3","10.4782","10.5624","10.4782","10.4782","10.5624"
"2021-06-17","136245928.84","10.4486","10.5326","10.4486","10.4486","10.5326"
"2021-06-18","135548964.1","10.4366","10.5205","10.4366","10.4366","10.5205"
"2021-06-21","135320228.8","10.419","10.5028","10.419","10.419","10.5028"
